0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";04:20:53
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";90.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000004;   50.00; 0.00000e+00
0000000002;00:00:08;0000008079;    1.00; 1.10499e-09
0000000002;00:00:08;0000008079;    1.20;-2.20999e-09
0000000002;00:00:08;0000008079;    1.40; 0.00000e+00
0000000002;00:00:08;0000008079;    1.60;-1.10499e-09
0000000002;00:00:08;0000008079;    1.80;-3.31499e-09
0000000002;00:00:08;0000008079;    2.00; 1.10499e-09
0000000002;00:00:08;0000008079;    2.20; 0.00000e+00
0000000002;00:00:08;0000008079;    2.40;-4.41999e-09
0000000002;00:00:08;0000008079;    2.60;-4.41999e-09
0000000002;00:00:08;0000008079;    2.80; 0.00000e+00
0000000002;00:00:08;0000008079;    3.00;-1.10499e-09
0000000002;00:00:08;0000008079;    3.20;-4.41999e-09
0000000002;00:00:08;0000008079;    3.40; 0.00000e+00
0000000002;00:00:08;0000008079;    3.60;-1.10499e-09
0000000002;00:00:08;0000008079;    3.80;-1.10499e-09
0000000002;00:00:08;0000008079;    4.00;-2.20999e-09
0000000002;00:00:08;0000008079;    4.20;-6.62999e-09
0000000002;00:00:08;0000008079;    4.40; 0.00000e+00
0000000002;00:00:08;0000008079;    4.60;-5.52499e-09
0000000002;00:00:08;0000008079;    4.80;-3.31499e-09
0000000002;00:00:08;0000008079;    5.00;-2.20999e-09
0000000002;00:00:08;0000008079;    5.20;-2.20999e-09
0000000002;00:00:08;0000008079;    5.40; 1.10499e-09
0000000002;00:00:08;0000008079;    5.60;-3.31499e-09
0000000002;00:00:08;0000008079;    5.80;-4.41999e-09
0000000002;00:00:08;0000008079;    6.00; 0.00000e+00
0000000002;00:00:08;0000008079;    6.20;-3.31499e-09
0000000002;00:00:08;0000008079;    6.40; 0.00000e+00
0000000002;00:00:08;0000008079;    6.60;-4.41999e-09
0000000002;00:00:08;0000008079;    6.80;-2.20999e-09
0000000002;00:00:08;0000008079;    7.00; 1.10499e-09
0000000002;00:00:08;0000008079;    7.20; 1.10499e-09
0000000002;00:00:08;0000008079;    7.40;-2.20999e-09
0000000002;00:00:08;0000008079;    7.60;-1.10499e-09
0000000002;00:00:08;0000008079;    7.80; 0.00000e+00
0000000002;00:00:08;0000008079;    8.00;-4.41999e-09
0000000002;00:00:08;0000008079;    8.20; 0.00000e+00
0000000002;00:00:08;0000008079;    8.40;-2.20999e-09
0000000002;00:00:08;0000008079;    8.60;-4.41999e-09
0000000002;00:00:08;0000008079;    8.80;-4.41999e-09
0000000002;00:00:08;0000008079;    9.00;-3.31499e-09
0000000002;00:00:08;0000008079;    9.20;-2.20999e-09
0000000002;00:00:08;0000008079;    9.40;-2.20999e-09
0000000002;00:00:08;0000008079;    9.60;-4.41999e-09
0000000002;00:00:08;0000008079;    9.80;-2.20999e-09
0000000002;00:00:08;0000008079;   10.00;-7.73490e-09
0000000002;00:00:08;0000008079;   10.20;-5.52499e-09
0000000002;00:00:08;0000008079;   10.40;-4.41999e-09
0000000002;00:00:08;0000008079;   10.60; 2.20999e-09
0000000002;00:00:08;0000008079;   10.80;-1.10499e-09
0000000002;00:00:08;0000008079;   11.00;-5.52499e-09
0000000002;00:00:08;0000008079;   11.20;-3.31499e-09
0000000002;00:00:08;0000008079;   11.40; 0.00000e+00
0000000002;00:00:08;0000008079;   11.60;-4.41999e-09
0000000002;00:00:08;0000008079;   11.80;-4.41999e-09
0000000002;00:00:08;0000008079;   12.00;-2.20999e-09
0000000002;00:00:08;0000008079;   12.20; 1.10499e-09
0000000002;00:00:08;0000008079;   12.40;-1.10499e-09
0000000002;00:00:08;0000008079;   12.60;-5.52499e-09
0000000002;00:00:08;0000008079;   12.80;-4.41999e-09
0000000002;00:00:08;0000008079;   13.00;-2.20999e-09
0000000002;00:00:08;0000008079;   13.20;-2.20999e-09
0000000002;00:00:08;0000008079;   13.40;-6.62999e-09
0000000002;00:00:08;0000008079;   13.60;-3.31499e-09
0000000002;00:00:08;0000008079;   13.80;-3.31499e-09
0000000002;00:00:08;0000008079;   14.00;-2.20999e-09
0000000002;00:00:08;0000008079;   14.20;-4.41999e-09
0000000002;00:00:08;0000008079;   14.40;-2.20999e-09
0000000002;00:00:08;0000008079;   14.60; 1.10499e-09
0000000002;00:00:08;0000008079;   14.80;-5.52499e-09
0000000002;00:00:08;0000008079;   15.00;-5.52499e-09
0000000002;00:00:08;0000008079;   15.20;-1.10499e-09
0000000002;00:00:08;0000008079;   15.40;-1.10499e-09
0000000002;00:00:08;0000008079;   15.60;-2.20999e-09
0000000002;00:00:08;0000008079;   15.80;-3.31499e-09
0000000002;00:00:08;0000008079;   16.00;-4.41999e-09
0000000002;00:00:08;0000008079;   16.20;-1.10499e-09
0000000002;00:00:08;0000008079;   16.40;-2.20999e-09
0000000002;00:00:08;0000008079;   16.60;-7.73490e-09
0000000002;00:00:08;0000008079;   16.80;-1.10499e-09
0000000002;00:00:08;0000008079;   17.00;-2.20999e-09
0000000002;00:00:08;0000008079;   17.20;-2.20999e-09
0000000002;00:00:08;0000008079;   17.40;-4.41999e-09
0000000002;00:00:08;0000008079;   17.60;-3.31499e-09
0000000002;00:00:08;0000008079;   17.80;-1.10499e-09
0000000002;00:00:08;0000008079;   18.00;-1.10499e-09
0000000002;00:00:08;0000008079;   18.20; 1.10499e-09
0000000002;00:00:08;0000008079;   18.40; 0.00000e+00
0000000002;00:00:08;0000008079;   18.60;-4.41999e-09
0000000002;00:00:08;0000008079;   18.80;-5.52499e-09
0000000002;00:00:08;0000008079;   19.00;-3.31499e-09
0000000002;00:00:08;0000008079;   19.20; 2.20999e-09
0000000002;00:00:08;0000008079;   19.40;-4.41999e-09
0000000002;00:00:08;0000008079;   19.60;-5.52499e-09
0000000002;00:00:08;0000008079;   19.80;-3.31499e-09
0000000002;00:00:08;0000008079;   20.00;-1.10499e-09
0000000002;00:00:08;0000008079;   20.20;-5.52499e-09
0000000002;00:00:08;0000008079;   20.40;-5.52499e-09
0000000002;00:00:08;0000008079;   20.60;-2.20999e-09
0000000002;00:00:08;0000008079;   20.80;-3.31499e-09
0000000002;00:00:08;0000008079;   21.00;-4.41999e-09
0000000002;00:00:08;0000008079;   21.20;-3.31499e-09
0000000002;00:00:08;0000008079;   21.40;-3.31499e-09
0000000002;00:00:08;0000008079;   21.60; 0.00000e+00
0000000002;00:00:08;0000008079;   21.80;-7.73490e-09
0000000002;00:00:08;0000008079;   22.00;-3.31499e-09
0000000002;00:00:08;0000008079;   22.20;-1.10499e-09
0000000002;00:00:08;0000008079;   22.40;-3.31499e-09
0000000002;00:00:08;0000008079;   22.60;-5.52499e-09
0000000002;00:00:08;0000008079;   22.80;-4.41999e-09
0000000002;00:00:08;0000008079;   23.00;-1.10499e-09
0000000002;00:00:08;0000008079;   23.20;-5.52499e-09
0000000002;00:00:08;0000008079;   23.40;-4.41999e-09
0000000002;00:00:08;0000008079;   23.60;-4.41999e-09
0000000002;00:00:08;0000008079;   23.80;-1.10499e-09
0000000002;00:00:08;0000008079;   24.00;-2.20999e-09
0000000002;00:00:08;0000008079;   24.20;-6.62999e-09
0000000002;00:00:08;0000008079;   24.40;-3.31499e-09
0000000002;00:00:08;0000008079;   24.60; 0.00000e+00
0000000002;00:00:08;0000008079;   24.80;-4.41999e-09
0000000002;00:00:08;0000008079;   25.00;-2.20999e-09
0000000002;00:00:08;0000008079;   25.20;-1.10499e-09
0000000002;00:00:08;0000008079;   25.40; 0.00000e+00
0000000002;00:00:08;0000008079;   25.60;-1.10499e-09
0000000002;00:00:08;0000008079;   25.80;-2.20999e-09
0000000002;00:00:08;0000008079;   26.00;-5.52499e-09
0000000002;00:00:08;0000008079;   26.20;-4.41999e-09
0000000002;00:00:08;0000008079;   26.40;-6.62999e-09
0000000002;00:00:08;0000008079;   26.60;-1.10499e-09
0000000002;00:00:08;0000008079;   26.80;-2.20999e-09
0000000002;00:00:08;0000008079;   27.00;-1.10499e-09
0000000002;00:00:08;0000008079;   27.20;-7.73490e-09
0000000002;00:00:08;0000008079;   27.40; 0.00000e+00
0000000002;00:00:08;0000008079;   27.60; 1.10499e-09
0000000002;00:00:08;0000008079;   27.80;-3.31499e-09
0000000002;00:00:08;0000008079;   28.00;-1.10499e-09
0000000002;00:00:08;0000008079;   28.20;-3.31499e-09
0000000002;00:00:08;0000008079;   28.40; 0.00000e+00
0000000002;00:00:08;0000008079;   28.60;-4.41999e-09
0000000002;00:00:08;0000008079;   28.80; 0.00000e+00
0000000002;00:00:08;0000008079;   29.00; 0.00000e+00
0000000002;00:00:08;0000008079;   29.20;-2.20999e-09
0000000002;00:00:08;0000008079;   29.40;-1.10499e-09
0000000002;00:00:08;0000008079;   29.60;-2.20999e-09
0000000002;00:00:08;0000008079;   29.80;-1.10499e-09
0000000002;00:00:08;0000008079;   30.00;-3.31499e-09
0000000002;00:00:08;0000008079;   30.20;-5.52499e-09
0000000002;00:00:08;0000008079;   30.40;-2.20999e-09
0000000002;00:00:08;0000008079;   30.60; 0.00000e+00
0000000002;00:00:08;0000008079;   30.80;-1.10499e-09
0000000002;00:00:08;0000008079;   31.00;-3.31499e-09
0000000002;00:00:08;0000008079;   31.20; 2.20999e-09
0000000002;00:00:08;0000008079;   31.40;-1.10499e-09
0000000002;00:00:08;0000008079;   31.60;-6.62999e-09
0000000002;00:00:08;0000008079;   31.80; 0.00000e+00
0000000002;00:00:08;0000008079;   32.00; 1.10499e-09
0000000002;00:00:08;0000008079;   32.20;-3.31499e-09
0000000002;00:00:08;0000008079;   32.40;-2.20999e-09
0000000002;00:00:08;0000008079;   32.60;-3.31499e-09
0000000002;00:00:08;0000008079;   32.80;-2.20999e-09
0000000002;00:00:08;0000008079;   33.00; 0.00000e+00
0000000002;00:00:08;0000008079;   33.20;-1.10499e-09
0000000002;00:00:08;0000008079;   33.40;-1.10499e-09
0000000002;00:00:08;0000008079;   33.60; 0.00000e+00
0000000002;00:00:08;0000008079;   33.80;-6.62999e-09
0000000002;00:00:08;0000008079;   34.00;-5.52499e-09
0000000002;00:00:08;0000008079;   34.20;-2.20999e-09
0000000002;00:00:08;0000008079;   34.40; 1.10499e-09
0000000002;00:00:08;0000008079;   34.60;-4.41999e-09
0000000002;00:00:08;0000008079;   34.80;-4.41999e-09
0000000002;00:00:08;0000008079;   35.00; 0.00000e+00
0000000002;00:00:08;0000008079;   35.20; 3.31499e-09
0000000002;00:00:08;0000008079;   35.40;-5.52499e-09
0000000002;00:00:08;0000008079;   35.60;-3.31499e-09
0000000002;00:00:08;0000008079;   35.80;-2.20999e-09
0000000002;00:00:08;0000008079;   36.00;-2.20999e-09
0000000002;00:00:08;0000008079;   36.20;-6.62999e-09
0000000002;00:00:08;0000008079;   36.40; 1.10499e-09
0000000002;00:00:08;0000008079;   36.60;-1.10499e-09
0000000002;00:00:08;0000008079;   36.80;-4.41999e-09
0000000002;00:00:08;0000008079;   37.00;-3.31499e-09
0000000002;00:00:08;0000008079;   37.20; 3.31499e-09
0000000002;00:00:08;0000008079;   37.40; 0.00000e+00
0000000002;00:00:08;0000008079;   37.60;-4.41999e-09
0000000002;00:00:08;0000008079;   37.80;-4.41999e-09
0000000002;00:00:08;0000008079;   38.00;-6.62999e-09
0000000002;00:00:08;0000008079;   38.20; 0.00000e+00
0000000002;00:00:08;0000008079;   38.40;-1.10499e-09
0000000002;00:00:08;0000008079;   38.60;-2.20999e-09
0000000002;00:00:08;0000008079;   38.80; 1.10499e-09
0000000002;00:00:08;0000008079;   39.00; 0.00000e+00
0000000002;00:00:08;0000008079;   39.20;-3.31499e-09
0000000002;00:00:08;0000008079;   39.40;-1.10499e-09
