0000001897;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";05:28:27
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;55.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000004;   13.00;-1.10499e-08
0000000001;00:00:00;0000000004;   13.20; 0.00000e+00
0000000001;00:00:00;0000000004;   13.40;-1.10499e-08
0000000001;00:00:00;0000000004;   13.60; 0.00000e+00
0000000001;00:00:00;0000000004;   13.80; 0.00000e+00
0000000001;00:00:00;0000000004;   14.00; 2.20999e-07
0000000001;00:00:00;0000000004;   14.20; 2.76249e-07
0000000001;00:00:00;0000000004;   14.40;-1.10499e-08
0000000001;00:00:00;0000000004;   14.60; 0.00000e+00
0000000001;00:00:00;0000000004;   14.80; 0.00000e+00
0000000001;00:00:00;0000000004;   15.00;-1.10499e-08
0000000001;00:00:00;0000000004;   15.20; 0.00000e+00
0000000001;00:00:00;0000000004;   15.40; 0.00000e+00
0000000001;00:00:00;0000000004;   15.60; 0.00000e+00
0000000001;00:00:00;0000000004;   15.80; 0.00000e+00
0000000001;00:00:00;0000000004;   16.00; 4.41999e-08
0000000001;00:00:00;0000000004;   16.20; 6.62990e-08
0000000001;00:00:00;0000000004;   16.40;-1.10499e-08
0000000001;00:00:00;0000000004;   16.60; 0.00000e+00
0000000001;00:00:00;0000000004;   16.80;-1.10499e-08
0000000001;00:00:00;0000000004;   17.00; 1.10499e-08
0000000001;00:00:00;0000000004;   17.20; 0.00000e+00
0000000001;00:00:00;0000000004;   17.40; 0.00000e+00
0000000001;00:00:00;0000000004;   17.60; 0.00000e+00
0000000001;00:00:00;0000000004;   17.80;-1.10499e-08
0000000001;00:00:00;0000000004;   18.00; 3.31499e-08
0000000001;00:00:00;0000000004;   18.20; 4.41999e-08
0000000001;00:00:00;0000000004;   18.40; 0.00000e+00
0000000001;00:00:00;0000000004;   18.60; 0.00000e+00
0000000001;00:00:00;0000000004;   18.80; 0.00000e+00
0000000001;00:00:00;0000000004;   19.00; 0.00000e+00
0000000001;00:00:00;0000000004;   19.20; 0.00000e+00
0000000001;00:00:00;0000000004;   19.40; 0.00000e+00
0000000001;00:00:00;0000000004;   19.60; 0.00000e+00
0000000001;00:00:00;0000000004;   19.80; 0.00000e+00
0000000001;00:00:00;0000000004;   20.00; 3.31499e-08
0000000001;00:00:00;0000000004;   20.20; 4.41999e-08
0000000001;00:00:00;0000000004;   20.40; 0.00000e+00
0000000001;00:00:00;0000000004;   20.60;-1.10499e-08
0000000001;00:00:00;0000000004;   20.80; 0.00000e+00
0000000001;00:00:00;0000000004;   21.00;-1.10499e-08
0000000001;00:00:00;0000000004;   21.20; 0.00000e+00
0000000001;00:00:00;0000000004;   21.40;-1.10499e-08
0000000001;00:00:00;0000000004;   21.60;-1.10499e-08
0000000001;00:00:00;0000000004;   21.80;-1.10499e-08
0000000001;00:00:00;0000000004;   22.00; 0.00000e+00
0000000001;00:00:00;0000000004;   22.20; 1.10499e-08
0000000001;00:00:00;0000000004;   22.40; 0.00000e+00
0000000001;00:00:00;0000000004;   22.60; 0.00000e+00
0000000001;00:00:00;0000000004;   22.80;-1.10499e-08
0000000001;00:00:00;0000000004;   23.00; 0.00000e+00
0000000001;00:00:00;0000000004;   23.20; 0.00000e+00
0000000001;00:00:00;0000000004;   23.40;-1.10499e-08
0000000001;00:00:00;0000000004;   23.60; 0.00000e+00
0000000001;00:00:00;0000000004;   23.80; 0.00000e+00
0000000001;00:00:00;0000000004;   24.00;-1.10499e-08
0000000001;00:00:00;0000000004;   24.20; 0.00000e+00
0000000001;00:00:00;0000000004;   24.40; 0.00000e+00
0000000001;00:00:00;0000000004;   24.60;-1.10499e-08
0000000001;00:00:00;0000000004;   24.80; 0.00000e+00
0000000001;00:00:00;0000000004;   25.00; 0.00000e+00
0000000001;00:00:00;0000000004;   25.20; 0.00000e+00
0000000001;00:00:00;0000000004;   25.40;-1.10499e-08
0000000001;00:00:00;0000000004;   25.60;-1.10499e-08
0000000001;00:00:00;0000000004;   25.80; 0.00000e+00
0000000001;00:00:00;0000000004;   26.00;-1.10499e-08
0000000001;00:00:00;0000000004;   26.20;-1.10499e-08
0000000001;00:00:00;0000000004;   26.40; 0.00000e+00
0000000001;00:00:00;0000000004;   26.60; 0.00000e+00
0000000001;00:00:00;0000000004;   26.80;-1.10499e-08
0000000001;00:00:00;0000000004;   27.00; 0.00000e+00
0000000001;00:00:00;0000000004;   27.20; 0.00000e+00
0000000001;00:00:00;0000000004;   27.40; 2.20999e-08
0000000001;00:00:00;0000000004;   27.60; 5.52499e-08
0000000001;00:00:00;0000000004;   27.80; 2.76249e-07
0000000001;00:00:00;0000000004;   28.00; 2.55254e-06
0000000001;00:00:00;0000000004;   28.20; 3.63544e-06
0000000001;00:00:00;0000000004;   28.40; 0.00000e+00
0000000001;00:00:00;0000000004;   28.60; 0.00000e+00
0000000001;00:00:00;0000000004;   28.80; 1.10499e-08
0000000001;00:00:00;0000000004;   29.00; 3.31499e-08
0000000001;00:00:00;0000000004;   29.20; 3.31499e-08
0000000001;00:00:00;0000000004;   29.40; 0.00000e+00
0000000001;00:00:00;0000000004;   29.60; 0.00000e+00
0000000001;00:00:00;0000000004;   29.80; 0.00000e+00
0000000001;00:00:00;0000000004;   30.00; 0.00000e+00
0000000001;00:00:00;0000000004;   30.20; 0.00000e+00
0000000001;00:00:00;0000000004;   30.40; 0.00000e+00
0000000001;00:00:00;0000000004;   30.60; 0.00000e+00
0000000001;00:00:00;0000000004;   30.80;-1.10499e-08
0000000001;00:00:00;0000000004;   31.00; 0.00000e+00
0000000001;00:00:00;0000000004;   31.20; 0.00000e+00
0000000001;00:00:00;0000000004;   31.40; 0.00000e+00
0000000001;00:00:00;0000000004;   31.60; 1.10499e-08
0000000001;00:00:00;0000000004;   31.80; 1.43649e-07
0000000001;00:00:00;0000000004;   32.00; 5.52499e-07
0000000001;00:00:00;0000000004;   32.20; 6.07749e-07
0000000001;00:00:00;0000000004;   32.40; 0.00000e+00
0000000001;00:00:00;0000000004;   32.60; 0.00000e+00
0000000001;00:00:00;0000000004;   32.80; 0.00000e+00
0000000001;00:00:00;0000000004;   33.00; 1.10499e-08
0000000001;00:00:00;0000000004;   33.20; 0.00000e+00
0000000001;00:00:00;0000000004;   33.40; 0.00000e+00
0000000001;00:00:00;0000000004;   33.60; 0.00000e+00
0000000001;00:00:00;0000000004;   33.80; 0.00000e+00
0000000001;00:00:00;0000000004;   34.00; 0.00000e+00
0000000001;00:00:00;0000000004;   34.20; 0.00000e+00
0000000001;00:00:00;0000000004;   34.40; 0.00000e+00
0000000001;00:00:00;0000000004;   34.60; 0.00000e+00
0000000001;00:00:00;0000000004;   34.80; 0.00000e+00
0000000001;00:00:00;0000000004;   35.00; 0.00000e+00
0000000001;00:00:00;0000000004;   35.20; 0.00000e+00
0000000001;00:00:00;0000000004;   35.40; 0.00000e+00
0000000001;00:00:00;0000000004;   35.60; 0.00000e+00
0000000001;00:00:00;0000000004;   35.80; 0.00000e+00
0000000001;00:00:00;0000000004;   36.00; 0.00000e+00
0000000001;00:00:00;0000000004;   36.20; 0.00000e+00
0000000001;00:00:00;0000000004;   36.40;-1.10499e-08
0000000001;00:00:00;0000000004;   36.60; 1.10499e-08
0000000001;00:00:00;0000000004;   36.80; 0.00000e+00
0000000001;00:00:00;0000000004;   37.00; 0.00000e+00
0000000001;00:00:00;0000000004;   37.20; 0.00000e+00
0000000001;00:00:00;0000000004;   37.40; 0.00000e+00
0000000001;00:00:00;0000000004;   37.60; 0.00000e+00
0000000001;00:00:00;0000000004;   37.80; 0.00000e+00
0000000001;00:00:00;0000000004;   38.00; 1.10499e-08
0000000001;00:00:00;0000000004;   38.20;-1.10499e-08
0000000001;00:00:00;0000000004;   38.40; 0.00000e+00
0000000001;00:00:00;0000000004;   38.60; 0.00000e+00
0000000001;00:00:00;0000000004;   38.80; 0.00000e+00
0000000001;00:00:00;0000000004;   39.00; 0.00000e+00
0000000001;00:00:00;0000000004;   39.20; 0.00000e+00
0000000001;00:00:00;0000000004;   39.40; 0.00000e+00
0000000001;00:00:00;0000000004;   39.60; 1.10499e-08
0000000001;00:00:00;0000000004;   39.80; 6.62990e-08
0000000001;00:00:00;0000000004;   40.00; 1.32599e-07
0000000001;00:00:00;0000000004;   40.20; 9.94490e-08
0000000001;00:00:00;0000000004;   40.40; 0.00000e+00
0000000001;00:00:00;0000000004;   40.60; 0.00000e+00
0000000001;00:00:00;0000000004;   40.80; 0.00000e+00
0000000001;00:00:00;0000000004;   41.00; 1.10499e-08
0000000001;00:00:00;0000000004;   41.20; 1.10499e-08
0000000001;00:00:00;0000000004;   41.40; 0.00000e+00
0000000001;00:00:00;0000000004;   41.60; 0.00000e+00
0000000001;00:00:00;0000000004;   41.80; 1.10499e-08
0000000001;00:00:00;0000000004;   42.00; 1.10499e-08
0000000001;00:00:00;0000000004;   42.20; 0.00000e+00
0000000001;00:00:00;0000000004;   42.40; 0.00000e+00
0000000001;00:00:00;0000000004;   42.60; 0.00000e+00
0000000001;00:00:00;0000000004;   42.80; 0.00000e+00
0000000001;00:00:00;0000000004;   43.00; 0.00000e+00
0000000001;00:00:00;0000000004;   43.20; 0.00000e+00
0000000001;00:00:00;0000000004;   43.40; 0.00000e+00
0000000001;00:00:00;0000000004;   43.60; 1.10499e-08
0000000001;00:00:00;0000000004;   43.80; 6.62990e-08
0000000001;00:00:00;0000000004;   44.00; 2.20999e-07
0000000001;00:00:00;0000000004;   44.20; 2.20999e-07
0000000001;00:00:00;0000000004;   44.40; 0.00000e+00
0000000001;00:00:00;0000000004;   44.60; 0.00000e+00
0000000001;00:00:00;0000000004;   44.80; 0.00000e+00
0000000001;00:00:00;0000000004;   45.00; 0.00000e+00
0000000001;00:00:00;0000000004;   45.20; 0.00000e+00
0000000001;00:00:00;0000000004;   45.40; 0.00000e+00
0000000001;00:00:00;0000000004;   45.60; 0.00000e+00
0000000001;00:00:00;0000000004;   45.80; 0.00000e+00
0000000001;00:00:00;0000000004;   46.00; 0.00000e+00
0000000001;00:00:00;0000000004;   46.20; 0.00000e+00
0000000001;00:00:00;0000000004;   46.40; 1.10499e-08
0000000001;00:00:00;0000000004;   46.60; 1.10499e-08
0000000001;00:00:00;0000000004;   46.80; 0.00000e+00
0000000001;00:00:00;0000000004;   47.00; 0.00000e+00
0000000001;00:00:00;0000000004;   47.20; 0.00000e+00
0000000001;00:00:00;0000000004;   47.40;-1.10499e-08
0000000001;00:00:00;0000000004;   47.60;-1.10499e-08
0000000001;00:00:00;0000000004;   47.80; 0.00000e+00
0000000001;00:00:00;0000000004;   48.00; 0.00000e+00
0000000001;00:00:00;0000000004;   48.20;-1.10499e-08
0000000001;00:00:00;0000000004;   48.40;-1.10499e-08
0000000001;00:00:00;0000000004;   48.60; 0.00000e+00
0000000001;00:00:00;0000000004;   48.80; 1.10499e-08
0000000001;00:00:00;0000000004;   49.00; 0.00000e+00
0000000001;00:00:00;0000000004;   49.20; 0.00000e+00
0000000001;00:00:00;0000000004;   49.40; 1.10499e-08
0000000001;00:00:00;0000000004;   49.60; 0.00000e+00
0000000001;00:00:00;0000000004;   49.80; 0.00000e+00
0000000001;00:00:00;0000000004;   50.00; 1.10499e-08
0000000001;00:00:00;0000000004;   50.20; 0.00000e+00
0000000001;00:00:00;0000000004;   50.40; 0.00000e+00
0000000001;00:00:00;0000000004;   50.60; 0.00000e+00
0000000001;00:00:00;0000000004;   50.80; 0.00000e+00
0000000001;00:00:00;0000000004;   51.00; 0.00000e+00
0000000001;00:00:00;0000000004;   51.20; 0.00000e+00
0000000001;00:00:00;0000000004;   51.40; 0.00000e+00
0000000001;00:00:00;0000000004;   51.60; 1.10499e-08
0000000001;00:00:00;0000000004;   51.80; 1.10499e-08
0000000001;00:00:00;0000000004;   52.00; 0.00000e+00
0000000001;00:00:00;0000000004;   52.20; 0.00000e+00
0000000001;00:00:00;0000000004;   52.40; 1.10499e-08
0000000001;00:00:00;0000000004;   52.60; 0.00000e+00
0000000001;00:00:00;0000000004;   52.80; 0.00000e+00
0000000001;00:00:00;0000000004;   53.00; 0.00000e+00
0000000001;00:00:00;0000000004;   53.20; 1.10499e-08
0000000001;00:00:00;0000000004;   53.40; 0.00000e+00
0000000001;00:00:00;0000000004;   53.60; 0.00000e+00
0000000001;00:00:00;0000000004;   53.80; 1.10499e-08
0000000001;00:00:00;0000000004;   54.00; 0.00000e+00
0000000001;00:00:00;0000000004;   54.20; 0.00000e+00
0000000001;00:00:00;0000000004;   54.40; 0.00000e+00
0000000001;00:00:00;0000000004;   54.60; 0.00000e+00
0000000001;00:00:00;0000000004;   54.80; 0.00000e+00
0000000001;00:00:00;0000000004;   55.00; 1.10499e-08
0000000002;00:00:08;0000008267;    1.00; 0.00000e+00
0000000002;00:00:08;0000008267;    1.20; 2.20999e-09
0000000002;00:00:08;0000008267;    1.40; 3.31499e-09
0000000002;00:00:08;0000008267;    1.60;-1.10499e-09
0000000002;00:00:08;0000008267;    1.80;-1.10499e-09
0000000002;00:00:08;0000008267;    2.00; 2.20999e-09
0000000002;00:00:08;0000008267;    2.20; 6.62999e-09
0000000002;00:00:08;0000008267;    2.40; 2.20999e-09
0000000002;00:00:08;0000008267;    2.60;-2.20999e-09
0000000002;00:00:08;0000008267;    2.80;-2.20999e-09
0000000002;00:00:08;0000008267;    3.00;-3.31499e-09
0000000002;00:00:08;0000008267;    3.20; 1.10499e-09
0000000002;00:00:08;0000008267;    3.40;-2.20999e-09
0000000002;00:00:08;0000008267;    3.60; 2.20999e-09
0000000002;00:00:08;0000008267;    3.80; 2.20999e-09
0000000002;00:00:08;0000008267;    4.00;-2.20999e-09
0000000002;00:00:08;0000008267;    4.20;-3.31499e-09
0000000002;00:00:08;0000008267;    4.40; 0.00000e+00
0000000002;00:00:08;0000008267;    4.60; 0.00000e+00
0000000002;00:00:08;0000008267;    4.80;-4.41999e-09
0000000002;00:00:08;0000008267;    5.00;-3.31499e-09
0000000002;00:00:08;0000008267;    5.20;-2.20999e-09
0000000002;00:00:08;0000008267;    5.40; 0.00000e+00
0000000002;00:00:08;0000008267;    5.60;-2.20999e-09
0000000002;00:00:08;0000008267;    5.80; 0.00000e+00
0000000002;00:00:08;0000008267;    6.00; 3.31499e-09
0000000002;00:00:08;0000008267;    6.20; 0.00000e+00
0000000002;00:00:08;0000008267;    6.40;-2.20999e-09
0000000002;00:00:08;0000008267;    6.60;-3.31499e-09
0000000002;00:00:08;0000008267;    6.80; 2.20999e-09
0000000002;00:00:08;0000008267;    7.00;-1.10499e-09
0000000002;00:00:08;0000008267;    7.20;-1.10499e-09
0000000002;00:00:08;0000008267;    7.40; 1.10499e-09
0000000002;00:00:08;0000008267;    7.60; 1.10499e-09
0000000002;00:00:08;0000008267;    7.80; 4.41999e-09
0000000002;00:00:08;0000008267;    8.00;-3.31499e-09
0000000002;00:00:08;0000008267;    8.20;-1.10499e-09
0000000002;00:00:08;0000008267;    8.40; 1.10499e-09
0000000002;00:00:08;0000008267;    8.60;-2.20999e-09
0000000002;00:00:08;0000008267;    8.80;-3.31499e-09
0000000002;00:00:08;0000008267;    9.00; 2.20999e-09
0000000002;00:00:08;0000008267;    9.20; 3.31499e-09
0000000002;00:00:08;0000008267;    9.40;-4.41999e-09
0000000002;00:00:08;0000008267;    9.60;-3.31499e-09
0000000002;00:00:08;0000008267;    9.80; 1.10499e-09
0000000002;00:00:08;0000008267;   10.00; 2.20999e-09
0000000002;00:00:08;0000008267;   10.20;-3.31499e-09
0000000002;00:00:08;0000008267;   10.40;-2.20999e-09
0000000002;00:00:08;0000008267;   10.60;-2.20999e-09
0000000002;00:00:08;0000008267;   10.80; 3.31499e-09
0000000002;00:00:08;0000008267;   11.00;-2.20999e-09
0000000002;00:00:08;0000008267;   11.20;-4.41999e-09
0000000002;00:00:08;0000008267;   11.40; 0.00000e+00
0000000002;00:00:08;0000008267;   11.60; 2.20999e-09
0000000002;00:00:08;0000008267;   11.80;-2.20999e-09
0000000002;00:00:08;0000008267;   12.00; 5.52499e-09
0000000002;00:00:08;0000008267;   12.20; 6.62999e-09
0000000002;00:00:08;0000008267;   12.40;-2.20999e-09
0000000002;00:00:08;0000008267;   12.60; 0.00000e+00
0000000002;00:00:08;0000008267;   12.80;-1.10499e-09
0000000002;00:00:08;0000008267;   13.00; 4.41999e-09
0000000002;00:00:08;0000008267;   13.20;-1.10499e-09
0000000002;00:00:08;0000008267;   13.40; 1.10499e-09
0000000002;00:00:08;0000008267;   13.60;-1.10499e-09
0000000002;00:00:08;0000008267;   13.80; 1.32599e-08
0000000002;00:00:08;0000008267;   14.00; 2.19894e-07
0000000002;00:00:08;0000008267;   14.20; 2.72934e-07
0000000002;00:00:08;0000008267;   14.40; 4.41999e-09
0000000002;00:00:08;0000008267;   14.60; 3.31499e-09
0000000002;00:00:08;0000008267;   14.80; 0.00000e+00
0000000002;00:00:08;0000008267;   15.00; 0.00000e+00
0000000002;00:00:08;0000008267;   15.20; 0.00000e+00
0000000002;00:00:08;0000008267;   15.40; 0.00000e+00
0000000002;00:00:08;0000008267;   15.60; 0.00000e+00
0000000002;00:00:08;0000008267;   15.80; 5.52499e-09
0000000002;00:00:08;0000008267;   16.00; 5.30399e-08
0000000002;00:00:08;0000008267;   16.20; 5.74599e-08
0000000002;00:00:08;0000008267;   16.40; 0.00000e+00
0000000002;00:00:08;0000008267;   16.60; 1.10499e-09
0000000002;00:00:08;0000008267;   16.80; 1.10499e-09
0000000002;00:00:08;0000008267;   17.00; 5.52499e-09
0000000002;00:00:08;0000008267;   17.20; 8.83990e-09
0000000002;00:00:08;0000008267;   17.40; 0.00000e+00
0000000002;00:00:08;0000008267;   17.60;-1.10499e-09
0000000002;00:00:08;0000008267;   17.80;-2.20999e-09
0000000002;00:00:08;0000008267;   18.00; 4.08849e-08
0000000002;00:00:08;0000008267;   18.20; 4.97249e-08
0000000002;00:00:08;0000008267;   18.40; 1.10499e-09
0000000002;00:00:08;0000008267;   18.60;-4.41999e-09
0000000002;00:00:08;0000008267;   18.80;-1.10499e-09
0000000002;00:00:08;0000008267;   19.00; 2.20999e-09
0000000002;00:00:08;0000008267;   19.20; 4.41999e-09
0000000002;00:00:08;0000008267;   19.40;-2.20999e-09
0000000002;00:00:08;0000008267;   19.60;-4.41999e-09
0000000002;00:00:08;0000008267;   19.80; 6.62999e-09
0000000002;00:00:08;0000008267;   20.00; 3.86749e-08
0000000002;00:00:08;0000008267;   20.20; 4.30949e-08
0000000002;00:00:08;0000008267;   20.40;-1.10499e-09
0000000002;00:00:08;0000008267;   20.60; 0.00000e+00
0000000002;00:00:08;0000008267;   20.80; 1.10499e-09
0000000002;00:00:08;0000008267;   21.00;-2.20999e-09
0000000002;00:00:08;0000008267;   21.20;-3.31499e-09
0000000002;00:00:08;0000008267;   21.40; 0.00000e+00
0000000002;00:00:08;0000008267;   21.60; 0.00000e+00
0000000002;00:00:08;0000008267;   21.80;-5.52499e-09
0000000002;00:00:08;0000008267;   22.00; 4.41999e-09
0000000002;00:00:08;0000008267;   22.20; 7.73490e-09
0000000002;00:00:08;0000008267;   22.40; 0.00000e+00
0000000002;00:00:08;0000008267;   22.60;-3.31499e-09
0000000002;00:00:08;0000008267;   22.80;-4.41999e-09
0000000002;00:00:08;0000008267;   23.00;-2.20999e-09
0000000002;00:00:08;0000008267;   23.20; 4.41999e-09
0000000002;00:00:08;0000008267;   23.40;-2.20999e-09
0000000002;00:00:08;0000008267;   23.60;-1.10499e-09
0000000002;00:00:08;0000008267;   23.80;-2.20999e-09
0000000002;00:00:08;0000008267;   24.00; 1.10499e-09
0000000002;00:00:08;0000008267;   24.20;-4.41999e-09
0000000002;00:00:08;0000008267;   24.40;-2.20999e-09
0000000002;00:00:08;0000008267;   24.60;-1.10499e-09
0000000002;00:00:08;0000008267;   24.80;-1.10499e-09
0000000002;00:00:08;0000008267;   25.00;-4.41999e-09
0000000002;00:00:08;0000008267;   25.20; 1.10499e-09
0000000002;00:00:08;0000008267;   25.40; 1.10499e-09
0000000002;00:00:08;0000008267;   25.60;-3.31499e-09
0000000002;00:00:08;0000008267;   25.80;-2.20999e-09
0000000002;00:00:08;0000008267;   26.00;-2.20999e-09
0000000002;00:00:08;0000008267;   26.20; 2.20999e-09
0000000002;00:00:08;0000008267;   26.40;-2.20999e-09
0000000002;00:00:08;0000008267;   26.60;-3.31499e-09
0000000002;00:00:08;0000008267;   26.80;-2.20999e-09
0000000002;00:00:08;0000008267;   27.00; 5.52499e-09
0000000002;00:00:08;0000008267;   27.20; 3.31499e-09
0000000002;00:00:08;0000008267;   27.40; 1.32599e-08
0000000002;00:00:08;0000008267;   27.60; 5.96690e-08
0000000002;00:00:08;0000008267;   27.80; 2.60779e-07
0000000002;00:00:08;0000008267;   28.00; 2.54481e-06
0000000002;00:00:08;0000008267;   28.20; 3.55809e-06
0000000002;00:00:08;0000008267;   28.40; 2.20999e-09
0000000002;00:00:08;0000008267;   28.60;-1.10499e-09
0000000002;00:00:08;0000008267;   28.80; 0.00000e+00
0000000002;00:00:08;0000008267;   29.00; 3.09399e-08
0000000002;00:00:08;0000008267;   29.20; 3.42549e-08
0000000002;00:00:08;0000008267;   29.40; 0.00000e+00
0000000002;00:00:08;0000008267;   29.60;-1.10499e-09
0000000002;00:00:08;0000008267;   29.80; 0.00000e+00
0000000002;00:00:08;0000008267;   30.00; 9.94490e-09
0000000002;00:00:08;0000008267;   30.20; 4.41999e-09
0000000002;00:00:08;0000008267;   30.40;-3.31499e-09
0000000002;00:00:08;0000008267;   30.60;-1.10499e-09
0000000002;00:00:08;0000008267;   30.80; 0.00000e+00
0000000002;00:00:08;0000008267;   31.00;-1.10499e-09
0000000002;00:00:08;0000008267;   31.20;-1.10499e-09
0000000002;00:00:08;0000008267;   31.40; 3.31499e-09
0000000002;00:00:08;0000008267;   31.60; 1.21549e-08
0000000002;00:00:08;0000008267;   31.80; 1.19339e-07
0000000002;00:00:08;0000008267;   32.00; 5.40344e-07
0000000002;00:00:08;0000008267;   32.20; 6.12169e-07
0000000002;00:00:08;0000008267;   32.40; 0.00000e+00
0000000002;00:00:08;0000008267;   32.60;-2.20999e-09
0000000002;00:00:08;0000008267;   32.80;-2.20999e-09
0000000002;00:00:08;0000008267;   33.00; 0.00000e+00
0000000002;00:00:08;0000008267;   33.20;-2.20999e-09
0000000002;00:00:08;0000008267;   33.40;-5.52499e-09
0000000002;00:00:08;0000008267;   33.60;-3.31499e-09
0000000002;00:00:08;0000008267;   33.80; 2.20999e-09
0000000002;00:00:08;0000008267;   34.00; 2.20999e-09
0000000002;00:00:08;0000008267;   34.20; 2.20999e-09
0000000002;00:00:08;0000008267;   34.40; 2.20999e-09
