0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:47:20
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";-20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";-5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000005;00:00:49;0000049765;   19.60; 4.86199e-10
0000000005;00:00:49;0000049765;   19.80; 1.10499e-10
0000000005;00:00:49;0000049765;   20.00;-5.52499e-12
0000000005;00:00:49;0000049765;   20.20; 5.52499e-12
0000000005;00:00:49;0000049765;   20.40;-2.76249e-11
0000000005;00:00:49;0000049765;   20.60;-3.86749e-11
0000000005;00:00:49;0000049765;   20.80;-8.83990e-11
0000000005;00:00:49;0000049765;   21.00;-4.41999e-11
0000000005;00:00:49;0000049765;   21.20;-8.28740e-11
0000000005;00:00:49;0000049765;   21.40;-1.65749e-11
0000000005;00:00:49;0000049765;   21.60; 5.52499e-12
0000000005;00:00:49;0000049765;   21.80; 1.10499e-11
0000000005;00:00:49;0000049765;   22.00; 1.65749e-11
0000000005;00:00:49;0000049765;   22.20; 2.20999e-11
0000000005;00:00:49;0000049765;   22.40; 1.65749e-11
0000000005;00:00:49;0000049765;   22.60;-3.31499e-11
0000000005;00:00:49;0000049765;   22.80;-3.31499e-11
0000000005;00:00:49;0000049765;   23.00;-3.86749e-11
0000000005;00:00:49;0000049765;   23.20;-1.10499e-11
0000000005;00:00:49;0000049765;   23.40;-3.31499e-11
0000000005;00:00:49;0000049765;   23.60; 4.97249e-11
0000000005;00:00:49;0000049765;   23.80; 1.65749e-11
0000000005;00:00:49;0000049765;   24.00; 1.10499e-11
0000000005;00:00:49;0000049765;   24.20;-3.86749e-11
0000000005;00:00:49;0000049765;   24.40;-2.76249e-11
0000000005;00:00:49;0000049765;   24.60;-2.20999e-11
0000000005;00:00:49;0000049765;   24.80;-3.31499e-11
0000000005;00:00:49;0000049765;   25.00;-3.86749e-11
0000000005;00:00:49;0000049765;   25.20;-4.97249e-11
0000000005;00:00:49;0000049765;   25.40;-6.62990e-11
0000000005;00:00:49;0000049765;   25.60;-3.86749e-11
0000000005;00:00:49;0000049765;   25.80; 0.00000e+00
0000000005;00:00:49;0000049765;   26.00; 5.52499e-12
0000000005;00:00:49;0000049765;   26.20;-2.76249e-11
0000000005;00:00:49;0000049765;   26.40; 5.52499e-12
0000000005;00:00:49;0000049765;   26.60;-1.10499e-11
0000000005;00:00:49;0000049765;   26.80;-1.65749e-11
0000000005;00:00:49;0000049765;   27.00;-1.65749e-11
0000000005;00:00:49;0000049765;   27.20;-1.10499e-11
0000000005;00:00:49;0000049765;   27.40; 1.60224e-10
0000000005;00:00:49;0000049765;   27.60; 7.40349e-10
0000000005;00:00:49;0000049765;   27.80; 1.41992e-09
0000000005;00:00:49;0000049765;   28.00; 1.90612e-09
0000000005;00:00:49;0000049765;   28.20; 1.96689e-09
0000000005;00:00:49;0000049765;   28.40; 1.06079e-09
0000000005;00:00:49;0000049765;   28.60; 2.87299e-10
0000000005;00:00:49;0000049765;   28.80; 1.16024e-10
0000000005;00:00:49;0000049765;   29.00; 1.04974e-10
0000000005;00:00:49;0000049765;   29.20; 6.62990e-11
0000000005;00:00:49;0000049765;   29.40; 0.00000e+00
0000000005;00:00:49;0000049765;   29.60;-3.86749e-11
0000000005;00:00:49;0000049765;   29.80;-1.10499e-11
0000000005;00:00:49;0000049765;   30.00;-5.52499e-12
0000000005;00:00:49;0000049765;   30.20; 2.20999e-11
0000000005;00:00:49;0000049765;   30.40; 1.65749e-11
0000000005;00:00:49;0000049765;   30.60;-1.65749e-11
0000000005;00:00:49;0000049765;   30.80;-3.31499e-11
0000000005;00:00:49;0000049765;   31.00; 1.10499e-11
0000000005;00:00:49;0000049765;   31.20; 0.00000e+00
0000000005;00:00:49;0000049765;   31.40; 0.00000e+00
0000000005;00:00:49;0000049765;   31.60; 1.87849e-10
0000000005;00:00:49;0000049765;   31.80; 3.86749e-10
0000000005;00:00:49;0000049765;   32.00; 5.13824e-10
0000000005;00:00:49;0000049765;   32.20; 5.13824e-10
0000000005;00:00:49;0000049765;   32.40; 2.92824e-10
0000000005;00:00:49;0000049765;   32.60; 7.73490e-11
0000000005;00:00:49;0000049765;   32.80; 2.20999e-11
0000000005;00:00:49;0000049765;   33.00; 5.52499e-12
0000000005;00:00:49;0000049765;   33.20;-2.20999e-11
0000000005;00:00:49;0000049765;   33.40; 0.00000e+00
0000000005;00:00:49;0000049765;   33.60; 0.00000e+00
0000000005;00:00:49;0000049765;   33.80; 5.52499e-12
0000000005;00:00:49;0000049765;   34.00;-1.10499e-11
0000000005;00:00:49;0000049765;   34.20;-2.76249e-11
0000000005;00:00:49;0000049765;   34.40; 0.00000e+00
0000000005;00:00:49;0000049765;   34.60; 5.52499e-11
0000000005;00:00:49;0000049765;   34.80; 9.39240e-11
0000000005;00:00:49;0000049765;   35.00; 7.73490e-11
0000000005;00:00:49;0000049765;   35.20; 9.39240e-11
0000000005;00:00:49;0000049765;   35.40; 2.76249e-11
0000000005;00:00:49;0000049765;   35.60; 5.52499e-11
0000000005;00:00:49;0000049765;   35.80; 0.00000e+00
0000000005;00:00:49;0000049765;   36.00;-5.52499e-12
0000000005;00:00:49;0000049765;   36.20;-3.31499e-11
0000000005;00:00:49;0000049765;   36.40; 5.52499e-12
0000000005;00:00:49;0000049765;   36.60; 1.10499e-11
0000000005;00:00:49;0000049765;   36.80; 0.00000e+00
0000000005;00:00:49;0000049765;   37.00;-1.65749e-11
0000000005;00:00:49;0000049765;   37.20;-2.20999e-11
0000000005;00:00:49;0000049765;   37.40;-1.65749e-11
0000000005;00:00:49;0000049765;   37.60;-6.62990e-11
0000000005;00:00:49;0000049765;   37.80;-3.86749e-11
0000000005;00:00:49;0000049765;   38.00;-1.10499e-11
0000000005;00:00:49;0000049765;   38.20;-1.65749e-11
0000000005;00:00:49;0000049765;   38.40; 1.10499e-11
0000000005;00:00:49;0000049765;   38.60;-1.65749e-11
0000000005;00:00:49;0000049765;   38.80;-1.10499e-11
0000000005;00:00:49;0000049765;   39.00;-4.41999e-11
0000000005;00:00:49;0000049765;   39.20; 1.65749e-11
0000000005;00:00:49;0000049765;   39.40;-4.97249e-11
0000000005;00:00:49;0000049765;   39.60;-2.76249e-11
0000000005;00:00:49;0000049765;   39.80;-1.65749e-11
0000000005;00:00:49;0000049765;   40.00; 2.20999e-11
0000000005;00:00:49;0000049765;   40.20; 1.10499e-11
0000000005;00:00:49;0000049765;   40.40;-5.52499e-12
0000000005;00:00:49;0000049765;   40.60;-2.76249e-11
0000000005;00:00:49;0000049765;   40.80;-3.31499e-11
0000000005;00:00:49;0000049765;   41.00;-5.52499e-12
0000000005;00:00:49;0000049765;   41.20;-1.10499e-11
0000000005;00:00:49;0000049765;   41.40;-2.20999e-11
0000000005;00:00:49;0000049765;   41.60;-5.52499e-11
0000000005;00:00:49;0000049765;   41.80;-1.10499e-11
0000000005;00:00:49;0000049765;   42.00;-5.52499e-12
0000000005;00:00:49;0000049765;   42.20; 0.00000e+00
0000000005;00:00:49;0000049765;   42.40; 4.41999e-11
0000000005;00:00:49;0000049765;   42.60; 1.65749e-11
0000000005;00:00:49;0000049765;   42.80; 5.52499e-12
0000000005;00:00:49;0000049765;   43.00;-4.97249e-11
0000000005;00:00:49;0000049765;   43.20; 2.20999e-11
0000000005;00:00:49;0000049765;   43.40; 1.16024e-10
0000000005;00:00:49;0000049765;   43.60; 5.63549e-10
0000000005;00:00:49;0000049765;   43.80; 1.18234e-09
0000000005;00:00:49;0000049765;   44.00; 1.54147e-09
0000000005;00:00:49;0000049765;   44.20; 1.51384e-09
0000000005;00:00:49;0000049765;   44.40; 8.50849e-10
0000000005;00:00:49;0000049765;   44.60; 2.37574e-10
0000000005;00:00:49;0000049765;   44.80; 9.94490e-11
0000000005;00:00:49;0000049765;   45.00; 4.97249e-11
0000000005;00:00:49;0000049765;   45.20; 4.97249e-11
0000000005;00:00:49;0000049765;   45.40; 1.65749e-11
0000000005;00:00:49;0000049765;   45.60;-9.39240e-11
0000000005;00:00:49;0000049765;   45.80;-4.41999e-11
0000000005;00:00:49;0000049765;   46.00;-1.65749e-11
0000000005;00:00:49;0000049765;   46.20;-5.52499e-12
0000000005;00:00:49;0000049765;   46.40;-5.52499e-12
0000000005;00:00:49;0000049765;   46.60; 1.10499e-11
0000000005;00:00:49;0000049765;   46.80;-1.10499e-11
0000000005;00:00:49;0000049765;   47.00; 0.00000e+00
0000000005;00:00:49;0000049765;   47.20;-4.41999e-11
0000000005;00:00:49;0000049765;   47.40;-2.20999e-11
0000000005;00:00:49;0000049765;   47.60; 1.65749e-11
0000000005;00:00:49;0000049765;   47.80;-3.86749e-11
0000000005;00:00:49;0000049765;   48.00; 0.00000e+00
0000000005;00:00:49;0000049765;   48.20; 2.20999e-11
0000000005;00:00:49;0000049765;   48.40; 3.31499e-11
0000000005;00:00:49;0000049765;   48.60;-2.76249e-11
0000000005;00:00:49;0000049765;   48.80;-3.86749e-11
0000000005;00:00:49;0000049765;   49.00; 5.52499e-12
0000000005;00:00:49;0000049765;   49.20; 5.52499e-11
0000000005;00:00:49;0000049765;   49.40;-5.52499e-12
0000000005;00:00:49;0000049765;   49.60;-1.10499e-11
0000000005;00:00:49;0000049765;   49.80; 3.31499e-11
0000000005;00:00:49;0000049765;   50.00;-2.20999e-11
0000000006;00:01:02;0000062738;    1.00; 1.38677e-08
0000000006;00:01:02;0000062738;    1.20; 1.39727e-08
0000000006;00:01:02;0000062738;    1.40; 1.41439e-08
0000000006;00:01:02;0000062738;    1.60; 1.32047e-08
0000000006;00:01:02;0000062738;    1.80; 1.33649e-08
0000000006;00:01:02;0000062738;    2.00; 1.36412e-08
0000000006;00:01:02;0000062738;    2.20; 1.27682e-08
0000000006;00:01:02;0000062738;    2.40; 9.29300e-09
0000000006;00:01:02;0000062738;    2.60; 3.34814e-09
0000000006;00:01:02;0000062738;    2.80; 8.45324e-10
0000000006;00:01:02;0000062738;    3.00; 1.98899e-10
0000000006;00:01:02;0000062738;    3.20; 6.07740e-11
0000000006;00:01:02;0000062738;    3.40; 5.52499e-11
0000000006;00:01:02;0000062738;    3.60; 7.73490e-11
0000000006;00:01:02;0000062738;    3.80; 7.73490e-11
0000000006;00:01:02;0000062738;    4.00; 6.07740e-11
0000000006;00:01:02;0000062738;    4.20; 7.73490e-11
0000000006;00:01:02;0000062738;    4.40; 9.39240e-11
0000000006;00:01:02;0000062738;    4.60; 9.39240e-11
0000000006;00:01:02;0000062738;    4.80; 1.10499e-11
0000000006;00:01:02;0000062738;    5.00;-5.52499e-12
0000000006;00:01:02;0000062738;    5.20; 1.10499e-11
0000000006;00:01:02;0000062738;    5.40;-1.10499e-11
0000000006;00:01:02;0000062738;    5.60;-1.10499e-11
0000000006;00:01:02;0000062738;    5.80; 1.65749e-11
0000000006;00:01:02;0000062738;    6.00; 0.00000e+00
0000000006;00:01:02;0000062738;    6.20; 0.00000e+00
0000000006;00:01:02;0000062738;    6.40; 3.86749e-11
0000000006;00:01:02;0000062738;    6.60;-5.52499e-12
0000000006;00:01:02;0000062738;    6.80; 5.52499e-11
0000000006;00:01:02;0000062738;    7.00; 5.52499e-12
0000000006;00:01:02;0000062738;    7.20; 2.20999e-11
0000000006;00:01:02;0000062738;    7.40; 4.41999e-11
0000000006;00:01:02;0000062738;    7.60; 5.52499e-11
0000000006;00:01:02;0000062738;    7.80; 2.76249e-11
0000000006;00:01:02;0000062738;    8.00; 0.00000e+00
0000000006;00:01:02;0000062738;    8.20;-1.10499e-11
0000000006;00:01:02;0000062738;    8.40; 0.00000e+00
0000000006;00:01:02;0000062738;    8.60; 5.52499e-11
0000000006;00:01:02;0000062738;    8.80; 1.65749e-11
0000000006;00:01:02;0000062738;    9.00; 0.00000e+00
0000000006;00:01:02;0000062738;    9.20; 0.00000e+00
0000000006;00:01:02;0000062738;    9.40; 1.10499e-11
0000000006;00:01:02;0000062738;    9.60; 5.52499e-12
0000000006;00:01:02;0000062738;    9.80; 4.41999e-11
0000000006;00:01:02;0000062738;   10.00; 3.31499e-11
0000000006;00:01:02;0000062738;   10.20; 5.52499e-12
0000000006;00:01:02;0000062738;   10.40; 2.20999e-11
0000000006;00:01:02;0000062738;   10.60; 0.00000e+00
0000000006;00:01:02;0000062738;   10.80; 2.20999e-11
0000000006;00:01:02;0000062738;   11.00;-1.10499e-11
0000000006;00:01:02;0000062738;   11.20; 0.00000e+00
0000000006;00:01:02;0000062738;   11.40; 1.65749e-11
0000000006;00:01:02;0000062738;   11.60; 6.62990e-11
0000000006;00:01:02;0000062738;   11.80; 4.97249e-11
0000000006;00:01:02;0000062738;   12.00; 6.07740e-11
0000000006;00:01:02;0000062738;   12.20; 1.04974e-10
0000000006;00:01:02;0000062738;   12.40; 4.97249e-11
0000000006;00:01:02;0000062738;   12.60; 5.52499e-11
0000000006;00:01:02;0000062738;   12.80; 3.86749e-11
0000000006;00:01:02;0000062738;   13.00; 3.86749e-11
0000000006;00:01:02;0000062738;   13.20; 5.52499e-12
0000000006;00:01:02;0000062738;   13.40; 4.41999e-11
0000000006;00:01:02;0000062738;   13.60; 2.20999e-11
0000000006;00:01:02;0000062738;   13.80; 7.18240e-11
0000000006;00:01:02;0000062738;   14.00; 7.18240e-11
0000000006;00:01:02;0000062738;   14.20; 3.31499e-11
0000000006;00:01:02;0000062738;   14.40; 4.41999e-11
0000000006;00:01:02;0000062738;   14.60; 0.00000e+00
0000000006;00:01:02;0000062738;   14.80; 5.52499e-12
0000000006;00:01:02;0000062738;   15.00; 5.52499e-11
0000000006;00:01:02;0000062738;   15.20; 7.18240e-11
0000000006;00:01:02;0000062738;   15.40; 9.39240e-11
0000000006;00:01:02;0000062738;   15.60; 1.76799e-10
0000000006;00:01:02;0000062738;   15.80; 3.14924e-10
0000000006;00:01:02;0000062738;   16.00; 4.14374e-10
0000000006;00:01:02;0000062738;   16.20; 4.53049e-10
0000000006;00:01:02;0000062738;   16.40; 6.96149e-10
0000000006;00:01:02;0000062738;   16.60; 1.56357e-09
0000000006;00:01:02;0000062738;   16.80; 2.55807e-09
0000000006;00:01:02;0000062738;   17.00; 3.39787e-09
0000000006;00:01:02;0000062738;   17.20; 3.53599e-09
0000000006;00:01:02;0000062738;   17.40; 3.36472e-09
0000000006;00:01:02;0000062738;   17.60; 5.95042e-09
0000000006;00:01:02;0000062738;   17.80; 1.01162e-08
0000000006;00:01:02;0000062738;   18.00; 1.37461e-08
0000000006;00:01:02;0000062738;   18.20; 1.45417e-08
0000000006;00:01:02;0000062738;   18.40; 9.51950e-09
0000000006;00:01:02;0000062738;   18.60; 4.50287e-09
0000000006;00:01:02;0000062738;   18.80; 3.03874e-09
0000000006;00:01:02;0000062738;   19.00; 2.77354e-09
0000000006;00:01:02;0000062738;   19.20; 2.50834e-09
0000000006;00:01:02;0000062738;   19.40; 1.43097e-09
0000000006;00:01:02;0000062738;   19.60; 4.19899e-10
0000000006;00:01:02;0000062738;   19.80; 9.94490e-11
0000000006;00:01:02;0000062738;   20.00; 6.07740e-11
0000000006;00:01:02;0000062738;   20.20; 4.97249e-11
0000000006;00:01:02;0000062738;   20.40; 7.73490e-11
0000000006;00:01:02;0000062738;   20.60; 1.10499e-11
0000000006;00:01:02;0000062738;   20.80; 3.86749e-11
0000000006;00:01:02;0000062738;   21.00; 5.52499e-12
0000000006;00:01:02;0000062738;   21.20; 0.00000e+00
0000000006;00:01:02;0000062738;   21.40; 3.86749e-11
0000000006;00:01:02;0000062738;   21.60; 1.65749e-11
0000000006;00:01:02;0000062738;   21.80; 1.10499e-11
0000000006;00:01:02;0000062738;   22.00;-1.65749e-11
0000000006;00:01:02;0000062738;   22.20; 1.65749e-11
0000000006;00:01:02;0000062738;   22.40; 5.52499e-12
0000000006;00:01:02;0000062738;   22.60; 2.20999e-11
0000000006;00:01:02;0000062738;   22.80; 2.76249e-11
0000000006;00:01:02;0000062738;   23.00;-5.52499e-12
0000000006;00:01:02;0000062738;   23.20; 1.10499e-11
0000000006;00:01:02;0000062738;   23.40; 1.65749e-11
0000000006;00:01:02;0000062738;   23.60;-3.86749e-11
0000000006;00:01:02;0000062738;   23.80;-5.52499e-12
0000000006;00:01:02;0000062738;   24.00; 1.10499e-11
0000000006;00:01:02;0000062738;   24.20; 2.20999e-11
0000000006;00:01:02;0000062738;   24.40; 3.31499e-11
0000000006;00:01:02;0000062738;   24.60; 1.10499e-11
0000000006;00:01:02;0000062738;   24.80;-2.20999e-11
0000000006;00:01:02;0000062738;   25.00; 1.65749e-11
0000000006;00:01:02;0000062738;   25.20;-1.65749e-11
0000000006;00:01:02;0000062738;   25.40; 1.10499e-11
0000000006;00:01:02;0000062738;   25.60;-2.76249e-11
0000000006;00:01:02;0000062738;   25.80; 1.65749e-11
0000000006;00:01:02;0000062738;   26.00; 3.31499e-11
0000000006;00:01:02;0000062738;   26.20; 3.31499e-11
0000000006;00:01:02;0000062738;   26.40;-4.41999e-11
0000000006;00:01:02;0000062738;   26.60; 0.00000e+00
0000000006;00:01:02;0000062738;   26.80; 8.28740e-11
0000000006;00:01:02;0000062738;   27.00; 2.20999e-11
0000000006;00:01:02;0000062738;   27.20; 4.97249e-11
0000000006;00:01:02;0000062738;   27.40; 1.87849e-10
0000000006;00:01:02;0000062738;   27.60; 7.90074e-10
0000000006;00:01:02;0000062738;   27.80; 1.47517e-09
0000000006;00:01:02;0000062738;   28.00; 1.90612e-09
0000000006;00:01:02;0000062738;   28.20; 1.94479e-09
0000000006;00:01:02;0000062738;   28.40; 1.02212e-09
0000000006;00:01:02;0000062738;   28.60; 3.31499e-10
0000000006;00:01:02;0000062738;   28.80; 1.38124e-10
0000000006;00:01:02;0000062738;   29.00; 8.83990e-11
0000000006;00:01:02;0000062738;   29.20; 1.10499e-10
0000000006;00:01:02;0000062738;   29.40; 5.52499e-11
0000000006;00:01:02;0000062738;   29.60;-4.41999e-11
0000000006;00:01:02;0000062738;   29.80; 5.52499e-11
0000000006;00:01:02;0000062738;   30.00; 4.97249e-11
0000000006;00:01:02;0000062738;   30.20; 5.52499e-12
0000000006;00:01:02;0000062738;   30.40;-1.65749e-11
0000000006;00:01:02;0000062738;   30.60; 3.31499e-11
0000000006;00:01:02;0000062738;   30.80;-5.52499e-12
0000000006;00:01:02;0000062738;   31.00;-3.31499e-11
0000000006;00:01:02;0000062738;   31.20;-3.86749e-11
0000000006;00:01:02;0000062738;   31.40; 6.62990e-11
0000000006;00:01:02;0000062738;   31.60; 2.70724e-10
0000000006;00:01:02;0000062738;   31.80; 4.19899e-10
0000000006;00:01:02;0000062738;   32.00; 5.02774e-10
0000000006;00:01:02;0000062738;   32.20; 5.80124e-10
0000000006;00:01:02;0000062738;   32.40; 2.87299e-10
0000000006;00:01:02;0000062738;   32.60; 2.76249e-11
0000000006;00:01:02;0000062738;   32.80; 1.65749e-11
0000000006;00:01:02;0000062738;   33.00; 5.52499e-12
0000000006;00:01:02;0000062738;   33.20; 2.20999e-11
0000000006;00:01:02;0000062738;   33.40;-5.52499e-12
0000000006;00:01:02;0000062738;   33.60; 0.00000e+00
0000000006;00:01:02;0000062738;   33.80;-5.52499e-12
0000000006;00:01:02;0000062738;   34.00;-3.86749e-11
0000000006;00:01:02;0000062738;   34.20; 1.10499e-11
0000000006;00:01:02;0000062738;   34.40; 3.31499e-11
0000000006;00:01:02;0000062738;   34.60; 1.21549e-10
0000000006;00:01:02;0000062738;   34.80; 9.39240e-11
0000000006;00:01:02;0000062738;   35.00; 3.86749e-11
0000000006;00:01:02;0000062738;   35.20; 4.97249e-11
0000000006;00:01:02;0000062738;   35.40; 2.20999e-11
0000000006;00:01:02;0000062738;   35.60; 4.41999e-11
0000000006;00:01:02;0000062738;   35.80; 3.86749e-11
0000000006;00:01:02;0000062738;   36.00; 1.10499e-11
0000000006;00:01:02;0000062738;   36.20; 3.86749e-11
0000000006;00:01:02;0000062738;   36.40; 1.65749e-11
0000000006;00:01:02;0000062738;   36.60; 3.31499e-11
0000000006;00:01:02;0000062738;   36.80; 1.10499e-11
0000000006;00:01:02;0000062738;   37.00; 1.65749e-11
0000000006;00:01:02;0000062738;   37.20; 8.28740e-11
0000000006;00:01:02;0000062738;   37.40; 2.76249e-11
0000000006;00:01:02;0000062738;   37.60; 4.41999e-11
0000000006;00:01:02;0000062738;   37.80; 4.41999e-11
0000000006;00:01:02;0000062738;   38.00;-1.65749e-11
0000000006;00:01:02;0000062738;   38.20; 1.10499e-11
0000000006;00:01:02;0000062738;   38.40;-3.86749e-11
0000000006;00:01:02;0000062738;   38.60; 4.97249e-11
0000000006;00:01:02;0000062738;   38.80; 3.31499e-11
0000000006;00:01:02;0000062738;   39.00; 2.76249e-11
0000000006;00:01:02;0000062738;   39.20; 4.97249e-11
0000000006;00:01:02;0000062738;   39.40; 8.28740e-11
0000000006;00:01:02;0000062738;   39.60; 3.86749e-11
0000000006;00:01:02;0000062738;   39.80; 2.76249e-11
0000000006;00:01:02;0000062738;   40.00; 5.52499e-12
0000000006;00:01:02;0000062738;   40.20; 4.97249e-11
0000000006;00:01:02;0000062738;   40.40; 6.62990e-11
0000000006;00:01:02;0000062738;   40.60;-2.20999e-11
0000000006;00:01:02;0000062738;   40.80;-3.31499e-11
0000000006;00:01:02;0000062738;   41.00;-1.65749e-11
0000000006;00:01:02;0000062738;   41.20; 1.65749e-11
0000000006;00:01:02;0000062738;   41.40;-1.10499e-11
0000000006;00:01:02;0000062738;   41.60;-5.52499e-12
0000000006;00:01:02;0000062738;   41.80; 2.76249e-11
0000000006;00:01:02;0000062738;   42.00;-5.52499e-12
0000000006;00:01:02;0000062738;   42.20;-5.52499e-12
0000000006;00:01:02;0000062738;   42.40;-1.10499e-11
0000000006;00:01:02;0000062738;   42.60;-4.97249e-11
0000000006;00:01:02;0000062738;   42.80;-2.76249e-11
0000000006;00:01:02;0000062738;   43.00;-5.52499e-12
0000000006;00:01:02;0000062738;   43.20; 7.73490e-11
0000000006;00:01:02;0000062738;   43.40; 1.38124e-10
0000000006;00:01:02;0000062738;   43.60; 5.35924e-10
0000000006;00:01:02;0000062738;   43.80; 1.13262e-09
0000000006;00:01:02;0000062738;   44.00; 1.55804e-09
0000000006;00:01:02;0000062738;   44.20; 1.57462e-09
0000000006;00:01:02;0000062738;   44.40; 8.34274e-10
0000000006;00:01:02;0000062738;   44.60; 2.20999e-10
0000000006;00:01:02;0000062738;   44.80; 1.21549e-10
0000000006;00:01:02;0000062738;   45.00; 7.18240e-11
0000000006;00:01:02;0000062738;   45.20; 6.07740e-11
0000000006;00:01:02;0000062738;   45.40;-1.65749e-11
0000000006;00:01:02;0000062738;   45.60;-1.65749e-11
0000000006;00:01:02;0000062738;   45.80; 2.20999e-11
0000000006;00:01:02;0000062738;   46.00; 3.86749e-11
0000000006;00:01:02;0000062738;   46.20;-5.52499e-12
0000000006;00:01:02;0000062738;   46.40; 3.86749e-11
0000000006;00:01:02;0000062738;   46.60; 0.00000e+00
0000000006;00:01:02;0000062738;   46.80; 1.65749e-11
0000000006;00:01:02;0000062738;   47.00;-2.20999e-11
0000000006;00:01:02;0000062738;   47.20;-4.41999e-11
0000000006;00:01:02;0000062738;   47.40;-1.10499e-11
0000000006;00:01:02;0000062738;   47.60;-1.65749e-11
0000000006;00:01:02;0000062738;   47.80; 5.52499e-12
0000000006;00:01:02;0000062738;   48.00; 6.62990e-11
0000000006;00:01:02;0000062738;   48.20; 8.83990e-11
0000000006;00:01:02;0000062738;   48.40;-3.31499e-11
0000000006;00:01:02;0000062738;   48.60;-5.52499e-11
0000000006;00:01:02;0000062738;   48.80;-5.52499e-12
0000000006;00:01:02;0000062738;   49.00;-1.10499e-11
0000000006;00:01:02;0000062738;   49.20; 5.52499e-12
0000000006;00:01:02;0000062738;   49.40;-1.10499e-11
0000000006;00:01:02;0000062738;   49.60;-5.52499e-12
0000000006;00:01:02;0000062738;   49.80;-1.65749e-11
0000000006;00:01:02;0000062738;   50.00; 0.00000e+00
0000000007;00:01:15;0000075464;    1.00; 1.38843e-08
0000000007;00:01:15;0000075464;    1.20; 1.40058e-08
0000000007;00:01:15;0000075464;    1.40; 1.41108e-08
0000000007;00:01:15;0000075464;    1.60; 1.32489e-08
0000000007;00:01:15;0000075464;    1.80; 1.33704e-08
0000000007;00:01:15;0000075464;    2.00; 1.36467e-08
0000000007;00:01:15;0000075464;    2.20; 1.27461e-08
0000000007;00:01:15;0000075464;    2.40; 9.18250e-09
0000000007;00:01:15;0000075464;    2.60; 3.44207e-09
0000000007;00:01:15;0000075464;    2.80; 8.67424e-10
0000000007;00:01:15;0000075464;    3.00; 2.48624e-10
0000000007;00:01:15;0000075464;    3.20; 1.21549e-10
0000000007;00:01:15;0000075464;    3.40; 5.52499e-11
0000000007;00:01:15;0000075464;    3.60; 7.18240e-11
0000000007;00:01:15;0000075464;    3.80; 5.52499e-11
0000000007;00:01:15;0000075464;    4.00; 9.94490e-11
0000000007;00:01:15;0000075464;    4.20; 7.18240e-11
0000000007;00:01:15;0000075464;    4.40; 6.62990e-11
0000000007;00:01:15;0000075464;    4.60; 4.41999e-11
0000000007;00:01:15;0000075464;    4.80; 2.20999e-11
0000000007;00:01:15;0000075464;    5.00; 6.62990e-11
0000000007;00:01:15;0000075464;    5.20;-1.65749e-11
0000000007;00:01:15;0000075464;    5.40; 0.00000e+00
0000000007;00:01:15;0000075464;    5.60; 5.52499e-12
0000000007;00:01:15;0000075464;    5.80;-1.10499e-11
0000000007;00:01:15;0000075464;    6.00;-3.31499e-11
0000000007;00:01:15;0000075464;    6.20; 1.10499e-11
0000000007;00:01:15;0000075464;    6.40; 1.65749e-11
0000000007;00:01:15;0000075464;    6.60; 2.20999e-11
0000000007;00:01:15;0000075464;    6.80;-2.76249e-11
0000000007;00:01:15;0000075464;    7.00;-1.10499e-11
0000000007;00:01:15;0000075464;    7.20; 4.41999e-11
0000000007;00:01:15;0000075464;    7.40;-1.10499e-11
0000000007;00:01:15;0000075464;    7.60;-1.10499e-11
0000000007;00:01:15;0000075464;    7.80; 2.20999e-11
0000000007;00:01:15;0000075464;    8.00; 0.00000e+00
0000000007;00:01:15;0000075464;    8.20;-2.20999e-11
0000000007;00:01:15;0000075464;    8.40;-1.10499e-11
0000000007;00:01:15;0000075464;    8.60;-1.10499e-11
0000000007;00:01:15;0000075464;    8.80; 1.65749e-11
0000000007;00:01:15;0000075464;    9.00; 4.97249e-11
0000000007;00:01:15;0000075464;    9.20; 0.00000e+00
0000000007;00:01:15;0000075464;    9.40; 3.86749e-11
0000000007;00:01:15;0000075464;    9.60; 3.31499e-11
0000000007;00:01:15;0000075464;    9.80; 3.86749e-11
0000000007;00:01:15;0000075464;   10.00;-3.31499e-11
0000000007;00:01:15;0000075464;   10.20; 3.86749e-11
0000000007;00:01:15;0000075464;   10.40;-1.65749e-11
0000000007;00:01:15;0000075464;   10.60;-1.65749e-11
0000000007;00:01:15;0000075464;   10.80; 1.65749e-11
0000000007;00:01:15;0000075464;   11.00; 1.65749e-11
0000000007;00:01:15;0000075464;   11.20; 5.52499e-12
0000000007;00:01:15;0000075464;   11.40;-1.10499e-11
