0000001897;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";05:59:37
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;55.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000006;00:00:41;0000041607;   19.80; 1.10499e-09
0000000006;00:00:41;0000041607;   20.00; 1.65749e-08
0000000006;00:00:41;0000041607;   20.20; 1.54699e-08
0000000006;00:00:41;0000041607;   20.40;-1.10499e-09
0000000006;00:00:41;0000041607;   20.60; 0.00000e+00
0000000006;00:00:41;0000041607;   20.80;-6.62999e-09
0000000006;00:00:41;0000041607;   21.00;-5.52499e-09
0000000006;00:00:41;0000041607;   21.20;-1.10499e-09
0000000006;00:00:41;0000041607;   21.40;-3.31499e-09
0000000006;00:00:41;0000041607;   21.60; 0.00000e+00
0000000006;00:00:41;0000041607;   21.80;-5.52499e-09
0000000006;00:00:41;0000041607;   22.00; 3.31499e-09
0000000006;00:00:41;0000041607;   22.20; 3.31499e-09
0000000006;00:00:41;0000041607;   22.40;-3.31499e-09
0000000006;00:00:41;0000041607;   22.60;-4.41999e-09
0000000006;00:00:41;0000041607;   22.80;-1.10499e-09
0000000006;00:00:41;0000041607;   23.00;-1.10499e-09
0000000006;00:00:41;0000041607;   23.20; 0.00000e+00
0000000006;00:00:41;0000041607;   23.40;-4.41999e-09
0000000006;00:00:41;0000041607;   23.60; 1.10499e-09
0000000006;00:00:41;0000041607;   23.80; 1.10499e-09
0000000006;00:00:41;0000041607;   24.00;-5.52499e-09
0000000006;00:00:41;0000041607;   24.20; 2.20999e-09
0000000006;00:00:41;0000041607;   24.40; 0.00000e+00
0000000006;00:00:41;0000041607;   24.60; 1.10499e-09
0000000006;00:00:41;0000041607;   24.80;-3.31499e-09
0000000006;00:00:41;0000041607;   25.00; 0.00000e+00
0000000006;00:00:41;0000041607;   25.20;-1.10499e-09
0000000006;00:00:41;0000041607;   25.40;-4.41999e-09
0000000006;00:00:41;0000041607;   25.60;-2.20999e-09
0000000006;00:00:41;0000041607;   25.80;-2.20999e-09
0000000006;00:00:41;0000041607;   26.00;-1.10499e-09
0000000006;00:00:41;0000041607;   26.20;-2.20999e-09
0000000006;00:00:41;0000041607;   26.40;-2.20999e-09
0000000006;00:00:41;0000041607;   26.60; 2.20999e-09
0000000006;00:00:41;0000041607;   26.80; 3.31499e-09
0000000006;00:00:41;0000041607;   27.00;-2.20999e-09
0000000006;00:00:41;0000041607;   27.20; 3.31499e-09
0000000006;00:00:41;0000041607;   27.40; 2.76249e-08
0000000006;00:00:41;0000041607;   27.60; 7.29290e-08
0000000006;00:00:41;0000041607;   27.80; 2.50834e-07
0000000006;00:00:41;0000041607;   28.00; 2.77465e-06
0000000006;00:00:41;0000041607;   28.20; 4.02661e-06
0000000006;00:00:41;0000041607;   28.40; 0.00000e+00
0000000006;00:00:41;0000041607;   28.60;-3.31499e-09
0000000006;00:00:41;0000041607;   28.80; 1.10499e-09
0000000006;00:00:41;0000041607;   29.00; 4.08849e-08
0000000006;00:00:41;0000041607;   29.20; 4.64099e-08
0000000006;00:00:41;0000041607;   29.40;-5.52499e-09
0000000006;00:00:41;0000041607;   29.60;-1.10499e-09
0000000006;00:00:41;0000041607;   29.80; 2.20999e-09
0000000006;00:00:41;0000041607;   30.00; 1.54699e-08
0000000006;00:00:41;0000041607;   30.20; 1.32599e-08
0000000006;00:00:41;0000041607;   30.40;-1.10499e-09
0000000006;00:00:41;0000041607;   30.60; 0.00000e+00
0000000006;00:00:41;0000041607;   30.80;-2.20999e-09
0000000006;00:00:41;0000041607;   31.00;-3.31499e-09
0000000006;00:00:41;0000041607;   31.20; 4.41999e-09
0000000006;00:00:41;0000041607;   31.40; 3.31499e-09
0000000006;00:00:41;0000041607;   31.60; 1.54699e-08
0000000006;00:00:41;0000041607;   31.80; 1.20444e-07
0000000006;00:00:41;0000041607;   32.00; 7.97809e-07
0000000006;00:00:41;0000041607;   32.20; 9.44774e-07
0000000006;00:00:41;0000041607;   32.40;-4.41999e-09
0000000006;00:00:41;0000041607;   32.60; 0.00000e+00
0000000006;00:00:41;0000041607;   32.80; 0.00000e+00
0000000006;00:00:41;0000041607;   33.00;-3.31499e-09
0000000006;00:00:41;0000041607;   33.20; 0.00000e+00
0000000006;00:00:41;0000041607;   33.40; 2.20999e-09
0000000006;00:00:41;0000041607;   33.60; 0.00000e+00
0000000006;00:00:41;0000041607;   33.80;-3.31499e-09
0000000006;00:00:41;0000041607;   34.00; 0.00000e+00
0000000006;00:00:41;0000041607;   34.20; 0.00000e+00
0000000006;00:00:41;0000041607;   34.40;-4.41999e-09
0000000006;00:00:41;0000041607;   34.60; 0.00000e+00
0000000006;00:00:41;0000041607;   34.80;-2.20999e-09
0000000006;00:00:41;0000041607;   35.00;-1.10499e-09
0000000006;00:00:41;0000041607;   35.20;-3.31499e-09
0000000006;00:00:41;0000041607;   35.40;-3.31499e-09
0000000006;00:00:41;0000041607;   35.60; 0.00000e+00
0000000006;00:00:41;0000041607;   35.80;-1.10499e-09
0000000006;00:00:41;0000041607;   36.00;-1.10499e-09
0000000006;00:00:41;0000041607;   36.20;-1.10499e-09
0000000006;00:00:41;0000041607;   36.40;-2.20999e-09
0000000006;00:00:41;0000041607;   36.60; 2.20999e-09
0000000006;00:00:41;0000041607;   36.80;-1.10499e-09
0000000006;00:00:41;0000041607;   37.00;-3.31499e-09
0000000006;00:00:41;0000041607;   37.20; 4.41999e-09
0000000006;00:00:41;0000041607;   37.40;-2.20999e-09
0000000006;00:00:41;0000041607;   37.60;-2.20999e-09
0000000006;00:00:41;0000041607;   37.80;-3.31499e-09
0000000006;00:00:41;0000041607;   38.00; 0.00000e+00
0000000006;00:00:41;0000041607;   38.20;-3.31499e-09
0000000006;00:00:41;0000041607;   38.40;-3.31499e-09
0000000006;00:00:41;0000041607;   38.60; 0.00000e+00
0000000006;00:00:41;0000041607;   38.80; 0.00000e+00
0000000006;00:00:41;0000041607;   39.00;-1.10499e-09
0000000006;00:00:41;0000041607;   39.20;-4.41999e-09
0000000006;00:00:41;0000041607;   39.40;-2.20999e-09
0000000006;00:00:41;0000041607;   39.60; 2.20999e-09
0000000006;00:00:41;0000041607;   39.80; 3.97799e-08
0000000006;00:00:41;0000041607;   40.00; 7.73490e-08
0000000006;00:00:41;0000041607;   40.20; 6.40890e-08
0000000006;00:00:41;0000041607;   40.40;-2.20999e-09
0000000006;00:00:41;0000041607;   40.60;-2.20999e-09
0000000006;00:00:41;0000041607;   40.80;-5.52499e-09
0000000006;00:00:41;0000041607;   41.00;-1.10499e-09
0000000006;00:00:41;0000041607;   41.20;-1.10499e-09
0000000006;00:00:41;0000041607;   41.40;-4.41999e-09
0000000006;00:00:41;0000041607;   41.60;-3.31499e-09
0000000006;00:00:41;0000041607;   41.80; 1.10499e-09
0000000006;00:00:41;0000041607;   42.00;-1.10499e-09
0000000006;00:00:41;0000041607;   42.20; 2.20999e-09
0000000006;00:00:41;0000041607;   42.40;-3.31499e-09
0000000006;00:00:41;0000041607;   42.60;-2.20999e-09
0000000006;00:00:41;0000041607;   42.80; 2.20999e-09
0000000006;00:00:41;0000041607;   43.00;-3.31499e-09
0000000006;00:00:41;0000041607;   43.20;-2.20999e-09
0000000006;00:00:41;0000041607;   43.40; 3.31499e-09
0000000006;00:00:41;0000041607;   43.60; 2.20999e-09
0000000006;00:00:41;0000041607;   43.80; 5.30399e-08
0000000006;00:00:41;0000041607;   44.00; 1.60224e-07
0000000006;00:00:41;0000041607;   44.20; 1.50279e-07
0000000006;00:00:41;0000041607;   44.40; 1.10499e-09
0000000006;00:00:41;0000041607;   44.60;-1.10499e-09
0000000006;00:00:41;0000041607;   44.80;-3.31499e-09
0000000006;00:00:41;0000041607;   45.00; 3.31499e-09
0000000006;00:00:41;0000041607;   45.20; 1.10499e-09
0000000006;00:00:41;0000041607;   45.40;-1.10499e-09
0000000006;00:00:41;0000041607;   45.60;-1.10499e-09
0000000006;00:00:41;0000041607;   45.80; 0.00000e+00
0000000006;00:00:41;0000041607;   46.00; 1.10499e-09
0000000006;00:00:41;0000041607;   46.20;-1.10499e-09
0000000006;00:00:41;0000041607;   46.40;-2.20999e-09
0000000006;00:00:41;0000041607;   46.60; 3.31499e-09
0000000006;00:00:41;0000041607;   46.80;-1.10499e-09
0000000006;00:00:41;0000041607;   47.00;-5.52499e-09
0000000006;00:00:41;0000041607;   47.20;-1.10499e-09
0000000006;00:00:41;0000041607;   47.40; 1.10499e-09
0000000006;00:00:41;0000041607;   47.60;-3.31499e-09
0000000006;00:00:41;0000041607;   47.80;-5.52499e-09
0000000006;00:00:41;0000041607;   48.00; 2.20999e-09
0000000006;00:00:41;0000041607;   48.20; 0.00000e+00
0000000006;00:00:41;0000041607;   48.40; 1.10499e-09
0000000006;00:00:41;0000041607;   48.60;-4.41999e-09
0000000006;00:00:41;0000041607;   48.80;-4.41999e-09
0000000006;00:00:41;0000041607;   49.00; 1.10499e-09
0000000006;00:00:41;0000041607;   49.20;-2.20999e-09
0000000006;00:00:41;0000041607;   49.40;-5.52499e-09
0000000006;00:00:41;0000041607;   49.60; 1.10499e-09
0000000006;00:00:41;0000041607;   49.80;-1.10499e-09
0000000006;00:00:41;0000041607;   50.00;-2.20999e-09
0000000006;00:00:41;0000041607;   50.20;-4.41999e-09
0000000006;00:00:41;0000041607;   50.40;-2.20999e-09
0000000006;00:00:41;0000041607;   50.60;-1.10499e-09
0000000006;00:00:41;0000041607;   50.80;-5.52499e-09
0000000006;00:00:41;0000041607;   51.00;-2.20999e-09
0000000006;00:00:41;0000041607;   51.20;-2.20999e-09
0000000006;00:00:41;0000041607;   51.40; 1.10499e-09
