0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";00:50:12
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";50;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";10;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:01;0000001019;   17.00;-3.20449e-09
0000000001;00:00:01;0000001019;   17.20; 3.31499e-09
0000000001;00:00:01;0000001019;   17.40; 4.64099e-09
0000000001;00:00:01;0000001019;   17.60; 9.94490e-10
0000000001;00:00:01;0000001019;   17.80; 5.52499e-10
0000000001;00:00:01;0000001019;   18.00; 9.94490e-10
0000000001;00:00:01;0000001019;   18.20; 4.53049e-09
0000000001;00:00:01;0000001019;   18.40;-1.10499e-09
0000000001;00:00:01;0000001019;   18.60; 1.10499e-10
0000000001;00:00:01;0000001019;   18.80; 4.97249e-09
0000000001;00:00:01;0000001019;   19.00; 1.65749e-09
0000000001;00:00:01;0000001019;   19.20;-1.54699e-09
0000000001;00:00:01;0000001019;   19.40; 1.21549e-09
0000000001;00:00:01;0000001019;   19.60; 4.97249e-09
0000000001;00:00:01;0000001019;   19.80;-1.76799e-09
0000000001;00:00:01;0000001019;   20.00;-1.87849e-09
0000000001;00:00:01;0000001019;   20.20; 1.32599e-09
0000000001;00:00:01;0000001019;   20.40; 3.75699e-09
0000000001;00:00:01;0000001019;   20.60; 4.41999e-10
0000000001;00:00:01;0000001019;   20.80; 0.00000e+00
0000000001;00:00:01;0000001019;   21.00;-2.20999e-10
0000000001;00:00:01;0000001019;   21.20; 6.85099e-09
0000000001;00:00:01;0000001019;   21.40;-2.98349e-09
0000000001;00:00:01;0000001019;   21.60;-6.62999e-10
0000000001;00:00:01;0000001019;   21.80; 2.65199e-09
0000000001;00:00:01;0000001019;   22.00; 7.73499e-10
0000000001;00:00:01;0000001019;   22.20;-3.53599e-09
0000000001;00:00:01;0000001019;   22.40;-9.94490e-10
0000000001;00:00:01;0000001019;   22.60; 2.98349e-09
0000000001;00:00:01;0000001019;   22.80; 2.98349e-09
0000000001;00:00:01;0000001019;   23.00; 1.10499e-09
0000000001;00:00:01;0000001019;   23.20; 1.32599e-09
0000000001;00:00:01;0000001019;   23.40; 1.98899e-09
0000000001;00:00:01;0000001019;   23.60; 1.76799e-09
0000000001;00:00:01;0000001019;   23.80;-2.20999e-10
0000000001;00:00:01;0000001019;   24.00;-1.76799e-09
0000000001;00:00:01;0000001019;   24.20; 3.53599e-09
0000000001;00:00:01;0000001019;   24.40; 1.76799e-09
0000000001;00:00:01;0000001019;   24.60;-1.43649e-09
0000000001;00:00:01;0000001019;   24.80; 5.19349e-09
0000000001;00:00:01;0000001019;   25.00; 2.98349e-09
0000000001;00:00:01;0000001019;   25.20;-1.98899e-09
0000000001;00:00:01;0000001019;   25.40; 1.32599e-09
0000000001;00:00:01;0000001019;   25.60; 2.65199e-09
0000000001;00:00:01;0000001019;   25.80; 0.00000e+00
0000000001;00:00:01;0000001019;   26.00;-1.21549e-09
0000000001;00:00:01;0000001019;   26.20; 1.43649e-09
0000000001;00:00:01;0000001019;   26.40; 1.76799e-09
0000000001;00:00:01;0000001019;   26.60;-6.62999e-10
0000000001;00:00:01;0000001019;   26.80;-9.94490e-10
0000000001;00:00:01;0000001019;   27.00;-2.20999e-10
0000000001;00:00:01;0000001019;   27.20; 2.54149e-09
0000000001;00:00:01;0000001019;   27.40;-1.87849e-09
0000000001;00:00:01;0000001019;   27.60;-3.53599e-09
0000000001;00:00:01;0000001019;   27.80; 5.19349e-09
0000000001;00:00:01;0000001019;   28.00; 1.43649e-09
0000000001;00:00:01;0000001019;   28.20; 5.52499e-10
0000000001;00:00:01;0000001019;   28.40;-9.94490e-10
0000000001;00:00:01;0000001019;   28.60; 2.20999e-10
0000000001;00:00:01;0000001019;   28.80; 2.65199e-09
0000000001;00:00:01;0000001019;   29.00; 3.31499e-10
0000000001;00:00:01;0000001019;   29.20;-2.20999e-10
0000000001;00:00:01;0000001019;   29.40; 2.32049e-09
0000000001;00:00:01;0000001019;   29.60; 1.54699e-09
0000000001;00:00:01;0000001019;   29.80;-1.76799e-09
0000000001;00:00:01;0000001019;   30.00;-9.94490e-10
0000000001;00:00:01;0000001019;   30.20; 1.65749e-09
0000000001;00:00:01;0000001019;   30.40;-9.94490e-10
0000000001;00:00:01;0000001019;   30.60;-1.76799e-09
0000000001;00:00:01;0000001019;   30.80;-1.10499e-10
0000000001;00:00:01;0000001019;   31.00; 2.20999e-10
0000000001;00:00:01;0000001019;   31.20; 2.09949e-09
0000000001;00:00:01;0000001019;   31.40;-1.76799e-09
0000000001;00:00:01;0000001019;   31.60; 1.76799e-09
0000000001;00:00:01;0000001019;   31.80; 4.97249e-09
0000000001;00:00:01;0000001019;   32.00;-8.83999e-10
0000000001;00:00:01;0000001019;   32.20;-3.31499e-10
0000000001;00:00:01;0000001019;   32.40; 4.64099e-09
0000000001;00:00:01;0000001019;   32.60; 6.74049e-09
0000000001;00:00:01;0000001019;   32.80;-8.83999e-10
0000000001;00:00:01;0000001019;   33.00; 3.31499e-10
0000000001;00:00:01;0000001019;   33.20; 2.32049e-09
0000000001;00:00:01;0000001019;   33.40;-3.31499e-10
0000000001;00:00:01;0000001019;   33.60; 8.83999e-10
0000000001;00:00:01;0000001019;   33.80; 1.10499e-09
0000000001;00:00:01;0000001019;   34.00; 0.00000e+00
0000000001;00:00:01;0000001019;   34.20;-8.83999e-10
0000000001;00:00:01;0000001019;   34.40; 1.76799e-09
0000000001;00:00:01;0000001019;   34.60;-3.31499e-10
0000000001;00:00:01;0000001019;   34.80; 4.53049e-09
0000000001;00:00:01;0000001019;   35.00;-4.41999e-10
0000000001;00:00:01;0000001019;   35.20;-3.31499e-09
0000000001;00:00:01;0000001019;   35.40; 3.75699e-09
0000000001;00:00:01;0000001019;   35.60; 1.32599e-09
0000000001;00:00:01;0000001019;   35.80; 1.32599e-09
0000000001;00:00:01;0000001019;   36.00;-6.62999e-10
0000000001;00:00:01;0000001019;   36.20; 1.32599e-09
0000000001;00:00:01;0000001019;   36.40; 4.75149e-09
0000000001;00:00:01;0000001019;   36.60;-1.76799e-09
0000000001;00:00:01;0000001019;   36.80;-2.20999e-09
0000000001;00:00:01;0000001019;   37.00; 4.41999e-10
0000000001;00:00:01;0000001019;   37.20; 1.32599e-09
0000000001;00:00:01;0000001019;   37.40; 2.32049e-09
0000000001;00:00:01;0000001019;   37.60;-2.20999e-09
0000000001;00:00:01;0000001019;   37.80;-3.31499e-10
0000000001;00:00:01;0000001019;   38.00; 9.94490e-10
0000000001;00:00:01;0000001019;   38.20; 1.21549e-09
0000000001;00:00:01;0000001019;   38.40; 4.41999e-10
0000000001;00:00:01;0000001019;   38.60;-1.21549e-09
0000000001;00:00:01;0000001019;   38.80; 3.42549e-09
0000000001;00:00:01;0000001019;   39.00; 1.98899e-09
0000000001;00:00:01;0000001019;   39.20; 2.65199e-09
0000000001;00:00:01;0000001019;   39.40; 2.09949e-09
0000000001;00:00:01;0000001019;   39.60; 5.08299e-09
0000000001;00:00:01;0000001019;   39.80;-2.43099e-09
0000000001;00:00:01;0000001019;   40.00; 1.10499e-09
0000000001;00:00:01;0000001019;   40.20; 5.52499e-10
0000000001;00:00:01;0000001019;   40.40; 2.76249e-09
0000000001;00:00:01;0000001019;   40.60; 1.43649e-09
0000000001;00:00:01;0000001019;   40.80; 6.62999e-10
0000000001;00:00:01;0000001019;   41.00; 1.76799e-09
0000000001;00:00:01;0000001019;   41.20; 4.75149e-09
0000000001;00:00:01;0000001019;   41.40; 4.75149e-09
0000000001;00:00:01;0000001019;   41.60; 1.98899e-09
0000000001;00:00:01;0000001019;   41.80;-6.62999e-10
0000000001;00:00:01;0000001019;   42.00; 6.29849e-09
0000000001;00:00:01;0000001019;   42.20;-8.83999e-10
0000000001;00:00:01;0000001019;   42.40;-1.87849e-09
0000000001;00:00:01;0000001019;   42.60; 4.53049e-09
0000000001;00:00:01;0000001019;   42.80; 2.76249e-09
0000000001;00:00:01;0000001019;   43.00; 2.20999e-09
0000000001;00:00:01;0000001019;   43.20; 8.83999e-10
0000000001;00:00:01;0000001019;   43.40; 1.65749e-09
0000000001;00:00:01;0000001019;   43.60; 3.86749e-09
0000000001;00:00:01;0000001019;   43.80;-5.52499e-10
0000000001;00:00:01;0000001019;   44.00; 4.53049e-09
0000000001;00:00:01;0000001019;   44.20; 5.52499e-09
0000000001;00:00:01;0000001019;   44.40; 1.21549e-09
0000000001;00:00:01;0000001019;   44.60;-2.09949e-09
0000000001;00:00:01;0000001019;   44.80; 0.00000e+00
0000000001;00:00:01;0000001019;   45.00; 3.42549e-09
0000000001;00:00:01;0000001019;   45.20; 2.20999e-09
0000000001;00:00:01;0000001019;   45.40; 3.31499e-10
0000000001;00:00:01;0000001019;   45.60; 1.32599e-09
0000000001;00:00:01;0000001019;   45.80; 5.63549e-09
0000000001;00:00:01;0000001019;   46.00; 2.32049e-09
0000000001;00:00:01;0000001019;   46.20; 2.20999e-10
0000000001;00:00:01;0000001019;   46.40; 7.73499e-10
0000000001;00:00:01;0000001019;   46.60; 3.97799e-09
0000000001;00:00:01;0000001019;   46.80; 2.32049e-09
0000000001;00:00:01;0000001019;   47.00; 1.54699e-09
0000000001;00:00:01;0000001019;   47.20;-1.43649e-09
0000000001;00:00:01;0000001019;   47.40; 2.98349e-09
0000000001;00:00:01;0000001019;   47.60; 2.20999e-09
0000000001;00:00:01;0000001019;   47.80; 8.83999e-10
0000000001;00:00:01;0000001019;   48.00; 1.65749e-09
0000000001;00:00:01;0000001019;   48.20; 3.09399e-09
0000000001;00:00:01;0000001019;   48.40; 1.98899e-09
0000000001;00:00:01;0000001019;   48.60; 1.76799e-09
0000000001;00:00:01;0000001019;   48.80; 2.43099e-09
0000000001;00:00:01;0000001019;   49.00; 3.42549e-09
0000000001;00:00:01;0000001019;   49.20;-2.20999e-10
0000000001;00:00:01;0000001019;   49.40;-1.87849e-09
0000000001;00:00:01;0000001019;   49.60; 5.30399e-09
0000000001;00:00:01;0000001019;   49.80; 2.20999e-09
0000000001;00:00:01;0000001019;   50.00; 3.31499e-10
0000000002;00:00:08;0000008639;    1.00; 7.73490e-11
0000000002;00:00:08;0000008639;    1.20;-3.31499e-11
0000000002;00:00:08;0000008639;    1.40;-4.97249e-11
0000000002;00:00:08;0000008639;    1.60;-6.07740e-11
0000000002;00:00:08;0000008639;    1.80;-7.73490e-11
0000000002;00:00:08;0000008639;    2.00;-6.07740e-11
0000000002;00:00:08;0000008639;    2.20;-1.27074e-10
0000000002;00:00:08;0000008639;    2.40;-6.07740e-11
0000000002;00:00:08;0000008639;    2.60;-9.39240e-11
0000000002;00:00:08;0000008639;    2.80;-7.73490e-11
0000000002;00:00:08;0000008639;    3.00;-9.39240e-11
0000000002;00:00:08;0000008639;    3.20;-1.16024e-10
0000000002;00:00:08;0000008639;    3.40;-1.04974e-10
0000000002;00:00:08;0000008639;    3.60;-1.16024e-10
0000000002;00:00:08;0000008639;    3.80;-7.73490e-11
0000000002;00:00:08;0000008639;    4.00;-1.32599e-10
0000000002;00:00:08;0000008639;    4.20;-1.10499e-10
0000000002;00:00:08;0000008639;    4.40;-1.27074e-10
0000000002;00:00:08;0000008639;    4.60;-3.31499e-11
0000000002;00:00:08;0000008639;    4.80;-1.54699e-10
0000000002;00:00:08;0000008639;    5.00;-8.28740e-11
0000000002;00:00:08;0000008639;    5.20;-9.94490e-11
0000000002;00:00:08;0000008639;    5.40;-1.16024e-10
0000000002;00:00:08;0000008639;    5.60;-1.21549e-10
0000000002;00:00:08;0000008639;    5.80;-1.10499e-10
0000000002;00:00:08;0000008639;    6.00;-1.43649e-10
0000000002;00:00:08;0000008639;    6.20;-1.38124e-10
0000000002;00:00:08;0000008639;    6.40;-1.60224e-10
0000000002;00:00:08;0000008639;    6.60;-1.49174e-10
0000000002;00:00:08;0000008639;    6.80;-1.27074e-10
0000000002;00:00:08;0000008639;    7.00;-1.32599e-10
0000000002;00:00:08;0000008639;    7.20;-1.49174e-10
0000000002;00:00:08;0000008639;    7.40;-1.82324e-10
0000000002;00:00:08;0000008639;    7.60;-1.71274e-10
0000000002;00:00:08;0000008639;    7.80;-1.43649e-10
0000000002;00:00:08;0000008639;    8.00;-1.49174e-10
0000000002;00:00:08;0000008639;    8.20;-1.71274e-10
0000000002;00:00:08;0000008639;    8.40;-1.87849e-10
0000000002;00:00:08;0000008639;    8.60;-1.71274e-10
0000000002;00:00:08;0000008639;    8.80;-1.32599e-10
0000000002;00:00:08;0000008639;    9.00;-1.43649e-10
0000000002;00:00:08;0000008639;    9.20;-2.20999e-10
0000000002;00:00:08;0000008639;    9.40;-1.60224e-10
0000000002;00:00:08;0000008639;    9.60;-1.71274e-10
0000000002;00:00:08;0000008639;    9.80;-1.76799e-10
0000000002;00:00:08;0000008639;   10.00;-1.71274e-10
0000000002;00:00:08;0000008639;   10.20;-1.76799e-10
0000000002;00:00:08;0000008639;   10.40;-1.87849e-10
0000000002;00:00:08;0000008639;   10.60;-1.93374e-10
0000000002;00:00:08;0000008639;   10.80;-1.93374e-10
0000000002;00:00:08;0000008639;   11.00;-1.71274e-10
0000000002;00:00:08;0000008639;   11.20;-1.65749e-10
0000000002;00:00:08;0000008639;   11.40;-1.65749e-10
0000000002;00:00:08;0000008639;   11.60;-1.54699e-10
0000000002;00:00:08;0000008639;   11.80;-1.65749e-10
0000000002;00:00:08;0000008639;   12.00;-1.76799e-10
0000000002;00:00:08;0000008639;   12.20;-1.65749e-10
0000000002;00:00:08;0000008639;   12.40;-1.98899e-10
0000000002;00:00:08;0000008639;   12.60;-1.98899e-10
0000000002;00:00:08;0000008639;   12.80;-1.98899e-10
0000000002;00:00:08;0000008639;   13.00;-1.82324e-10
0000000002;00:00:08;0000008639;   13.20;-2.15474e-10
0000000002;00:00:08;0000008639;   13.40;-1.98899e-10
0000000002;00:00:08;0000008639;   13.60;-2.43099e-10
0000000002;00:00:08;0000008639;   13.80;-1.76799e-10
0000000002;00:00:08;0000008639;   14.00;-1.98899e-10
0000000002;00:00:08;0000008639;   14.20;-1.71274e-10
0000000002;00:00:08;0000008639;   14.40;-1.54699e-10
0000000002;00:00:08;0000008639;   14.60;-1.93374e-10
0000000002;00:00:08;0000008639;   14.80;-2.15474e-10
0000000002;00:00:08;0000008639;   15.00;-1.65749e-10
0000000002;00:00:08;0000008639;   15.20;-2.20999e-10
0000000002;00:00:08;0000008639;   15.40;-2.48624e-10
0000000002;00:00:08;0000008639;   15.60;-2.20999e-10
0000000002;00:00:08;0000008639;   15.80;-2.04424e-10
0000000002;00:00:08;0000008639;   16.00;-1.82324e-10
0000000002;00:00:08;0000008639;   16.20;-2.32049e-10
0000000002;00:00:08;0000008639;   16.40;-2.59674e-10
0000000002;00:00:08;0000008639;   16.60;-2.26524e-10
0000000002;00:00:08;0000008639;   16.80;-2.20999e-10
0000000002;00:00:08;0000008639;   17.00;-1.87849e-10
0000000002;00:00:08;0000008639;   17.20;-1.71274e-10
0000000002;00:00:08;0000008639;   17.40;-2.04424e-10
0000000002;00:00:08;0000008639;   17.60;-2.09949e-10
0000000002;00:00:08;0000008639;   17.80;-1.82324e-10
0000000002;00:00:08;0000008639;   18.00;-2.32049e-10
0000000002;00:00:08;0000008639;   18.20; 1.10499e-11
0000000002;00:00:08;0000008639;   18.40;-4.41999e-11
0000000002;00:00:08;0000008639;   18.60;-1.93374e-10
0000000002;00:00:08;0000008639;   18.80;-2.48624e-10
0000000002;00:00:08;0000008639;   19.00;-2.26524e-10
0000000002;00:00:08;0000008639;   19.20;-1.38124e-10
0000000002;00:00:08;0000008639;   19.40;-1.38124e-10
0000000002;00:00:08;0000008639;   19.60;-2.48624e-10
0000000002;00:00:08;0000008639;   19.80;-2.76249e-10
0000000002;00:00:08;0000008639;   20.00;-2.32049e-10
0000000002;00:00:08;0000008639;   20.20;-2.20999e-10
0000000002;00:00:08;0000008639;   20.40;-2.65199e-10
0000000002;00:00:08;0000008639;   20.60;-2.92824e-10
0000000002;00:00:08;0000008639;   20.80;-2.81774e-10
0000000002;00:00:08;0000008639;   21.00;-2.37574e-10
0000000002;00:00:08;0000008639;   21.20;-2.76249e-10
0000000002;00:00:08;0000008639;   21.40;-2.81774e-10
0000000002;00:00:08;0000008639;   21.60;-2.70724e-10
0000000002;00:00:08;0000008639;   21.80;-2.59674e-10
0000000002;00:00:08;0000008639;   22.00;-2.92824e-10
0000000002;00:00:08;0000008639;   22.20;-2.43099e-10
0000000002;00:00:08;0000008639;   22.40;-3.20449e-10
0000000002;00:00:08;0000008639;   22.60;-2.92824e-10
0000000002;00:00:08;0000008639;   22.80;-2.70724e-10
0000000002;00:00:08;0000008639;   23.00;-2.59674e-10
0000000002;00:00:08;0000008639;   23.20;-2.43099e-10
0000000002;00:00:08;0000008639;   23.40;-2.48624e-10
0000000002;00:00:08;0000008639;   23.60;-2.32049e-10
0000000002;00:00:08;0000008639;   23.80;-3.03874e-10
0000000002;00:00:08;0000008639;   24.00;-2.70724e-10
0000000002;00:00:08;0000008639;   24.20;-3.03874e-10
0000000002;00:00:08;0000008639;   24.40;-2.70724e-10
0000000002;00:00:08;0000008639;   24.60;-2.87299e-10
0000000002;00:00:08;0000008639;   24.80;-2.81774e-10
0000000002;00:00:08;0000008639;   25.00;-3.20449e-10
0000000002;00:00:08;0000008639;   25.20;-3.03874e-10
0000000002;00:00:08;0000008639;   25.40;-2.81774e-10
0000000002;00:00:08;0000008639;   25.60;-3.14924e-10
0000000002;00:00:08;0000008639;   25.80;-3.03874e-10
0000000002;00:00:08;0000008639;   26.00;-3.03874e-10
0000000002;00:00:08;0000008639;   26.20;-2.76249e-10
0000000002;00:00:08;0000008639;   26.40;-2.70724e-10
0000000002;00:00:08;0000008639;   26.60;-2.81774e-10
0000000002;00:00:08;0000008639;   26.80;-3.37024e-10
0000000002;00:00:08;0000008639;   27.00;-2.65199e-10
0000000002;00:00:08;0000008639;   27.20;-2.37574e-10
0000000002;00:00:08;0000008639;   27.40;-2.76249e-10
0000000002;00:00:08;0000008639;   27.60;-3.09399e-10
0000000002;00:00:08;0000008639;   27.80;-3.09399e-10
0000000002;00:00:08;0000008639;   28.00;-2.59674e-10
0000000002;00:00:08;0000008639;   28.20;-2.20999e-10
0000000002;00:00:08;0000008639;   28.40;-2.59674e-10
0000000002;00:00:08;0000008639;   28.60;-3.25974e-10
0000000002;00:00:08;0000008639;   28.80;-3.14924e-10
0000000002;00:00:08;0000008639;   29.00;-3.25974e-10
0000000002;00:00:08;0000008639;   29.20;-3.37024e-10
0000000002;00:00:08;0000008639;   29.40;-3.31499e-10
0000000002;00:00:08;0000008639;   29.60;-3.20449e-10
0000000002;00:00:08;0000008639;   29.80;-3.14924e-10
0000000002;00:00:08;0000008639;   30.00;-2.70724e-10
0000000002;00:00:08;0000008639;   30.20;-3.25974e-10
0000000002;00:00:08;0000008639;   30.40;-3.14924e-10
0000000002;00:00:08;0000008639;   30.60;-3.09399e-10
0000000002;00:00:08;0000008639;   30.80;-2.81774e-10
0000000002;00:00:08;0000008639;   31.00;-3.42549e-10
0000000002;00:00:08;0000008639;   31.20;-3.64649e-10
0000000002;00:00:08;0000008639;   31.40;-2.87299e-10
0000000002;00:00:08;0000008639;   31.60;-3.14924e-10
0000000002;00:00:08;0000008639;   31.80;-3.14924e-10
0000000002;00:00:08;0000008639;   32.00;-3.53599e-10
0000000002;00:00:08;0000008639;   32.20;-3.20449e-10
0000000002;00:00:08;0000008639;   32.40;-3.37024e-10
0000000002;00:00:08;0000008639;   32.60;-2.92824e-10
0000000002;00:00:08;0000008639;   32.80;-3.59124e-10
0000000002;00:00:08;0000008639;   33.00;-3.37024e-10
0000000002;00:00:08;0000008639;   33.20;-3.03874e-10
0000000002;00:00:08;0000008639;   33.40;-3.20449e-10
0000000002;00:00:08;0000008639;   33.60;-3.42549e-10
0000000002;00:00:08;0000008639;   33.80;-3.37024e-10
0000000002;00:00:08;0000008639;   34.00;-3.37024e-10
0000000002;00:00:08;0000008639;   34.20;-3.20449e-10
0000000002;00:00:08;0000008639;   34.40;-3.09399e-10
0000000002;00:00:08;0000008639;   34.60;-3.37024e-10
0000000002;00:00:08;0000008639;   34.80;-3.25974e-10
0000000002;00:00:08;0000008639;   35.00;-3.25974e-10
0000000002;00:00:08;0000008639;   35.20;-3.37024e-10
0000000002;00:00:08;0000008639;   35.40;-3.31499e-10
0000000002;00:00:08;0000008639;   35.60;-3.81224e-10
0000000002;00:00:08;0000008639;   35.80;-3.25974e-10
0000000002;00:00:08;0000008639;   36.00;-3.53599e-10
0000000002;00:00:08;0000008639;   36.20;-3.53599e-10
0000000002;00:00:08;0000008639;   36.40;-3.75699e-10
0000000002;00:00:08;0000008639;   36.60;-4.03324e-10
0000000002;00:00:08;0000008639;   36.80;-3.70174e-10
0000000002;00:00:08;0000008639;   37.00;-3.53599e-10
0000000002;00:00:08;0000008639;   37.20;-3.75699e-10
0000000002;00:00:08;0000008639;   37.40;-3.59124e-10
0000000002;00:00:08;0000008639;   37.60;-3.53599e-10
0000000002;00:00:08;0000008639;   37.80;-3.03874e-10
0000000002;00:00:08;0000008639;   38.00;-3.42549e-10
0000000002;00:00:08;0000008639;   38.20;-3.53599e-10
0000000002;00:00:08;0000008639;   38.40;-3.59124e-10
0000000002;00:00:08;0000008639;   38.60;-3.92274e-10
0000000002;00:00:08;0000008639;   38.80;-3.42549e-10
0000000002;00:00:08;0000008639;   39.00;-3.75699e-10
0000000002;00:00:08;0000008639;   39.20;-3.59124e-10
0000000002;00:00:08;0000008639;   39.40;-3.53599e-10
