0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:20:32
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";0;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000004;    9.40;-2.20999e-10
0000000001;00:00:00;0000000004;    9.60; 3.42549e-09
0000000001;00:00:00;0000000004;    9.80; 4.19899e-09
0000000001;00:00:00;0000000004;   10.00; 1.43649e-09
0000000001;00:00:00;0000000004;   10.20; 1.43649e-09
0000000001;00:00:00;0000000004;   10.40; 3.31499e-09
0000000001;00:00:00;0000000004;   10.60; 4.19899e-09
0000000001;00:00:00;0000000004;   10.80;-2.20999e-10
0000000001;00:00:00;0000000004;   11.00; 1.76799e-09
0000000001;00:00:00;0000000004;   11.20; 6.40899e-09
0000000001;00:00:00;0000000004;   11.40;-3.31499e-10
0000000001;00:00:00;0000000004;   11.60; 3.09399e-09
0000000001;00:00:00;0000000004;   11.80; 5.52499e-10
0000000001;00:00:00;0000000004;   12.00; 5.41449e-09
0000000001;00:00:00;0000000004;   12.20; 1.87849e-09
0000000001;00:00:00;0000000004;   12.40; 7.73499e-10
0000000001;00:00:00;0000000004;   12.60;-1.87849e-09
0000000001;00:00:00;0000000004;   12.80; 4.64099e-09
0000000001;00:00:00;0000000004;   13.00;-4.41999e-10
0000000001;00:00:00;0000000004;   13.20; 2.20999e-10
0000000001;00:00:00;0000000004;   13.40; 1.43649e-09
0000000001;00:00:00;0000000004;   13.60; 4.30949e-09
0000000001;00:00:00;0000000004;   13.80; 2.76249e-09
0000000001;00:00:00;0000000004;   14.00;-2.09949e-09
0000000001;00:00:00;0000000004;   14.20; 2.98349e-09
0000000001;00:00:00;0000000004;   14.40; 1.87849e-09
0000000001;00:00:00;0000000004;   14.60;-2.65199e-09
0000000001;00:00:00;0000000004;   14.80; 2.20999e-09
0000000001;00:00:00;0000000004;   15.00; 4.64099e-09
0000000001;00:00:00;0000000004;   15.20; 4.86199e-09
0000000001;00:00:00;0000000004;   15.40;-6.62999e-10
0000000001;00:00:00;0000000004;   15.60; 3.42549e-09
0000000001;00:00:00;0000000004;   15.80; 7.73499e-10
0000000001;00:00:00;0000000004;   16.00; 2.87299e-09
0000000001;00:00:00;0000000004;   16.20;-3.31499e-09
0000000001;00:00:00;0000000004;   16.40; 5.63549e-09
0000000001;00:00:00;0000000004;   16.60; 3.64649e-09
0000000001;00:00:00;0000000004;   16.80;-2.09949e-09
0000000001;00:00:00;0000000004;   17.00; 2.43099e-09
0000000001;00:00:00;0000000004;   17.20; 7.62440e-09
0000000001;00:00:00;0000000004;   17.40; 5.52499e-10
0000000001;00:00:00;0000000004;   17.60; 4.41999e-10
0000000001;00:00:00;0000000004;   17.80; 9.72390e-09
0000000001;00:00:00;0000000004;   18.00; 1.53594e-08
0000000001;00:00:00;0000000004;   18.20; 1.63539e-08
0000000001;00:00:00;0000000004;   18.40;-2.20999e-10
0000000001;00:00:00;0000000004;   18.60; 2.87299e-09
0000000001;00:00:00;0000000004;   18.80; 6.18799e-09
0000000001;00:00:00;0000000004;   19.00; 2.32049e-09
0000000001;00:00:00;0000000004;   19.20; 2.54149e-09
0000000001;00:00:00;0000000004;   19.40; 1.65749e-09
0000000001;00:00:00;0000000004;   19.60; 2.54149e-09
0000000001;00:00:00;0000000004;   19.80; 3.09399e-09
0000000001;00:00:00;0000000004;   20.00; 2.43099e-09
0000000001;00:00:00;0000000004;   20.20; 4.41999e-10
0000000001;00:00:00;0000000004;   20.40; 3.42549e-09
0000000001;00:00:00;0000000004;   20.60; 1.87849e-09
0000000001;00:00:00;0000000004;   20.80; 1.65749e-09
0000000001;00:00:00;0000000004;   21.00; 5.96699e-09
0000000001;00:00:00;0000000004;   21.20; 6.07749e-09
0000000001;00:00:00;0000000004;   21.40;-1.21549e-09
0000000001;00:00:00;0000000004;   21.60; 5.30399e-09
0000000001;00:00:00;0000000004;   21.80; 2.65199e-09
0000000001;00:00:00;0000000004;   22.00;-1.76799e-09
0000000001;00:00:00;0000000004;   22.20; 0.00000e+00
0000000001;00:00:00;0000000004;   22.40; 5.30399e-09
0000000001;00:00:00;0000000004;   22.60; 5.74599e-09
0000000001;00:00:00;0000000004;   22.80;-1.21549e-09
0000000001;00:00:00;0000000004;   23.00; 2.54149e-09
0000000001;00:00:00;0000000004;   23.20; 4.08849e-09
0000000001;00:00:00;0000000004;   23.40; 2.87299e-09
0000000001;00:00:00;0000000004;   23.60; 2.54149e-09
0000000001;00:00:00;0000000004;   23.80;-5.52499e-10
0000000001;00:00:00;0000000004;   24.00; 3.97799e-09
0000000001;00:00:00;0000000004;   24.20; 2.65199e-09
0000000001;00:00:00;0000000004;   24.40;-1.10499e-09
0000000001;00:00:00;0000000004;   24.60; 4.86199e-09
0000000001;00:00:00;0000000004;   24.80; 5.08299e-09
0000000001;00:00:00;0000000004;   25.00; 1.10499e-10
0000000001;00:00:00;0000000004;   25.20;-1.76799e-09
0000000001;00:00:00;0000000004;   25.40; 6.51949e-09
0000000001;00:00:00;0000000004;   25.60; 9.94490e-10
0000000001;00:00:00;0000000004;   25.80;-5.52499e-10
0000000001;00:00:00;0000000004;   26.00; 3.20449e-09
0000000001;00:00:00;0000000004;   26.20; 1.65749e-09
0000000001;00:00:00;0000000004;   26.40; 1.54699e-09
0000000001;00:00:00;0000000004;   26.60;-7.73499e-10
0000000001;00:00:00;0000000004;   26.80; 3.09399e-09
0000000001;00:00:00;0000000004;   27.00; 5.41449e-09
0000000001;00:00:00;0000000004;   27.20; 5.52499e-10
0000000001;00:00:00;0000000004;   27.40; 1.54699e-09
0000000001;00:00:00;0000000004;   27.60; 3.64649e-09
0000000001;00:00:00;0000000004;   27.80; 4.08849e-09
0000000001;00:00:00;0000000004;   28.00; 6.07749e-09
0000000001;00:00:00;0000000004;   28.20; 4.86199e-09
0000000001;00:00:00;0000000004;   28.40; 3.75699e-09
0000000001;00:00:00;0000000004;   28.60; 4.86199e-09
0000000001;00:00:00;0000000004;   28.80; 2.43099e-09
0000000001;00:00:00;0000000004;   29.00; 5.52499e-09
0000000001;00:00:00;0000000004;   29.20; 9.94490e-10
0000000001;00:00:00;0000000004;   29.40; 2.20999e-09
0000000001;00:00:00;0000000004;   29.60; 5.52499e-10
0000000001;00:00:00;0000000004;   29.80;-6.62999e-10
0000000001;00:00:00;0000000004;   30.00; 6.07749e-09
0000000001;00:00:00;0000000004;   30.20; 4.97249e-09
0000000001;00:00:00;0000000004;   30.40; 1.43649e-09
0000000001;00:00:00;0000000004;   30.60;-5.52499e-10
0000000001;00:00:00;0000000004;   30.80; 5.08299e-09
0000000001;00:00:00;0000000004;   31.00; 3.20449e-09
0000000001;00:00:00;0000000004;   31.20; 2.54149e-09
0000000001;00:00:00;0000000004;   31.40;-2.32049e-09
0000000001;00:00:00;0000000004;   31.60; 3.64649e-09
0000000001;00:00:00;0000000004;   31.80; 2.54149e-09
0000000001;00:00:00;0000000004;   32.00; 2.09949e-09
0000000001;00:00:00;0000000004;   32.20; 5.85649e-09
0000000001;00:00:00;0000000004;   32.40; 9.94490e-10
0000000001;00:00:00;0000000004;   32.60; 1.54699e-09
0000000001;00:00:00;0000000004;   32.80; 2.54149e-09
0000000001;00:00:00;0000000004;   33.00; 5.08299e-09
0000000001;00:00:00;0000000004;   33.20; 4.41999e-09
0000000001;00:00:00;0000000004;   33.40; 3.86749e-09
0000000001;00:00:00;0000000004;   33.60; 3.09399e-09
0000000001;00:00:00;0000000004;   33.80; 7.73499e-10
0000000001;00:00:00;0000000004;   34.00; 4.75149e-09
0000000001;00:00:00;0000000004;   34.20; 7.73499e-10
0000000001;00:00:00;0000000004;   34.40; 1.10499e-09
0000000001;00:00:00;0000000004;   34.60; 3.86749e-09
0000000001;00:00:00;0000000004;   34.80; 5.19349e-09
0000000001;00:00:00;0000000004;   35.00; 5.52499e-10
0000000001;00:00:00;0000000004;   35.20; 2.98349e-09
0000000001;00:00:00;0000000004;   35.40; 2.65199e-09
0000000001;00:00:00;0000000004;   35.60; 5.08299e-09
0000000001;00:00:00;0000000004;   35.80;-7.73499e-10
0000000001;00:00:00;0000000004;   36.00; 9.94490e-10
0000000001;00:00:00;0000000004;   36.20; 6.07749e-09
0000000001;00:00:00;0000000004;   36.40; 1.43649e-09
0000000001;00:00:00;0000000004;   36.60; 1.43649e-09
0000000001;00:00:00;0000000004;   36.80; 1.76799e-09
0000000001;00:00:00;0000000004;   37.00; 6.07749e-09
0000000001;00:00:00;0000000004;   37.20; 2.76249e-09
0000000001;00:00:00;0000000004;   37.40;-8.83999e-10
0000000001;00:00:00;0000000004;   37.60; 4.75149e-09
0000000001;00:00:00;0000000004;   37.80; 1.21549e-09
0000000001;00:00:00;0000000004;   38.00; 3.09399e-09
0000000001;00:00:00;0000000004;   38.20; 1.21549e-09
0000000001;00:00:00;0000000004;   38.40; 4.30949e-09
0000000001;00:00:00;0000000004;   38.60; 2.98349e-09
0000000001;00:00:00;0000000004;   38.80; 2.76249e-09
0000000001;00:00:00;0000000004;   39.00; 1.21549e-09
0000000001;00:00:00;0000000004;   39.20; 2.65199e-09
0000000001;00:00:00;0000000004;   39.40; 2.76249e-09
0000000001;00:00:00;0000000004;   39.60; 1.87849e-09
0000000001;00:00:00;0000000004;   39.80; 4.53049e-09
0000000001;00:00:00;0000000004;   40.00; 9.94490e-09
0000000001;00:00:00;0000000004;   40.20; 1.21549e-09
0000000001;00:00:00;0000000004;   40.40; 2.20999e-10
0000000001;00:00:00;0000000004;   40.60; 2.98349e-09
0000000001;00:00:00;0000000004;   40.80; 4.75149e-09
0000000001;00:00:00;0000000004;   41.00; 1.10499e-09
0000000001;00:00:00;0000000004;   41.20;-1.32599e-09
0000000001;00:00:00;0000000004;   41.40; 1.21549e-09
0000000001;00:00:00;0000000004;   41.60; 2.65199e-09
0000000001;00:00:00;0000000004;   41.80; 8.83999e-10
0000000001;00:00:00;0000000004;   42.00;-1.10499e-09
0000000001;00:00:00;0000000004;   42.20; 2.87299e-09
0000000001;00:00:00;0000000004;   42.40; 9.06090e-09
0000000001;00:00:00;0000000004;   42.60; 5.85649e-09
0000000001;00:00:00;0000000004;   42.80; 3.09399e-09
0000000001;00:00:00;0000000004;   43.00; 2.54149e-09
0000000001;00:00:00;0000000004;   43.20; 1.21549e-09
0000000001;00:00:00;0000000004;   43.40; 1.10499e-10
0000000001;00:00:00;0000000004;   43.60;-1.10499e-09
0000000001;00:00:00;0000000004;   43.80; 3.42549e-09
0000000001;00:00:00;0000000004;   44.00; 2.54149e-09
0000000001;00:00:00;0000000004;   44.20; 1.54699e-09
0000000001;00:00:00;0000000004;   44.40;-1.10499e-09
0000000001;00:00:00;0000000004;   44.60; 3.86749e-09
0000000001;00:00:00;0000000004;   44.80; 1.10499e-10
0000000001;00:00:00;0000000004;   45.00;-3.20449e-09
0000000001;00:00:00;0000000004;   45.20;-2.43099e-09
0000000001;00:00:00;0000000004;   45.40; 1.21549e-09
0000000001;00:00:00;0000000004;   45.60; 2.98349e-09
0000000001;00:00:00;0000000004;   45.80;-7.73499e-10
0000000001;00:00:00;0000000004;   46.00; 1.98899e-09
0000000001;00:00:00;0000000004;   46.20; 2.87299e-09
0000000001;00:00:00;0000000004;   46.40; 2.09949e-09
0000000001;00:00:00;0000000004;   46.60; 9.94490e-10
0000000001;00:00:00;0000000004;   46.80; 3.64649e-09
0000000001;00:00:00;0000000004;   47.00; 2.43099e-09
0000000001;00:00:00;0000000004;   47.20;-1.98899e-09
0000000001;00:00:00;0000000004;   47.40;-2.76249e-09
0000000001;00:00:00;0000000004;   47.60; 1.54699e-09
0000000001;00:00:00;0000000004;   47.80; 2.98349e-09
0000000001;00:00:00;0000000004;   48.00; 2.54149e-09
0000000001;00:00:00;0000000004;   48.20;-1.65749e-09
0000000001;00:00:00;0000000004;   48.40; 3.31499e-09
0000000001;00:00:00;0000000004;   48.60; 1.65749e-09
0000000001;00:00:00;0000000004;   48.80;-4.41999e-10
0000000001;00:00:00;0000000004;   49.00; 1.87849e-09
0000000001;00:00:00;0000000004;   49.20; 6.18799e-09
0000000001;00:00:00;0000000004;   49.40;-1.43649e-09
0000000001;00:00:00;0000000004;   49.60;-1.10499e-09
0000000001;00:00:00;0000000004;   49.80; 4.53049e-09
0000000001;00:00:00;0000000004;   50.00; 3.20449e-09
0000000002;00:00:08;0000008071;    1.00; 7.64100e-09
0000000002;00:00:08;0000008071;    1.20; 5.82887e-09
0000000002;00:00:08;0000008071;    1.40; 3.97247e-09
0000000002;00:00:08;0000008071;    1.60; 3.59124e-09
0000000002;00:00:08;0000008071;    1.80; 5.48632e-09
0000000002;00:00:08;0000008071;    2.00; 7.48080e-09
0000000002;00:00:08;0000008071;    2.20; 8.23220e-09
0000000002;00:00:08;0000008071;    2.40; 5.53052e-09
0000000002;00:00:08;0000008071;    2.60; 1.62434e-09
0000000002;00:00:08;0000008071;    2.80; 3.70174e-10
0000000002;00:00:08;0000008071;    3.00; 1.27074e-10
0000000002;00:00:08;0000008071;    3.20; 6.62990e-11
0000000002;00:00:08;0000008071;    3.40;-1.65749e-11
0000000002;00:00:08;0000008071;    3.60; 2.20999e-11
0000000002;00:00:08;0000008071;    3.80; 3.31499e-11
0000000002;00:00:08;0000008071;    4.00; 3.86749e-11
0000000002;00:00:08;0000008071;    4.20; 0.00000e+00
0000000002;00:00:08;0000008071;    4.40;-1.10499e-11
0000000002;00:00:08;0000008071;    4.60; 1.10499e-11
0000000002;00:00:08;0000008071;    4.80; 1.65749e-11
0000000002;00:00:08;0000008071;    5.00; 2.20999e-11
0000000002;00:00:08;0000008071;    5.20; 0.00000e+00
0000000002;00:00:08;0000008071;    5.40; 5.52499e-12
0000000002;00:00:08;0000008071;    5.60;-1.10499e-11
0000000002;00:00:08;0000008071;    5.80;-5.52499e-12
0000000002;00:00:08;0000008071;    6.00;-2.20999e-11
0000000002;00:00:08;0000008071;    6.20; 4.41999e-11
0000000002;00:00:08;0000008071;    6.40; 3.31499e-11
0000000002;00:00:08;0000008071;    6.60; 2.76249e-11
0000000002;00:00:08;0000008071;    6.80;-2.20999e-11
0000000002;00:00:08;0000008071;    7.00; 2.76249e-11
0000000002;00:00:08;0000008071;    7.20;-1.65749e-11
0000000002;00:00:08;0000008071;    7.40;-5.52499e-12
0000000002;00:00:08;0000008071;    7.60;-2.20999e-11
0000000002;00:00:08;0000008071;    7.80; 1.65749e-11
0000000002;00:00:08;0000008071;    8.00; 5.52499e-12
0000000002;00:00:08;0000008071;    8.20; 2.20999e-11
0000000002;00:00:08;0000008071;    8.40; 0.00000e+00
0000000002;00:00:08;0000008071;    8.60;-1.10499e-11
0000000002;00:00:08;0000008071;    8.80; 1.10499e-11
0000000002;00:00:08;0000008071;    9.00; 2.76249e-11
0000000002;00:00:08;0000008071;    9.20; 1.10499e-11
0000000002;00:00:08;0000008071;    9.40; 5.52499e-12
0000000002;00:00:08;0000008071;    9.60; 2.76249e-11
0000000002;00:00:08;0000008071;    9.80;-5.52499e-12
0000000002;00:00:08;0000008071;   10.00; 1.65749e-11
0000000002;00:00:08;0000008071;   10.20; 1.10499e-11
0000000002;00:00:08;0000008071;   10.40; 2.76249e-11
0000000002;00:00:08;0000008071;   10.60; 5.52499e-11
0000000002;00:00:08;0000008071;   10.80; 5.52499e-12
0000000002;00:00:08;0000008071;   11.00; 3.86749e-11
0000000002;00:00:08;0000008071;   11.20; 2.76249e-11
0000000002;00:00:08;0000008071;   11.40; 6.07740e-11
0000000002;00:00:08;0000008071;   11.60; 3.86749e-11
0000000002;00:00:08;0000008071;   11.80; 4.41999e-11
0000000002;00:00:08;0000008071;   12.00; 6.07740e-11
0000000002;00:00:08;0000008071;   12.20; 7.18240e-11
0000000002;00:00:08;0000008071;   12.40; 3.86749e-11
0000000002;00:00:08;0000008071;   12.60; 0.00000e+00
0000000002;00:00:08;0000008071;   12.80; 3.31499e-11
0000000002;00:00:08;0000008071;   13.00; 1.10499e-11
0000000002;00:00:08;0000008071;   13.20; 2.76249e-11
0000000002;00:00:08;0000008071;   13.40; 4.41999e-11
0000000002;00:00:08;0000008071;   13.60; 4.97249e-11
0000000002;00:00:08;0000008071;   13.80; 2.20999e-11
0000000002;00:00:08;0000008071;   14.00; 3.31499e-11
0000000002;00:00:08;0000008071;   14.20; 4.41999e-11
0000000002;00:00:08;0000008071;   14.40; 1.65749e-11
0000000002;00:00:08;0000008071;   14.60;-2.20999e-11
0000000002;00:00:08;0000008071;   14.80; 1.65749e-11
0000000002;00:00:08;0000008071;   15.00; 4.41999e-11
0000000002;00:00:08;0000008071;   15.20; 4.41999e-11
0000000002;00:00:08;0000008071;   15.40; 6.62990e-11
0000000002;00:00:08;0000008071;   15.60; 4.97249e-11
0000000002;00:00:08;0000008071;   15.80; 1.76799e-10
0000000002;00:00:08;0000008071;   16.00; 2.54149e-10
0000000002;00:00:08;0000008071;   16.20; 2.70724e-10
0000000002;00:00:08;0000008071;   16.40; 1.76799e-10
0000000002;00:00:08;0000008071;   16.60; 2.48624e-10
0000000002;00:00:08;0000008071;   16.80; 1.08842e-09
0000000002;00:00:08;0000008071;   17.00; 1.93374e-09
0000000002;00:00:08;0000008071;   17.20; 2.26524e-09
0000000002;00:00:08;0000008071;   17.40; 1.23759e-09
0000000002;00:00:08;0000008071;   17.60; 8.45324e-10
0000000002;00:00:08;0000008071;   17.80; 4.02219e-09
0000000002;00:00:08;0000008071;   18.00; 7.82330e-09
0000000002;00:00:08;0000008071;   18.20; 9.50850e-09
0000000002;00:00:08;0000008071;   18.40; 5.12719e-09
0000000002;00:00:08;0000008071;   18.60; 1.53594e-09
0000000002;00:00:08;0000008071;   18.80; 1.46964e-09
0000000002;00:00:08;0000008071;   19.00; 1.90612e-09
0000000002;00:00:08;0000008071;   19.20; 1.98347e-09
0000000002;00:00:08;0000008071;   19.40; 1.01659e-09
0000000002;00:00:08;0000008071;   19.60; 1.98899e-10
0000000002;00:00:08;0000008071;   19.80; 7.18240e-11
0000000002;00:00:08;0000008071;   20.00; 7.18240e-11
0000000002;00:00:08;0000008071;   20.20; 4.41999e-11
0000000002;00:00:08;0000008071;   20.40; 2.20999e-11
0000000002;00:00:08;0000008071;   20.60; 2.20999e-11
0000000002;00:00:08;0000008071;   20.80;-5.52499e-12
0000000002;00:00:08;0000008071;   21.00; 0.00000e+00
0000000002;00:00:08;0000008071;   21.20; 1.65749e-11
0000000002;00:00:08;0000008071;   21.40;-1.65749e-11
0000000002;00:00:08;0000008071;   21.60; 1.65749e-11
0000000002;00:00:08;0000008071;   21.80; 5.52499e-12
0000000002;00:00:08;0000008071;   22.00; 0.00000e+00
0000000002;00:00:08;0000008071;   22.20; 0.00000e+00
0000000002;00:00:08;0000008071;   22.40; 3.31499e-11
0000000002;00:00:08;0000008071;   22.60; 5.52499e-12
0000000002;00:00:08;0000008071;   22.80; 1.65749e-11
0000000002;00:00:08;0000008071;   23.00; 5.52499e-12
0000000002;00:00:08;0000008071;   23.20; 5.52499e-12
0000000002;00:00:08;0000008071;   23.40; 2.76249e-11
0000000002;00:00:08;0000008071;   23.60; 5.52499e-11
0000000002;00:00:08;0000008071;   23.80; 4.97249e-11
0000000002;00:00:08;0000008071;   24.00; 3.31499e-11
0000000002;00:00:08;0000008071;   24.20; 5.52499e-12
0000000002;00:00:08;0000008071;   24.40; 1.65749e-11
0000000002;00:00:08;0000008071;   24.60; 5.52499e-11
0000000002;00:00:08;0000008071;   24.80; 1.10499e-11
0000000002;00:00:08;0000008071;   25.00;-5.52499e-12
0000000002;00:00:08;0000008071;   25.20;-3.31499e-11
0000000002;00:00:08;0000008071;   25.40;-5.52499e-12
0000000002;00:00:08;0000008071;   25.60;-5.52499e-12
0000000002;00:00:08;0000008071;   25.80;-2.76249e-11
0000000002;00:00:08;0000008071;   26.00; 0.00000e+00
0000000002;00:00:08;0000008071;   26.20; 4.41999e-11
0000000002;00:00:08;0000008071;   26.40; 1.65749e-11
0000000002;00:00:08;0000008071;   26.60;-3.31499e-11
0000000002;00:00:08;0000008071;   26.80; 5.52499e-12
0000000002;00:00:08;0000008071;   27.00; 2.76249e-11
0000000002;00:00:08;0000008071;   27.20; 4.97249e-11
0000000002;00:00:08;0000008071;   27.40; 6.07740e-11
0000000002;00:00:08;0000008071;   27.60; 1.38124e-10
0000000002;00:00:08;0000008071;   27.80; 7.18249e-10
0000000002;00:00:08;0000008071;   28.00; 1.42544e-09
0000000002;00:00:08;0000008071;   28.20; 1.70722e-09
0000000002;00:00:08;0000008071;   28.40; 8.56374e-10
0000000002;00:00:08;0000008071;   28.60; 2.26524e-10
0000000002;00:00:08;0000008071;   28.80; 9.94490e-11
0000000002;00:00:08;0000008071;   29.00; 1.27074e-10
0000000002;00:00:08;0000008071;   29.20; 1.16024e-10
0000000002;00:00:08;0000008071;   29.40; 5.52499e-11
0000000002;00:00:08;0000008071;   29.60; 2.76249e-11
0000000002;00:00:08;0000008071;   29.80; 5.52499e-11
0000000002;00:00:08;0000008071;   30.00; 4.41999e-11
0000000002;00:00:08;0000008071;   30.20;-2.20999e-11
0000000002;00:00:08;0000008071;   30.40; 3.86749e-11
0000000002;00:00:08;0000008071;   30.60; 5.52499e-12
0000000002;00:00:08;0000008071;   30.80; 4.41999e-11
0000000002;00:00:08;0000008071;   31.00; 0.00000e+00
0000000002;00:00:08;0000008071;   31.20; 5.52499e-12
0000000002;00:00:08;0000008071;   31.40; 2.76249e-11
0000000002;00:00:08;0000008071;   31.60; 2.20999e-11
0000000002;00:00:08;0000008071;   31.80; 1.71274e-10
0000000002;00:00:08;0000008071;   32.00; 3.75699e-10
0000000002;00:00:08;0000008071;   32.20; 4.25424e-10
0000000002;00:00:08;0000008071;   32.40; 2.15474e-10
0000000002;00:00:08;0000008071;   32.60; 1.04974e-10
0000000002;00:00:08;0000008071;   32.80; 5.52499e-12
0000000002;00:00:08;0000008071;   33.00; 2.20999e-11
0000000002;00:00:08;0000008071;   33.20; 3.86749e-11
0000000002;00:00:08;0000008071;   33.40;-5.52499e-12
0000000002;00:00:08;0000008071;   33.60; 0.00000e+00
0000000002;00:00:08;0000008071;   33.80; 6.62990e-11
0000000002;00:00:08;0000008071;   34.00; 0.00000e+00
0000000002;00:00:08;0000008071;   34.20; 5.52499e-12
0000000002;00:00:08;0000008071;   34.40; 4.97249e-11
0000000002;00:00:08;0000008071;   34.60; 8.83990e-11
0000000002;00:00:08;0000008071;   34.80; 9.94490e-11
0000000002;00:00:08;0000008071;   35.00; 7.18240e-11
0000000002;00:00:08;0000008071;   35.20; 8.83990e-11
0000000002;00:00:08;0000008071;   35.40; 1.10499e-11
0000000002;00:00:08;0000008071;   35.60; 4.41999e-11
0000000002;00:00:08;0000008071;   35.80; 2.76249e-11
0000000002;00:00:08;0000008071;   36.00; 5.52499e-11
0000000002;00:00:08;0000008071;   36.20; 3.31499e-11
0000000002;00:00:08;0000008071;   36.40;-1.65749e-11
0000000002;00:00:08;0000008071;   36.60;-5.52499e-12
0000000002;00:00:08;0000008071;   36.80; 3.86749e-11
0000000002;00:00:08;0000008071;   37.00; 2.20999e-11
0000000002;00:00:08;0000008071;   37.20; 2.20999e-11
0000000002;00:00:08;0000008071;   37.40;-1.65749e-11
0000000002;00:00:08;0000008071;   37.60; 5.52499e-11
0000000002;00:00:08;0000008071;   37.80;-5.52499e-12
0000000002;00:00:08;0000008071;   38.00; 1.65749e-11
0000000002;00:00:08;0000008071;   38.20; 3.86749e-11
0000000002;00:00:08;0000008071;   38.40; 6.07740e-11
0000000002;00:00:08;0000008071;   38.60;-3.31499e-11
0000000002;00:00:08;0000008071;   38.80; 3.31499e-11
0000000002;00:00:08;0000008071;   39.00; 3.86749e-11
0000000002;00:00:08;0000008071;   39.20; 5.52499e-12
0000000002;00:00:08;0000008071;   39.40; 1.10499e-11
