0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:54:07
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;    9.40;-2.20999e-10
0000000001;00:00:00;0000000005;    9.60; 2.20999e-09
0000000001;00:00:00;0000000005;    9.80;-1.43649e-09
0000000001;00:00:00;0000000005;   10.00; 1.21549e-09
0000000001;00:00:00;0000000005;   10.20; 1.76799e-09
0000000001;00:00:00;0000000005;   10.40; 2.20999e-10
0000000001;00:00:00;0000000005;   10.60;-3.75699e-09
0000000001;00:00:00;0000000005;   10.80; 2.20999e-09
0000000001;00:00:00;0000000005;   11.00; 2.87299e-09
0000000001;00:00:00;0000000005;   11.20; 4.08849e-09
0000000001;00:00:00;0000000005;   11.40;-9.94490e-10
0000000001;00:00:00;0000000005;   11.60; 0.00000e+00
0000000001;00:00:00;0000000005;   11.80; 5.52499e-09
0000000001;00:00:00;0000000005;   12.00; 1.10499e-10
0000000001;00:00:00;0000000005;   12.20;-1.43649e-09
0000000001;00:00:00;0000000005;   12.40; 1.65749e-09
0000000001;00:00:00;0000000005;   12.60; 1.10499e-10
0000000001;00:00:00;0000000005;   12.80;-1.21549e-09
0000000001;00:00:00;0000000005;   13.00;-4.86199e-09
0000000001;00:00:00;0000000005;   13.20; 5.52499e-10
0000000001;00:00:00;0000000005;   13.40; 1.10499e-09
0000000001;00:00:00;0000000005;   13.60;-5.08299e-09
0000000001;00:00:00;0000000005;   13.80;-1.10499e-10
0000000001;00:00:00;0000000005;   14.00; 3.64649e-09
0000000001;00:00:00;0000000005;   14.20;-2.20999e-10
0000000001;00:00:00;0000000005;   14.40;-3.31499e-09
0000000001;00:00:00;0000000005;   14.60; 5.52499e-10
0000000001;00:00:00;0000000005;   14.80; 1.43649e-09
0000000001;00:00:00;0000000005;   15.00;-2.98349e-09
0000000001;00:00:00;0000000005;   15.20;-1.43649e-09
0000000001;00:00:00;0000000005;   15.40;-1.10499e-09
0000000001;00:00:00;0000000005;   15.60; 8.83999e-10
0000000001;00:00:00;0000000005;   15.80;-2.20999e-10
0000000001;00:00:00;0000000005;   16.00;-4.41999e-09
0000000001;00:00:00;0000000005;   16.20; 2.09949e-09
0000000001;00:00:00;0000000005;   16.40; 4.41999e-10
0000000001;00:00:00;0000000005;   16.60;-4.86199e-09
0000000001;00:00:00;0000000005;   16.80;-3.53599e-09
0000000001;00:00:00;0000000005;   17.00; 3.42549e-09
0000000001;00:00:00;0000000005;   17.20; 3.86749e-09
0000000001;00:00:00;0000000005;   17.40; 1.21549e-09
0000000001;00:00:00;0000000005;   17.60;-1.54699e-09
0000000001;00:00:00;0000000005;   17.80; 3.75699e-09
0000000001;00:00:00;0000000005;   18.00; 8.95040e-09
0000000001;00:00:00;0000000005;   18.20; 2.32049e-09
0000000001;00:00:00;0000000005;   18.40; 3.31499e-10
0000000001;00:00:00;0000000005;   18.60; 7.73499e-10
0000000001;00:00:00;0000000005;   18.80;-3.09399e-09
0000000001;00:00:00;0000000005;   19.00; 2.20999e-10
0000000001;00:00:00;0000000005;   19.20; 1.54699e-09
0000000001;00:00:00;0000000005;   19.40;-9.94490e-10
0000000001;00:00:00;0000000005;   19.60;-3.64649e-09
0000000001;00:00:00;0000000005;   19.80;-3.31499e-09
0000000001;00:00:00;0000000005;   20.00; 1.76799e-09
0000000001;00:00:00;0000000005;   20.20; 6.62999e-10
0000000001;00:00:00;0000000005;   20.40;-3.31499e-10
0000000001;00:00:00;0000000005;   20.60;-2.09949e-09
0000000001;00:00:00;0000000005;   20.80; 3.31499e-09
0000000001;00:00:00;0000000005;   21.00; 9.94490e-10
0000000001;00:00:00;0000000005;   21.20; 2.20999e-10
0000000001;00:00:00;0000000005;   21.40;-1.54699e-09
0000000001;00:00:00;0000000005;   21.60; 1.10499e-10
0000000001;00:00:00;0000000005;   21.80; 6.62999e-10
0000000001;00:00:00;0000000005;   22.00;-2.20999e-09
0000000001;00:00:00;0000000005;   22.20;-3.09399e-09
0000000001;00:00:00;0000000005;   22.40;-6.62999e-10
0000000001;00:00:00;0000000005;   22.60; 1.32599e-09
0000000001;00:00:00;0000000005;   22.80; 1.10499e-10
0000000001;00:00:00;0000000005;   23.00;-2.20999e-09
0000000001;00:00:00;0000000005;   23.20; 2.20999e-09
0000000001;00:00:00;0000000005;   23.40; 1.32599e-09
0000000001;00:00:00;0000000005;   23.60;-2.43099e-09
0000000001;00:00:00;0000000005;   23.80; 7.73499e-10
0000000001;00:00:00;0000000005;   24.00; 6.62999e-10
0000000001;00:00:00;0000000005;   24.20; 2.54149e-09
0000000001;00:00:00;0000000005;   24.40;-1.21549e-09
0000000001;00:00:00;0000000005;   24.60;-1.65749e-09
0000000001;00:00:00;0000000005;   24.80; 3.31499e-10
0000000001;00:00:00;0000000005;   25.00; 1.32599e-09
0000000001;00:00:00;0000000005;   25.20; 4.41999e-10
0000000001;00:00:00;0000000005;   25.40; 1.87849e-09
0000000001;00:00:00;0000000005;   25.60; 1.10499e-10
0000000001;00:00:00;0000000005;   25.80;-6.85099e-09
0000000001;00:00:00;0000000005;   26.00;-2.76249e-09
0000000001;00:00:00;0000000005;   26.20; 3.20449e-09
0000000001;00:00:00;0000000005;   26.40; 3.86749e-09
0000000001;00:00:00;0000000005;   26.60;-2.98349e-09
0000000001;00:00:00;0000000005;   26.80; 3.31499e-10
0000000001;00:00:00;0000000005;   27.00; 7.73499e-10
0000000001;00:00:00;0000000005;   27.20;-4.41999e-10
0000000001;00:00:00;0000000005;   27.40;-1.65749e-09
0000000001;00:00:00;0000000005;   27.60; 5.52499e-10
0000000001;00:00:00;0000000005;   27.80; 2.87299e-09
0000000001;00:00:00;0000000005;   28.00; 3.20449e-09
0000000001;00:00:00;0000000005;   28.20;-2.09949e-09
0000000001;00:00:00;0000000005;   28.40;-5.52499e-10
0000000001;00:00:00;0000000005;   28.60;-3.31499e-10
0000000001;00:00:00;0000000005;   28.80;-6.62999e-10
0000000001;00:00:00;0000000005;   29.00;-3.64649e-09
0000000001;00:00:00;0000000005;   29.20; 3.75699e-09
0000000001;00:00:00;0000000005;   29.40; 1.32599e-09
0000000001;00:00:00;0000000005;   29.60; 2.98349e-09
0000000001;00:00:00;0000000005;   29.80;-9.94490e-10
0000000001;00:00:00;0000000005;   30.00;-6.62999e-10
0000000001;00:00:00;0000000005;   30.20; 1.21549e-09
0000000001;00:00:00;0000000005;   30.40; 8.83999e-10
0000000001;00:00:00;0000000005;   30.60;-1.98899e-09
0000000001;00:00:00;0000000005;   30.80;-8.83999e-10
0000000001;00:00:00;0000000005;   31.00; 7.73499e-10
0000000001;00:00:00;0000000005;   31.20; 7.73499e-10
0000000001;00:00:00;0000000005;   31.40;-1.98899e-09
0000000001;00:00:00;0000000005;   31.60; 1.43649e-09
0000000001;00:00:00;0000000005;   31.80; 3.31499e-09
0000000001;00:00:00;0000000005;   32.00; 1.98899e-09
0000000001;00:00:00;0000000005;   32.20;-1.54699e-09
0000000001;00:00:00;0000000005;   32.40; 3.42549e-09
0000000001;00:00:00;0000000005;   32.60; 2.20999e-09
0000000001;00:00:00;0000000005;   32.80; 1.98899e-09
0000000001;00:00:00;0000000005;   33.00;-1.87849e-09
0000000001;00:00:00;0000000005;   33.20; 1.76799e-09
0000000001;00:00:00;0000000005;   33.40;-1.10499e-10
0000000001;00:00:00;0000000005;   33.60; 0.00000e+00
0000000001;00:00:00;0000000005;   33.80; 1.43649e-09
0000000001;00:00:00;0000000005;   34.00; 1.87849e-09
0000000001;00:00:00;0000000005;   34.20;-1.76799e-09
0000000001;00:00:00;0000000005;   34.40;-3.09399e-09
0000000001;00:00:00;0000000005;   34.60; 1.10499e-10
0000000001;00:00:00;0000000005;   34.80; 1.43649e-09
0000000001;00:00:00;0000000005;   35.00;-1.10499e-10
0000000001;00:00:00;0000000005;   35.20; 8.83999e-10
0000000001;00:00:00;0000000005;   35.40;-3.20449e-09
0000000001;00:00:00;0000000005;   35.60; 1.65749e-09
0000000001;00:00:00;0000000005;   35.80;-3.31499e-10
0000000001;00:00:00;0000000005;   36.00;-2.20999e-10
0000000001;00:00:00;0000000005;   36.20; 7.73499e-10
0000000001;00:00:00;0000000005;   36.40; 2.43099e-09
0000000001;00:00:00;0000000005;   36.60;-2.76249e-09
0000000001;00:00:00;0000000005;   36.80;-1.54699e-09
0000000001;00:00:00;0000000005;   37.00; 3.31499e-09
0000000001;00:00:00;0000000005;   37.20; 3.75699e-09
0000000001;00:00:00;0000000005;   37.40; 1.10499e-10
0000000001;00:00:00;0000000005;   37.60;-2.98349e-09
0000000001;00:00:00;0000000005;   37.80;-2.20999e-10
0000000001;00:00:00;0000000005;   38.00; 4.53049e-09
0000000001;00:00:00;0000000005;   38.20; 1.21549e-09
0000000001;00:00:00;0000000005;   38.40;-2.20999e-09
0000000001;00:00:00;0000000005;   38.60; 8.83999e-10
0000000001;00:00:00;0000000005;   38.80; 4.08849e-09
0000000001;00:00:00;0000000005;   39.00; 1.65749e-09
0000000001;00:00:00;0000000005;   39.20;-2.43099e-09
0000000001;00:00:00;0000000005;   39.40;-1.10499e-09
0000000001;00:00:00;0000000005;   39.60; 2.87299e-09
0000000001;00:00:00;0000000005;   39.80;-5.52499e-10
0000000001;00:00:00;0000000005;   40.00;-1.10499e-10
0000000001;00:00:00;0000000005;   40.20; 1.87849e-09
0000000001;00:00:00;0000000005;   40.40; 2.09949e-09
0000000001;00:00:00;0000000005;   40.60; 8.83999e-10
0000000001;00:00:00;0000000005;   40.80;-4.41999e-10
0000000001;00:00:00;0000000005;   41.00; 4.08849e-09
0000000001;00:00:00;0000000005;   41.20; 2.76249e-09
0000000001;00:00:00;0000000005;   41.40;-9.94490e-10
0000000001;00:00:00;0000000005;   41.60; 2.20999e-10
0000000001;00:00:00;0000000005;   41.80; 4.41999e-10
0000000001;00:00:00;0000000005;   42.00; 2.32049e-09
0000000001;00:00:00;0000000005;   42.20;-7.73499e-10
0000000001;00:00:00;0000000005;   42.40;-4.41999e-10
0000000001;00:00:00;0000000005;   42.60; 5.08299e-09
0000000001;00:00:00;0000000005;   42.80;-5.52499e-10
0000000001;00:00:00;0000000005;   43.00;-2.20999e-10
0000000001;00:00:00;0000000005;   43.20; 3.31499e-10
0000000001;00:00:00;0000000005;   43.40; 3.75699e-09
0000000001;00:00:00;0000000005;   43.60;-1.10499e-10
0000000001;00:00:00;0000000005;   43.80;-6.62999e-10
0000000001;00:00:00;0000000005;   44.00; 1.10499e-10
0000000001;00:00:00;0000000005;   44.20; 1.32599e-09
0000000001;00:00:00;0000000005;   44.40;-2.20999e-10
0000000001;00:00:00;0000000005;   44.60;-2.43099e-09
0000000001;00:00:00;0000000005;   44.80; 1.21549e-09
0000000001;00:00:00;0000000005;   45.00; 9.94490e-10
0000000001;00:00:00;0000000005;   45.20;-3.31499e-09
0000000001;00:00:00;0000000005;   45.40;-2.32049e-09
0000000001;00:00:00;0000000005;   45.60; 2.98349e-09
0000000001;00:00:00;0000000005;   45.80; 1.65749e-09
0000000001;00:00:00;0000000005;   46.00;-1.32599e-09
0000000001;00:00:00;0000000005;   46.20; 1.10499e-10
0000000001;00:00:00;0000000005;   46.40; 1.76799e-09
0000000001;00:00:00;0000000005;   46.60; 3.42549e-09
0000000001;00:00:00;0000000005;   46.80;-8.83999e-10
0000000001;00:00:00;0000000005;   47.00; 2.20999e-09
0000000001;00:00:00;0000000005;   47.20; 3.31499e-09
0000000001;00:00:00;0000000005;   47.40; 2.65199e-09
0000000001;00:00:00;0000000005;   47.60;-1.76799e-09
0000000001;00:00:00;0000000005;   47.80; 9.94490e-10
0000000001;00:00:00;0000000005;   48.00; 6.07749e-09
0000000001;00:00:00;0000000005;   48.20;-4.41999e-10
0000000001;00:00:00;0000000005;   48.40; 0.00000e+00
0000000001;00:00:00;0000000005;   48.60; 1.98899e-09
0000000001;00:00:00;0000000005;   48.80; 1.98899e-09
0000000001;00:00:00;0000000005;   49.00;-1.10499e-09
0000000001;00:00:00;0000000005;   49.20; 2.65199e-09
0000000001;00:00:00;0000000005;   49.40; 4.19899e-09
0000000001;00:00:00;0000000005;   49.60;-1.21549e-09
0000000001;00:00:00;0000000005;   49.80; 2.09949e-09
0000000001;00:00:00;0000000005;   50.00;-4.41999e-10
0000000002;00:00:08;0000008102;    1.00; 1.80114e-09
0000000002;00:00:08;0000008102;    1.20; 1.63539e-09
0000000002;00:00:08;0000008102;    1.40; 1.07737e-09
0000000002;00:00:08;0000008102;    1.60; 2.98349e-10
0000000002;00:00:08;0000008102;    1.80; 8.83990e-11
0000000002;00:00:08;0000008102;    2.00; 8.50849e-10
0000000002;00:00:08;0000008102;    2.20; 2.79012e-09
0000000002;00:00:08;0000008102;    2.40; 2.04424e-09
0000000002;00:00:08;0000008102;    2.60; 4.91724e-10
0000000002;00:00:08;0000008102;    2.80; 1.04974e-10
0000000002;00:00:08;0000008102;    3.00; 4.97249e-11
0000000002;00:00:08;0000008102;    3.20;-3.86749e-11
0000000002;00:00:08;0000008102;    3.40; 5.52499e-12
0000000002;00:00:08;0000008102;    3.60; 2.76249e-11
0000000002;00:00:08;0000008102;    3.80; 3.86749e-11
0000000002;00:00:08;0000008102;    4.00; 7.73490e-11
0000000002;00:00:08;0000008102;    4.20; 5.52499e-11
0000000002;00:00:08;0000008102;    4.40; 0.00000e+00
0000000002;00:00:08;0000008102;    4.60; 4.41999e-11
0000000002;00:00:08;0000008102;    4.80; 2.20999e-11
0000000002;00:00:08;0000008102;    5.00;-1.10499e-11
0000000002;00:00:08;0000008102;    5.20; 5.52499e-12
0000000002;00:00:08;0000008102;    5.40; 5.52499e-12
0000000002;00:00:08;0000008102;    5.60; 3.31499e-11
0000000002;00:00:08;0000008102;    5.80;-1.10499e-11
0000000002;00:00:08;0000008102;    6.00; 1.10499e-11
0000000002;00:00:08;0000008102;    6.20;-2.20999e-11
0000000002;00:00:08;0000008102;    6.40;-3.86749e-11
0000000002;00:00:08;0000008102;    6.60;-2.76249e-11
0000000002;00:00:08;0000008102;    6.80; 5.52499e-12
0000000002;00:00:08;0000008102;    7.00; 5.52499e-12
0000000002;00:00:08;0000008102;    7.20; 0.00000e+00
0000000002;00:00:08;0000008102;    7.40;-3.31499e-11
0000000002;00:00:08;0000008102;    7.60;-1.65749e-11
0000000002;00:00:08;0000008102;    7.80; 1.65749e-11
0000000002;00:00:08;0000008102;    8.00;-1.65749e-11
0000000002;00:00:08;0000008102;    8.20; 5.52499e-12
0000000002;00:00:08;0000008102;    8.40; 5.52499e-12
0000000002;00:00:08;0000008102;    8.60; 3.31499e-11
0000000002;00:00:08;0000008102;    8.80; 6.07740e-11
0000000002;00:00:08;0000008102;    9.00; 6.07740e-11
0000000002;00:00:08;0000008102;    9.20; 5.52499e-12
0000000002;00:00:08;0000008102;    9.40;-1.65749e-11
0000000002;00:00:08;0000008102;    9.60;-1.10499e-11
0000000002;00:00:08;0000008102;    9.80; 1.10499e-11
0000000002;00:00:08;0000008102;   10.00;-1.65749e-11
0000000002;00:00:08;0000008102;   10.20;-2.20999e-11
0000000002;00:00:08;0000008102;   10.40; 5.52499e-12
0000000002;00:00:08;0000008102;   10.60;-3.31499e-11
0000000002;00:00:08;0000008102;   10.80;-5.52499e-12
0000000002;00:00:08;0000008102;   11.00; 2.20999e-11
0000000002;00:00:08;0000008102;   11.20; 1.65749e-11
0000000002;00:00:08;0000008102;   11.40; 2.76249e-11
0000000002;00:00:08;0000008102;   11.60; 5.52499e-12
0000000002;00:00:08;0000008102;   11.80;-2.20999e-11
0000000002;00:00:08;0000008102;   12.00;-1.10499e-11
0000000002;00:00:08;0000008102;   12.20; 1.10499e-11
0000000002;00:00:08;0000008102;   12.40; 2.76249e-11
0000000002;00:00:08;0000008102;   12.60; 5.52499e-11
0000000002;00:00:08;0000008102;   12.80;-5.52499e-12
0000000002;00:00:08;0000008102;   13.00; 5.52499e-12
0000000002;00:00:08;0000008102;   13.20; 4.41999e-11
0000000002;00:00:08;0000008102;   13.40; 1.10499e-11
0000000002;00:00:08;0000008102;   13.60;-2.20999e-11
0000000002;00:00:08;0000008102;   13.80;-4.41999e-11
0000000002;00:00:08;0000008102;   14.00; 1.65749e-11
0000000002;00:00:08;0000008102;   14.20; 2.20999e-11
0000000002;00:00:08;0000008102;   14.40;-3.31499e-11
0000000002;00:00:08;0000008102;   14.60;-2.20999e-11
0000000002;00:00:08;0000008102;   14.80; 0.00000e+00
0000000002;00:00:08;0000008102;   15.00; 1.10499e-11
0000000002;00:00:08;0000008102;   15.20; 3.31499e-11
0000000002;00:00:08;0000008102;   15.40; 3.31499e-11
0000000002;00:00:08;0000008102;   15.60;-2.76249e-11
0000000002;00:00:08;0000008102;   15.80;-5.52499e-12
0000000002;00:00:08;0000008102;   16.00; 8.83990e-11
0000000002;00:00:08;0000008102;   16.20; 1.27074e-10
0000000002;00:00:08;0000008102;   16.40; 7.73490e-11
0000000002;00:00:08;0000008102;   16.60; 3.31499e-11
0000000002;00:00:08;0000008102;   16.80; 4.41999e-11
0000000002;00:00:08;0000008102;   17.00; 6.02224e-10
0000000002;00:00:08;0000008102;   17.20; 1.04974e-09
0000000002;00:00:08;0000008102;   17.40; 6.02224e-10
0000000002;00:00:08;0000008102;   17.60; 1.76799e-10
0000000002;00:00:08;0000008102;   17.80; 1.76799e-10
0000000002;00:00:08;0000008102;   18.00; 2.44757e-09
0000000002;00:00:08;0000008102;   18.20; 4.27634e-09
0000000002;00:00:08;0000008102;   18.40; 2.35917e-09
0000000002;00:00:08;0000008102;   18.60; 5.96699e-10
0000000002;00:00:08;0000008102;   18.80; 2.48624e-10
0000000002;00:00:08;0000008102;   19.00; 6.35374e-10
0000000002;00:00:08;0000008102;   19.20; 9.22674e-10
0000000002;00:00:08;0000008102;   19.40; 4.58574e-10
0000000002;00:00:08;0000008102;   19.60; 8.83990e-11
0000000002;00:00:08;0000008102;   19.80; 2.76249e-11
0000000002;00:00:08;0000008102;   20.00; 3.31499e-11
0000000002;00:00:08;0000008102;   20.20; 1.65749e-11
0000000002;00:00:08;0000008102;   20.40; 1.65749e-11
0000000002;00:00:08;0000008102;   20.60;-3.31499e-11
0000000002;00:00:08;0000008102;   20.80;-2.76249e-11
0000000002;00:00:08;0000008102;   21.00; 5.52499e-11
0000000002;00:00:08;0000008102;   21.20; 1.10499e-11
0000000002;00:00:08;0000008102;   21.40; 2.76249e-11
0000000002;00:00:08;0000008102;   21.60; 1.10499e-11
0000000002;00:00:08;0000008102;   21.80;-4.41999e-11
0000000002;00:00:08;0000008102;   22.00;-5.52499e-12
0000000002;00:00:08;0000008102;   22.20; 0.00000e+00
0000000002;00:00:08;0000008102;   22.40; 1.65749e-11
0000000002;00:00:08;0000008102;   22.60; 1.10499e-11
0000000002;00:00:08;0000008102;   22.80;-1.65749e-11
0000000002;00:00:08;0000008102;   23.00; 5.52499e-12
0000000002;00:00:08;0000008102;   23.20;-3.86749e-11
0000000002;00:00:08;0000008102;   23.40;-3.31499e-11
0000000002;00:00:08;0000008102;   23.60;-5.52499e-12
0000000002;00:00:08;0000008102;   23.80; 2.20999e-11
0000000002;00:00:08;0000008102;   24.00; 3.31499e-11
0000000002;00:00:08;0000008102;   24.20;-2.76249e-11
0000000002;00:00:08;0000008102;   24.40;-1.10499e-11
0000000002;00:00:08;0000008102;   24.60; 1.65749e-11
0000000002;00:00:08;0000008102;   24.80;-5.52499e-12
0000000002;00:00:08;0000008102;   25.00;-5.52499e-12
0000000002;00:00:08;0000008102;   25.20; 3.31499e-11
0000000002;00:00:08;0000008102;   25.40; 4.41999e-11
0000000002;00:00:08;0000008102;   25.60; 1.65749e-11
0000000002;00:00:08;0000008102;   25.80; 2.20999e-11
0000000002;00:00:08;0000008102;   26.00;-5.52499e-12
0000000002;00:00:08;0000008102;   26.20; 1.65749e-11
0000000002;00:00:08;0000008102;   26.40; 5.52499e-12
0000000002;00:00:08;0000008102;   26.60;-2.76249e-11
0000000002;00:00:08;0000008102;   26.80; 5.52499e-12
0000000002;00:00:08;0000008102;   27.00;-2.20999e-11
0000000002;00:00:08;0000008102;   27.20;-1.65749e-11
0000000002;00:00:08;0000008102;   27.40;-5.52499e-12
0000000002;00:00:08;0000008102;   27.60;-5.52499e-12
0000000002;00:00:08;0000008102;   27.80; 5.52499e-12
0000000002;00:00:08;0000008102;   28.00; 3.53599e-10
0000000002;00:00:08;0000008102;   28.20; 5.96699e-10
0000000002;00:00:08;0000008102;   28.40; 2.98349e-10
0000000002;00:00:08;0000008102;   28.60; 7.73490e-11
0000000002;00:00:08;0000008102;   28.80; 2.20999e-11
0000000002;00:00:08;0000008102;   29.00; 1.65749e-11
0000000002;00:00:08;0000008102;   29.20; 7.18240e-11
0000000002;00:00:08;0000008102;   29.40;-3.86749e-11
0000000002;00:00:08;0000008102;   29.60;-2.76249e-11
0000000002;00:00:08;0000008102;   29.80; 4.41999e-11
0000000002;00:00:08;0000008102;   30.00; 6.07740e-11
0000000002;00:00:08;0000008102;   30.20; 2.76249e-11
0000000002;00:00:08;0000008102;   30.40;-5.52499e-11
0000000002;00:00:08;0000008102;   30.60;-1.65749e-11
0000000002;00:00:08;0000008102;   30.80; 2.20999e-11
0000000002;00:00:08;0000008102;   31.00; 4.41999e-11
0000000002;00:00:08;0000008102;   31.20;-2.20999e-11
0000000002;00:00:08;0000008102;   31.40;-5.52499e-12
0000000002;00:00:08;0000008102;   31.60; 0.00000e+00
0000000002;00:00:08;0000008102;   31.80; 2.20999e-11
0000000002;00:00:08;0000008102;   32.00; 7.73490e-11
0000000002;00:00:08;0000008102;   32.20; 1.54699e-10
0000000002;00:00:08;0000008102;   32.40; 7.18240e-11
0000000002;00:00:08;0000008102;   32.60; 1.10499e-11
0000000002;00:00:08;0000008102;   32.80; 6.62990e-11
0000000002;00:00:08;0000008102;   33.00; 1.65749e-11
0000000002;00:00:08;0000008102;   33.20; 3.31499e-11
0000000002;00:00:08;0000008102;   33.40;-5.52499e-12
0000000002;00:00:08;0000008102;   33.60; 5.52499e-11
0000000002;00:00:08;0000008102;   33.80; 5.52499e-11
0000000002;00:00:08;0000008102;   34.00;-1.65749e-11
0000000002;00:00:08;0000008102;   34.20;-4.41999e-11
0000000002;00:00:08;0000008102;   34.40;-5.52499e-12
0000000002;00:00:08;0000008102;   34.60; 1.10499e-11
0000000002;00:00:08;0000008102;   34.80; 5.52499e-12
0000000002;00:00:08;0000008102;   35.00; 0.00000e+00
0000000002;00:00:08;0000008102;   35.20; 3.86749e-11
0000000002;00:00:08;0000008102;   35.40; 4.97249e-11
0000000002;00:00:08;0000008102;   35.60;-5.52499e-12
0000000002;00:00:08;0000008102;   35.80; 2.76249e-11
0000000002;00:00:08;0000008102;   36.00; 2.76249e-11
0000000002;00:00:08;0000008102;   36.20; 3.86749e-11
0000000002;00:00:08;0000008102;   36.40; 5.52499e-12
0000000002;00:00:08;0000008102;   36.60;-2.20999e-11
0000000002;00:00:08;0000008102;   36.80;-2.76249e-11
0000000002;00:00:08;0000008102;   37.00; 2.76249e-11
0000000002;00:00:08;0000008102;   37.20; 5.52499e-11
0000000002;00:00:08;0000008102;   37.40; 2.76249e-11
0000000002;00:00:08;0000008102;   37.60;-2.76249e-11
0000000002;00:00:08;0000008102;   37.80;-2.76249e-11
0000000002;00:00:08;0000008102;   38.00;-1.10499e-11
0000000002;00:00:08;0000008102;   38.20; 2.20999e-11
0000000002;00:00:08;0000008102;   38.40; 0.00000e+00
0000000002;00:00:08;0000008102;   38.60; 5.52499e-11
0000000002;00:00:08;0000008102;   38.80; 1.65749e-11
0000000002;00:00:08;0000008102;   39.00; 5.52499e-11
0000000002;00:00:08;0000008102;   39.20; 3.86749e-11
0000000002;00:00:08;0000008102;   39.40; 1.10499e-11
