0000001897;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";05:53:54
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;55.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000002;00:00:08;0000008288;    3.80; 3.31499e-09
0000000002;00:00:08;0000008288;    4.00; 3.31499e-09
0000000002;00:00:08;0000008288;    4.20; 0.00000e+00
0000000002;00:00:08;0000008288;    4.40;-1.10499e-09
0000000002;00:00:08;0000008288;    4.60; 1.10499e-09
0000000002;00:00:08;0000008288;    4.80; 4.41999e-09
0000000002;00:00:08;0000008288;    5.00; 3.31499e-09
0000000002;00:00:08;0000008288;    5.20; 2.20999e-09
0000000002;00:00:08;0000008288;    5.40; 2.20999e-09
0000000002;00:00:08;0000008288;    5.60; 5.52499e-09
0000000002;00:00:08;0000008288;    5.80; 0.00000e+00
0000000002;00:00:08;0000008288;    6.00; 3.31499e-09
0000000002;00:00:08;0000008288;    6.20; 3.31499e-09
0000000002;00:00:08;0000008288;    6.40; 1.10499e-09
0000000002;00:00:08;0000008288;    6.60; 0.00000e+00
0000000002;00:00:08;0000008288;    6.80; 1.10499e-09
0000000002;00:00:08;0000008288;    7.00; 2.20999e-09
0000000002;00:00:08;0000008288;    7.20; 3.31499e-09
0000000002;00:00:08;0000008288;    7.40; 0.00000e+00
0000000002;00:00:08;0000008288;    7.60;-1.10499e-09
0000000002;00:00:08;0000008288;    7.80; 5.52499e-09
0000000002;00:00:08;0000008288;    8.00; 1.10499e-09
0000000002;00:00:08;0000008288;    8.20; 1.10499e-09
0000000002;00:00:08;0000008288;    8.40; 1.10499e-09
0000000002;00:00:08;0000008288;    8.60; 5.52499e-09
0000000002;00:00:08;0000008288;    8.80; 1.10499e-09
0000000002;00:00:08;0000008288;    9.00;-3.31499e-09
0000000002;00:00:08;0000008288;    9.20;-1.10499e-09
0000000002;00:00:08;0000008288;    9.40; 3.31499e-09
0000000002;00:00:08;0000008288;    9.60; 2.20999e-09
0000000002;00:00:08;0000008288;    9.80;-4.41999e-09
0000000002;00:00:08;0000008288;   10.00; 0.00000e+00
0000000002;00:00:08;0000008288;   10.20; 3.31499e-09
0000000002;00:00:08;0000008288;   10.40; 2.20999e-09
0000000002;00:00:08;0000008288;   10.60; 1.10499e-09
0000000002;00:00:08;0000008288;   10.80; 0.00000e+00
0000000002;00:00:08;0000008288;   11.00; 2.20999e-09
0000000002;00:00:08;0000008288;   11.20; 3.31499e-09
0000000002;00:00:08;0000008288;   11.40;-1.10499e-09
0000000002;00:00:08;0000008288;   11.60; 0.00000e+00
0000000002;00:00:08;0000008288;   11.80; 3.31499e-09
0000000002;00:00:08;0000008288;   12.00; 4.41999e-09
0000000002;00:00:08;0000008288;   12.20; 4.41999e-09
0000000002;00:00:08;0000008288;   12.40; 2.20999e-09
0000000002;00:00:08;0000008288;   12.60; 3.31499e-09
0000000002;00:00:08;0000008288;   12.80;-2.20999e-09
0000000002;00:00:08;0000008288;   13.00; 0.00000e+00
0000000002;00:00:08;0000008288;   13.20; 2.20999e-09
0000000002;00:00:08;0000008288;   13.40; 1.10499e-09
0000000002;00:00:08;0000008288;   13.60;-1.10499e-09
0000000002;00:00:08;0000008288;   13.80; 1.54699e-08
0000000002;00:00:08;0000008288;   14.00; 2.71829e-07
0000000002;00:00:08;0000008288;   14.20; 3.20449e-07
0000000002;00:00:08;0000008288;   14.40;-2.20999e-09
0000000002;00:00:08;0000008288;   14.60; 4.41999e-09
0000000002;00:00:08;0000008288;   14.80; 4.41999e-09
0000000002;00:00:08;0000008288;   15.00;-1.10499e-09
0000000002;00:00:08;0000008288;   15.20; 0.00000e+00
0000000002;00:00:08;0000008288;   15.40; 1.10499e-09
0000000002;00:00:08;0000008288;   15.60; 3.31499e-09
0000000002;00:00:08;0000008288;   15.80; 3.31499e-09
0000000002;00:00:08;0000008288;   16.00; 6.07740e-08
0000000002;00:00:08;0000008288;   16.20; 6.96140e-08
0000000002;00:00:08;0000008288;   16.40; 3.31499e-09
0000000002;00:00:08;0000008288;   16.60;-2.20999e-09
0000000002;00:00:08;0000008288;   16.80; 4.41999e-09
0000000002;00:00:08;0000008288;   17.00; 6.62999e-09
0000000002;00:00:08;0000008288;   17.20; 7.73490e-09
0000000002;00:00:08;0000008288;   17.40; 1.10499e-09
0000000002;00:00:08;0000008288;   17.60; 2.20999e-09
0000000002;00:00:08;0000008288;   17.80; 3.31499e-09
0000000002;00:00:08;0000008288;   18.00; 2.87299e-08
0000000002;00:00:08;0000008288;   18.20; 3.53599e-08
0000000002;00:00:08;0000008288;   18.40; 2.20999e-09
0000000002;00:00:08;0000008288;   18.60; 0.00000e+00
0000000002;00:00:08;0000008288;   18.80;-1.10499e-09
0000000002;00:00:08;0000008288;   19.00; 2.20999e-09
0000000002;00:00:08;0000008288;   19.20; 4.41999e-09
0000000002;00:00:08;0000008288;   19.40; 1.10499e-09
0000000002;00:00:08;0000008288;   19.60;-1.10499e-09
0000000002;00:00:08;0000008288;   19.80; 2.20999e-09
0000000002;00:00:08;0000008288;   20.00; 1.98899e-08
0000000002;00:00:08;0000008288;   20.20; 1.76799e-08
0000000002;00:00:08;0000008288;   20.40;-1.10499e-09
0000000002;00:00:08;0000008288;   20.60; 2.20999e-09
0000000002;00:00:08;0000008288;   20.80; 2.20999e-09
0000000002;00:00:08;0000008288;   21.00; 2.20999e-09
0000000002;00:00:08;0000008288;   21.20;-1.10499e-09
0000000002;00:00:08;0000008288;   21.40; 0.00000e+00
0000000002;00:00:08;0000008288;   21.60; 6.62999e-09
0000000002;00:00:08;0000008288;   21.80;-1.10499e-09
0000000002;00:00:08;0000008288;   22.00; 2.20999e-09
0000000002;00:00:08;0000008288;   22.20; 3.31499e-09
0000000002;00:00:08;0000008288;   22.40; 2.20999e-09
0000000002;00:00:08;0000008288;   22.60; 1.10499e-09
0000000002;00:00:08;0000008288;   22.80;-1.10499e-09
0000000002;00:00:08;0000008288;   23.00; 1.10499e-09
0000000002;00:00:08;0000008288;   23.20; 3.31499e-09
0000000002;00:00:08;0000008288;   23.40; 0.00000e+00
0000000002;00:00:08;0000008288;   23.60; 1.10499e-09
0000000002;00:00:08;0000008288;   23.80; 1.10499e-09
0000000002;00:00:08;0000008288;   24.00; 2.20999e-09
0000000002;00:00:08;0000008288;   24.20; 1.10499e-09
0000000002;00:00:08;0000008288;   24.40; 3.31499e-09
0000000002;00:00:08;0000008288;   24.60; 2.20999e-09
0000000002;00:00:08;0000008288;   24.80;-1.10499e-09
0000000002;00:00:08;0000008288;   25.00;-2.20999e-09
0000000002;00:00:08;0000008288;   25.20;-3.31499e-09
0000000002;00:00:08;0000008288;   25.40; 0.00000e+00
0000000002;00:00:08;0000008288;   25.60; 1.10499e-09
0000000002;00:00:08;0000008288;   25.80; 0.00000e+00
0000000002;00:00:08;0000008288;   26.00;-1.10499e-09
0000000002;00:00:08;0000008288;   26.20; 2.20999e-09
0000000002;00:00:08;0000008288;   26.40; 2.20999e-09
0000000002;00:00:08;0000008288;   26.60; 1.10499e-09
0000000002;00:00:08;0000008288;   26.80; 0.00000e+00
0000000002;00:00:08;0000008288;   27.00; 6.62999e-09
0000000002;00:00:08;0000008288;   27.20; 7.73490e-09
0000000002;00:00:08;0000008288;   27.40; 2.09949e-08
0000000002;00:00:08;0000008288;   27.60; 6.85090e-08
0000000002;00:00:08;0000008288;   27.80; 2.56359e-07
0000000002;00:00:08;0000008288;   28.00; 2.67299e-06
0000000002;00:00:08;0000008288;   28.20; 3.84097e-06
0000000002;00:00:08;0000008288;   28.40; 4.41999e-09
0000000002;00:00:08;0000008288;   28.60; 4.41999e-09
0000000002;00:00:08;0000008288;   28.80; 3.31499e-09
