0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";03:31:21
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000006;00:00:37;0000037991;   23.20;-1.10499e-09
0000000006;00:00:37;0000037991;   23.40; 1.10499e-09
0000000006;00:00:37;0000037991;   23.60;-1.10499e-09
0000000006;00:00:37;0000037991;   23.80;-1.10499e-09
0000000006;00:00:37;0000037991;   24.00; 0.00000e+00
0000000006;00:00:37;0000037991;   24.20; 3.31499e-09
0000000006;00:00:37;0000037991;   24.40; 0.00000e+00
0000000006;00:00:37;0000037991;   24.60;-2.20999e-09
0000000006;00:00:37;0000037991;   24.80; 1.10499e-09
0000000006;00:00:37;0000037991;   25.00;-1.10499e-09
0000000006;00:00:37;0000037991;   25.20; 0.00000e+00
0000000006;00:00:37;0000037991;   25.40;-1.10499e-09
0000000006;00:00:37;0000037991;   25.60;-1.10499e-09
0000000006;00:00:37;0000037991;   25.80;-3.31499e-09
0000000006;00:00:37;0000037991;   26.00; 1.10499e-09
0000000006;00:00:37;0000037991;   26.20;-1.10499e-09
0000000006;00:00:37;0000037991;   26.40;-5.52499e-09
0000000006;00:00:37;0000037991;   26.60;-2.20999e-09
0000000006;00:00:37;0000037991;   26.80; 1.10499e-09
0000000006;00:00:37;0000037991;   27.00;-3.31499e-09
0000000006;00:00:37;0000037991;   27.20;-4.41999e-09
0000000006;00:00:37;0000037991;   27.40; 4.41999e-09
0000000006;00:00:37;0000037991;   27.60; 2.20999e-09
0000000006;00:00:37;0000037991;   27.80; 1.10499e-09
0000000006;00:00:37;0000037991;   28.00; 1.87849e-08
0000000006;00:00:37;0000037991;   28.20; 1.98899e-08
0000000006;00:00:37;0000037991;   28.40;-3.31499e-09
0000000006;00:00:37;0000037991;   28.60;-3.31499e-09
0000000006;00:00:37;0000037991;   28.80; 1.10499e-09
0000000006;00:00:37;0000037991;   29.00;-2.20999e-09
0000000006;00:00:37;0000037991;   29.20; 0.00000e+00
0000000006;00:00:37;0000037991;   29.40;-3.31499e-09
0000000006;00:00:37;0000037991;   29.60;-4.41999e-09
0000000006;00:00:37;0000037991;   29.80; 1.10499e-09
0000000006;00:00:37;0000037991;   30.00; 1.10499e-09
0000000006;00:00:37;0000037991;   30.20;-4.41999e-09
0000000006;00:00:37;0000037991;   30.40;-3.31499e-09
0000000006;00:00:37;0000037991;   30.60; 1.10499e-09
0000000006;00:00:37;0000037991;   30.80;-3.31499e-09
0000000006;00:00:37;0000037991;   31.00;-4.41999e-09
0000000006;00:00:37;0000037991;   31.20; 0.00000e+00
0000000006;00:00:37;0000037991;   31.40;-1.10499e-09
0000000006;00:00:37;0000037991;   31.60;-5.52499e-09
0000000006;00:00:37;0000037991;   31.80;-1.10499e-09
0000000006;00:00:37;0000037991;   32.00; 5.52499e-09
0000000006;00:00:37;0000037991;   32.20; 5.52499e-09
0000000006;00:00:37;0000037991;   32.40;-2.20999e-09
0000000006;00:00:37;0000037991;   32.60;-1.10499e-09
0000000006;00:00:37;0000037991;   32.80; 4.41999e-09
0000000006;00:00:37;0000037991;   33.00;-1.10499e-09
0000000006;00:00:37;0000037991;   33.20;-1.10499e-09
0000000006;00:00:37;0000037991;   33.40;-1.10499e-09
0000000006;00:00:37;0000037991;   33.60; 0.00000e+00
0000000006;00:00:37;0000037991;   33.80; 2.20999e-09
0000000006;00:00:37;0000037991;   34.00;-1.10499e-09
0000000006;00:00:37;0000037991;   34.20; 0.00000e+00
0000000006;00:00:37;0000037991;   34.40; 4.41999e-09
0000000006;00:00:37;0000037991;   34.60; 0.00000e+00
0000000006;00:00:37;0000037991;   34.80;-5.52499e-09
0000000006;00:00:37;0000037991;   35.00;-1.10499e-09
0000000006;00:00:37;0000037991;   35.20; 1.10499e-09
0000000006;00:00:37;0000037991;   35.40;-2.20999e-09
0000000006;00:00:37;0000037991;   35.60;-1.10499e-09
0000000006;00:00:37;0000037991;   35.80; 7.73490e-09
0000000006;00:00:37;0000037991;   36.00; 1.87849e-08
0000000006;00:00:37;0000037991;   36.20; 1.32599e-08
0000000006;00:00:37;0000037991;   36.40;-1.10499e-09
0000000006;00:00:37;0000037991;   36.60;-2.20999e-09
0000000006;00:00:37;0000037991;   36.80; 1.10499e-09
0000000006;00:00:37;0000037991;   37.00;-1.10499e-09
0000000006;00:00:37;0000037991;   37.20;-3.31499e-09
0000000006;00:00:37;0000037991;   37.40;-1.10499e-09
0000000006;00:00:37;0000037991;   37.60; 1.10499e-09
0000000006;00:00:37;0000037991;   37.80; 1.10499e-09
0000000006;00:00:37;0000037991;   38.00; 0.00000e+00
0000000006;00:00:37;0000037991;   38.20; 3.31499e-09
0000000006;00:00:37;0000037991;   38.40; 2.20999e-09
0000000006;00:00:37;0000037991;   38.60; 2.20999e-09
0000000006;00:00:37;0000037991;   38.80; 0.00000e+00
0000000006;00:00:37;0000037991;   39.00; 1.10499e-08
0000000006;00:00:37;0000037991;   39.20; 3.75699e-08
0000000006;00:00:37;0000037991;   39.40; 6.51940e-08
0000000006;00:00:37;0000037991;   39.60; 1.21549e-07
0000000006;00:00:37;0000037991;   39.80; 8.58584e-07
0000000006;00:00:37;0000037991;   40.00; 3.14261e-06
0000000006;00:00:37;0000037991;   40.20; 3.63876e-06
0000000006;00:00:37;0000037991;   40.40;-2.20999e-09
0000000006;00:00:37;0000037991;   40.60; 1.10499e-09
0000000006;00:00:37;0000037991;   40.80; 0.00000e+00
0000000006;00:00:37;0000037991;   41.00;-1.10499e-09
0000000006;00:00:37;0000037991;   41.20; 1.10499e-09
0000000006;00:00:37;0000037991;   41.40; 1.10499e-09
0000000006;00:00:37;0000037991;   41.60; 0.00000e+00
0000000006;00:00:37;0000037991;   41.80;-2.20999e-09
0000000006;00:00:37;0000037991;   42.00;-2.20999e-09
0000000006;00:00:37;0000037991;   42.20;-2.20999e-09
0000000006;00:00:37;0000037991;   42.40;-1.10499e-09
0000000006;00:00:37;0000037991;   42.60; 0.00000e+00
0000000006;00:00:37;0000037991;   42.80; 0.00000e+00
0000000006;00:00:37;0000037991;   43.00; 3.31499e-09
0000000006;00:00:37;0000037991;   43.20; 0.00000e+00
0000000006;00:00:37;0000037991;   43.40;-2.20999e-09
0000000006;00:00:37;0000037991;   43.60;-1.10499e-09
0000000006;00:00:37;0000037991;   43.80;-1.10499e-09
0000000006;00:00:37;0000037991;   44.00; 2.20999e-09
0000000006;00:00:37;0000037991;   44.20; 0.00000e+00
0000000006;00:00:37;0000037991;   44.40;-2.20999e-09
0000000006;00:00:37;0000037991;   44.60;-1.10499e-09
0000000006;00:00:37;0000037991;   44.80;-1.10499e-09
0000000006;00:00:37;0000037991;   45.00;-5.52499e-09
0000000006;00:00:37;0000037991;   45.20;-1.10499e-09
0000000006;00:00:37;0000037991;   45.40; 3.31499e-09
0000000006;00:00:37;0000037991;   45.60; 0.00000e+00
0000000006;00:00:37;0000037991;   45.80;-3.31499e-09
0000000006;00:00:37;0000037991;   46.00;-2.20999e-09
0000000006;00:00:37;0000037991;   46.20; 0.00000e+00
0000000006;00:00:37;0000037991;   46.40;-2.20999e-09
0000000006;00:00:37;0000037991;   46.60;-1.10499e-09
0000000006;00:00:37;0000037991;   46.80;-1.10499e-09
0000000006;00:00:37;0000037991;   47.00; 4.41999e-09
0000000006;00:00:37;0000037991;   47.20; 0.00000e+00
0000000006;00:00:37;0000037991;   47.40;-3.31499e-09
0000000006;00:00:37;0000037991;   47.60;-2.20999e-09
0000000006;00:00:37;0000037991;   47.80; 2.20999e-09
0000000006;00:00:37;0000037991;   48.00; 2.20999e-09
0000000006;00:00:37;0000037991;   48.20;-1.10499e-09
0000000006;00:00:37;0000037991;   48.40; 1.10499e-09
0000000006;00:00:37;0000037991;   48.60;-1.10499e-09
0000000006;00:00:37;0000037991;   48.80; 0.00000e+00
0000000006;00:00:37;0000037991;   49.00;-2.20999e-09
0000000006;00:00:37;0000037991;   49.20;-1.10499e-09
0000000006;00:00:37;0000037991;   49.40;-1.10499e-09
0000000006;00:00:37;0000037991;   49.60;-1.10499e-09
0000000006;00:00:37;0000037991;   49.80;-2.20999e-09
0000000006;00:00:37;0000037991;   50.00; 1.10499e-09
0000000007;00:00:45;0000045567;    1.00; 0.00000e+00
0000000007;00:00:45;0000045567;    1.20; 2.20999e-09
0000000007;00:00:45;0000045567;    1.40;-3.31499e-09
0000000007;00:00:45;0000045567;    1.60;-4.41999e-09
0000000007;00:00:45;0000045567;    1.80; 0.00000e+00
0000000007;00:00:45;0000045567;    2.00; 7.73490e-09
0000000007;00:00:45;0000045567;    2.20; 1.54699e-08
0000000007;00:00:45;0000045567;    2.40; 1.10499e-09
0000000007;00:00:45;0000045567;    2.60;-1.10499e-09
0000000007;00:00:45;0000045567;    2.80; 0.00000e+00
0000000007;00:00:45;0000045567;    3.00;-4.41999e-09
0000000007;00:00:45;0000045567;    3.20;-2.20999e-09
0000000007;00:00:45;0000045567;    3.40;-2.20999e-09
0000000007;00:00:45;0000045567;    3.60;-2.20999e-09
0000000007;00:00:45;0000045567;    3.80;-4.41999e-09
0000000007;00:00:45;0000045567;    4.00;-4.41999e-09
0000000007;00:00:45;0000045567;    4.20; 0.00000e+00
0000000007;00:00:45;0000045567;    4.40;-2.20999e-09
0000000007;00:00:45;0000045567;    4.60;-3.31499e-09
0000000007;00:00:45;0000045567;    4.80;-4.41999e-09
0000000007;00:00:45;0000045567;    5.00; 1.10499e-09
0000000007;00:00:45;0000045567;    5.20;-2.20999e-09
0000000007;00:00:45;0000045567;    5.40;-3.31499e-09
0000000007;00:00:45;0000045567;    5.60;-3.31499e-09
0000000007;00:00:45;0000045567;    5.80; 0.00000e+00
0000000007;00:00:45;0000045567;    6.00;-1.10499e-09
0000000007;00:00:45;0000045567;    6.20;-5.52499e-09
0000000007;00:00:45;0000045567;    6.40; 0.00000e+00
0000000007;00:00:45;0000045567;    6.60;-2.20999e-09
0000000007;00:00:45;0000045567;    6.80;-1.10499e-09
0000000007;00:00:45;0000045567;    7.00;-3.31499e-09
0000000007;00:00:45;0000045567;    7.20; 0.00000e+00
0000000007;00:00:45;0000045567;    7.40; 2.20999e-09
0000000007;00:00:45;0000045567;    7.60;-2.20999e-09
0000000007;00:00:45;0000045567;    7.80;-2.20999e-09
0000000007;00:00:45;0000045567;    8.00;-2.20999e-09
0000000007;00:00:45;0000045567;    8.20;-2.20999e-09
0000000007;00:00:45;0000045567;    8.40; 0.00000e+00
0000000007;00:00:45;0000045567;    8.60; 1.10499e-09
0000000007;00:00:45;0000045567;    8.80; 2.20999e-09
0000000007;00:00:45;0000045567;    9.00; 0.00000e+00
0000000007;00:00:45;0000045567;    9.20;-1.10499e-09
0000000007;00:00:45;0000045567;    9.40;-2.20999e-09
0000000007;00:00:45;0000045567;    9.60;-1.10499e-09
0000000007;00:00:45;0000045567;    9.80;-3.31499e-09
0000000007;00:00:45;0000045567;   10.00;-3.31499e-09
0000000007;00:00:45;0000045567;   10.20; 0.00000e+00
0000000007;00:00:45;0000045567;   10.40;-1.10499e-09
0000000007;00:00:45;0000045567;   10.60;-3.31499e-09
0000000007;00:00:45;0000045567;   10.80;-4.41999e-09
0000000007;00:00:45;0000045567;   11.00; 1.10499e-09
0000000007;00:00:45;0000045567;   11.20;-3.31499e-09
0000000007;00:00:45;0000045567;   11.40;-4.41999e-09
0000000007;00:00:45;0000045567;   11.60;-2.20999e-09
0000000007;00:00:45;0000045567;   11.80;-2.20999e-09
0000000007;00:00:45;0000045567;   12.00;-1.10499e-09
0000000007;00:00:45;0000045567;   12.20; 0.00000e+00
0000000007;00:00:45;0000045567;   12.40;-2.20999e-09
0000000007;00:00:45;0000045567;   12.60;-2.20999e-09
0000000007;00:00:45;0000045567;   12.80;-3.31499e-09
0000000007;00:00:45;0000045567;   13.00; 2.20999e-09
0000000007;00:00:45;0000045567;   13.20; 0.00000e+00
0000000007;00:00:45;0000045567;   13.40;-3.31499e-09
0000000007;00:00:45;0000045567;   13.60;-3.31499e-09
0000000007;00:00:45;0000045567;   13.80;-2.20999e-09
0000000007;00:00:45;0000045567;   14.00; 0.00000e+00
0000000007;00:00:45;0000045567;   14.20;-2.20999e-09
0000000007;00:00:45;0000045567;   14.40; 0.00000e+00
0000000007;00:00:45;0000045567;   14.60; 1.10499e-09
0000000007;00:00:45;0000045567;   14.80;-4.41999e-09
0000000007;00:00:45;0000045567;   15.00;-5.52499e-09
0000000007;00:00:45;0000045567;   15.20; 4.41999e-09
0000000007;00:00:45;0000045567;   15.40; 4.41999e-09
0000000007;00:00:45;0000045567;   15.60;-3.31499e-09
0000000007;00:00:45;0000045567;   15.80;-1.10499e-09
0000000007;00:00:45;0000045567;   16.00; 1.10499e-09
0000000007;00:00:45;0000045567;   16.20;-3.31499e-09
0000000007;00:00:45;0000045567;   16.40;-3.31499e-09
0000000007;00:00:45;0000045567;   16.60;-1.10499e-09
0000000007;00:00:45;0000045567;   16.80;-1.10499e-09
0000000007;00:00:45;0000045567;   17.00; 7.73490e-09
0000000007;00:00:45;0000045567;   17.20; 2.20999e-09
0000000007;00:00:45;0000045567;   17.40;-1.10499e-09
0000000007;00:00:45;0000045567;   17.60;-1.10499e-09
0000000007;00:00:45;0000045567;   17.80;-1.10499e-09
0000000007;00:00:45;0000045567;   18.00; 2.20999e-08
0000000007;00:00:45;0000045567;   18.20; 3.42549e-08
0000000007;00:00:45;0000045567;   18.40; 0.00000e+00
0000000007;00:00:45;0000045567;   18.60;-3.31499e-09
0000000007;00:00:45;0000045567;   18.80;-3.31499e-09
0000000007;00:00:45;0000045567;   19.00; 2.20999e-09
0000000007;00:00:45;0000045567;   19.20;-2.20999e-09
0000000007;00:00:45;0000045567;   19.40;-3.31499e-09
0000000007;00:00:45;0000045567;   19.60; 7.73490e-09
0000000007;00:00:45;0000045567;   19.80; 1.06079e-07
0000000007;00:00:45;0000045567;   20.00; 9.54710e-07
0000000007;00:00:45;0000045567;   20.20; 1.03648e-06
0000000007;00:00:45;0000045567;   20.40;-4.41999e-09
0000000007;00:00:45;0000045567;   20.60;-2.20999e-09
0000000007;00:00:45;0000045567;   20.80;-3.31499e-09
0000000007;00:00:45;0000045567;   21.00;-2.20999e-09
0000000007;00:00:45;0000045567;   21.20;-2.20999e-09
0000000007;00:00:45;0000045567;   21.40; 3.31499e-09
0000000007;00:00:45;0000045567;   21.60; 1.10499e-09
0000000007;00:00:45;0000045567;   21.80;-4.41999e-09
0000000007;00:00:45;0000045567;   22.00; 0.00000e+00
0000000007;00:00:45;0000045567;   22.20; 7.73490e-09
0000000007;00:00:45;0000045567;   22.40; 2.20999e-09
0000000007;00:00:45;0000045567;   22.60;-5.52499e-09
0000000007;00:00:45;0000045567;   22.80;-2.20999e-09
0000000007;00:00:45;0000045567;   23.00; 0.00000e+00
0000000007;00:00:45;0000045567;   23.20;-4.41999e-09
0000000007;00:00:45;0000045567;   23.40;-2.20999e-09
0000000007;00:00:45;0000045567;   23.60;-3.31499e-09
0000000007;00:00:45;0000045567;   23.80; 2.20999e-09
0000000007;00:00:45;0000045567;   24.00;-3.31499e-09
0000000007;00:00:45;0000045567;   24.20;-3.31499e-09
0000000007;00:00:45;0000045567;   24.40;-3.31499e-09
0000000007;00:00:45;0000045567;   24.60; 2.20999e-09
0000000007;00:00:45;0000045567;   24.80; 0.00000e+00
0000000007;00:00:45;0000045567;   25.00;-1.10499e-09
0000000007;00:00:45;0000045567;   25.20; 0.00000e+00
0000000007;00:00:45;0000045567;   25.40; 3.31499e-09
0000000007;00:00:45;0000045567;   25.60;-5.52499e-09
0000000007;00:00:45;0000045567;   25.80;-1.10499e-09
0000000007;00:00:45;0000045567;   26.00; 3.31499e-09
0000000007;00:00:45;0000045567;   26.20; 1.10499e-09
0000000007;00:00:45;0000045567;   26.40;-3.31499e-09
0000000007;00:00:45;0000045567;   26.60;-8.83990e-09
0000000007;00:00:45;0000045567;   26.80; 1.10499e-09
0000000007;00:00:45;0000045567;   27.00; 2.20999e-09
0000000007;00:00:45;0000045567;   27.20;-5.52499e-09
0000000007;00:00:45;0000045567;   27.40;-3.31499e-09
0000000007;00:00:45;0000045567;   27.60; 2.20999e-09
0000000007;00:00:45;0000045567;   27.80; 2.20999e-09
0000000007;00:00:45;0000045567;   28.00; 1.65749e-08
0000000007;00:00:45;0000045567;   28.20; 2.09949e-08
0000000007;00:00:45;0000045567;   28.40; 1.10499e-09
0000000007;00:00:45;0000045567;   28.60;-1.10499e-09
0000000007;00:00:45;0000045567;   28.80;-4.41999e-09
0000000007;00:00:45;0000045567;   29.00;-3.31499e-09
0000000007;00:00:45;0000045567;   29.20;-3.31499e-09
0000000007;00:00:45;0000045567;   29.40; 0.00000e+00
0000000007;00:00:45;0000045567;   29.60;-2.20999e-09
0000000007;00:00:45;0000045567;   29.80;-2.20999e-09
0000000007;00:00:45;0000045567;   30.00; 0.00000e+00
0000000007;00:00:45;0000045567;   30.20; 1.10499e-09
0000000007;00:00:45;0000045567;   30.40;-4.41999e-09
0000000007;00:00:45;0000045567;   30.60;-2.20999e-09
0000000007;00:00:45;0000045567;   30.80; 0.00000e+00
0000000007;00:00:45;0000045567;   31.00;-3.31499e-09
0000000007;00:00:45;0000045567;   31.20;-4.41999e-09
0000000007;00:00:45;0000045567;   31.40; 0.00000e+00
0000000007;00:00:45;0000045567;   31.60; 3.31499e-09
0000000007;00:00:45;0000045567;   31.80;-5.52499e-09
0000000007;00:00:45;0000045567;   32.00; 2.20999e-09
0000000007;00:00:45;0000045567;   32.20; 2.20999e-09
0000000007;00:00:45;0000045567;   32.40;-2.20999e-09
0000000007;00:00:45;0000045567;   32.60; 0.00000e+00
0000000007;00:00:45;0000045567;   32.80;-2.20999e-09
0000000007;00:00:45;0000045567;   33.00; 1.10499e-09
0000000007;00:00:45;0000045567;   33.20; 1.10499e-09
0000000007;00:00:45;0000045567;   33.40;-3.31499e-09
0000000007;00:00:45;0000045567;   33.60;-5.52499e-09
0000000007;00:00:45;0000045567;   33.80;-1.10499e-09
0000000007;00:00:45;0000045567;   34.00;-1.10499e-09
0000000007;00:00:45;0000045567;   34.20;-3.31499e-09
0000000007;00:00:45;0000045567;   34.40;-2.20999e-09
0000000007;00:00:45;0000045567;   34.60; 0.00000e+00
0000000007;00:00:45;0000045567;   34.80; 1.10499e-09
0000000007;00:00:45;0000045567;   35.00; 2.20999e-09
0000000007;00:00:45;0000045567;   35.20;-3.31499e-09
0000000007;00:00:45;0000045567;   35.40;-1.10499e-09
0000000007;00:00:45;0000045567;   35.60; 0.00000e+00
0000000007;00:00:45;0000045567;   35.80; 3.31499e-09
0000000007;00:00:45;0000045567;   36.00; 1.76799e-08
0000000007;00:00:45;0000045567;   36.20; 1.43649e-08
0000000007;00:00:45;0000045567;   36.40;-2.20999e-09
0000000007;00:00:45;0000045567;   36.60; 2.20999e-09
0000000007;00:00:45;0000045567;   36.80; 2.20999e-09
0000000007;00:00:45;0000045567;   37.00; 1.10499e-09
0000000007;00:00:45;0000045567;   37.20;-5.52499e-09
0000000007;00:00:45;0000045567;   37.40; 0.00000e+00
0000000007;00:00:45;0000045567;   37.60; 1.10499e-09
0000000007;00:00:45;0000045567;   37.80; 3.31499e-09
0000000007;00:00:45;0000045567;   38.00; 0.00000e+00
0000000007;00:00:45;0000045567;   38.20;-2.20999e-09
0000000007;00:00:45;0000045567;   38.40; 1.10499e-09
0000000007;00:00:45;0000045567;   38.60; 0.00000e+00
0000000007;00:00:45;0000045567;   38.80; 0.00000e+00
0000000007;00:00:45;0000045567;   39.00; 1.10499e-08
0000000007;00:00:45;0000045567;   39.20; 3.31499e-08
0000000007;00:00:45;0000045567;   39.40; 6.51940e-08
0000000007;00:00:45;0000045567;   39.60; 1.22654e-07
0000000007;00:00:45;0000045567;   39.80; 8.61899e-07
0000000007;00:00:45;0000045567;   40.00; 3.13819e-06
0000000007;00:00:45;0000045567;   40.20; 3.65091e-06
0000000007;00:00:45;0000045567;   40.40;-3.31499e-09
0000000007;00:00:45;0000045567;   40.60; 3.31499e-09
0000000007;00:00:45;0000045567;   40.80; 0.00000e+00
0000000007;00:00:45;0000045567;   41.00; 0.00000e+00
0000000007;00:00:45;0000045567;   41.20;-2.20999e-09
0000000007;00:00:45;0000045567;   41.40; 1.10499e-09
0000000007;00:00:45;0000045567;   41.60; 1.10499e-09
0000000007;00:00:45;0000045567;   41.80; 0.00000e+00
0000000007;00:00:45;0000045567;   42.00;-1.10499e-09
0000000007;00:00:45;0000045567;   42.20; 5.52499e-09
0000000007;00:00:45;0000045567;   42.40; 1.10499e-09
0000000007;00:00:45;0000045567;   42.60;-2.20999e-09
0000000007;00:00:45;0000045567;   42.80; 0.00000e+00
0000000007;00:00:45;0000045567;   43.00; 5.52499e-09
0000000007;00:00:45;0000045567;   43.20; 0.00000e+00
0000000007;00:00:45;0000045567;   43.40;-1.10499e-09
0000000007;00:00:45;0000045567;   43.60; 0.00000e+00
0000000007;00:00:45;0000045567;   43.80; 4.41999e-09
0000000007;00:00:45;0000045567;   44.00; 4.41999e-09
0000000007;00:00:45;0000045567;   44.20; 1.10499e-09
0000000007;00:00:45;0000045567;   44.40; 0.00000e+00
0000000007;00:00:45;0000045567;   44.60; 1.10499e-09
0000000007;00:00:45;0000045567;   44.80;-1.10499e-09
0000000007;00:00:45;0000045567;   45.00;-3.31499e-09
0000000007;00:00:45;0000045567;   45.20;-1.10499e-09
0000000007;00:00:45;0000045567;   45.40; 1.10499e-09
0000000007;00:00:45;0000045567;   45.60;-3.31499e-09
0000000007;00:00:45;0000045567;   45.80; 2.20999e-09
0000000007;00:00:45;0000045567;   46.00; 2.20999e-09
0000000007;00:00:45;0000045567;   46.20; 1.10499e-09
0000000007;00:00:45;0000045567;   46.40;-1.10499e-09
0000000007;00:00:45;0000045567;   46.60; 2.20999e-09
0000000007;00:00:45;0000045567;   46.80; 0.00000e+00
0000000007;00:00:45;0000045567;   47.00; 1.10499e-09
0000000007;00:00:45;0000045567;   47.20; 1.10499e-09
0000000007;00:00:45;0000045567;   47.40; 0.00000e+00
0000000007;00:00:45;0000045567;   47.60; 2.20999e-09
0000000007;00:00:45;0000045567;   47.80;-1.10499e-09
0000000007;00:00:45;0000045567;   48.00;-3.31499e-09
0000000007;00:00:45;0000045567;   48.20;-1.10499e-09
0000000007;00:00:45;0000045567;   48.40; 3.31499e-09
0000000007;00:00:45;0000045567;   48.60;-2.20999e-09
0000000007;00:00:45;0000045567;   48.80;-3.31499e-09
0000000007;00:00:45;0000045567;   49.00; 0.00000e+00
0000000007;00:00:45;0000045567;   49.20; 1.10499e-09
0000000007;00:00:45;0000045567;   49.40; 1.10499e-09
0000000007;00:00:45;0000045567;   49.60;-2.20999e-09
0000000007;00:00:45;0000045567;   49.80; 1.10499e-09
0000000007;00:00:45;0000045567;   50.00; 3.31499e-09
