0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";00:55:04
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";25;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;   12.00; 3.75699e-09
0000000001;00:00:00;0000000005;   12.20; 6.96149e-09
0000000001;00:00:00;0000000005;   12.40; 6.40899e-09
0000000001;00:00:00;0000000005;   12.60; 4.08849e-09
0000000001;00:00:00;0000000005;   12.80; 2.65199e-09
0000000001;00:00:00;0000000005;   13.00; 6.40899e-09
0000000001;00:00:00;0000000005;   13.20; 4.75149e-09
0000000001;00:00:00;0000000005;   13.40; 4.64099e-09
0000000001;00:00:00;0000000005;   13.60; 5.96699e-09
0000000001;00:00:00;0000000005;   13.80; 2.54149e-09
0000000001;00:00:00;0000000005;   14.00; 4.08849e-09
0000000001;00:00:00;0000000005;   14.20; 4.08849e-09
0000000001;00:00:00;0000000005;   14.40; 2.65199e-09
0000000001;00:00:00;0000000005;   14.60; 5.19349e-09
0000000001;00:00:00;0000000005;   14.80; 1.43649e-09
0000000001;00:00:00;0000000005;   15.00; 3.97799e-09
0000000001;00:00:00;0000000005;   15.20; 7.95590e-09
0000000001;00:00:00;0000000005;   15.40; 5.41449e-09
0000000001;00:00:00;0000000005;   15.60; 2.32049e-09
0000000001;00:00:00;0000000005;   15.80; 8.83990e-09
0000000001;00:00:00;0000000005;   16.00; 9.17140e-09
0000000001;00:00:00;0000000005;   16.20; 6.18799e-09
0000000001;00:00:00;0000000005;   16.40; 4.08849e-09
0000000001;00:00:00;0000000005;   16.60; 2.98349e-09
0000000001;00:00:00;0000000005;   16.80; 8.06640e-09
0000000001;00:00:00;0000000005;   17.00; 7.07199e-09
0000000001;00:00:00;0000000005;   17.20; 3.09399e-09
0000000001;00:00:00;0000000005;   17.40; 3.42549e-09
0000000001;00:00:00;0000000005;   17.60; 9.17140e-09
0000000001;00:00:00;0000000005;   17.80; 4.53049e-09
0000000001;00:00:00;0000000005;   18.00; 8.72940e-09
0000000001;00:00:00;0000000005;   18.20; 1.04974e-08
0000000001;00:00:00;0000000005;   18.40; 5.30399e-09
0000000001;00:00:00;0000000005;   18.60; 3.53599e-09
0000000001;00:00:00;0000000005;   18.80; 3.20449e-09
0000000001;00:00:00;0000000005;   19.00; 5.96699e-09
0000000001;00:00:00;0000000005;   19.20; 9.39240e-09
0000000001;00:00:00;0000000005;   19.40; 1.54699e-09
0000000001;00:00:00;0000000005;   19.60; 6.62999e-10
0000000001;00:00:00;0000000005;   19.80; 4.86199e-09
0000000001;00:00:00;0000000005;   20.00; 4.19899e-09
0000000001;00:00:00;0000000005;   20.20; 5.30399e-09
0000000001;00:00:00;0000000005;   20.40; 5.30399e-09
0000000001;00:00:00;0000000005;   20.60; 3.53599e-09
0000000001;00:00:00;0000000005;   20.80; 7.95590e-09
0000000001;00:00:00;0000000005;   21.00; 1.65749e-09
0000000001;00:00:00;0000000005;   21.20;-6.62999e-10
0000000001;00:00:00;0000000005;   21.40; 4.08849e-09
0000000001;00:00:00;0000000005;   21.60; 3.42549e-09
0000000001;00:00:00;0000000005;   21.80; 3.09399e-09
0000000001;00:00:00;0000000005;   22.00; 5.74599e-09
0000000001;00:00:00;0000000005;   22.20; 2.32049e-09
0000000001;00:00:00;0000000005;   22.40; 5.96699e-09
0000000001;00:00:00;0000000005;   22.60; 1.76799e-09
0000000001;00:00:00;0000000005;   22.80; 4.41999e-10
0000000001;00:00:00;0000000005;   23.00; 1.10499e-10
0000000001;00:00:00;0000000005;   23.20; 1.02764e-08
0000000001;00:00:00;0000000005;   23.40; 3.31499e-09
0000000001;00:00:00;0000000005;   23.60; 2.65199e-09
0000000001;00:00:00;0000000005;   23.80; 3.64649e-09
0000000001;00:00:00;0000000005;   24.00; 3.64649e-09
0000000001;00:00:00;0000000005;   24.20; 0.00000e+00
0000000001;00:00:00;0000000005;   24.40; 4.75149e-09
0000000001;00:00:00;0000000005;   24.60; 5.63549e-09
0000000001;00:00:00;0000000005;   24.80; 2.76249e-09
0000000001;00:00:00;0000000005;   25.00; 5.19349e-09
0000000001;00:00:00;0000000005;   25.20; 4.86199e-09
0000000001;00:00:00;0000000005;   25.40; 5.41449e-09
0000000001;00:00:00;0000000005;   25.60; 3.20449e-09
0000000001;00:00:00;0000000005;   25.80; 1.65749e-09
0000000001;00:00:00;0000000005;   26.00; 4.86199e-09
0000000001;00:00:00;0000000005;   26.20; 4.08849e-09
0000000001;00:00:00;0000000005;   26.40; 1.65749e-09
0000000001;00:00:00;0000000005;   26.60; 3.97799e-09
0000000001;00:00:00;0000000005;   26.80; 3.97799e-09
0000000001;00:00:00;0000000005;   27.00; 2.54149e-09
0000000001;00:00:00;0000000005;   27.20; 3.75699e-09
0000000001;00:00:00;0000000005;   27.40; 4.08849e-09
0000000001;00:00:00;0000000005;   27.60; 8.17690e-09
0000000001;00:00:00;0000000005;   27.80; 3.42549e-09
0000000001;00:00:00;0000000005;   28.00; 3.86749e-09
0000000001;00:00:00;0000000005;   28.20; 7.84540e-09
0000000001;00:00:00;0000000005;   28.40; 6.85099e-09
0000000001;00:00:00;0000000005;   28.60; 4.30949e-09
0000000001;00:00:00;0000000005;   28.80; 2.54149e-09
0000000001;00:00:00;0000000005;   29.00; 4.64099e-09
0000000001;00:00:00;0000000005;   29.20; 5.19349e-09
0000000001;00:00:00;0000000005;   29.40; 4.64099e-09
0000000001;00:00:00;0000000005;   29.60; 2.54149e-09
0000000001;00:00:00;0000000005;   29.80; 2.32049e-09
0000000001;00:00:00;0000000005;   30.00; 9.50290e-09
0000000001;00:00:00;0000000005;   30.20; 3.75699e-09
0000000001;00:00:00;0000000005;   30.40; 2.65199e-09
0000000001;00:00:00;0000000005;   30.60; 3.53599e-09
0000000001;00:00:00;0000000005;   30.80; 7.95590e-09
0000000001;00:00:00;0000000005;   31.00; 6.85099e-09
0000000001;00:00:00;0000000005;   31.20; 5.74599e-09
0000000001;00:00:00;0000000005;   31.40; 4.08849e-09
0000000001;00:00:00;0000000005;   31.60; 9.28190e-09
0000000001;00:00:00;0000000005;   31.80; 4.97249e-09
0000000001;00:00:00;0000000005;   32.00; 5.85649e-09
0000000001;00:00:00;0000000005;   32.20; 3.75699e-09
0000000001;00:00:00;0000000005;   32.40; 3.75699e-09
0000000001;00:00:00;0000000005;   32.60; 5.52499e-09
0000000001;00:00:00;0000000005;   32.80; 4.64099e-09
0000000001;00:00:00;0000000005;   33.00; 4.08849e-09
0000000001;00:00:00;0000000005;   33.20; 5.63549e-09
0000000001;00:00:00;0000000005;   33.40; 6.74049e-09
0000000001;00:00:00;0000000005;   33.60; 2.65199e-09
0000000001;00:00:00;0000000005;   33.80; 4.30949e-09
0000000001;00:00:00;0000000005;   34.00; 7.29299e-09
0000000001;00:00:00;0000000005;   34.20; 2.43099e-09
0000000001;00:00:00;0000000005;   34.40; 3.20449e-09
0000000001;00:00:00;0000000005;   34.60; 5.52499e-09
0000000001;00:00:00;0000000005;   34.80; 2.87299e-09
0000000001;00:00:00;0000000005;   35.00; 5.52499e-09
0000000001;00:00:00;0000000005;   35.20; 3.20449e-09
0000000001;00:00:00;0000000005;   35.40; 3.53599e-09
0000000001;00:00:00;0000000005;   35.60; 8.72940e-09
0000000001;00:00:00;0000000005;   35.80; 6.85099e-09
0000000001;00:00:00;0000000005;   36.00; 5.30399e-09
0000000001;00:00:00;0000000005;   36.20; 1.32599e-09
0000000001;00:00:00;0000000005;   36.40; 3.64649e-09
0000000001;00:00:00;0000000005;   36.60; 4.97249e-09
0000000001;00:00:00;0000000005;   36.80; 3.42549e-09
0000000001;00:00:00;0000000005;   37.00; 2.32049e-09
0000000001;00:00:00;0000000005;   37.20; 6.07749e-09
0000000001;00:00:00;0000000005;   37.40; 7.07199e-09
0000000001;00:00:00;0000000005;   37.60; 5.52499e-09
0000000001;00:00:00;0000000005;   37.80; 2.20999e-09
0000000001;00:00:00;0000000005;   38.00; 8.39790e-09
0000000001;00:00:00;0000000005;   38.20; 5.96699e-09
0000000001;00:00:00;0000000005;   38.40; 3.64649e-09
0000000001;00:00:00;0000000005;   38.60; 3.53599e-09
0000000001;00:00:00;0000000005;   38.80; 6.74049e-09
0000000001;00:00:00;0000000005;   39.00; 9.06090e-09
0000000001;00:00:00;0000000005;   39.20; 3.86749e-09
0000000001;00:00:00;0000000005;   39.40; 4.41999e-09
0000000001;00:00:00;0000000005;   39.60; 8.50840e-09
0000000001;00:00:00;0000000005;   39.80; 7.84540e-09
0000000001;00:00:00;0000000005;   40.00; 2.43099e-09
0000000001;00:00:00;0000000005;   40.20; 3.53599e-09
0000000001;00:00:00;0000000005;   40.40; 5.96699e-09
0000000001;00:00:00;0000000005;   40.60; 6.29849e-09
0000000001;00:00:00;0000000005;   40.80; 7.29299e-09
0000000001;00:00:00;0000000005;   41.00; 3.09399e-09
0000000001;00:00:00;0000000005;   41.20; 9.61340e-09
0000000001;00:00:00;0000000005;   41.40; 5.96699e-09
0000000001;00:00:00;0000000005;   41.60; 2.65199e-09
0000000001;00:00:00;0000000005;   41.80; 1.43649e-09
0000000001;00:00:00;0000000005;   42.00; 6.07749e-09
0000000001;00:00:00;0000000005;   42.20; 7.95590e-09
0000000001;00:00:00;0000000005;   42.40; 3.31499e-09
0000000001;00:00:00;0000000005;   42.60; 3.42549e-09
0000000001;00:00:00;0000000005;   42.80; 6.40899e-09
0000000001;00:00:00;0000000005;   43.00; 5.41449e-09
0000000001;00:00:00;0000000005;   43.20; 2.76249e-09
0000000001;00:00:00;0000000005;   43.40; 6.96149e-09
0000000001;00:00:00;0000000005;   43.60; 4.41999e-09
0000000001;00:00:00;0000000005;   43.80; 5.19349e-09
0000000001;00:00:00;0000000005;   44.00; 3.64649e-09
0000000001;00:00:00;0000000005;   44.20; 6.40899e-09
0000000001;00:00:00;0000000005;   44.40; 8.50840e-09
0000000001;00:00:00;0000000005;   44.60; 4.41999e-09
0000000001;00:00:00;0000000005;   44.80; 6.07749e-09
0000000001;00:00:00;0000000005;   45.00; 7.62440e-09
0000000001;00:00:00;0000000005;   45.20; 6.74049e-09
0000000001;00:00:00;0000000005;   45.40; 2.20999e-09
0000000001;00:00:00;0000000005;   45.60; 5.19349e-09
0000000001;00:00:00;0000000005;   45.80; 5.41449e-09
0000000001;00:00:00;0000000005;   46.00; 8.72940e-09
0000000001;00:00:00;0000000005;   46.20; 4.19899e-09
0000000001;00:00:00;0000000005;   46.40; 4.53049e-09
0000000001;00:00:00;0000000005;   46.60; 5.74599e-09
0000000001;00:00:00;0000000005;   46.80; 1.21549e-09
0000000001;00:00:00;0000000005;   47.00; 2.98349e-09
0000000001;00:00:00;0000000005;   47.20; 5.63549e-09
0000000001;00:00:00;0000000005;   47.40; 6.85099e-09
0000000001;00:00:00;0000000005;   47.60; 4.30949e-09
0000000001;00:00:00;0000000005;   47.80; 2.98349e-09
0000000001;00:00:00;0000000005;   48.00; 6.40899e-09
0000000001;00:00:00;0000000005;   48.20; 8.06640e-09
0000000001;00:00:00;0000000005;   48.40; 2.87299e-09
0000000001;00:00:00;0000000005;   48.60; 6.07749e-09
0000000001;00:00:00;0000000005;   48.80; 7.18249e-09
0000000001;00:00:00;0000000005;   49.00; 4.86199e-09
0000000001;00:00:00;0000000005;   49.20; 2.98349e-09
0000000001;00:00:00;0000000005;   49.40; 2.76249e-09
0000000001;00:00:00;0000000005;   49.60; 7.07199e-09
0000000001;00:00:00;0000000005;   49.80; 4.41999e-09
0000000001;00:00:00;0000000005;   50.00; 9.94490e-10
0000000002;00:00:08;0000008146;    1.00; 1.47517e-09
0000000002;00:00:08;0000008146;    1.20; 1.37019e-09
0000000002;00:00:08;0000008146;    1.40; 9.61340e-10
0000000002;00:00:08;0000008146;    1.60; 2.65199e-10
0000000002;00:00:08;0000008146;    1.80; 2.76249e-11
0000000002;00:00:08;0000008146;    2.00; 3.37024e-10
0000000002;00:00:08;0000008146;    2.20; 2.08844e-09
0000000002;00:00:08;0000008146;    2.40; 1.83982e-09
0000000002;00:00:08;0000008146;    2.60; 4.03324e-10
0000000002;00:00:08;0000008146;    2.80; 6.62990e-11
0000000002;00:00:08;0000008146;    3.00;-1.65749e-11
0000000002;00:00:08;0000008146;    3.20;-8.28740e-11
0000000002;00:00:08;0000008146;    3.40;-4.41999e-11
0000000002;00:00:08;0000008146;    3.60;-4.41999e-11
0000000002;00:00:08;0000008146;    3.80;-4.41999e-11
0000000002;00:00:08;0000008146;    4.00;-6.07740e-11
0000000002;00:00:08;0000008146;    4.20;-4.97249e-11
0000000002;00:00:08;0000008146;    4.40;-7.18240e-11
0000000002;00:00:08;0000008146;    4.60;-1.65749e-11
0000000002;00:00:08;0000008146;    4.80;-4.41999e-11
0000000002;00:00:08;0000008146;    5.00;-1.10499e-11
0000000002;00:00:08;0000008146;    5.20;-7.18240e-11
0000000002;00:00:08;0000008146;    5.40;-3.86749e-11
0000000002;00:00:08;0000008146;    5.60;-5.52499e-12
0000000002;00:00:08;0000008146;    5.80;-7.18240e-11
0000000002;00:00:08;0000008146;    6.00;-3.86749e-11
0000000002;00:00:08;0000008146;    6.20;-2.20999e-11
0000000002;00:00:08;0000008146;    6.40;-2.76249e-11
0000000002;00:00:08;0000008146;    6.60;-3.86749e-11
0000000002;00:00:08;0000008146;    6.80;-1.10499e-11
0000000002;00:00:08;0000008146;    7.00;-1.10499e-11
0000000002;00:00:08;0000008146;    7.20;-2.76249e-11
0000000002;00:00:08;0000008146;    7.40;-1.10499e-11
0000000002;00:00:08;0000008146;    7.60;-8.28740e-11
0000000002;00:00:08;0000008146;    7.80;-3.86749e-11
0000000002;00:00:08;0000008146;    8.00;-4.97249e-11
0000000002;00:00:08;0000008146;    8.20;-5.52499e-12
0000000002;00:00:08;0000008146;    8.40;-3.31499e-11
0000000002;00:00:08;0000008146;    8.60;-1.65749e-11
0000000002;00:00:08;0000008146;    8.80;-1.10499e-11
0000000002;00:00:08;0000008146;    9.00;-3.31499e-11
0000000002;00:00:08;0000008146;    9.20;-3.86749e-11
0000000002;00:00:08;0000008146;    9.40;-5.52499e-11
0000000002;00:00:08;0000008146;    9.60;-2.76249e-11
0000000002;00:00:08;0000008146;    9.80;-2.76249e-11
0000000002;00:00:08;0000008146;   10.00;-3.31499e-11
0000000002;00:00:08;0000008146;   10.20;-3.31499e-11
0000000002;00:00:08;0000008146;   10.40;-7.18240e-11
0000000002;00:00:08;0000008146;   10.60;-5.52499e-11
0000000002;00:00:08;0000008146;   10.80;-4.41999e-11
0000000002;00:00:08;0000008146;   11.00;-1.65749e-11
0000000002;00:00:08;0000008146;   11.20; 1.65749e-11
0000000002;00:00:08;0000008146;   11.40;-1.10499e-11
0000000002;00:00:08;0000008146;   11.60;-2.20999e-11
0000000002;00:00:08;0000008146;   11.80;-1.10499e-11
0000000002;00:00:08;0000008146;   12.00;-5.52499e-12
0000000002;00:00:08;0000008146;   12.20; 5.52499e-12
0000000002;00:00:08;0000008146;   12.40; 1.10499e-11
0000000002;00:00:08;0000008146;   12.60; 0.00000e+00
0000000002;00:00:08;0000008146;   12.80;-3.31499e-11
0000000002;00:00:08;0000008146;   13.00;-4.41999e-11
0000000002;00:00:08;0000008146;   13.20;-4.41999e-11
0000000002;00:00:08;0000008146;   13.40;-4.41999e-11
0000000002;00:00:08;0000008146;   13.60;-1.10499e-10
0000000002;00:00:08;0000008146;   13.80;-9.39240e-11
0000000002;00:00:08;0000008146;   14.00;-3.31499e-11
0000000002;00:00:08;0000008146;   14.20;-5.52499e-12
0000000002;00:00:08;0000008146;   14.40;-2.76249e-11
0000000002;00:00:08;0000008146;   14.60;-5.52499e-11
0000000002;00:00:08;0000008146;   14.80;-4.97249e-11
0000000002;00:00:08;0000008146;   15.00;-1.65749e-11
0000000002;00:00:08;0000008146;   15.20;-2.20999e-11
0000000002;00:00:08;0000008146;   15.40;-4.97249e-11
0000000002;00:00:08;0000008146;   15.60;-9.94490e-11
0000000002;00:00:08;0000008146;   15.80;-6.07740e-11
0000000002;00:00:08;0000008146;   16.00; 2.76249e-11
0000000002;00:00:08;0000008146;   16.20; 1.49174e-10
0000000002;00:00:08;0000008146;   16.40; 6.07740e-11
0000000002;00:00:08;0000008146;   16.60;-1.65749e-11
0000000002;00:00:08;0000008146;   16.80; 1.10499e-11
0000000002;00:00:08;0000008146;   17.00; 5.96699e-10
0000000002;00:00:08;0000008146;   17.20; 1.09947e-09
0000000002;00:00:08;0000008146;   17.40; 5.91174e-10
0000000002;00:00:08;0000008146;   17.60; 1.76799e-10
0000000002;00:00:08;0000008146;   17.80; 1.27074e-10
0000000002;00:00:08;0000008146;   18.00; 2.29839e-09
0000000002;00:00:08;0000008146;   18.20; 4.45867e-09
0000000002;00:00:08;0000008146;   18.40; 2.55254e-09
0000000002;00:00:08;0000008146;   18.60; 5.46974e-10
0000000002;00:00:08;0000008146;   18.80; 2.43099e-10
0000000002;00:00:08;0000008146;   19.00; 5.69074e-10
0000000002;00:00:08;0000008146;   19.20; 9.17149e-10
0000000002;00:00:08;0000008146;   19.40; 4.86199e-10
0000000002;00:00:08;0000008146;   19.60; 8.28740e-11
0000000002;00:00:08;0000008146;   19.80; 5.52499e-12
0000000002;00:00:08;0000008146;   20.00;-1.65749e-11
0000000002;00:00:08;0000008146;   20.20;-3.86749e-11
0000000002;00:00:08;0000008146;   20.40;-5.52499e-12
0000000002;00:00:08;0000008146;   20.60;-1.10499e-11
0000000002;00:00:08;0000008146;   20.80;-8.83990e-11
0000000002;00:00:08;0000008146;   21.00;-4.41999e-11
0000000002;00:00:08;0000008146;   21.20; 1.65749e-11
0000000002;00:00:08;0000008146;   21.40;-4.41999e-11
0000000002;00:00:08;0000008146;   21.60;-7.18240e-11
0000000002;00:00:08;0000008146;   21.80;-7.18240e-11
0000000002;00:00:08;0000008146;   22.00;-6.07740e-11
0000000002;00:00:08;0000008146;   22.20; 5.52499e-12
0000000002;00:00:08;0000008146;   22.40;-2.20999e-11
0000000002;00:00:08;0000008146;   22.60;-6.07740e-11
0000000002;00:00:08;0000008146;   22.80;-3.86749e-11
0000000002;00:00:08;0000008146;   23.00;-5.52499e-11
0000000002;00:00:08;0000008146;   23.20;-5.52499e-11
0000000002;00:00:08;0000008146;   23.40;-4.41999e-11
0000000002;00:00:08;0000008146;   23.60;-4.97249e-11
0000000002;00:00:08;0000008146;   23.80;-3.31499e-11
0000000002;00:00:08;0000008146;   24.00;-2.76249e-11
0000000002;00:00:08;0000008146;   24.20;-4.97249e-11
0000000002;00:00:08;0000008146;   24.40;-5.52499e-11
0000000002;00:00:08;0000008146;   24.60;-2.76249e-11
0000000002;00:00:08;0000008146;   24.80;-8.28740e-11
0000000002;00:00:08;0000008146;   25.00;-3.86749e-11
0000000002;00:00:08;0000008146;   25.20;-1.65749e-11
0000000002;00:00:08;0000008146;   25.40; 1.65749e-11
0000000002;00:00:08;0000008146;   25.60;-4.41999e-11
0000000002;00:00:08;0000008146;   25.80;-6.07740e-11
0000000002;00:00:08;0000008146;   26.00;-8.83990e-11
0000000002;00:00:08;0000008146;   26.20;-6.07740e-11
0000000002;00:00:08;0000008146;   26.40;-5.52499e-11
0000000002;00:00:08;0000008146;   26.60;-5.52499e-12
0000000002;00:00:08;0000008146;   26.80; 1.10499e-11
0000000002;00:00:08;0000008146;   27.00; 0.00000e+00
0000000002;00:00:08;0000008146;   27.20;-5.52499e-11
0000000002;00:00:08;0000008146;   27.40;-3.31499e-11
0000000002;00:00:08;0000008146;   27.60;-1.65749e-11
0000000002;00:00:08;0000008146;   27.80;-1.10499e-11
0000000002;00:00:08;0000008146;   28.00; 3.92274e-10
0000000002;00:00:08;0000008146;   28.20; 9.28199e-10
0000000002;00:00:08;0000008146;   28.40; 5.41449e-10
0000000002;00:00:08;0000008146;   28.60; 4.97249e-11
0000000002;00:00:08;0000008146;   28.80;-4.97249e-11
0000000002;00:00:08;0000008146;   29.00;-6.07740e-11
0000000002;00:00:08;0000008146;   29.20; 0.00000e+00
0000000002;00:00:08;0000008146;   29.40;-5.52499e-12
0000000002;00:00:08;0000008146;   29.60;-7.18240e-11
0000000002;00:00:08;0000008146;   29.80;-5.52499e-11
0000000002;00:00:08;0000008146;   30.00;-5.52499e-11
0000000002;00:00:08;0000008146;   30.20;-4.41999e-11
0000000002;00:00:08;0000008146;   30.40;-2.76249e-11
0000000002;00:00:08;0000008146;   30.60;-3.31499e-11
0000000002;00:00:08;0000008146;   30.80;-6.62990e-11
0000000002;00:00:08;0000008146;   31.00;-6.07740e-11
0000000002;00:00:08;0000008146;   31.20;-4.41999e-11
0000000002;00:00:08;0000008146;   31.40;-2.20999e-11
0000000002;00:00:08;0000008146;   31.60;-1.65749e-11
0000000002;00:00:08;0000008146;   31.80;-1.65749e-11
0000000002;00:00:08;0000008146;   32.00; 8.83990e-11
0000000002;00:00:08;0000008146;   32.20; 1.49174e-10
0000000002;00:00:08;0000008146;   32.40; 9.94490e-11
0000000002;00:00:08;0000008146;   32.60;-3.31499e-11
0000000002;00:00:08;0000008146;   32.80;-1.10499e-11
0000000002;00:00:08;0000008146;   33.00;-1.04974e-10
0000000002;00:00:08;0000008146;   33.20;-1.21549e-10
0000000002;00:00:08;0000008146;   33.40;-3.86749e-11
0000000002;00:00:08;0000008146;   33.60;-4.97249e-11
0000000002;00:00:08;0000008146;   33.80;-2.20999e-11
0000000002;00:00:08;0000008146;   34.00;-6.62990e-11
0000000002;00:00:08;0000008146;   34.20; 1.65749e-11
0000000002;00:00:08;0000008146;   34.40;-4.41999e-11
0000000002;00:00:08;0000008146;   34.60; 5.52499e-12
0000000002;00:00:08;0000008146;   34.80;-2.76249e-11
0000000002;00:00:08;0000008146;   35.00; 5.52499e-12
0000000002;00:00:08;0000008146;   35.20; 2.20999e-11
0000000002;00:00:08;0000008146;   35.40; 5.52499e-12
0000000002;00:00:08;0000008146;   35.60;-3.86749e-11
0000000002;00:00:08;0000008146;   35.80;-1.10499e-11
0000000002;00:00:08;0000008146;   36.00; 5.52499e-12
0000000002;00:00:08;0000008146;   36.20;-5.52499e-12
0000000002;00:00:08;0000008146;   36.40;-1.10499e-11
0000000002;00:00:08;0000008146;   36.60;-4.41999e-11
0000000002;00:00:08;0000008146;   36.80;-3.86749e-11
0000000002;00:00:08;0000008146;   37.00;-1.10499e-11
0000000002;00:00:08;0000008146;   37.20;-2.76249e-11
0000000002;00:00:08;0000008146;   37.40;-6.07740e-11
0000000002;00:00:08;0000008146;   37.60;-3.86749e-11
0000000002;00:00:08;0000008146;   37.80;-4.41999e-11
0000000002;00:00:08;0000008146;   38.00;-4.41999e-11
0000000002;00:00:08;0000008146;   38.20;-2.20999e-11
0000000002;00:00:08;0000008146;   38.40;-8.83990e-11
0000000002;00:00:08;0000008146;   38.60;-1.10499e-11
0000000002;00:00:08;0000008146;   38.80;-6.07740e-11
0000000002;00:00:08;0000008146;   39.00;-6.62990e-11
0000000002;00:00:08;0000008146;   39.20;-1.04974e-10
0000000002;00:00:08;0000008146;   39.40;-6.07740e-11
