amu,p,err,type
5.850870786434584,-2.6833047e-10,4.380892121830594e-10,Faraday
5.950759893857565,-5.2671033333333326e-11,6.571052279812825e-11,Faraday
6.050649001280547,6.157578666666668e-10,9.979346535219747e-10,Faraday
6.150538108703529,4.077413e-10,6.048374516913367e-10,Faraday
6.2504272161265035,7.179703666666665e-10,1.1964783700573207e-09,Faraday
6.350316323549485,3.692508333333333e-10,6.392150886777809e-10,Faraday
6.45020543097246,-1.907039333333333e-10,3.174420402971436e-10,Faraday
6.550094538395442,8.608836999999999e-10,1.455464796745936e-09,Faraday
6.649983645818423,3.3462749999999994e-10,5.717226392342794e-10,Faraday
6.749872753241398,1.0902634e-09,1.926677673921009e-09,Faraday
6.84976186066438,-1.245880666666667e-10,1.0065577320061348e-10,Faraday
6.9496509680873615,6.035108999999999e-10,1.1043691616276548e-09,Faraday
7.049540075510343,6.086641633333333e-11,5.5922403286706135e-11,Faraday
7.149429182933325,6.501016333333334e-11,5.657699240954785e-11,Faraday
7.2493182903563,1.4608987666666667e-09,2.5628366199554047e-09,Faraday
7.349207397779281,-4.975226000000001e-10,8.140692040294117e-10,Faraday
7.449096505202263,4.518495333333333e-10,7.570299801048328e-10,Faraday
7.548985612625245,1.0876846699999998e-09,1.8334776654179311e-09,Faraday
7.6488747200482265,-1.882179933333333e-10,3.1547708969085225e-10,Faraday
7.748763827471201,-5.025874333333334e-10,8.089060488687814e-10,Faraday
7.848652934894183,1.5827250300000002e-09,2.7442403618926132e-09,Faraday
7.948542042317165,1.4353916966666667e-09,2.4890525065642623e-09,Faraday
8.048431149740146,4.826975e-10,8.266845875519938e-10,Faraday
8.148320257163125,-1.5681754666666668e-10,2.47099840919962e-10,Faraday
8.248209364586106,1.5737929466666666e-09,2.752025858615572e-09,Faraday
8.348098472009081,4.122537366666666e-10,6.958107040575233e-10,Faraday
8.447987579432063,5.207279033333333e-10,8.888659072701581e-10,Faraday
8.547876686855044,6.028666e-10,1.1050241744169579e-09,Faraday
8.647765794278023,1.0766353366666667e-09,1.9388915312045897e-09,Faraday
