amu,p,err,type
5.651092571588627,-2.5783233333333327e-09,2.551888189818146e-09,Faraday
5.750981679011602,-1.1049966666666667e-09,2.209990000007541e-09,Faraday
5.850870786434584,-1.1049966666666667e-09,2.923543859792996e-09,Faraday
5.950759893857565,-2.5783266666666664e-09,2.7808510477969387e-09,Faraday
6.050649001280547,-3.6833e-10,6.379662739518446e-10,Faraday
6.150538108703529,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
6.2504272161265035,-1.1049966666666665e-09,4.8165718618259334e-09,Faraday
6.350316323549485,7.366666666666668e-10,2.300231321722521e-09,Faraday
6.45020543097246,-1.47333e-09,2.7808464119400768e-09,Faraday
6.550094538395442,-2.5783233333333327e-09,6.379720474545367e-10,Faraday
6.649983645818423,-2.5783300000000005e-09,4.183451035544698e-09,Faraday
6.749872753241398,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
6.84976186066438,-7.366633333333332e-10,2.551876642812762e-09,Faraday
6.9496509680873615,-2.2099899999999997e-09,1.105e-09,Faraday
7.049540075510343,-1.1049966666666667e-09,3.3149900000050275e-09,Faraday
7.149429182933325,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
7.2493182903563,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
7.349207397779281,-2.5783233333333327e-09,6.379720474545366e-10,Faraday
7.449096505202263,-1.4733333333333336e-09,3.5520686977356354e-09,Faraday
7.548985612625245,1.47333e-09,2.551882416315454e-09,Faraday
7.6488747200482265,-2.5783233333333327e-09,1.6879153809754014e-09,Faraday
7.748763827471201,-2.209993333333333e-09,2.2099950000018852e-09,Faraday
7.848652934894183,-3.6832999999999996e-10,3.1898486902672983e-09,Faraday
7.948542042317165,-3.6833e-10,2.300229720440982e-09,Faraday
8.048431149740146,-2.20999e-09,0.0,Faraday
8.148320257163125,-3.3149966666666665e-09,4.8165718618259334e-09,Faraday
8.248209364586106,-2.94666e-09,2.780850385529577e-09,Faraday
8.348098472009081,3.683333333333334e-10,2.780845749665618e-09,Faraday
8.447987579432063,-4.0516566666666655e-09,1.275944094909073e-09,Faraday
8.547876686855044,-7.366633333333332e-10,4.600470649850223e-09,Faraday
8.647765794278023,1.8416566666666663e-09,1.275944094909073e-09,Faraday
8.747654901701004,-1.4733299999999995e-09,2.300229720440983e-09,Faraday
8.847544009123983,-2.2099966666666667e-09,2.923543859792996e-09,Faraday
8.947433116546964,-2.2099966666666667e-09,3.3149900000050275e-09,Faraday
9.047322223969946,-1.84166e-09,2.3002369262099938e-09,Faraday
9.147211331392924,-1.8416566666666663e-09,1.275944094909073e-09,Faraday
9.247100438815906,-1.1049966666666665e-09,2.209990000007541e-09,Faraday
9.346989546238884,-2.209993333333333e-09,2.2099950000018852e-09,Faraday
9.446878653661866,3.6833e-10,6.379662739518446e-10,Faraday
9.546767761084844,-1.8416566666666663e-09,6.379720474545363e-10,Faraday
9.646656868507822,-2.2099966666666667e-09,2.923543859792996e-09,Faraday
9.746545975930804,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
9.846435083353782,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
9.946324190776764,-1.8416566666666663e-09,1.275944094909073e-09,Faraday
10.046213298199746,-7.366666666666668e-10,2.300231321722521e-09,Faraday
10.146102405622724,7.366633333333332e-10,1.6879044700851206e-09,Faraday
10.245991513045706,-1.8416566666666663e-09,6.379720474545363e-10,Faraday
10.345880620468684,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
10.445769727891665,3.3333333332929968e-15,4.8165718618259334e-09,Faraday
