amu,p,err,type
34.01959907971495,-1.0423799666666666e-09,1.7768237182182715e-09,Faraday
34.11948818713793,-1.5248965999999995e-09,2.602920237846844e-09,Faraday
34.21937729456091,-2.4494132666666673e-09,4.19469324377731e-09,Faraday
34.31926640198389,-1.1123633333333334e-09,1.907922672024037e-09,Faraday
34.41915550940687,-9.944966666666663e-10,1.7228377102627344e-09,Faraday
34.51904461682985,-6.280049966666666e-10,1.0829553033481112e-09,Faraday
34.618933724252834,-1.7790466299999996e-09,3.052710504254493e-09,Faraday
34.71882283167581,-2.21183833e-09,3.8262325812372495e-09,Faraday
34.81871193909879,-1.068163666666667e-10,1.9465929046337176e-10,Faraday
34.91860104652177,-9.079383666666664e-10,1.6062052351729533e-09,Faraday
35.018490153944754,-1.5285800666666665e-09,2.69544871910671e-09,Faraday
35.118379261367735,-9.337217333333332e-10,1.679457855672926e-09,Faraday
35.21826836879071,-3.554383666666666e-10,6.494187210475251e-10,Faraday
35.31815747621369,-1.5838269999999998e-10,2.5060162638552447e-10,Faraday
35.418046583636674,-1.3057380333333331e-09,2.2191630706103375e-09,Faraday
35.517935691059655,-7.127213666666666e-10,1.2018946944494358e-09,Faraday
35.61782479848264,-3.5543799999999995e-10,5.54599193807564e-10,Faraday
35.71771390590561,-1.342571733333333e-09,2.378075089345688e-09,Faraday
35.81760301332859,-1.1620884e-09,2.0559054915093177e-09,Faraday
35.917492120751575,-1.4825384e-09,2.6396396538378435e-09,Faraday
36.01738122817456,-1.2118133333333333e-09,2.108556990151877e-09,Faraday
36.11727033559753,-1.3830883999999995e-09,2.438681436928196e-09,Faraday
36.217159443020506,-2.08660503e-09,3.6476841134554542e-09,Faraday
36.31704855044349,-1.1031550300000001e-09,1.915523200755032e-09,Faraday
36.41693765786647,-1.8508716333333328e-09,3.1819098216296143e-09,Faraday
36.51682676528945,-1.3149466e-09,2.2105743331287617e-09,Faraday
36.61671587271243,-1.8563966e-09,3.177114296557911e-09,Faraday
36.71660498013541,-6.095882666666668e-10,1.003300412139108e-09,Faraday
36.81649408755839,-1.5138466333333331e-09,2.612495631826588e-09,Faraday
36.91638319498137,-1.5672550666666664e-09,2.757662935920832e-09,Faraday
37.01627230240435,-4.1252997000000004e-10,6.955812936925158e-10,Faraday
37.116161409827335,3.554382666666666e-10,5.534419299380047e-10,Faraday
37.21605051725031,-1.3720383333333333e-09,2.352881063955601e-09,Faraday
37.31593962467329,-3.646466666666666e-10,6.415368999428975e-10,Faraday
37.41582873209627,-4.861966666666666e-10,8.232748448199684e-10,Faraday
37.515717839519255,-1.4180799333333336e-09,2.4083641131826395e-09,Faraday
37.615606946942236,-2.443888266666667e-09,4.199453464180608e-09,Faraday
37.71549605436521,-5.469717e-10,9.617727656799554e-10,Faraday
37.81538516178819,-1.565412966666667e-10,2.473524958528477e-10,Faraday
37.915274269211174,-6.629966666666667e-11,1.357840873605716e-10,Faraday
38.015163376634156,-1.2099716666666663e-09,2.1104936033119937e-09,Faraday
38.11505248405714,7.127216366666666e-10,1.2012339536193755e-09,Faraday
38.21494159148011,-1.1123633333333334e-09,1.907922672024037e-09,Faraday
38.314830698903094,-1.1381466666666668e-09,1.981020708874176e-09,Faraday
38.414719806326076,-1.6243466333333335e-09,2.8038868472823586e-09,Faraday
38.51460891374905,-4.033216666666667e-10,7.03624179722985e-10,Faraday
38.61449802117203,-3.186050666666666e-10,5.853921890378308e-10,Faraday
38.71438712859501,-1.1786633333333332e-09,2.0415047783518247e-09,Faraday
38.81427623601799,-7.495549666666666e-10,1.2649216584093273e-09,Faraday
38.91416534344097,-1.4217632666666664e-09,2.4051552490184502e-09,Faraday
39.01405445086395,-6.390549333333332e-10,1.0734142471657916e-09,Faraday
39.113943558286934,-1.7219550300000001e-09,3.006499662851936e-09,Faraday
39.21383266570991,-1.0663216966666667e-09,1.8517266136714502e-09,Faraday
39.31372177313289,-1.2689049699999998e-09,2.154959102673692e-09,Faraday
39.41361088055587,-1.4475466333333333e-09,2.478571081182261e-09,Faraday
39.513499987978854,-1.6667049666666665e-09,2.8629271382158862e-09,Faraday
39.613389095401836,-1.07737163e-09,1.8421571870782277e-09,Faraday
39.71327820282481,-6.924629966666666e-10,1.1234911749169994e-09,Faraday
39.81316731024779,-6.777299666666665e-10,1.1357995263482916e-09,Faraday
39.913056417670774,-1.7882550666666664e-09,3.1404419480308024e-09,Faraday
