amu,p,err,type
0.9563045227085638,2.799327e-09,3.006595582666049e-09,Faraday
1.0561936301315455,5.156663333333333e-10,1.8566972083784505e-09,Faraday
1.1560827375545273,2.467827e-09,3.615107289307885e-09,Faraday
1.255971844977502,4.53049e-09,2.780123783215417e-09,Faraday
1.3558609524004837,1.0681603333333331e-09,1.5987470328480152e-09,Faraday
1.4557500598234654,-1.252327e-09,1.2807140946390026e-09,Faraday
1.55563916724644,-8.471633333333332e-10,3.9800355903098815e-09,Faraday
1.6555282746694218,2.2836603333333327e-09,3.4135926755458586e-09,Faraday
1.7554173820923964,2.6519929999999998e-09,2.070211792432601e-09,Faraday
1.8553064895153781,-1.5838270000000002e-09,2.1606389953453585e-09,Faraday
1.9551955969383599,1.4364966666666669e-09,4.566728562125554e-09,Faraday
2.0550847043613416,1.362833e-09,3.804358639214631e-09,Faraday
2.1549738117843233,2.504659666666667e-09,1.980792715142181e-09,Faraday
2.254862919207298,5.525033333333333e-10,4.594716114204808e-09,Faraday
2.3547520266302797,-8.103299999999999e-10,4.803032719730316e-09,Faraday
2.4546411340532615,2.946666666666666e-10,2.444347298039567e-09,Faraday
2.554530241476243,4.788330000000001e-10,2.6063225829254136e-09,Faraday
2.654419348899225,-1.4733300000000015e-10,2.008335948557163e-09,Faraday
2.7543084563221996,-9.944973333333333e-10,2.49053717037918e-09,Faraday
2.8541975637451813,3.425463666666667e-09,3.9794808081042845e-09,Faraday
2.954086671168163,1.4733303333333333e-09,3.3467639100137212e-09,Faraday
3.0539757785911448,-2.6888e-09,4.6689214929147176e-09,Faraday
3.1538648860141265,-1.2523300000000002e-09,3.922869739973531e-09,Faraday
3.253753993437101,8.471663333333332e-10,4.3788212676016275e-09,Faraday
3.353643100860083,-6.998300000000001e-10,3.0489344182517273e-09,Faraday
3.4535322082830646,-1.1049966666666665e-09,3.769966448144245e-09,Faraday
3.5534213157060464,1.2523299999999995e-09,2.9367414930156856e-09,Faraday
3.653310423129028,2.5783333333333337e-10,4.591173038389353e-09,Faraday
3.7531995305520027,-2.946656666666666e-09,2.2219385867600688e-09,Faraday
3.8530886379749845,-1.7679936666666665e-09,1.7783233920016722e-09,Faraday
3.952977745397966,1.546966666666666e-09,6.481877802645877e-09,Faraday
4.052866852820941,1.841633333333333e-10,5.098977930932171e-09,Faraday
4.152755960243923,-1.5838270000000002e-09,1.6101628631001895e-09,Faraday
4.252645067666897,1.473366666666666e-10,3.618477172808104e-09,Faraday
4.352534175089879,1.7679966666666672e-09,5.46164090820088e-09,Faraday
4.452423282512861,-1.0313299999999998e-09,1.946593141157392e-09,Faraday
4.552312389935842,-1.9889966666666664e-09,3.446809204196445e-09,Faraday
4.652201497358824,-9.208300000000003e-10,5.8849135895780165e-09,Faraday
4.752090604781799,-3.6833666666666635e-11,4.982710960421077e-09,Faraday
4.8519797122047805,-1.4364929999999998e-09,8.839955000038177e-10,Faraday
4.951868819627762,-9.208299999999996e-10,5.516510744737111e-09,Faraday
5.051757927050744,-5.156633333333332e-10,5.688682197146658e-09,Faraday
5.151647034473726,-2.209996666666667e-10,2.5985027276492e-09,Faraday
5.2515361418967,5.156700000000001e-10,5.492109165593852e-09,Faraday
5.351425249319682,-9.57664e-10,2.0444925171560297e-09,Faraday
5.451314356742664,1.8416633333333302e-10,7.351631748163147e-09,Faraday
5.551203464165646,-2.209966666666665e-10,3.070218604616507e-09,Faraday
5.651092571588627,-2.0994966666666667e-09,3.111697244291825e-09,Faraday
5.750981679011602,-2.0994666666666667e-09,6.4393610174794e-09,Faraday
5.850870786434584,9.20833e-10,6.098882735613712e-09,Faraday
5.950759893857565,-1.362833e-09,4.7145128738043544e-09,Faraday
6.050649001280547,-3.09399e-09,1.8190595784635529e-09,Faraday
6.150538108703529,1.5101369999999994e-09,6.042515175810235e-09,Faraday
6.2504272161265035,3.683666666666676e-11,6.799406699127015e-09,Faraday
6.350316323549485,-2.7256633333333328e-09,3.3008390872827065e-09,Faraday
6.45020543097246,-4.0516333333333337e-10,1.6915169346280087e-09,Faraday
6.550094538395442,-1.0313299999999998e-09,4.4780809770257606e-09,Faraday
6.649983645818423,2.9464000000000034e-10,6.497238660438756e-09,Faraday
6.749872753241398,-3.720133333333333e-09,5.232487490996355e-09,Faraday
6.84976186066438,-8.839996666666664e-10,2.7888840854543115e-09,Faraday
6.9496509680873615,5.524966666666665e-10,6.13945457839158e-09,Faraday
7.049540075510343,-1.1786633333333328e-09,6.7181098621660935e-09,Faraday
7.149429182933325,-6.629996666666668e-10,4.313737890635027e-09,Faraday
7.2493182903563,-7.366626666666668e-10,3.3757816629683456e-10,Faraday
7.349207397779281,-1.5838029999999994e-09,6.272541593073496e-09,Faraday
7.449096505202263,2.9463633333333326e-10,7.237765404817314e-09,Faraday
7.548985612625245,-1.4364966666666662e-09,4.9957622541643564e-09,Faraday
7.6488747200482265,-5.893336666666666e-10,2.74326998910066e-09,Faraday
7.748763827471201,-2.946633333333333e-10,4.401071469555264e-09,Faraday
7.848652934894183,-2.6151633333333328e-09,4.693746921184964e-09,Faraday
7.948542042317165,-1.80483e-09,3.947690457318051e-09,Faraday
8.048431149740146,-7.366633333333335e-10,4.078522149030618e-09,Faraday
8.148320257163125,-7.366999999999995e-11,4.7429151127550226e-09,Faraday
8.248209364586106,1.841370000000003e-10,6.85836397538779e-09,Faraday
8.348098472009081,-1.289163333333333e-09,4.762184034677086e-09,Faraday
8.447987579432063,3.683000000000004e-11,3.4260826386413968e-09,Faraday
8.547876686855044,-5.156633333333332e-10,5.679015717545896e-09,Faraday
8.647765794278023,-3.0203300000000005e-09,4.465793609964528e-09,Faraday
8.747654901701004,2.578336666666666e-10,3.7510269725237015e-09,Faraday
8.847544009123983,-1.4733666666666666e-10,3.615100875512789e-09,Faraday
8.947433116546964,-1.3259999999999998e-09,3.5082567893613488e-09,Faraday
9.047322223969946,-1.3996333333333331e-09,7.106680978377552e-09,Faraday
9.147211331392924,-3.0939936666666673e-09,3.2044945000015726e-09,Faraday
9.247100438815906,-1.1418300000000002e-09,2.375958331958076e-09,Faraday
9.346989546238884,-2.1363030000000003e-09,6.028354985386726e-09,Faraday
9.446878653661866,-2.3204966666666663e-09,5.495072746573364e-09,Faraday
9.546767761084844,-3.425489999999999e-09,1.8390865259688024e-09,Faraday
9.646656868507822,2.9466633333333347e-10,3.0966198194322034e-09,Faraday
9.746545975930804,-2.6519966666666662e-09,5.387359324393848e-09,Faraday
9.846435083353782,-3.5359933333333328e-09,3.592519852420211e-09,Faraday
9.946324190776764,-1.5469969999999998e-09,2.9711907741740513e-09,Faraday
10.046213298199746,-1.1049996666666666e-09,2.9732414002398683e-09,Faraday
10.146102405622724,-1.8416333333333329e-09,5.983631729011515e-09,Faraday
10.245991513045706,6.998300000000001e-10,3.267377714131012e-09,Faraday
10.345880620468684,4.788333333333333e-10,1.869803497278079e-09,Faraday
10.445769727891665,-1.399667e-09,4.475354204559344e-09,Faraday
10.545658835314647,-2.541496666666667e-09,4.451643976120882e-09,Faraday
10.645547942737625,-2.6519936666666673e-09,2.98962689411912e-09,Faraday
10.745437050160604,-2.2836603333333327e-09,2.8694513468676087e-09,Faraday
10.845326157583582,-4.0517e-10,2.8157516770482444e-09,Faraday
10.945215265006563,-3.425463666666667e-09,4.313696444358404e-09,Faraday
