amu,p,err,type
19.835345825651785,6.617557737499999e-10,1.920538818770857e-09,Faraday
19.935234933074767,6.297797249999999e-10,1.7995596530481149e-09,Faraday
20.03512404049775,2.9389423874999994e-10,8.637621652861886e-10,Faraday
20.135013147920727,2.845362375e-10,7.784237754399848e-10,Faraday
20.23490225534371,3.038047e-10,8.598555193290739e-10,Faraday
20.334791362766687,3.0180201375000003e-10,9.059366390795657e-10,Faraday
20.43468047018967,3.5114713874999987e-10,1.0639757382632697e-09,Faraday
20.53456957761265,-1.048020025e-10,2.274534213921227e-10,Faraday
20.634458685035625,5.26255075e-10,1.5734956964904615e-09,Faraday
20.734347792458607,5.521879675e-10,1.5629913532163154e-09,Faraday
20.834236899881585,1.05353744875e-10,3.602373144715722e-10,Faraday
20.934126007304567,3.6917253250000004e-10,1.1460172922089712e-09,Faraday
21.03401511472755,4.3474746375e-10,1.298264110745566e-09,Faraday
21.133904222150527,2.4499796124999997e-10,7.050074889948977e-10,Faraday
21.23379332957351,-3.774243625000001e-11,8.064366067868093e-11,Faraday
21.333682436996487,3.2642255e-10,9.40523690881971e-10,Faraday
21.43357154441947,5.4624875e-10,1.610059613395848e-09,Faraday
21.53346065184245,-1.1640460375e-10,2.6666808228917974e-10,Faraday
21.63334975926543,-1.8619122625e-10,5.055943961829497e-10,Faraday
21.73323886668841,6.132738749999999e-11,2.014794870247621e-10,Faraday
21.833127974111385,4.3934011262499996e-10,1.3407191499542545e-09,Faraday
21.933017081534366,2.6095133625e-10,6.990097312056826e-10,Faraday
22.032906188957348,-8.387641374999997e-11,2.8171438352487444e-10,Faraday
22.132795296380326,5.7749921125e-10,1.5533597523850405e-09,Faraday
22.232684403803308,5.732176249999999e-10,1.6440714682569652e-09,Faraday
22.332573511226286,-1.077362625e-11,4.541881380130389e-11,Faraday
22.432462618649268,-7.047813625000001e-11,1.9505095785500947e-10,Faraday
22.53235172607225,4.858189262499998e-10,1.4111525789112942e-09,Faraday
22.632240833495228,4.690713262499998e-10,1.4178829682448272e-09,Faraday
22.73212994091821,1.6346995125e-10,5.601799414354834e-10,Faraday
22.832019048341188,-2.25832875e-11,4.5171848575268255e-11,Faraday
22.93190815576417,2.2300162374999998e-10,6.689918248340908e-10,Faraday
23.03179726318715,9.427033749999999e-11,3.2145007319005865e-10,Faraday
23.131686370610126,5.35234625e-11,2.0394346983692705e-10,Faraday
23.231575478033108,1.872619625e-10,5.950342019101158e-10,Faraday
23.331464585456086,2.2614394000000008e-10,6.679942303375019e-10,Faraday
23.431353692879068,3.4047676874999995e-10,9.793320756101563e-10,Faraday
23.53124280030205,-2.0728971375e-10,5.423952729299804e-10,Faraday
23.631131907725027,2.110193e-10,6.74407243212122e-10,Faraday
23.73102101514801,1.074600375e-10,3.5979751156804825e-10,Faraday
23.830910122570987,-2.2452089249999999e-10,5.795478918631382e-10,Faraday
23.93079922999397,-3.011112125e-10,8.164486293285842e-10,Faraday
24.030688337416947,4.036000375e-10,1.1768805791506578e-09,Faraday
24.13057744483993,1.394705e-10,4.3615268704359215e-10,Faraday
24.23046655226291,-1.4364867499999998e-11,4.585787885526193e-11,Faraday
24.330355659685885,1.18544805e-10,3.996818068484109e-10,Faraday
24.430244767108867,3.5784609499999993e-10,1.0167514871723857e-09,Faraday
24.53013387453185,1.75313918875e-10,5.11187651579347e-10,Faraday
24.630022981954827,4.646512762499999e-10,1.33059832377941e-09,Faraday
24.72991208937781,9.164594249999998e-11,2.779201898723293e-10,Faraday
24.829801196800787,3.2852905374999984e-10,9.392598244600943e-10,Faraday
24.92969030422377,1.7227520125e-10,5.559708695843023e-10,Faraday
25.02957941164675,-7.707359625e-11,1.9280004864821698e-10,Faraday
25.12946851906973,1.886774875e-10,5.502417754871904e-10,Faraday
25.229357626492707,3.263190512499999e-10,9.400849514397286e-10,Faraday
25.32924673391569,1.2638372500000008e-11,8.647120122033211e-11,Faraday
25.42913584133867,-2.9182218874999993e-10,7.754144313140706e-10,Faraday
25.529024948761652,-4.810178625000001e-11,1.21161135452259e-10,Faraday
25.628914056184627,4.789484874999999e-11,1.6231993497496898e-10,Faraday
25.72880316360761,3.9293001375000004e-10,1.1811886172274901e-09,Faraday
25.828692271030587,2.7863155125e-10,8.257807437022848e-10,Faraday
25.92858137845357,2.3367182250000003e-10,6.652152360559795e-10,Faraday
26.02847048587655,4.09988195e-10,1.1742190705369346e-09,Faraday
26.12835959329953,-2.2092955125000002e-10,5.810647434250639e-10,Faraday
26.22824870072251,-5.461795125e-10,1.5209239957792435e-09,Faraday
26.328137808145488,7.268831374999998e-11,2.8487401257788687e-10,Faraday
26.428026915568466,1.3387640137499994e-10,3.931040298780272e-10,Faraday
26.527916022991448,-1.2432137500000009e-12,3.3662703490625914e-11,Faraday
26.62780513041443,-1.1015442375e-10,2.696184935632207e-10,Faraday
26.72769423783741,-5.528436000000001e-11,1.1460468512303713e-10,Faraday
26.827583345260386,2.5090280649999993e-10,7.028930312005947e-10,Faraday
