amu,p,err,type
5.850870786434584,-3.6833e-10,3.3758198510584057e-09,Faraday
5.950759893857565,-4.788296666666667e-09,4.183425062437875e-09,Faraday
6.050649001280547,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
6.150538108703529,-7.366599999999999e-10,6.379662739518446e-10,Faraday
6.2504272161265035,7.366666666666668e-10,2.300231321722521e-09,Faraday
6.350316323549485,-2.20999e-09,1.105e-09,Faraday
6.45020543097246,-3.683323333333333e-09,1.6879153809754014e-09,Faraday
6.550094538395442,1.10499e-09,0.0,Faraday
6.649983645818423,-7.366700000000001e-10,4.183451035544697e-09,Faraday
6.749872753241398,-3.31499e-09,2.9235551987263725e-09,Faraday
6.84976186066438,-1.8416633333333331e-09,2.7808450874029877e-09,Faraday
6.9496509680873615,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
7.049540075510343,-2.5783233333333327e-09,1.6879153809754014e-09,Faraday
7.149429182933325,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
7.2493182903563,-1.47333e-09,2.551882416315454e-09,Faraday
7.349207397779281,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
7.449096505202263,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
7.548985612625245,-3.683323333333333e-09,2.300240929410077e-09,Faraday
7.6488747200482265,-2.9466566666666674e-09,1.6879153809754014e-09,Faraday
7.748763827471201,7.366599999999999e-10,6.379662739518446e-10,Faraday
7.848652934894183,7.366700000000001e-10,3.189848690267299e-09,Faraday
7.948542042317165,-4.0516566666666655e-09,2.7808556836580595e-09,Faraday
8.048431149740146,-1.1049966666666667e-09,3.3149900000050275e-09,Faraday
8.148320257163125,0.0,2.20999e-09,Faraday
8.248209364586106,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
8.348098472009081,-2.57833e-09,3.3758198510584057e-09,Faraday
8.447987579432063,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
8.547876686855044,-3.6833e-10,3.3758198510584057e-09,Faraday
