amu,p,err,type
5.551203464165646,-1.5337367e-09,2.691033800025869e-09,Faraday
5.651092571588627,9.167783699999999e-10,1.5984408938545927e-09,Faraday
5.750981679011602,5.657566e-10,9.45471441454828e-10,Faraday
5.850870786434584,-7.794820999999997e-10,1.3349138009956335e-09,Faraday
5.950759893857565,-9.371286999999998e-10,1.580828862699625e-09,Faraday
6.050649001280547,1.535946666666667e-10,2.508928230716122e-10,Faraday
6.150538108703529,5.949470533333334e-10,1.015977018967838e-09,Faraday
6.2504272161265035,-2.5092676333333327e-10,4.5283950723979564e-10,Faraday
6.350316323549485,3.575563e-10,6.473167467825856e-10,Faraday
6.45020543097246,2.846293e-10,5.190716100722423e-10,Faraday
6.550094538395442,-1.1236896333333334e-09,1.993426440044509e-09,Faraday
6.649983645818423,-8.554507966666667e-10,1.4601847931816893e-09,Faraday
6.749872753241398,-9.993770666666663e-10,1.7183077984894945e-09,Faraday
6.84976186066438,-4.024929300000001e-10,7.041406174284316e-10,Faraday
6.9496509680873615,2.705404333333333e-10,4.35648562449256e-10,Faraday
7.049540075510343,-6.282812366666667e-10,1.082747517218581e-09,Faraday
7.149429182933325,-3.422704333333333e-10,5.654937545087863e-10,Faraday
7.2493182903563,-2.2606423e-10,3.78402282642898e-10,Faraday
7.349207397779281,-1.271668e-10,2.727744459035524e-10,Faraday
7.449096505202263,2.609638333333333e-10,4.4477953302826703e-10,Faraday
7.548985612625245,1.612375333333333e-10,2.433442544241045e-10,Faraday
7.6488747200482265,4.934712e-10,8.167511324918318e-10,Faraday
7.748763827471201,-1.1376862866666667e-09,1.981302032453127e-09,Faraday
7.848652934894183,-4.206332666666667e-10,6.883670103360586e-10,Faraday
7.948542042317165,1.891387966666667e-10,3.1468510806814166e-10,Faraday
8.048431149740146,-3.2882627999999996e-10,5.765247293372949e-10,Faraday
8.148320257163125,-1.2283882666666663e-09,2.094153928730766e-09,Faraday
8.248209364586106,6.6667997e-10,1.1452073885822835e-09,Faraday
8.348098472009081,7.048024699999998e-10,1.2078692333048324e-09,Faraday
8.447987579432063,-7.362029199999999e-10,1.2763372378948984e-09,Faraday
8.547876686855044,-8.387837999999997e-10,1.4745922648210893e-09,Faraday
8.647765794278023,-6.419095333333332e-10,1.0709525060629546e-09,Faraday
8.747654901701004,-6.408970333333335e-11,1.361746684949996e-10,Faraday
8.847544009123983,-8.183412e-10,1.396595162887832e-09,Faraday
8.947433116546964,7.315066966666666e-10,1.280484677894053e-09,Faraday
9.047322223969946,1.4265517333333332e-09,2.4966983266635365e-09,Faraday
9.147211331392924,-4.419046e-10,7.658168281411098e-10,Faraday
9.247100438815906,-1.1138366666666669e-09,1.906488163847692e-09,Faraday
9.346989546238884,4.226592333333333e-10,7.824061550636621e-10,Faraday
9.446878653661866,2.687908666666666e-10,4.3709008677985735e-10,Faraday
9.546767761084844,-3.5663539999999995e-10,6.489914572227512e-10,Faraday
9.646656868507822,-6.062734e-10,1.1019320234078276e-09,Faraday
9.746545975930804,-4.485345666666666e-10,7.609464362426853e-10,Faraday
9.846435083353782,-1.0851066e-09,1.8354411952570613e-09,Faraday
9.946324190776764,-1.3068433e-09,2.2177436617908907e-09,Faraday
10.046213298199746,4.833420666666667e-10,8.254780701453028e-10,Faraday
10.146102405622724,-9.936679e-10,1.7234782727226671e-09,Faraday
10.245991513045706,-1.2046309e-09,2.114718526794091e-09,Faraday
10.345880620468684,-8.188016366666665e-10,1.3962757676461645e-09,Faraday
10.445769727891665,-6.049841000000001e-10,1.0072163317109041e-09,Faraday
10.545658835314647,1.63070038e-09,2.7984071262588754e-09,Faraday
10.645547942737625,-8.572003666666664e-10,1.4586384010919305e-09,Faraday
10.745437050160604,-1.6968162366666664e-09,2.932527102946646e-09,Faraday
10.845326157583582,-4.6446503e-10,8.4210304594634e-10,Faraday
10.945215265006563,7.117086999999999e-10,1.2018614881556402e-09,Faraday
11.045104372429545,-1.397453363333333e-09,2.426214226797241e-09,Faraday
11.144993479852523,-2.5571508666666657e-10,4.4842527603055834e-10,Faraday
11.244882587275505,9.862096666666669e-11,2.0191658702004482e-10,Faraday
11.344771694698483,-2.4208679999999995e-10,4.602189732160007e-10,Faraday
11.444660802121465,-7.328879299999999e-10,1.2792568418298345e-09,Faraday
11.544549909544447,2.991783866666666e-10,5.065644441265045e-10,Faraday
11.644439016967425,2.479801333333333e-10,4.5512796864324126e-10,Faraday
11.744328124390407,-1.1032471133333332e-09,1.9154440575935067e-09,Faraday
11.844217231813385,-8.118033333333332e-10,1.4023303628194544e-09,Faraday
11.944106339236367,-8.277337699999998e-10,1.4843443622786713e-09,Faraday
12.043995446659345,8.449529666666666e-10,1.3736768042910612e-09,Faraday
12.143884554082323,2.700796666666666e-10,3.4028286394753016e-10,Faraday
