amu,p,err,type
4.8519797122047805,-6.629996666666664e-10,4.365788939653442e-09,Faraday
4.951868819627762,2.2099936666666666e-09,2.362214020371637e-09,Faraday
5.051757927050744,2.578306666666666e-10,1.4421493528897528e-09,Faraday
5.151647034473726,-2.0626566666666663e-09,1.0502345372978997e-09,Faraday
5.2515361418967,1.4364966666666669e-09,2.2182605618216566e-09,Faraday
5.351425249319682,1.5469966666666664e-09,5.5481453198463826e-09,Faraday
5.451314356742664,8.83993e-10,5.847059372257134e-10,Faraday
5.551203464165646,4.0516333333333337e-10,2.1803227376086626e-09,Faraday
5.651092571588627,5.156633333333334e-10,3.861696502851219e-09,Faraday
5.750981679011602,3.6833666666666564e-11,1.7999312134357617e-09,Faraday
5.850870786434584,-7.366633333333335e-11,3.5520666238308844e-10,Faraday
5.950759893857565,1.0313299999999998e-09,3.773743377178686e-09,Faraday
6.050649001280547,-2.578336666666666e-10,2.778649853184157e-09,Faraday
6.150538108703529,7.734966666666668e-10,1.7225129811218649e-09,Faraday
6.2504272161265035,-5.156633333333334e-10,8.439519077141382e-10,Faraday
6.350316323549485,-8.103300000000001e-10,2.620338641626307e-09,Faraday
6.45020543097246,2.0994966666666663e-09,3.7569900000044364e-09,Faraday
6.550094538395442,-1.2891633333333332e-09,2.763225104860864e-09,Faraday
6.649983645818423,-8.471633333333332e-10,1.7691450979312952e-09,Faraday
6.749872753241398,1.841663333333333e-10,3.8680161655686406e-09,Faraday
6.84976186066438,1.2891663333333331e-09,3.9384019009745984e-09,Faraday
6.9496509680873615,7.366700000000009e-11,3.30453745057716e-09,Faraday
7.049540075510343,7.366633333333332e-10,1.5043100501672962e-09,Faraday
7.149429182933325,1.1050333333333349e-10,3.765104787404108e-09,Faraday
7.2493182903563,2.9098233333333327e-09,2.780855683658061e-10,Faraday
7.349207397779281,1.915326333333333e-09,1.420827945727537e-09,Faraday
7.449096505202263,5.893306666666665e-10,1.59492376778338e-09,Faraday
7.548985612625245,1.1049966666666665e-09,2.7224188307704114e-09,Faraday
7.6488747200482265,1.5101626666666664e-09,1.6915233800809058e-09,Faraday
7.748763827471201,-2.209996666666667e-10,2.4880809702661072e-09,Faraday
7.848652934894183,-1.5469966666666664e-09,2.2833637729311405e-09,Faraday
7.948542042317165,1.8416633333333325e-10,1.7622255388003927e-09,Faraday
8.048431149740146,2.2099936666666666e-09,2.218266265474083e-09,Faraday
8.148320257163125,8.839936666666668e-10,1.3397349488015656e-09,Faraday
8.248209364586106,1.104996666666667e-10,2.3776665293098466e-09,Faraday
8.348098472009081,3.6833366666666657e-10,4.668969150048041e-09,Faraday
8.447987579432063,1.5101633333333336e-09,2.5685745055447266e-09,Faraday
8.547876686855044,5.524996666666666e-10,1.5191139139644312e-09,Faraday
8.647765794278023,1.3628333333333332e-09,3.6753961648281306e-09,Faraday
8.747654901701004,1.473300000000001e-10,2.756589009409999e-09,Faraday
8.847544009123983,2.9098233333333327e-09,1.1918301403024396e-09,Faraday
8.947433116546964,1.5101596666666665e-09,1.2121416940111965e-09,Faraday
9.047322223969946,1.0681633333333333e-09,1.5043100501672962e-09,Faraday
9.147211331392924,-2.209966666666664e-10,4.0207310504600195e-09,Faraday
9.247100438815906,5.524996666666667e-10,2.832327351596269e-09,Faraday
9.346989546238884,-3.333333333706587e-16,1.2743384550818253e-09,Faraday
9.446878653661866,1.14183e-09,2.8843005957770765e-09,Faraday
9.546767761084844,-5.893329999999997e-10,4.868682347285248e-09,Faraday
9.646656868507822,1.3996603333333337e-09,1.9053849070569266e-09,Faraday
9.746545975930804,1.2154929999999998e-09,8.770614570980757e-10,Faraday
