amu,p,err,type
5.351425249319682,1.8416333333333329e-09,6.6605670369296134e-09,Faraday
5.451314356742664,-1.8416666666666664e-09,4.183453236673422e-09,Faraday
5.551203464165646,3.6832999999999996e-10,4.183451035544697e-09,Faraday
5.651092571588627,0.0,3.31499e-09,Faraday
5.750981679011602,-3.6832999999999996e-10,3.3758198510584057e-09,Faraday
5.850870786434584,-2.2099966666666667e-09,3.3149900000050275e-09,Faraday
5.950759893857565,-3.6833e-10,1.2759325479036891e-09,Faraday
6.050649001280547,-3.3149933333333337e-09,2.923549529259481e-09,Faraday
6.150538108703529,-1.4733333333333336e-09,3.5520686977356354e-09,Faraday
6.2504272161265035,-1.1049966666666667e-09,3.98412306538507e-09,Faraday
6.350316323549485,-1.8416633333333331e-09,3.552066623830883e-09,Faraday
6.45020543097246,0.0,1.10499e-09,Faraday
6.550094538395442,-7.366633333333334e-10,3.552066623830883e-09,Faraday
6.649983645818423,-3.3333333332929968e-15,5.7417368800854455e-09,Faraday
6.749872753241398,0.0,2.20999e-09,Faraday
6.84976186066438,2.94666e-09,2.551882416315454e-09,Faraday
6.9496509680873615,3.683323333333333e-09,2.551888189818146e-09,Faraday
7.049540075510343,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
7.149429182933325,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
7.2493182903563,2.9466633333333327e-09,3.880622024899273e-09,Faraday
7.349207397779281,2.5783e-09,4.982664796080507e-09,Faraday
7.449096505202263,-3.6833e-10,6.379662739518446e-10,Faraday
7.548985612625245,7.366666666666668e-10,2.300231321722521e-09,Faraday
7.6488747200482265,1.84166e-09,2.3002369262099938e-09,Faraday
7.748763827471201,2.5783233333333327e-09,1.6879153809754014e-09,Faraday
7.848652934894183,1.8416566666666663e-09,6.379720474545363e-10,Faraday
7.948542042317165,1.4733299999999995e-09,4.982711366996889e-09,Faraday
8.048431149740146,1.4733266666666664e-09,1.275938321406381e-09,Faraday
