amu,p,err,type
12.843108306043185,-2.032275333333333e-10,3.0288039034612884e-10,Faraday
12.942997413466166,7.044341666666665e-10,1.2083819545132835e-09,Faraday
13.042886520889148,6.077466666666667e-11,1.433303115807795e-10,Faraday
13.142775628312126,1.3774713e-09,2.4435621540847263e-09,Faraday
13.242664735735104,-7.922815999999999e-10,1.3234674120012055e-09,Faraday
13.342553843158083,1.488067e-10,3.508784763748982e-10,Faraday
13.442442950581064,2.768943e-10,5.257689819402529e-10,Faraday
13.542332058004046,1.970579333333333e-10,3.079325357299928e-10,Faraday
13.642221165427024,-2.229334e-10,3.8159128966475376e-10,Faraday
13.742110272850006,6.264392666666668e-10,9.91601012097312e-10,Faraday
13.841999380272984,6.416336999999999e-10,1.2646451924751345e-09,Faraday
13.941888487695966,7.288359333333332e-10,1.1883386397153014e-09,Faraday
14.041777595118948,-2.328781e-10,3.756373686954348e-10,Faraday
14.141666702541926,1.1189015666666663e-09,2.194721516705061e-09,Faraday
14.241555809964908,-7.422803866666667e-10,1.271147363145113e-09,Faraday
14.341444917387886,-2.816825333333333e-10,4.2615395915528376e-10,Faraday
14.441334024810864,1.3080404666666664e-09,2.312244225820128e-09,Faraday
14.541223132233846,1.2302297e-10,1.823255625050248e-10,Faraday
14.641112239656824,3.296553e-11,6.800479197551964e-11,Faraday
14.741001347079806,1.8849458666666661e-10,4.134075840945743e-10,Faraday
14.840890454502784,3.873913e-10,7.173690188513092e-10,Faraday
14.940779561925766,1.1556422e-09,1.9664100714108737e-09,Faraday
15.040668669348747,-1.901517333333333e-10,3.1520399137041933e-10,Faraday
15.140557776771725,1.0111640666666666e-09,1.8047172453197241e-09,Faraday
15.240446884194707,4.966021200000002e-10,9.100531177175631e-10,Faraday
15.340335991617685,7.857440866666666e-10,1.4252532226294884e-09,Faraday
15.440225099040667,1.628951333333333e-10,3.376307154256308e-10,Faraday
15.540114206463649,-9.401674333333331e-10,1.5782072542804707e-09,Faraday
15.640003313886627,1.1208353e-09,1.996865722339604e-09,Faraday
15.739892421309605,-1.1173358333333334e-09,1.903578942230619e-09,Faraday
15.839781528732583,-6.832550366666668e-10,1.2266478878193625e-09,Faraday
15.939670636155565,2.5984656666666664e-09,4.3526291552387435e-09,Faraday
16.039559743578547,1.7817166666666664e-09,2.8593051400286626e-09,Faraday
16.139448851001525,-1.0719393333333334e-09,2.1341858068287614e-09,Faraday
16.239337958424507,-8.003853666666666e-10,1.5084408620092814e-09,Faraday
16.339227065847485,8.020425366666665e-10,1.4107430179098714e-09,Faraday
16.439116173270467,1.838904333333333e-10,4.158114431482896e-10,Faraday
16.53900528069345,3.977966666666666e-10,7.089186881464923e-10,Faraday
16.638894388116427,-5.861070966666668e-10,1.023593041165556e-09,Faraday
16.73878349553941,4.1151696666666654e-10,6.024968141170568e-10,Faraday
16.838672602962387,6.116136666666668e-10,4.352922313484738e-10,Faraday
16.938561710385365,1.3973579999999998e-09,8.986676539700313e-10,Faraday
17.038450817808346,9.75343e-10,6.565261158377478e-10,Faraday
17.138339925231325,1.7479166666666664e-09,4.0017879208340517e-10,Faraday
17.238229032654306,1.5165133333333333e-09,8.921981745292537e-10,Faraday
17.338118140077285,-7.497396666666665e-10,1.8422906867490623e-09,Faraday
17.438007247500266,-9.060996666666668e-11,2.1525293968144398e-10,Faraday
17.537896354923248,7.404387200000001e-10,1.272715518577479e-09,Faraday
17.637785462346226,6.815053666666666e-10,1.1324382451970714e-09,Faraday
17.737674569769208,-3.90799e-10,1.0983493905024028e-09,Faraday
17.837563677192186,7.648403333333332e-10,1.155899405554105e-09,Faraday
17.937452784615168,4.201753333333333e-09,5.700598819714761e-10,Faraday
18.03734189203815,7.1967333333333315e-09,1.6272196943662308e-09,Faraday
18.137230999461124,7.57851333333333e-09,9.025208222713375e-10,Faraday
18.237120106884106,3.196667e-09,3.4600250438785845e-09,Faraday
18.337009214307084,1.4426629999999998e-09,7.793763245037663e-10,Faraday
18.436898321730066,1.35887e-09,1.8040759346604562e-09,Faraday
