amu,p,err,type
13.642221165427024,3.3149666666666673e-09,5.063688315194106e-09,Faraday
13.742110272850006,8.103263333333333e-09,3.8805897536371116e-09,Faraday
13.841999380272984,2.7256566666666662e-08,4.183462481406203e-09,Faraday
13.941888487695966,4.935656666666667e-08,2.300240929410071e-09,Faraday
14.041777595118948,5.561793333333332e-08,5.450318624019455e-09,Faraday
14.141666702541926,6.040596666666668e-08,4.465396074631378e-09,Faraday
14.241555809964908,2.54149e-08,3.315e-09,Faraday
14.341444917387886,-3.6833e-10,3.3758198510584057e-09,Faraday
14.441334024810864,3.3333333332929968e-15,5.7417368800854455e-09,Faraday
14.541223132233846,2.578303333333333e-09,5.450774746495522e-09,Faraday
14.641112239656824,4.788293333333334e-09,4.600431418468634e-09,Faraday
14.741001347079806,1.2891566666666666e-08,2.300240929410077e-09,Faraday
14.840890454502784,5.6722933333333325e-08,4.599977456828818e-09,Faraday
14.940779561925766,1.0902566666666667e-07,7.104156060598136e-09,Faraday
15.040668669348747,1.2560066666666667e-07,4.1834624814061994e-09,Faraday
15.140557776771725,1.3075733333333333e-07,3.552078030299068e-09,Faraday
15.240446884194707,8.2874e-08,6.152379620927175e-09,Faraday
15.340335991617685,2.2099666666666667e-09,7.734945000026394e-09,Faraday
15.440225099040667,2.5783e-09,6.085809471228951e-09,Faraday
15.540114206463649,7.366700000000001e-10,4.183451035544697e-09,Faraday
15.640003313886627,3.6833333333333325e-10,6.085855468496876e-09,Faraday
15.739892421309605,3.683299999999999e-09,6.4746505365231875e-09,Faraday
15.839781528732583,2.025823333333334e-08,4.600481858820153e-09,Faraday
15.939670636155565,3.388656666666668e-08,7.017692521999898e-09,Faraday
16.039559743578547,4.051656666666668e-08,6.6606237195425895e-09,Faraday
16.139448851001525,4.3463233333333334e-08,7.521579510537218e-09,Faraday
16.239337958424507,2.394156666666667e-08,5.670419590588806e-09,Faraday
16.339227065847485,1.8416633333333331e-09,3.375822033243656e-09,Faraday
16.439116173270467,-7.366933333333333e-10,7.357389241710222e-09,Faraday
16.53900528069345,1.1049733333333337e-09,5.741684918561217e-09,Faraday
16.638894388116427,1.4733033333333336e-09,5.6703601549666425e-09,Faraday
16.73878349553941,5.893299999999999e-09,7.189524001635993e-09,Faraday
16.838672602962387,2.5046566666666668e-08,6.751661523901606e-09,Faraday
16.938561710385365,3.86749e-08,6.152379620927176e-09,Faraday
17.038450817808346,4.346323333333334e-08,4.600481858820152e-09,Faraday
17.138339925231325,4.53049e-08,5.525000000000003e-09,Faraday
17.238229032654306,1.6943233333333332e-08,7.104156060598145e-09,Faraday
17.338118140077285,3.314966666666666e-09,6.1523284334821825e-09,Faraday
17.438007247500266,3.3333333334308597e-15,4.8165718618259334e-09,Faraday
17.537896354923248,-7.366633333333332e-10,2.551876642812762e-09,Faraday
17.637785462346226,6.261626666666667e-09,5.2219754821363655e-09,Faraday
17.737674569769208,2.65199e-08,2.9235551987263746e-09,Faraday
17.837563677192186,9.981733333333333e-08,3.5520780302990714e-09,Faraday
17.937452784615168,1.5764566666666667e-07,3.375830761950805e-09,Faraday
18.03734189203815,1.9042733333333333e-07,1.6879153809754149e-09,Faraday
18.137230999461124,1.9705733333333333e-07,3.3758307619508e-09,Faraday
18.237120106884106,7.256066666666668e-08,2.7808556836580558e-09,Faraday
18.337009214307084,2.2099899999999997e-09,1.9139161423636096e-09,Faraday
18.436898321730066,1.4733299999999995e-09,4.982711366996889e-09,Faraday
18.536787429153048,-3.683333333333334e-10,3.880622499475224e-09,Faraday
18.636676536576026,-3.6833e-10,5.103764832630908e-09,Faraday
18.736565643999008,1.4733299999999995e-09,4.982711366996889e-09,Faraday
18.836454751421986,6.261626666666667e-09,5.2219754821363655e-09,Faraday
18.936343858844968,1.0681596666666666e-08,3.5520267011993775e-09,Faraday
19.03623296626795,1.104993e-08,6.152339209820929e-09,Faraday
19.136122073690927,1.325993e-08,6.9006723478730695e-09,Faraday
19.23601118111391,6.62996e-09,2.209955000152718e-09,Faraday
19.335900288536887,-7.366633333333332e-10,2.551876642812762e-09,Faraday
19.435789395959866,3.6833e-10,3.3758198510584057e-09,Faraday
19.535678503382847,2.9466633333333327e-09,4.600470649850223e-09,Faraday
19.635567610805825,2.57833e-09,4.4657936099645275e-09,Faraday
19.735456718228807,-1.105e-09,2.92354574961638e-09,Faraday
19.835345825651785,3.3149966666666674e-09,3.827820737721835e-09,Faraday
19.935234933074767,4.0516333333333325e-09,4.982667383383456e-09,Faraday
20.03512404049775,4.788323333333333e-09,2.300240929410077e-09,Faraday
20.135013147920727,2.2099966666666667e-09,3.3149900000050275e-09,Faraday
20.23490225534371,2.5783e-09,6.283247907738483e-09,Faraday
20.334791362766687,7.366666666666668e-10,3.3758209421462707e-09,Faraday
20.43468047018967,3.6833e-10,4.4657936099645275e-09,Faraday
20.53456957761265,3.683323333333333e-09,1.2759440949090732e-09,Faraday
20.634458685035625,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
20.734347792458607,2.5783e-09,5.561659048350591e-09,Faraday
20.834236899881585,0.0,3.31499e-09,Faraday
20.934126007304567,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
21.03401511472755,-3.3333333335687238e-15,3.827820737721835e-09,Faraday
21.133904222150527,2.57833e-09,3.189848690267299e-09,Faraday
21.23379332957351,2.57833e-09,4.183451035544697e-09,Faraday
21.333682436996487,-3.683366666666669e-10,3.552066623830883e-09,Faraday
21.43357154441947,-7.366633333333332e-10,6.0858551658853444e-09,Faraday
21.53346065184245,2.2099666666666667e-09,5.524945000036954e-09,Faraday
21.63334975926543,1.47333e-09,2.7808464119400768e-09,Faraday
21.73323886668841,-1.10499e-09,0.0,Faraday
21.833127974111385,3.683033333333336e-10,7.189523745494783e-09,Faraday
21.933017081534366,1.4733299999999995e-09,4.982711366996889e-09,Faraday
22.032906188957348,-3.6833e-10,5.561700771059155e-09,Faraday
22.132795296380326,-1.1049966666666667e-09,4.41999000000377e-09,Faraday
22.232684403803308,7.366666666666668e-10,2.3002313217225198e-09,Faraday
22.332573511226286,2.57833e-09,4.183451035544697e-09,Faraday
22.432462618649268,-3.6833666666666654e-10,5.670408547903169e-09,Faraday
22.53235172607225,-3.3333333334308597e-15,2.923543859792996e-09,Faraday
22.632240833495228,1.8416366666666672e-09,5.221965959965015e-09,Faraday
22.73212994091821,1.8416633333333331e-09,5.670408547903169e-09,Faraday
22.832019048341188,-1.47333e-09,2.7808464119400768e-09,Faraday
22.93190815576417,7.366666666666668e-10,3.3758209421462707e-09,Faraday
23.03179726318715,7.366666666666668e-10,4.465794434748798e-09,Faraday
23.131686370610126,1.1049666666666669e-09,7.2459177198912025e-09,Faraday
23.231575478033108,-1.8416633333333331e-09,3.375822033243656e-09,Faraday
23.331464585456086,1.4733299999999995e-09,5.22201498147985e-09,Faraday
23.431353692879068,1.4733299999999995e-09,2.300229720440983e-09,Faraday
23.53124280030205,1.8416633333333331e-09,4.600470649850223e-09,Faraday
23.631131907725027,-1.4733333333333336e-09,4.600472251131761e-09,Faraday
23.73102101514801,1.47333e-09,3.1898486902672983e-09,Faraday
23.830910122570987,1.8416633333333331e-09,3.880622024899273e-09,Faraday
23.93079922999397,-7.366633333333334e-10,3.880622024899273e-09,Faraday
24.030688337416947,2.2099966666666667e-09,3.3149900000050275e-09,Faraday
24.13057744483993,2.2099966666666667e-09,5.7417368800854455e-09,Faraday
24.23046655226291,2.2099966666666667e-09,3.3149900000050275e-09,Faraday
24.330355659685885,3.3333333335687238e-15,3.827820737721835e-09,Faraday
24.430244767108867,7.366633333333332e-10,6.0858551658853444e-09,Faraday
