amu,p,err,type
7.0,-3.6832999999999996e-10,1.2759325479036891e-09,Faraday
7.1,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
7.2,-7.366666666666667e-10,4.465794434748798e-09,Faraday
7.3,-2.5783299999999997e-09,5.222014981479851e-09,Faraday
7.4,1.4733300000000001e-09,2.551882416315454e-09,Faraday
7.5,0.0,2.2099899999999997e-09,Faraday
7.6,7.366633333333332e-10,1.6879044700851208e-09,Faraday
7.7,-7.366666666666667e-10,2.30023132172252e-09,Faraday
7.8,1.8416633333333333e-09,2.780845087402988e-09,Faraday
7.9,7.366599999999999e-10,6.379662739518446e-10,Faraday
8.0,3.6832999999999996e-10,2.300229720440982e-09,Faraday
8.1,-1.4733300000000001e-09,2.551882416315454e-09,Faraday
8.2,7.366599999999999e-10,6.379662739518446e-10,Faraday
8.3,1.4733300000000001e-09,3.375819851058406e-09,Faraday
8.4,1.8416633333333333e-09,3.8806220248992726e-09,Faraday
8.5,-1.8416633333333333e-09,3.1898544637699903e-09,Faraday
8.6,1.84166e-09,1.687909925529203e-09,Faraday
8.7,1.4733333333333334e-09,3.552068697735635e-09,Faraday
8.8,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
8.9,2.2099899999999997e-09,1.105e-09,Faraday
9.0,1.4733233333333331e-09,6.379720474545364e-10,Faraday
9.1,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
9.2,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
9.3,7.366633333333332e-10,1.6879044700851208e-09,Faraday
9.4,1.8416566666666665e-09,6.379720474545364e-10,Faraday
9.5,2.2099933333333334e-09,1.9139103688609176e-09,Faraday
9.6,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
9.7,-7.366633333333332e-10,1.275938321406381e-09,Faraday
9.8,2.5783299999999997e-09,3.1898486902672987e-09,Faraday
9.9,1.105e-09,2.92354574961638e-09,Faraday
10.0,-2.5783266666666664e-09,2.3002353249251117e-09,Faraday
10.1,1.4733300000000001e-09,3.880622974059706e-09,Faraday
10.2,0.0,1.10499e-09,Faraday
10.3,2.578323333333333e-09,1.275944094909073e-09,Faraday
10.4,-2.2099966666666667e-09,3.3149900000050275e-09,Faraday
10.5,-7.366633333333332e-10,1.275938321406381e-09,Faraday
10.6,7.366633333333332e-10,1.275938321406381e-09,Faraday
10.7,-2.5783266666666664e-09,2.3002353249251117e-09,Faraday
10.8,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
10.9,-1.4733300000000001e-09,2.551882416315454e-09,Faraday
11.0,-3.683366666666667e-10,2.551876642812762e-09,Faraday
11.1,-1.4733300000000001e-09,3.375819851058406e-09,Faraday
11.2,-1.4733300000000001e-09,2.780846411940077e-09,Faraday
11.3,1.4733299999999997e-09,2.3002297204409824e-09,Faraday
11.4,1.4733233333333331e-09,6.379720474545364e-10,Faraday
11.5,-7.366633333333332e-10,2.780845087402988e-09,Faraday
11.6,3.6832999999999985e-10,3.1898486902672983e-09,Faraday
11.7,-7.366599999999999e-10,6.379662739518446e-10,Faraday
11.8,3.6832999999999996e-10,6.379662739518446e-10,Faraday
11.9,-1.4733300000000001e-09,2.780846411940077e-09,Faraday
12.0,7.366666666666667e-10,2.3002313217225206e-09,Faraday
12.1,2.578323333333333e-09,6.379720474545367e-10,Faraday
12.2,1.84166e-09,1.687909925529203e-09,Faraday
12.3,3.6832999999999996e-10,2.300229720440982e-09,Faraday
12.4,-3.33333333343086e-15,2.9235438597929962e-09,Faraday
12.5,0.0,1.10499e-09,Faraday
12.6,-1.1049966666666667e-09,2.2099900000075415e-09,Faraday
12.7,-2.5783299999999997e-09,3.375819851058406e-09,Faraday
12.8,-2.2099933333333334e-09,2.9235514190849e-09,Faraday
12.9,2.578323333333333e-09,6.379720474545367e-10,Faraday
13.0,0.0,1.10499e-09,Faraday
13.1,1.4733266666666664e-09,1.275938321406381e-09,Faraday
13.2,3.683333333333334e-10,2.780845749665618e-09,Faraday
13.3,-7.366599999999999e-10,6.379662739518446e-10,Faraday
13.4,-1.4733299999999997e-09,2.3002297204409824e-09,Faraday
13.5,3.6832999999999985e-10,3.1898486902672983e-09,Faraday
13.6,-7.366633333333334e-10,3.5520666238308835e-09,Faraday
13.7,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
13.8,2.946656666666666e-09,2.300240929410077e-09,Faraday
13.9,1.6574900000000002e-08,2.2100000000000013e-09,Faraday
14.0,3.5359899999999995e-08,1.1050000000000006e-09,Faraday
14.1,4.383156666666668e-08,2.3002409294100777e-09,Faraday
14.2,4.383156666666668e-08,3.3758307619508074e-09,Faraday
14.3,1.5838233333333333e-08,3.5520780302990714e-09,Faraday
14.4,-1.4733300000000001e-09,2.551882416315454e-09,Faraday
14.5,-7.366599999999999e-10,6.379662739518446e-10,Faraday
14.6,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
14.7,1.4733333333333334e-09,3.552068697735635e-09,Faraday
14.8,7.366666666666667e-10,4.465794434748798e-09,Faraday
14.9,7.366599999999999e-10,6.379662739518446e-10,Faraday
15.0,1.84166e-09,1.687909925529203e-09,Faraday
15.1,2.2099966666666667e-09,3.98412306538507e-09,Faraday
15.2,1.8416566666666665e-09,6.379720474545364e-10,Faraday
15.3,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
15.4,1.1050033333333333e-09,3.827820737721835e-09,Faraday
15.5,2.5783299999999997e-09,3.375819851058406e-09,Faraday
15.6,0.0,2.2099899999999997e-09,Faraday
15.7,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
15.8,1.8416666666666666e-09,4.183453236673422e-09,Faraday
15.9,7.73493e-09,3.314955000101811e-09,Faraday
16.0,1.54699e-08,2.923555198726375e-09,Faraday
16.1,1.4733233333333332e-08,3.3758307619508033e-09,Faraday
16.2,1.9521566666666663e-08,3.880632465634093e-09,Faraday
16.3,4.4199933333333335e-09,3.827826511224527e-09,Faraday
16.4,1.8416633333333333e-09,2.780845087402988e-09,Faraday
16.5,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
16.6,1.8416633333333333e-09,3.8806220248992726e-09,Faraday
16.7,2.5783299999999997e-09,3.375819851058406e-09,Faraday
16.8,7.366633333333332e-10,1.6879044700851208e-09,Faraday
16.9,6.2615966666666675e-09,2.551836228293919e-09,Faraday
17.0,1.3628233333333332e-08,5.6704195905888066e-09,Faraday
17.1,1.6943233333333332e-08,2.7808556836580603e-09,Faraday
17.2,1.5101566666666667e-08,1.6879153809754014e-09,Faraday
17.3,5.5249599999999995e-09,1.9138641808393826e-09,Faraday
17.4,1.4733333333333334e-09,3.552068697735635e-09,Faraday
17.5,2.578323333333333e-09,6.379720474545366e-10,Faraday
17.6,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
17.7,2.946656666666666e-09,1.6879153809754012e-09,Faraday
17.8,4.4199600000000005e-09,3.3149550001018114e-09,Faraday
17.9,2.5046566666666665e-08,4.465804332181757e-09,Faraday
18.0,5.230323333333334e-08,5.450835562859446e-09,Faraday
18.1,6.998233333333334e-08,6.3797204745453606e-09,Faraday
18.2,7.403399999999999e-08,7.968268318775425e-09,Faraday
18.3,3.057156666666666e-08,3.375830761950801e-09,Faraday
18.4,7.366633333333332e-10,2.551876642812762e-09,Faraday
18.5,3.31499e-09,1.105e-09,Faraday
18.6,2.946656666666667e-09,6.379720474545365e-10,Faraday
18.7,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
18.8,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
18.9,3.6833233333333333e-09,1.2759440949090732e-09,Faraday
19.0,2.946656666666666e-09,2.3002409294100764e-09,Faraday
19.1,3.6833233333333333e-09,6.379720474545366e-10,Faraday
19.2,4.41999e-09,1.9139161423636096e-09,Faraday
19.3,3.3149933333333332e-09,3.3149950000012568e-09,Faraday
19.4,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
19.5,-2.20999e-09,1.105e-09,Faraday
19.6,1.8416566666666665e-09,1.2759440949090728e-09,Faraday
19.7,1.4733300000000001e-09,3.375819851058406e-09,Faraday
19.8,1.84166e-09,2.3002369262099938e-09,Faraday
19.9,-3.6832999999999996e-10,6.379662739518446e-10,Faraday
20.0,2.578323333333333e-09,1.6879153809754012e-09,Faraday
20.1,4.4199600000000005e-09,2.9235041735390086e-09,Faraday
20.2,3.6833666666666685e-10,3.5520666238308835e-09,Faraday
20.3,1.105e-09,2.92354574961638e-09,Faraday
20.4,1.84166e-09,2.3002369262099938e-09,Faraday
20.5,4.41999e-09,2.9235551987263725e-09,Faraday
20.6,1.4733300000000001e-09,2.551882416315454e-09,Faraday
20.7,7.366633333333332e-10,1.6879044700851208e-09,Faraday
20.8,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
20.9,1.4733300000000001e-09,2.7808464119400768e-09,Faraday
21.0,3.6832999999999985e-10,4.183451035544697e-09,Faraday
21.1,1.4733300000000001e-09,3.1898486902672983e-09,Faraday
21.2,3.31499e-09,1.9139161423636096e-09,Faraday
21.3,2.2099933333333334e-09,1.9139103688609176e-09,Faraday
21.4,1.4733266666666664e-09,1.6879110166218279e-09,Faraday
21.5,2.5783299999999997e-09,3.1898486902672987e-09,Faraday
21.6,2.5783266666666664e-09,3.5520744009709776e-09,Faraday
21.7,2.946656666666666e-09,2.3002409294100764e-09,Faraday
21.8,1.4733299999999997e-09,2.3002297204409824e-09,Faraday
21.9,2.946656666666667e-09,6.379720474545367e-10,Faraday
22.0,4.7882933333333335e-09,2.7808080005698586e-09,Faraday
22.1,1.1049966666666667e-09,2.2099900000075415e-09,Faraday
22.2,2.2099899999999997e-09,0.0,Faraday
22.3,2.946656666666666e-09,6.379720474545366e-10,Faraday
22.4,1.8416633333333333e-09,3.8806220248992726e-09,Faraday
22.5,-3.683333333333334e-10,2.780845749665618e-09,Faraday
22.6,7.366599999999999e-10,6.379662739518446e-10,Faraday
22.7,2.2099933333333334e-09,2.2099950000018856e-09,Faraday
22.8,2.946656666666666e-09,1.6879153809754014e-09,Faraday
22.9,-7.366599999999999e-10,6.379662739518446e-10,Faraday
23.0,3.6833666666666685e-10,3.552066623830884e-09,Faraday
23.1,3.6833233333333333e-09,1.2759440949090732e-09,Faraday
23.2,1.84166e-09,1.687909925529203e-09,Faraday
23.3,-7.366599999999999e-10,6.379662739518446e-10,Faraday
23.4,2.2099966666666667e-09,2.9235438597929967e-09,Faraday
23.5,1.8416633333333333e-09,2.7808450874029885e-09,Faraday
23.6,-7.366633333333334e-10,2.780845087402988e-09,Faraday
23.7,7.366633333333332e-10,1.275938321406381e-09,Faraday
23.8,3.31499e-09,1.105e-09,Faraday
23.9,3.3333333332929968e-15,1.9139045953582255e-09,Faraday
24.0,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
24.1,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
24.2,1.4733266666666664e-09,1.687911016621828e-09,Faraday
24.3,7.366599999999999e-10,6.379662739518446e-10,Faraday
24.4,-7.366666666666667e-10,4.465794434748798e-09,Faraday
24.5,-7.366700000000001e-10,5.22201498147985e-09,Faraday
24.6,1.4733299999999997e-09,2.3002297204409824e-09,Faraday
24.7,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
24.8,-7.366599999999999e-10,6.379662739518446e-10,Faraday
24.9,-7.366666666666667e-10,4.465794434748798e-09,Faraday
25.0,-3.3333333335687238e-15,3.98412306538507e-09,Faraday
25.1,-1.4733233333333331e-09,6.379720474545364e-10,Faraday
25.2,-1.4733300000000001e-09,3.1898486902672983e-09,Faraday
25.3,-1.8416633333333333e-09,4.465792785176372e-09,Faraday
25.4,0.0,1.10499e-09,Faraday
25.5,1.1049966666666665e-09,2.2099900000075415e-09,Faraday
25.6,7.366666666666667e-10,2.3002313217225206e-09,Faraday
25.7,-3.683366666666667e-10,2.551876642812762e-09,Faraday
25.8,-1.1049966666666667e-09,2.2099900000075415e-09,Faraday
25.9,-7.366633333333332e-10,1.275938321406381e-09,Faraday
26.0,1.8416633333333333e-09,3.375822033243656e-09,Faraday
26.1,7.366599999999999e-10,6.379662739518446e-10,Faraday
26.2,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
26.3,7.366666666666667e-10,2.3002313217225206e-09,Faraday
26.4,-3.683333333333334e-10,2.780845749665618e-09,Faraday
26.5,7.366633333333334e-10,3.8806220248992726e-09,Faraday
26.6,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
26.7,7.366633333333332e-10,1.6879044700851208e-09,Faraday
26.8,3.6833666666666685e-10,3.552066623830884e-09,Faraday
26.9,-2.2099966666666667e-09,3.98412306538507e-09,Faraday
27.0,7.366700000000001e-10,3.1898486902672987e-09,Faraday
27.1,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
27.2,1.105e-09,2.92354574961638e-09,Faraday
27.3,-3.6832999999999996e-10,1.2759325479036891e-09,Faraday
27.4,1.4733266666666664e-09,1.6879110166218279e-09,Faraday
27.5,3.6833233333333333e-09,1.687915380975401e-09,Faraday
27.6,8.103263333333333e-09,1.687876102097939e-09,Faraday
27.7,1.76799e-08,1.1050000000000002e-09,Faraday
27.8,1.4291233333333332e-07,9.526954305198137e-09,Faraday
27.9,5.683373333333333e-07,2.1831325162099802e-08,Faraday
28.0,1.0073833333333334e-06,3.8696137188785875e-08,Faraday
28.1,1.2718466666666667e-06,4.70475847768335e-08,Faraday
28.2,1.3838200000000001e-06,4.537697543909238e-08,Faraday
28.3,4.036923333333334e-07,1.7272437822534856e-08,Faraday
28.4,7.366700000000001e-10,3.1898486902672987e-09,Faraday
28.5,-1.4733233333333331e-09,6.379720474545364e-10,Faraday
28.6,1.4733300000000001e-09,4.183451035544697e-09,Faraday
28.7,1.4733266666666664e-09,1.687911016621828e-09,Faraday
28.8,1.4733300000000001e-09,2.551882416315454e-09,Faraday
28.9,6.261626666666667e-09,1.6878761020979395e-09,Faraday
29.0,9.9449e-09,1.1049999999999992e-09,Faraday
29.1,1.21549e-08,2.9235551987263725e-09,Faraday
29.2,1.21549e-08,1.913916142363609e-09,Faraday
29.3,3.6833233333333333e-09,6.379720474545365e-10,Faraday
29.4,0.0,1.10499e-09,Faraday
29.5,1.4733300000000001e-09,2.300229720440983e-09,Faraday
29.6,-7.366599999999999e-10,6.379662739518446e-10,Faraday
29.7,-3.6833333333333325e-10,1.6879055611713983e-09,Faraday
29.8,1.8416566666666665e-09,6.379720474545364e-10,Faraday
29.9,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
30.0,1.4733233333333331e-09,6.379720474545364e-10,Faraday
30.1,1.84166e-09,1.687909925529203e-09,Faraday
30.2,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
30.3,1.8416633333333333e-09,2.551876642812762e-09,Faraday
30.4,-7.366599999999999e-10,6.379662739518446e-10,Faraday
30.5,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
30.6,1.1050033333333333e-09,3.827820737721835e-09,Faraday
30.7,2.578323333333333e-09,2.551888189818146e-09,Faraday
30.8,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
30.9,-1.105e-09,2.92354574961638e-09,Faraday
31.0,2.578323333333333e-09,6.379720474545367e-10,Faraday
31.1,1.8416566666666665e-09,6.379720474545364e-10,Faraday
31.2,3.31499e-09,1.9139161423636096e-09,Faraday
31.3,1.84166e-09,2.3002369262099938e-09,Faraday
31.4,7.366633333333332e-10,2.780845087402988e-09,Faraday
31.5,3.6833233333333333e-09,2.7808556836580595e-09,Faraday
31.6,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
31.7,3.31499e-09,2.9235551987263725e-09,Faraday
31.8,3.6464900000000004e-08,6.721452595979532e-09,Faraday
31.9,1.0018566666666667e-07,6.085865454751152e-09,Faraday
32.0,1.5543566666666667e-07,5.561711367316111e-09,Faraday
32.1,1.8195566666666665e-07,5.561711367316126e-09,Faraday
32.2,1.8527066666666665e-07,9.965441953738575e-09,Faraday
32.3,2.65199e-08,1.9139161423636112e-09,Faraday
32.4,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
32.5,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
32.6,-2.5783266666666664e-09,2.3002353249251113e-09,Faraday
32.7,1.10499e-09,0.0,Faraday
32.8,-7.366633333333334e-10,3.880622024899273e-09,Faraday
32.9,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
33.0,0.0,1.10499e-09,Faraday
33.1,7.366666666666668e-10,3.3758209421462707e-09,Faraday
33.2,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
33.3,-2.9466600000000002e-09,2.7808503855295775e-09,Faraday
33.4,-1.4733300000000001e-09,3.375819851058406e-09,Faraday
33.5,7.366633333333332e-10,1.6879044700851208e-09,Faraday
33.6,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
33.7,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
33.8,0.0,0.0,Faraday
33.9,0.0,1.10499e-09,Faraday
34.0,1.105e-09,2.92354574961638e-09,Faraday
34.1,-3.683366666666667e-10,2.551876642812762e-09,Faraday
34.2,7.366666666666668e-10,3.3758209421462707e-09,Faraday
34.3,-1.1049966666666667e-09,2.2099900000075415e-09,Faraday
34.4,7.366633333333332e-10,2.551876642812762e-09,Faraday
34.5,7.366633333333332e-10,2.7808450874029877e-09,Faraday
34.6,-1.1050033333333333e-09,3.827820737721835e-09,Faraday
34.7,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
34.8,1.8416633333333333e-09,4.6004706498502225e-09,Faraday
34.9,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
35.0,-3.683333333333334e-10,2.780845749665618e-09,Faraday
35.1,7.366633333333332e-10,1.6879044700851208e-09,Faraday
35.2,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
35.3,-7.366633333333334e-10,2.780845087402988e-09,Faraday
35.4,-3.6832999999999996e-10,1.2759325479036891e-09,Faraday
35.5,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
35.6,7.366633333333334e-10,3.5520666238308835e-09,Faraday
35.7,3.3333333332929968e-15,1.9139045953582255e-09,Faraday
35.8,-1.8416566666666667e-09,1.275944094909073e-09,Faraday
35.9,0.0,1.10499e-09,Faraday
36.0,-7.366666666666667e-10,2.3002313217225206e-09,Faraday
36.1,-7.366700000000001e-10,3.1898486902672987e-09,Faraday
36.2,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
36.3,0.0,1.10499e-09,Faraday
36.4,3.683333333333334e-10,2.780845749665618e-09,Faraday
36.5,-1.8416566666666665e-09,1.2759440949090728e-09,Faraday
36.6,1.10499e-09,0.0,Faraday
36.7,1.4733300000000001e-09,3.880622974059706e-09,Faraday
36.8,1.4733300000000001e-09,5.22201498147985e-09,Faraday
36.9,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
37.0,-1.8416566666666665e-09,6.379720474545364e-10,Faraday
37.1,-7.366633333333332e-10,1.275938321406381e-09,Faraday
37.2,3.33333333343086e-15,2.9235438597929962e-09,Faraday
37.3,1.4733300000000001e-09,2.780846411940077e-09,Faraday
37.4,-1.8416566666666665e-09,1.275944094909073e-09,Faraday
37.5,1.105e-09,2.92354574961638e-09,Faraday
37.6,-1.4733299999999997e-09,5.561700771059155e-09,Faraday
37.7,0.0,1.10499e-09,Faraday
37.8,-2.578323333333333e-09,1.6879153809754012e-09,Faraday
37.9,3.33333333343086e-15,2.9235438597929967e-09,Faraday
38.0,-3.3333333332929968e-15,5.847099058518961e-09,Faraday
38.1,-1.4733300000000001e-09,2.551882416315454e-09,Faraday
38.2,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
38.3,-3.6832999999999996e-10,3.375819851058406e-09,Faraday
38.4,-2.20999e-09,1.9139161423636096e-09,Faraday
38.5,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
38.6,-1.1049966666666665e-09,2.2099900000075415e-09,Faraday
38.7,3.6833333333333325e-10,1.6879055611713983e-09,Faraday
38.8,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
38.9,3.6832999999999996e-10,1.2759325479036891e-09,Faraday
39.0,-7.366633333333332e-10,1.6879044700851208e-09,Faraday
39.1,-1.1049966666666667e-09,2.2099900000075415e-09,Faraday
39.2,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
39.3,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
39.4,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
39.5,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
39.6,-1.8416633333333333e-09,3.8806220248992726e-09,Faraday
39.7,3.6833666666666685e-10,3.5520666238308835e-09,Faraday
39.8,1.0681566666666668e-08,3.3758307619508017e-09,Faraday
39.9,2.4309900000000002e-08,2.9235551987263705e-09,Faraday
40.0,3.1308233333333335e-08,2.780855683658058e-09,Faraday
40.1,4.014823333333333e-08,3.5520780302990693e-09,Faraday
40.2,3.09399e-08,2.209999999999998e-09,Faraday
40.3,1.8416633333333333e-09,2.551876642812762e-09,Faraday
40.4,1.8416633333333333e-09,3.8806220248992726e-09,Faraday
40.5,3.33333333343086e-15,2.9235438597929967e-09,Faraday
40.6,1.84166e-09,1.6879099255292033e-09,Faraday
40.7,1.4733300000000001e-09,3.880622974059706e-09,Faraday
40.8,-3.683333333333334e-10,3.880622499475224e-09,Faraday
40.9,7.366700000000001e-10,4.183451035544697e-09,Faraday
41.0,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
41.1,-2.5783266666666664e-09,2.7808510477969387e-09,Faraday
41.2,0.0,2.2099899999999997e-09,Faraday
41.3,7.366700000000001e-10,3.1898486902672987e-09,Faraday
41.4,3.33333333343086e-15,4.816571861825933e-09,Faraday
41.5,-1.8416633333333333e-09,4.465792785176372e-09,Faraday
41.6,1.8416566666666665e-09,6.379720474545364e-10,Faraday
41.7,7.366633333333332e-10,2.7808450874029877e-09,Faraday
41.8,-7.366700000000001e-10,4.183451035544697e-09,Faraday
41.9,1.105e-09,2.92354574961638e-09,Faraday
42.0,7.366633333333332e-10,2.7808450874029877e-09,Faraday
42.1,7.366633333333332e-10,1.275938321406381e-09,Faraday
42.2,-7.366633333333334e-10,3.880622024899273e-09,Faraday
42.3,7.366666666666667e-10,2.30023132172252e-09,Faraday
42.4,-1.10499e-09,0.0,Faraday
42.5,-1.1049966666666667e-09,3.3149900000050275e-09,Faraday
42.6,-3.683333333333334e-10,2.780845749665618e-09,Faraday
42.7,-1.1049966666666667e-09,2.9235438597929962e-09,Faraday
42.8,-7.366700000000001e-10,3.1898486902672987e-09,Faraday
42.9,7.366666666666667e-10,2.3002313217225206e-09,Faraday
43.0,3.6833333333333325e-10,4.982710997382181e-09,Faraday
43.1,-3.6832999999999996e-10,2.300229720440982e-09,Faraday
43.2,1.4733300000000001e-09,3.375819851058406e-09,Faraday
43.3,0.0,1.10499e-09,Faraday
43.4,7.366633333333332e-10,1.6879044700851208e-09,Faraday
43.5,7.366666666666667e-10,2.3002313217225206e-09,Faraday
43.6,1.8416566666666665e-09,6.379720474545364e-10,Faraday
43.7,-3.3333333332929968e-15,4.8165718618259334e-09,Faraday
43.8,1.21549e-08,3.984134159387708e-09,Faraday
43.9,2.9834900000000003e-08,3.3150000000000023e-09,Faraday
44.0,4.567323333333334e-08,2.7808556836580595e-09,Faraday
44.1,5.4881266666666664e-08,4.465321836478676e-09,Faraday
44.2,5.19349e-08,2.923555198726373e-09,Faraday
44.3,1.1418233333333332e-08,6.37972047454537e-10,Faraday
44.4,3.6832999999999996e-10,2.300229720440982e-09,Faraday
44.5,-2.9466600000000002e-09,2.7808503855295775e-09,Faraday
44.6,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
44.7,1.1049966666666667e-09,3.3149900000050275e-09,Faraday
44.8,1.105e-09,3.984124452134998e-09,Faraday
44.9,-1.4733300000000001e-09,4.183451035544697e-09,Faraday
45.0,1.8416566666666665e-09,6.379720474545364e-10,Faraday
45.1,7.366633333333332e-10,1.6879044700851208e-09,Faraday
45.2,1.4733266666666664e-09,1.275938321406381e-09,Faraday
45.3,-1.105e-09,3.984124452134997e-09,Faraday
