0000006955;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";04:27:54
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.10;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";50.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000004;   20.40;-4.41999e-08
0000000001;00:00:00;0000000004;   20.50;-3.31499e-08
0000000001;00:00:00;0000000004;   20.60;-3.31499e-08
0000000001;00:00:00;0000000004;   20.70;-3.31499e-08
0000000001;00:00:00;0000000004;   20.80;-3.31499e-08
0000000001;00:00:00;0000000004;   20.90;-3.31499e-08
0000000001;00:00:00;0000000004;   21.00;-4.41999e-08
0000000001;00:00:00;0000000004;   21.10;-3.31499e-08
0000000001;00:00:00;0000000004;   21.20;-3.31499e-08
0000000001;00:00:00;0000000004;   21.30;-4.41999e-08
0000000001;00:00:00;0000000004;   21.40;-3.31499e-08
0000000001;00:00:00;0000000004;   21.50;-3.31499e-08
0000000001;00:00:00;0000000004;   21.60;-4.41999e-08
0000000001;00:00:00;0000000004;   21.70;-3.31499e-08
0000000001;00:00:00;0000000004;   21.80;-3.31499e-08
0000000001;00:00:00;0000000004;   21.90;-3.31499e-08
0000000001;00:00:00;0000000004;   22.00;-3.31499e-08
0000000001;00:00:00;0000000004;   22.10;-4.41999e-08
0000000001;00:00:00;0000000004;   22.20;-3.31499e-08
0000000001;00:00:00;0000000004;   22.30;-3.31499e-08
0000000001;00:00:00;0000000004;   22.40;-3.31499e-08
0000000001;00:00:00;0000000004;   22.50;-4.41999e-08
0000000001;00:00:00;0000000004;   22.60;-4.41999e-08
0000000001;00:00:00;0000000004;   22.70;-3.31499e-08
0000000001;00:00:00;0000000004;   22.80;-3.31499e-08
0000000001;00:00:00;0000000004;   22.90;-4.41999e-08
0000000001;00:00:00;0000000004;   23.00;-3.31499e-08
0000000001;00:00:00;0000000004;   23.10;-3.31499e-08
0000000001;00:00:00;0000000004;   23.20;-3.31499e-08
0000000001;00:00:00;0000000004;   23.30;-4.41999e-08
0000000001;00:00:00;0000000004;   23.40;-4.41999e-08
0000000001;00:00:00;0000000004;   23.50;-3.31499e-08
0000000001;00:00:00;0000000004;   23.60;-3.31499e-08
0000000001;00:00:00;0000000004;   23.70;-3.31499e-08
0000000001;00:00:00;0000000004;   23.80;-4.41999e-08
0000000001;00:00:00;0000000004;   23.90;-3.31499e-08
0000000001;00:00:00;0000000004;   24.00;-3.31499e-08
0000000001;00:00:00;0000000004;   24.10;-4.41999e-08
0000000001;00:00:00;0000000004;   24.20;-3.31499e-08
0000000001;00:00:00;0000000004;   24.30;-3.31499e-08
0000000001;00:00:00;0000000004;   24.40;-3.31499e-08
0000000001;00:00:00;0000000004;   24.50;-4.41999e-08
0000000001;00:00:00;0000000004;   24.60;-3.31499e-08
0000000001;00:00:00;0000000004;   24.70;-4.41999e-08
0000000001;00:00:00;0000000004;   24.80;-4.41999e-08
0000000001;00:00:00;0000000004;   24.90;-3.31499e-08
0000000001;00:00:00;0000000004;   25.00;-3.31499e-08
0000000001;00:00:00;0000000004;   25.10;-3.31499e-08
0000000001;00:00:00;0000000004;   25.20;-3.31499e-08
0000000001;00:00:00;0000000004;   25.30;-3.31499e-08
0000000001;00:00:00;0000000004;   25.40;-3.31499e-08
0000000001;00:00:00;0000000004;   25.50;-3.31499e-08
0000000001;00:00:00;0000000004;   25.60;-4.41999e-08
0000000001;00:00:00;0000000004;   25.70;-2.20999e-08
0000000001;00:00:00;0000000004;   25.80;-3.31499e-08
0000000001;00:00:00;0000000004;   25.90;-4.41999e-08
0000000001;00:00:00;0000000004;   26.00;-4.41999e-08
0000000001;00:00:00;0000000004;   26.10;-3.31499e-08
0000000001;00:00:00;0000000004;   26.20;-3.31499e-08
0000000001;00:00:00;0000000004;   26.30;-3.31499e-08
0000000001;00:00:00;0000000004;   26.40;-3.31499e-08
0000000001;00:00:00;0000000004;   26.50;-3.31499e-08
0000000001;00:00:00;0000000004;   26.60;-3.31499e-08
0000000001;00:00:00;0000000004;   26.70;-3.31499e-08
0000000001;00:00:00;0000000004;   26.80;-3.31499e-08
0000000001;00:00:00;0000000004;   26.90;-3.31499e-08
0000000001;00:00:00;0000000004;   27.00;-3.31499e-08
0000000001;00:00:00;0000000004;   27.10;-3.31499e-08
0000000001;00:00:00;0000000004;   27.20;-3.31499e-08
0000000001;00:00:00;0000000004;   27.30;-3.31499e-08
0000000001;00:00:00;0000000004;   27.40;-3.31499e-08
0000000001;00:00:00;0000000004;   27.50;-3.31499e-08
0000000001;00:00:00;0000000004;   27.60;-3.31499e-08
0000000001;00:00:00;0000000004;   27.70;-2.20999e-08
0000000001;00:00:00;0000000004;   27.80; 1.10499e-07
0000000001;00:00:00;0000000004;   27.90; 5.74599e-07
0000000001;00:00:00;0000000004;   28.00; 1.07184e-06
0000000001;00:00:00;0000000004;   28.10; 1.37019e-06
0000000001;00:00:00;0000000004;   28.20; 1.50279e-06
0000000001;00:00:00;0000000004;   28.30; 4.30949e-07
0000000001;00:00:00;0000000004;   28.40;-3.31499e-08
0000000001;00:00:00;0000000004;   28.50;-3.31499e-08
0000000001;00:00:00;0000000004;   28.60;-3.31499e-08
0000000001;00:00:00;0000000004;   28.70;-4.41999e-08
0000000001;00:00:00;0000000004;   28.80;-3.31499e-08
0000000001;00:00:00;0000000004;   28.90;-3.31499e-08
0000000001;00:00:00;0000000004;   29.00;-3.31499e-08
0000000001;00:00:00;0000000004;   29.10;-3.31499e-08
0000000001;00:00:00;0000000004;   29.20;-2.20999e-08
0000000001;00:00:00;0000000004;   29.30;-3.31499e-08
0000000001;00:00:00;0000000004;   29.40;-3.31499e-08
0000000001;00:00:00;0000000004;   29.50;-4.41999e-08
0000000001;00:00:00;0000000004;   29.60;-3.31499e-08
0000000001;00:00:00;0000000004;   29.70;-3.31499e-08
0000000001;00:00:00;0000000004;   29.80;-3.31499e-08
0000000001;00:00:00;0000000004;   29.90;-3.31499e-08
0000000001;00:00:00;0000000004;   30.00;-3.31499e-08
0000000001;00:00:00;0000000004;   30.10;-3.31499e-08
0000000001;00:00:00;0000000004;   30.20;-3.31499e-08
0000000001;00:00:00;0000000004;   30.30;-3.31499e-08
0000000001;00:00:00;0000000004;   30.40;-3.31499e-08
0000000001;00:00:00;0000000004;   30.50;-3.31499e-08
0000000001;00:00:00;0000000004;   30.60;-3.31499e-08
0000000001;00:00:00;0000000004;   30.70;-3.31499e-08
0000000001;00:00:00;0000000004;   30.80;-3.31499e-08
0000000001;00:00:00;0000000004;   30.90;-3.31499e-08
0000000001;00:00:00;0000000004;   31.00;-3.31499e-08
0000000001;00:00:00;0000000004;   31.10;-3.31499e-08
0000000001;00:00:00;0000000004;   31.20;-3.31499e-08
0000000001;00:00:00;0000000004;   31.30;-4.41999e-08
0000000001;00:00:00;0000000004;   31.40;-4.41999e-08
0000000001;00:00:00;0000000004;   31.50;-3.31499e-08
0000000001;00:00:00;0000000004;   31.60;-3.31499e-08
0000000001;00:00:00;0000000004;   31.70;-3.31499e-08
0000000001;00:00:00;0000000004;   31.80;-2.20999e-08
0000000001;00:00:00;0000000004;   31.90; 3.31499e-08
0000000001;00:00:00;0000000004;   32.00; 6.62990e-08
0000000001;00:00:00;0000000004;   32.10; 7.73490e-08
0000000001;00:00:00;0000000004;   32.20; 8.83990e-08
0000000001;00:00:00;0000000004;   32.30;-2.20999e-08
0000000001;00:00:00;0000000004;   32.40;-3.31499e-08
0000000001;00:00:00;0000000004;   32.50;-4.41999e-08
0000000001;00:00:00;0000000004;   32.60;-3.31499e-08
0000000001;00:00:00;0000000004;   32.70;-3.31499e-08
0000000001;00:00:00;0000000004;   32.80;-3.31499e-08
0000000001;00:00:00;0000000004;   32.90;-3.31499e-08
0000000001;00:00:00;0000000004;   33.00;-3.31499e-08
0000000001;00:00:00;0000000004;   33.10;-3.31499e-08
0000000001;00:00:00;0000000004;   33.20;-3.31499e-08
0000000001;00:00:00;0000000004;   33.30;-3.31499e-08
0000000001;00:00:00;0000000004;   33.40;-3.31499e-08
0000000001;00:00:00;0000000004;   33.50;-3.31499e-08
0000000001;00:00:00;0000000004;   33.60;-4.41999e-08
0000000001;00:00:00;0000000004;   33.70;-4.41999e-08
0000000001;00:00:00;0000000004;   33.80;-3.31499e-08
0000000001;00:00:00;0000000004;   33.90;-3.31499e-08
0000000001;00:00:00;0000000004;   34.00;-3.31499e-08
0000000001;00:00:00;0000000004;   34.10;-3.31499e-08
0000000001;00:00:00;0000000004;   34.20;-3.31499e-08
0000000001;00:00:00;0000000004;   34.30;-3.31499e-08
0000000001;00:00:00;0000000004;   34.40;-4.41999e-08
0000000001;00:00:00;0000000004;   34.50;-3.31499e-08
0000000001;00:00:00;0000000004;   34.60;-3.31499e-08
0000000001;00:00:00;0000000004;   34.70;-4.41999e-08
0000000001;00:00:00;0000000004;   34.80;-3.31499e-08
0000000001;00:00:00;0000000004;   34.90;-3.31499e-08
0000000001;00:00:00;0000000004;   35.00;-3.31499e-08
0000000001;00:00:00;0000000004;   35.10;-4.41999e-08
0000000001;00:00:00;0000000004;   35.20;-3.31499e-08
0000000001;00:00:00;0000000004;   35.30;-3.31499e-08
0000000001;00:00:00;0000000004;   35.40;-3.31499e-08
0000000001;00:00:00;0000000004;   35.50;-3.31499e-08
0000000001;00:00:00;0000000004;   35.60;-4.41999e-08
0000000001;00:00:00;0000000004;   35.70;-3.31499e-08
0000000001;00:00:00;0000000004;   35.80;-3.31499e-08
0000000001;00:00:00;0000000004;   35.90;-4.41999e-08
0000000001;00:00:00;0000000004;   36.00;-3.31499e-08
0000000001;00:00:00;0000000004;   36.10;-3.31499e-08
0000000001;00:00:00;0000000004;   36.20;-4.41999e-08
0000000001;00:00:00;0000000004;   36.30;-3.31499e-08
0000000001;00:00:00;0000000004;   36.40;-3.31499e-08
0000000001;00:00:00;0000000004;   36.50;-3.31499e-08
0000000001;00:00:00;0000000004;   36.60;-3.31499e-08
0000000001;00:00:00;0000000004;   36.70;-3.31499e-08
0000000001;00:00:00;0000000004;   36.80;-3.31499e-08
0000000001;00:00:00;0000000004;   36.90;-3.31499e-08
0000000001;00:00:00;0000000004;   37.00;-4.41999e-08
0000000001;00:00:00;0000000004;   37.10;-3.31499e-08
0000000001;00:00:00;0000000004;   37.20;-4.41999e-08
0000000001;00:00:00;0000000004;   37.30;-3.31499e-08
0000000001;00:00:00;0000000004;   37.40;-3.31499e-08
0000000001;00:00:00;0000000004;   37.50;-3.31499e-08
0000000001;00:00:00;0000000004;   37.60;-3.31499e-08
0000000001;00:00:00;0000000004;   37.70;-3.31499e-08
0000000001;00:00:00;0000000004;   37.80;-3.31499e-08
0000000001;00:00:00;0000000004;   37.90;-4.41999e-08
0000000001;00:00:00;0000000004;   38.00;-3.31499e-08
0000000001;00:00:00;0000000004;   38.10;-3.31499e-08
0000000001;00:00:00;0000000004;   38.20;-4.41999e-08
0000000001;00:00:00;0000000004;   38.30;-3.31499e-08
0000000001;00:00:00;0000000004;   38.40;-3.31499e-08
0000000001;00:00:00;0000000004;   38.50;-3.31499e-08
0000000001;00:00:00;0000000004;   38.60;-3.31499e-08
0000000001;00:00:00;0000000004;   38.70;-3.31499e-08
0000000001;00:00:00;0000000004;   38.80;-3.31499e-08
0000000001;00:00:00;0000000004;   38.90;-3.31499e-08
0000000001;00:00:00;0000000004;   39.00;-3.31499e-08
0000000001;00:00:00;0000000004;   39.10;-4.41999e-08
0000000001;00:00:00;0000000004;   39.20;-3.31499e-08
0000000001;00:00:00;0000000004;   39.30;-3.31499e-08
0000000001;00:00:00;0000000004;   39.40;-3.31499e-08
0000000001;00:00:00;0000000004;   39.50;-3.31499e-08
0000000001;00:00:00;0000000004;   39.60;-3.31499e-08
0000000001;00:00:00;0000000004;   39.70;-3.31499e-08
0000000001;00:00:00;0000000004;   39.80;-2.20999e-08
0000000001;00:00:00;0000000004;   39.90;-1.10499e-08
0000000001;00:00:00;0000000004;   40.00;-1.10499e-08
0000000001;00:00:00;0000000004;   40.10;-1.10499e-08
0000000001;00:00:00;0000000004;   40.20;-1.10499e-08
0000000001;00:00:00;0000000004;   40.30;-3.31499e-08
0000000001;00:00:00;0000000004;   40.40;-3.31499e-08
0000000001;00:00:00;0000000004;   40.50;-3.31499e-08
0000000001;00:00:00;0000000004;   40.60;-3.31499e-08
0000000001;00:00:00;0000000004;   40.70;-3.31499e-08
0000000001;00:00:00;0000000004;   40.80;-3.31499e-08
0000000001;00:00:00;0000000004;   40.90;-3.31499e-08
0000000001;00:00:00;0000000004;   41.00;-3.31499e-08
0000000001;00:00:00;0000000004;   41.10;-3.31499e-08
0000000001;00:00:00;0000000004;   41.20;-4.41999e-08
0000000001;00:00:00;0000000004;   41.30;-4.41999e-08
0000000001;00:00:00;0000000004;   41.40;-3.31499e-08
0000000001;00:00:00;0000000004;   41.50;-3.31499e-08
0000000001;00:00:00;0000000004;   41.60;-3.31499e-08
0000000001;00:00:00;0000000004;   41.70;-3.31499e-08
0000000001;00:00:00;0000000004;   41.80;-3.31499e-08
0000000001;00:00:00;0000000004;   41.90;-4.41999e-08
0000000001;00:00:00;0000000004;   42.00;-3.31499e-08
0000000001;00:00:00;0000000004;   42.10;-3.31499e-08
0000000001;00:00:00;0000000004;   42.20;-3.31499e-08
0000000001;00:00:00;0000000004;   42.30;-3.31499e-08
0000000001;00:00:00;0000000004;   42.40;-3.31499e-08
0000000001;00:00:00;0000000004;   42.50;-3.31499e-08
0000000001;00:00:00;0000000004;   42.60;-4.41999e-08
0000000001;00:00:00;0000000004;   42.70;-3.31499e-08
0000000001;00:00:00;0000000004;   42.80;-3.31499e-08
0000000001;00:00:00;0000000004;   42.90;-4.41999e-08
0000000001;00:00:00;0000000004;   43.00;-4.41999e-08
0000000001;00:00:00;0000000004;   43.10;-3.31499e-08
0000000001;00:00:00;0000000004;   43.20;-3.31499e-08
0000000001;00:00:00;0000000004;   43.30;-4.41999e-08
0000000001;00:00:00;0000000004;   43.40;-3.31499e-08
0000000001;00:00:00;0000000004;   43.50;-3.31499e-08
0000000001;00:00:00;0000000004;   43.60;-3.31499e-08
0000000001;00:00:00;0000000004;   43.70;-4.41999e-08
0000000001;00:00:00;0000000004;   43.80; 0.00000e+00
0000000001;00:00:00;0000000004;   43.90; 2.20999e-08
0000000001;00:00:00;0000000004;   44.00; 5.52499e-08
0000000001;00:00:00;0000000004;   44.10; 6.62990e-08
0000000001;00:00:00;0000000004;   44.20; 6.62990e-08
0000000001;00:00:00;0000000004;   44.30;-2.20999e-08
0000000001;00:00:00;0000000004;   44.40;-3.31499e-08
0000000001;00:00:00;0000000004;   44.50;-3.31499e-08
0000000001;00:00:00;0000000004;   44.60;-3.31499e-08
0000000001;00:00:00;0000000004;   44.70;-3.31499e-08
0000000001;00:00:00;0000000004;   44.80;-3.31499e-08
