0000006955;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";02:11:19
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.10;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";50.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;   20.90;-4.41999e-08
0000000001;00:00:00;0000000005;   21.00;-3.31499e-08
0000000001;00:00:00;0000000005;   21.10;-4.41999e-08
0000000001;00:00:00;0000000005;   21.20;-4.41999e-08
0000000001;00:00:00;0000000005;   21.30;-4.41999e-08
0000000001;00:00:00;0000000005;   21.40;-4.41999e-08
0000000001;00:00:00;0000000005;   21.50;-4.41999e-08
0000000001;00:00:00;0000000005;   21.60;-5.52499e-08
0000000001;00:00:00;0000000005;   21.70;-4.41999e-08
0000000001;00:00:00;0000000005;   21.80;-4.41999e-08
0000000001;00:00:00;0000000005;   21.90;-4.41999e-08
0000000001;00:00:00;0000000005;   22.00;-4.41999e-08
0000000001;00:00:00;0000000005;   22.10;-4.41999e-08
0000000001;00:00:00;0000000005;   22.20;-4.41999e-08
0000000001;00:00:00;0000000005;   22.30;-5.52499e-08
0000000001;00:00:00;0000000005;   22.40;-4.41999e-08
0000000001;00:00:00;0000000005;   22.50;-4.41999e-08
0000000001;00:00:00;0000000005;   22.60;-4.41999e-08
0000000001;00:00:00;0000000005;   22.70;-4.41999e-08
0000000001;00:00:00;0000000005;   22.80;-4.41999e-08
0000000001;00:00:00;0000000005;   22.90;-4.41999e-08
0000000001;00:00:00;0000000005;   23.00;-4.41999e-08
0000000001;00:00:00;0000000005;   23.10;-4.41999e-08
0000000001;00:00:00;0000000005;   23.20;-4.41999e-08
0000000001;00:00:00;0000000005;   23.30;-4.41999e-08
0000000001;00:00:00;0000000005;   23.40;-4.41999e-08
0000000001;00:00:00;0000000005;   23.50;-4.41999e-08
0000000001;00:00:00;0000000005;   23.60;-4.41999e-08
0000000001;00:00:00;0000000005;   23.70;-4.41999e-08
0000000001;00:00:00;0000000005;   23.80;-4.41999e-08
0000000001;00:00:00;0000000005;   23.90;-4.41999e-08
0000000001;00:00:00;0000000005;   24.00;-4.41999e-08
0000000001;00:00:00;0000000005;   24.10;-4.41999e-08
0000000001;00:00:00;0000000005;   24.20;-4.41999e-08
0000000001;00:00:00;0000000005;   24.30;-4.41999e-08
0000000001;00:00:00;0000000005;   24.40;-4.41999e-08
0000000001;00:00:00;0000000005;   24.50;-4.41999e-08
0000000001;00:00:00;0000000005;   24.60;-4.41999e-08
0000000001;00:00:00;0000000005;   24.70;-4.41999e-08
0000000001;00:00:00;0000000005;   24.80;-4.41999e-08
0000000001;00:00:00;0000000005;   24.90;-4.41999e-08
0000000001;00:00:00;0000000005;   25.00;-4.41999e-08
0000000001;00:00:00;0000000005;   25.10;-4.41999e-08
0000000001;00:00:00;0000000005;   25.20;-4.41999e-08
0000000001;00:00:00;0000000005;   25.30;-4.41999e-08
0000000001;00:00:00;0000000005;   25.40;-4.41999e-08
0000000001;00:00:00;0000000005;   25.50;-4.41999e-08
0000000001;00:00:00;0000000005;   25.60;-4.41999e-08
0000000001;00:00:00;0000000005;   25.70;-4.41999e-08
0000000001;00:00:00;0000000005;   25.80;-4.41999e-08
0000000001;00:00:00;0000000005;   25.90;-5.52499e-08
0000000001;00:00:00;0000000005;   26.00;-4.41999e-08
0000000001;00:00:00;0000000005;   26.10;-4.41999e-08
0000000001;00:00:00;0000000005;   26.20;-4.41999e-08
0000000001;00:00:00;0000000005;   26.30;-4.41999e-08
0000000001;00:00:00;0000000005;   26.40;-3.31499e-08
0000000001;00:00:00;0000000005;   26.50;-4.41999e-08
0000000001;00:00:00;0000000005;   26.60;-4.41999e-08
0000000001;00:00:00;0000000005;   26.70;-4.41999e-08
0000000001;00:00:00;0000000005;   26.80;-4.41999e-08
0000000001;00:00:00;0000000005;   26.90;-5.52499e-08
0000000001;00:00:00;0000000005;   27.00;-4.41999e-08
0000000001;00:00:00;0000000005;   27.10;-4.41999e-08
0000000001;00:00:00;0000000005;   27.20;-4.41999e-08
0000000001;00:00:00;0000000005;   27.30;-4.41999e-08
0000000001;00:00:00;0000000005;   27.40;-5.52499e-08
0000000001;00:00:00;0000000005;   27.50;-3.31499e-08
0000000001;00:00:00;0000000005;   27.60;-3.31499e-08
0000000001;00:00:00;0000000005;   27.70;-4.41999e-08
0000000001;00:00:00;0000000005;   27.80;-5.52499e-08
0000000001;00:00:00;0000000005;   27.90;-4.41999e-08
0000000001;00:00:00;0000000005;   28.00;-3.31499e-08
0000000001;00:00:00;0000000005;   28.10;-3.31499e-08
0000000001;00:00:00;0000000005;   28.20;-3.31499e-08
0000000001;00:00:00;0000000005;   28.30;-3.31499e-08
0000000001;00:00:00;0000000005;   28.40;-3.31499e-08
0000000001;00:00:00;0000000005;   28.50;-4.41999e-08
0000000001;00:00:00;0000000005;   28.60;-5.52499e-08
0000000001;00:00:00;0000000005;   28.70;-4.41999e-08
0000000001;00:00:00;0000000005;   28.80;-4.41999e-08
0000000001;00:00:00;0000000005;   28.90;-5.52499e-08
0000000001;00:00:00;0000000005;   29.00;-4.41999e-08
0000000001;00:00:00;0000000005;   29.10;-5.52499e-08
0000000001;00:00:00;0000000005;   29.20;-4.41999e-08
0000000001;00:00:00;0000000005;   29.30;-4.41999e-08
0000000001;00:00:00;0000000005;   29.40;-4.41999e-08
0000000001;00:00:00;0000000005;   29.50;-4.41999e-08
0000000001;00:00:00;0000000005;   29.60;-4.41999e-08
0000000001;00:00:00;0000000005;   29.70;-4.41999e-08
0000000001;00:00:00;0000000005;   29.80;-4.41999e-08
0000000001;00:00:00;0000000005;   29.90;-4.41999e-08
0000000001;00:00:00;0000000005;   30.00;-4.41999e-08
0000000001;00:00:00;0000000005;   30.10;-5.52499e-08
0000000001;00:00:00;0000000005;   30.20;-4.41999e-08
0000000001;00:00:00;0000000005;   30.30;-4.41999e-08
0000000001;00:00:00;0000000005;   30.40;-4.41999e-08
0000000001;00:00:00;0000000005;   30.50;-4.41999e-08
0000000001;00:00:00;0000000005;   30.60;-4.41999e-08
0000000001;00:00:00;0000000005;   30.70;-4.41999e-08
0000000001;00:00:00;0000000005;   30.80;-5.52499e-08
0000000001;00:00:00;0000000005;   30.90;-3.31499e-08
0000000001;00:00:00;0000000005;   31.00;-4.41999e-08
0000000001;00:00:00;0000000005;   31.10;-4.41999e-08
0000000001;00:00:00;0000000005;   31.20;-4.41999e-08
0000000001;00:00:00;0000000005;   31.30;-4.41999e-08
0000000001;00:00:00;0000000005;   31.40;-3.31499e-08
0000000001;00:00:00;0000000005;   31.50;-4.41999e-08
0000000001;00:00:00;0000000005;   31.60;-4.41999e-08
0000000001;00:00:00;0000000005;   31.70;-3.31499e-08
0000000001;00:00:00;0000000005;   31.80;-4.41999e-08
0000000001;00:00:00;0000000005;   31.90;-4.41999e-08
0000000001;00:00:00;0000000005;   32.00;-4.41999e-08
0000000001;00:00:00;0000000005;   32.10;-3.31499e-08
0000000001;00:00:00;0000000005;   32.20;-4.41999e-08
0000000001;00:00:00;0000000005;   32.30;-4.41999e-08
0000000001;00:00:00;0000000005;   32.40;-4.41999e-08
0000000001;00:00:00;0000000005;   32.50;-4.41999e-08
0000000001;00:00:00;0000000005;   32.60;-4.41999e-08
0000000001;00:00:00;0000000005;   32.70;-4.41999e-08
0000000001;00:00:00;0000000005;   32.80;-4.41999e-08
0000000001;00:00:00;0000000005;   32.90;-4.41999e-08
0000000001;00:00:00;0000000005;   33.00;-4.41999e-08
0000000001;00:00:00;0000000005;   33.10;-4.41999e-08
0000000001;00:00:00;0000000005;   33.20;-4.41999e-08
0000000001;00:00:00;0000000005;   33.30;-4.41999e-08
0000000001;00:00:00;0000000005;   33.40;-4.41999e-08
0000000001;00:00:00;0000000005;   33.50;-4.41999e-08
0000000001;00:00:00;0000000005;   33.60;-3.31499e-08
0000000001;00:00:00;0000000005;   33.70;-4.41999e-08
0000000001;00:00:00;0000000005;   33.80;-4.41999e-08
0000000001;00:00:00;0000000005;   33.90;-4.41999e-08
0000000001;00:00:00;0000000005;   34.00;-4.41999e-08
0000000001;00:00:00;0000000005;   34.10;-4.41999e-08
0000000001;00:00:00;0000000005;   34.20;-4.41999e-08
0000000001;00:00:00;0000000005;   34.30;-4.41999e-08
0000000001;00:00:00;0000000005;   34.40;-4.41999e-08
0000000001;00:00:00;0000000005;   34.50;-4.41999e-08
0000000001;00:00:00;0000000005;   34.60;-4.41999e-08
0000000001;00:00:00;0000000005;   34.70;-4.41999e-08
0000000001;00:00:00;0000000005;   34.80;-4.41999e-08
0000000001;00:00:00;0000000005;   34.90;-4.41999e-08
0000000001;00:00:00;0000000005;   35.00;-5.52499e-08
0000000001;00:00:00;0000000005;   35.10;-4.41999e-08
0000000001;00:00:00;0000000005;   35.20;-3.31499e-08
0000000001;00:00:00;0000000005;   35.30;-4.41999e-08
0000000001;00:00:00;0000000005;   35.40;-4.41999e-08
0000000001;00:00:00;0000000005;   35.50;-4.41999e-08
0000000001;00:00:00;0000000005;   35.60;-4.41999e-08
0000000001;00:00:00;0000000005;   35.70;-4.41999e-08
0000000001;00:00:00;0000000005;   35.80;-5.52499e-08
0000000001;00:00:00;0000000005;   35.90;-3.31499e-08
0000000001;00:00:00;0000000005;   36.00;-4.41999e-08
0000000001;00:00:00;0000000005;   36.10;-4.41999e-08
0000000001;00:00:00;0000000005;   36.20;-4.41999e-08
0000000001;00:00:00;0000000005;   36.30;-4.41999e-08
0000000001;00:00:00;0000000005;   36.40;-3.31499e-08
0000000001;00:00:00;0000000005;   36.50;-4.41999e-08
0000000001;00:00:00;0000000005;   36.60;-4.41999e-08
0000000001;00:00:00;0000000005;   36.70;-4.41999e-08
0000000001;00:00:00;0000000005;   36.80;-4.41999e-08
0000000001;00:00:00;0000000005;   36.90;-4.41999e-08
0000000001;00:00:00;0000000005;   37.00;-4.41999e-08
0000000001;00:00:00;0000000005;   37.10;-4.41999e-08
0000000001;00:00:00;0000000005;   37.20;-4.41999e-08
0000000001;00:00:00;0000000005;   37.30;-4.41999e-08
0000000001;00:00:00;0000000005;   37.40;-3.31499e-08
0000000001;00:00:00;0000000005;   37.50;-3.31499e-08
0000000001;00:00:00;0000000005;   37.60;-4.41999e-08
0000000001;00:00:00;0000000005;   37.70;-4.41999e-08
0000000001;00:00:00;0000000005;   37.80;-3.31499e-08
0000000001;00:00:00;0000000005;   37.90;-3.31499e-08
0000000001;00:00:00;0000000005;   38.00;-4.41999e-08
0000000001;00:00:00;0000000005;   38.10;-4.41999e-08
0000000001;00:00:00;0000000005;   38.20;-3.31499e-08
0000000001;00:00:00;0000000005;   38.30;-4.41999e-08
0000000001;00:00:00;0000000005;   38.40;-4.41999e-08
0000000001;00:00:00;0000000005;   38.50;-4.41999e-08
0000000001;00:00:00;0000000005;   38.60;-4.41999e-08
0000000001;00:00:00;0000000005;   38.70;-3.31499e-08
0000000001;00:00:00;0000000005;   38.80;-4.41999e-08
0000000001;00:00:00;0000000005;   38.90;-4.41999e-08
0000000001;00:00:00;0000000005;   39.00;-4.41999e-08
0000000001;00:00:00;0000000005;   39.10;-4.41999e-08
0000000001;00:00:00;0000000005;   39.20;-4.41999e-08
0000000001;00:00:00;0000000005;   39.30;-4.41999e-08
0000000001;00:00:00;0000000005;   39.40;-4.41999e-08
0000000001;00:00:00;0000000005;   39.50;-4.41999e-08
0000000001;00:00:00;0000000005;   39.60;-4.41999e-08
0000000001;00:00:00;0000000005;   39.70;-3.31499e-08
0000000001;00:00:00;0000000005;   39.80;-3.31499e-08
0000000001;00:00:00;0000000005;   39.90;-3.31499e-08
0000000001;00:00:00;0000000005;   40.00;-2.20999e-08
0000000001;00:00:00;0000000005;   40.10;-2.20999e-08
0000000001;00:00:00;0000000005;   40.20;-1.10499e-08
0000000001;00:00:00;0000000005;   40.30;-4.41999e-08
0000000001;00:00:00;0000000005;   40.40;-4.41999e-08
0000000001;00:00:00;0000000005;   40.50;-4.41999e-08
0000000001;00:00:00;0000000005;   40.60;-4.41999e-08
0000000001;00:00:00;0000000005;   40.70;-4.41999e-08
