0000006960;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:08:21
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:01;0000001019;   48.20;-3.31499e-08
0000000001;00:00:01;0000001019;   48.40;-3.31499e-08
0000000001;00:00:01;0000001019;   48.60;-3.31499e-08
0000000001;00:00:01;0000001019;   48.80;-3.31499e-08
0000000001;00:00:01;0000001019;   49.00;-4.41999e-08
0000000001;00:00:01;0000001019;   49.20;-3.31499e-08
0000000001;00:00:01;0000001019;   49.40;-3.31499e-08
0000000001;00:00:01;0000001019;   49.60;-4.41999e-08
0000000001;00:00:01;0000001019;   49.80;-2.20999e-08
0000000001;00:00:01;0000001019;   50.00;-3.31499e-08
0000000001;00:00:01;0000001019;   50.20;-2.20999e-08
0000000001;00:00:01;0000001019;   50.40;-3.31499e-08
0000000001;00:00:01;0000001019;   50.60;-3.31499e-08
0000000001;00:00:01;0000001019;   50.80;-3.31499e-08
0000000001;00:00:01;0000001019;   51.00;-3.31499e-08
0000000001;00:00:01;0000001019;   51.20;-3.31499e-08
0000000001;00:00:01;0000001019;   51.40;-3.31499e-08
0000000001;00:00:01;0000001019;   51.60;-3.31499e-08
0000000001;00:00:01;0000001019;   51.80;-3.31499e-08
0000000001;00:00:01;0000001019;   52.00;-3.31499e-08
0000000001;00:00:01;0000001019;   52.20;-2.20999e-08
0000000001;00:00:01;0000001019;   52.40;-3.31499e-08
0000000001;00:00:01;0000001019;   52.60;-3.31499e-08
0000000001;00:00:01;0000001019;   52.80;-3.31499e-08
0000000001;00:00:01;0000001019;   53.00;-2.20999e-08
0000000001;00:00:01;0000001019;   53.20;-3.31499e-08
0000000001;00:00:01;0000001019;   53.40;-4.41999e-08
0000000001;00:00:01;0000001019;   53.60;-3.31499e-08
0000000001;00:00:01;0000001019;   53.80;-3.31499e-08
0000000001;00:00:01;0000001019;   54.00;-4.41999e-08
0000000001;00:00:01;0000001019;   54.20;-3.31499e-08
0000000001;00:00:01;0000001019;   54.40;-2.20999e-08
0000000001;00:00:01;0000001019;   54.60;-3.31499e-08
0000000001;00:00:01;0000001019;   54.80;-3.31499e-08
0000000001;00:00:01;0000001019;   55.00;-3.31499e-08
0000000001;00:00:01;0000001019;   55.20;-3.31499e-08
0000000001;00:00:01;0000001019;   55.40;-3.31499e-08
0000000001;00:00:01;0000001019;   55.60;-3.31499e-08
0000000001;00:00:01;0000001019;   55.80;-3.31499e-08
0000000001;00:00:01;0000001019;   56.00;-2.20999e-08
0000000001;00:00:01;0000001019;   56.20;-3.31499e-08
0000000001;00:00:01;0000001019;   56.40;-3.31499e-08
0000000001;00:00:01;0000001019;   56.60;-3.31499e-08
0000000001;00:00:01;0000001019;   56.80;-3.31499e-08
0000000001;00:00:01;0000001019;   57.00;-3.31499e-08
0000000001;00:00:01;0000001019;   57.20;-3.31499e-08
0000000001;00:00:01;0000001019;   57.40;-3.31499e-08
0000000001;00:00:01;0000001019;   57.60;-3.31499e-08
0000000001;00:00:01;0000001019;   57.80;-3.31499e-08
0000000001;00:00:01;0000001019;   58.00;-3.31499e-08
0000000001;00:00:01;0000001019;   58.20;-2.20999e-08
0000000001;00:00:01;0000001019;   58.40;-4.41999e-08
0000000001;00:00:01;0000001019;   58.60;-4.41999e-08
0000000001;00:00:01;0000001019;   58.80;-3.31499e-08
0000000001;00:00:01;0000001019;   59.00;-3.31499e-08
0000000001;00:00:01;0000001019;   59.20;-3.31499e-08
0000000001;00:00:01;0000001019;   59.40;-3.31499e-08
0000000001;00:00:01;0000001019;   59.60;-3.31499e-08
0000000001;00:00:01;0000001019;   59.80;-3.31499e-08
0000000001;00:00:01;0000001019;   60.00;-3.31499e-08
0000000001;00:00:01;0000001019;   60.20;-3.31499e-08
0000000001;00:00:01;0000001019;   60.40;-3.31499e-08
0000000001;00:00:01;0000001019;   60.60;-3.31499e-08
0000000001;00:00:01;0000001019;   60.80;-3.31499e-08
0000000001;00:00:01;0000001019;   61.00;-3.31499e-08
0000000001;00:00:01;0000001019;   61.20;-3.31499e-08
0000000001;00:00:01;0000001019;   61.40;-3.31499e-08
0000000001;00:00:01;0000001019;   61.60;-2.20999e-08
0000000001;00:00:01;0000001019;   61.80;-3.31499e-08
0000000001;00:00:01;0000001019;   62.00;-2.20999e-08
0000000001;00:00:01;0000001019;   62.20;-2.20999e-08
0000000001;00:00:01;0000001019;   62.40;-3.31499e-08
0000000001;00:00:01;0000001019;   62.60;-2.20999e-08
0000000001;00:00:01;0000001019;   62.80;-3.31499e-08
0000000001;00:00:01;0000001019;   63.00;-2.20999e-08
0000000001;00:00:01;0000001019;   63.20;-3.31499e-08
0000000001;00:00:01;0000001019;   63.40;-3.31499e-08
0000000001;00:00:01;0000001019;   63.60;-3.31499e-08
0000000001;00:00:01;0000001019;   63.80;-3.31499e-08
0000000001;00:00:01;0000001019;   64.00;-4.41999e-08
0000000001;00:00:01;0000001019;   64.20;-2.20999e-08
0000000001;00:00:01;0000001019;   64.40;-3.31499e-08
0000000001;00:00:01;0000001019;   64.60;-3.31499e-08
0000000001;00:00:01;0000001019;   64.80;-3.31499e-08
0000000001;00:00:01;0000001019;   65.00;-3.31499e-08
0000000001;00:00:01;0000001019;   65.20;-3.31499e-08
0000000001;00:00:01;0000001019;   65.40;-3.31499e-08
0000000001;00:00:01;0000001019;   65.60;-3.31499e-08
0000000001;00:00:01;0000001019;   65.80;-3.31499e-08
0000000001;00:00:01;0000001019;   66.00;-2.20999e-08
0000000001;00:00:01;0000001019;   66.20;-2.20999e-08
0000000001;00:00:01;0000001019;   66.40;-3.31499e-08
0000000001;00:00:01;0000001019;   66.60;-2.20999e-08
0000000001;00:00:01;0000001019;   66.80;-3.31499e-08
0000000001;00:00:01;0000001019;   67.00;-2.20999e-08
0000000001;00:00:01;0000001019;   67.20;-3.31499e-08
0000000001;00:00:01;0000001019;   67.40;-2.20999e-08
0000000001;00:00:01;0000001019;   67.60;-2.20999e-08
0000000001;00:00:01;0000001019;   67.80;-3.31499e-08
0000000001;00:00:01;0000001019;   68.00;-3.31499e-08
0000000001;00:00:01;0000001019;   68.20;-3.31499e-08
0000000001;00:00:01;0000001019;   68.40;-3.31499e-08
0000000001;00:00:01;0000001019;   68.60;-3.31499e-08
0000000001;00:00:01;0000001019;   68.80;-3.31499e-08
0000000001;00:00:01;0000001019;   69.00;-3.31499e-08
0000000001;00:00:01;0000001019;   69.20;-3.31499e-08
0000000001;00:00:01;0000001019;   69.40;-3.31499e-08
0000000001;00:00:01;0000001019;   69.60;-3.31499e-08
0000000001;00:00:01;0000001019;   69.80;-3.31499e-08
0000000001;00:00:01;0000001019;   70.00;-2.20999e-08
0000000001;00:00:01;0000001019;   70.20;-3.31499e-08
0000000001;00:00:01;0000001019;   70.40;-3.31499e-08
0000000001;00:00:01;0000001019;   70.60;-2.20999e-08
0000000001;00:00:01;0000001019;   70.80;-3.31499e-08
0000000001;00:00:01;0000001019;   71.00;-3.31499e-08
0000000001;00:00:01;0000001019;   71.20;-3.31499e-08
0000000001;00:00:01;0000001019;   71.40;-3.31499e-08
0000000001;00:00:01;0000001019;   71.60;-3.31499e-08
0000000001;00:00:01;0000001019;   71.80;-3.31499e-08
0000000001;00:00:01;0000001019;   72.00;-3.31499e-08
0000000001;00:00:01;0000001019;   72.20;-3.31499e-08
0000000001;00:00:01;0000001019;   72.40;-2.20999e-08
0000000001;00:00:01;0000001019;   72.60;-3.31499e-08
0000000001;00:00:01;0000001019;   72.80;-3.31499e-08
0000000001;00:00:01;0000001019;   73.00;-3.31499e-08
0000000001;00:00:01;0000001019;   73.20;-3.31499e-08
0000000001;00:00:01;0000001019;   73.40;-3.31499e-08
0000000001;00:00:01;0000001019;   73.60;-3.31499e-08
0000000001;00:00:01;0000001019;   73.80;-3.31499e-08
