0000006955;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";02:02:29
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.10;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000002;00:00:42;0000042425;   50.20; 5.52499e-09
0000000002;00:00:42;0000042425;   50.30; 3.31499e-09
0000000002;00:00:42;0000042425;   50.40; 8.83990e-09
0000000002;00:00:42;0000042425;   50.50; 7.73490e-09
0000000002;00:00:42;0000042425;   50.60; 4.41999e-09
0000000002;00:00:42;0000042425;   50.70; 3.31499e-09
0000000002;00:00:42;0000042425;   50.80; 8.83990e-09
0000000002;00:00:42;0000042425;   50.90; 6.62999e-09
0000000002;00:00:42;0000042425;   51.00; 5.52499e-09
0000000002;00:00:42;0000042425;   51.10; 3.31499e-09
0000000002;00:00:42;0000042425;   51.20; 1.10499e-08
0000000002;00:00:42;0000042425;   51.30; 6.62999e-09
0000000002;00:00:42;0000042425;   51.40; 5.52499e-09
0000000002;00:00:42;0000042425;   51.50; 6.62999e-09
0000000002;00:00:42;0000042425;   51.60; 6.62999e-09
0000000002;00:00:42;0000042425;   51.70; 9.94490e-09
0000000002;00:00:42;0000042425;   51.80; 4.41999e-09
0000000002;00:00:42;0000042425;   51.90; 2.20999e-09
0000000002;00:00:42;0000042425;   52.00; 6.62999e-09
0000000002;00:00:42;0000042425;   52.10; 7.73490e-09
0000000002;00:00:42;0000042425;   52.20; 5.52499e-09
0000000002;00:00:42;0000042425;   52.30; 5.52499e-09
0000000002;00:00:42;0000042425;   52.40; 8.83990e-09
0000000002;00:00:42;0000042425;   52.50; 7.73490e-09
0000000002;00:00:42;0000042425;   52.60; 6.62999e-09
0000000002;00:00:42;0000042425;   52.70; 1.10499e-08
0000000002;00:00:42;0000042425;   52.80; 4.41999e-09
0000000002;00:00:42;0000042425;   52.90; 7.73490e-09
0000000002;00:00:42;0000042425;   53.00; 4.41999e-09
0000000002;00:00:42;0000042425;   53.10; 5.52499e-09
0000000002;00:00:42;0000042425;   53.20; 6.62999e-09
0000000002;00:00:42;0000042425;   53.30; 6.62999e-09
0000000002;00:00:42;0000042425;   53.40; 2.20999e-09
0000000002;00:00:42;0000042425;   53.50; 8.83990e-09
0000000002;00:00:42;0000042425;   53.60; 1.21549e-08
0000000002;00:00:42;0000042425;   53.70; 6.62999e-09
0000000002;00:00:42;0000042425;   53.80; 6.62999e-09
0000000002;00:00:42;0000042425;   53.90; 6.62999e-09
0000000002;00:00:42;0000042425;   54.00; 4.41999e-09
0000000002;00:00:42;0000042425;   54.10; 4.41999e-09
0000000002;00:00:42;0000042425;   54.20; 3.31499e-09
0000000002;00:00:42;0000042425;   54.30; 4.41999e-09
0000000002;00:00:42;0000042425;   54.40; 4.41999e-09
0000000002;00:00:42;0000042425;   54.50; 4.41999e-09
0000000002;00:00:42;0000042425;   54.60; 3.31499e-09
0000000002;00:00:42;0000042425;   54.70; 2.20999e-09
0000000002;00:00:42;0000042425;   54.80; 4.41999e-09
0000000002;00:00:42;0000042425;   54.90; 3.31499e-09
0000000002;00:00:42;0000042425;   55.00; 5.52499e-09
0000000002;00:00:42;0000042425;   55.10; 5.52499e-09
0000000002;00:00:42;0000042425;   55.20; 3.31499e-09
0000000002;00:00:42;0000042425;   55.30; 4.41999e-09
0000000002;00:00:42;0000042425;   55.40; 3.31499e-09
0000000002;00:00:42;0000042425;   55.50; 3.31499e-09
0000000002;00:00:42;0000042425;   55.60; 4.41999e-09
0000000002;00:00:42;0000042425;   55.70; 4.41999e-09
0000000002;00:00:42;0000042425;   55.80; 4.41999e-09
0000000002;00:00:42;0000042425;   55.90; 8.83990e-09
0000000002;00:00:42;0000042425;   56.00; 5.52499e-09
0000000002;00:00:42;0000042425;   56.10; 3.31499e-09
0000000002;00:00:42;0000042425;   56.20; 4.41999e-09
0000000002;00:00:42;0000042425;   56.30; 3.31499e-09
0000000002;00:00:42;0000042425;   56.40; 1.10499e-09
0000000002;00:00:42;0000042425;   56.50; 3.31499e-09
0000000002;00:00:42;0000042425;   56.60; 5.52499e-09
0000000002;00:00:42;0000042425;   56.70; 4.41999e-09
0000000002;00:00:42;0000042425;   56.80; 3.31499e-09
0000000002;00:00:42;0000042425;   56.90; 5.52499e-09
0000000002;00:00:42;0000042425;   57.00; 4.41999e-09
0000000002;00:00:42;0000042425;   57.10; 5.52499e-09
0000000002;00:00:42;0000042425;   57.20; 4.41999e-09
0000000002;00:00:42;0000042425;   57.30; 3.31499e-09
0000000002;00:00:42;0000042425;   57.40; 3.31499e-09
0000000002;00:00:42;0000042425;   57.50; 8.83990e-09
0000000002;00:00:42;0000042425;   57.60; 4.41999e-09
0000000002;00:00:42;0000042425;   57.70; 4.41999e-09
0000000002;00:00:42;0000042425;   57.80; 4.41999e-09
0000000002;00:00:42;0000042425;   57.90; 7.73490e-09
0000000002;00:00:42;0000042425;   58.00; 2.20999e-09
0000000002;00:00:42;0000042425;   58.10; 3.31499e-09
0000000002;00:00:42;0000042425;   58.20; 3.31499e-09
0000000002;00:00:42;0000042425;   58.30; 5.52499e-09
0000000002;00:00:42;0000042425;   58.40; 1.10499e-09
0000000002;00:00:42;0000042425;   58.50; 3.31499e-09
0000000002;00:00:42;0000042425;   58.60; 4.41999e-09
0000000002;00:00:42;0000042425;   58.70; 5.52499e-09
0000000002;00:00:42;0000042425;   58.80; 2.20999e-09
0000000002;00:00:42;0000042425;   58.90; 4.41999e-09
0000000002;00:00:42;0000042425;   59.00; 3.31499e-09
0000000002;00:00:42;0000042425;   59.10; 6.62999e-09
0000000002;00:00:42;0000042425;   59.20; 5.52499e-09
0000000002;00:00:42;0000042425;   59.30; 2.20999e-09
0000000002;00:00:42;0000042425;   59.40; 6.62999e-09
0000000002;00:00:42;0000042425;   59.50; 3.31499e-09
0000000002;00:00:42;0000042425;   59.60; 1.10499e-09
0000000002;00:00:42;0000042425;   59.70; 5.52499e-09
0000000002;00:00:42;0000042425;   59.80; 5.52499e-09
0000000002;00:00:42;0000042425;   59.90; 5.52499e-09
0000000002;00:00:42;0000042425;   60.00; 0.00000e+00
0000000002;00:00:42;0000042425;   60.10; 2.20999e-09
0000000002;00:00:42;0000042425;   60.20; 9.94490e-09
0000000002;00:00:42;0000042425;   60.30; 4.41999e-09
0000000002;00:00:42;0000042425;   60.40; 3.31499e-09
0000000002;00:00:42;0000042425;   60.50; 3.31499e-09
0000000002;00:00:42;0000042425;   60.60; 3.31499e-09
0000000002;00:00:42;0000042425;   60.70; 3.31499e-09
0000000002;00:00:42;0000042425;   60.80; 3.31499e-09
0000000002;00:00:42;0000042425;   60.90; 3.31499e-09
0000000002;00:00:42;0000042425;   61.00; 5.52499e-09
0000000002;00:00:42;0000042425;   61.10; 1.10499e-09
0000000002;00:00:42;0000042425;   61.20; 5.52499e-09
0000000002;00:00:42;0000042425;   61.30; 6.62999e-09
0000000002;00:00:42;0000042425;   61.40; 4.41999e-09
0000000002;00:00:42;0000042425;   61.50; 3.31499e-09
0000000002;00:00:42;0000042425;   61.60; 6.62999e-09
0000000002;00:00:42;0000042425;   61.70; 4.41999e-09
0000000002;00:00:42;0000042425;   61.80; 1.10499e-09
0000000002;00:00:42;0000042425;   61.90; 2.20999e-09
0000000002;00:00:42;0000042425;   62.00; 3.31499e-09
0000000002;00:00:42;0000042425;   62.10; 5.52499e-09
0000000002;00:00:42;0000042425;   62.20; 3.31499e-09
0000000002;00:00:42;0000042425;   62.30; 3.31499e-09
0000000002;00:00:42;0000042425;   62.40; 3.31499e-09
0000000002;00:00:42;0000042425;   62.50; 5.52499e-09
0000000002;00:00:42;0000042425;   62.60; 0.00000e+00
0000000002;00:00:42;0000042425;   62.70; 0.00000e+00
0000000002;00:00:42;0000042425;   62.80; 3.31499e-09
0000000002;00:00:42;0000042425;   62.90; 6.62999e-09
0000000002;00:00:42;0000042425;   63.00; 4.41999e-09
0000000002;00:00:42;0000042425;   63.10; 3.31499e-09
0000000002;00:00:42;0000042425;   63.20; 3.31499e-09
0000000002;00:00:42;0000042425;   63.30; 5.52499e-09
0000000002;00:00:42;0000042425;   63.40; 7.73490e-09
0000000002;00:00:42;0000042425;   63.50; 6.62999e-09
0000000002;00:00:42;0000042425;   63.60; 3.31499e-09
0000000002;00:00:42;0000042425;   63.70; 8.83990e-09
0000000002;00:00:42;0000042425;   63.80; 6.62999e-09
0000000002;00:00:42;0000042425;   63.90; 1.21549e-08
0000000002;00:00:42;0000042425;   64.00; 8.83990e-09
0000000002;00:00:42;0000042425;   64.10; 1.43649e-08
0000000002;00:00:42;0000042425;   64.20; 2.20999e-08
0000000002;00:00:42;0000042425;   64.30; 3.75699e-08
0000000002;00:00:42;0000042425;   64.40; 5.85649e-08
0000000002;00:00:42;0000042425;   64.50; 8.61890e-08
0000000002;00:00:42;0000042425;   64.60; 1.01659e-07
0000000002;00:00:42;0000042425;   64.70; 9.28190e-08
0000000002;00:00:42;0000042425;   64.80; 2.65199e-08
0000000002;00:00:42;0000042425;   64.90; 1.54699e-08
0000000002;00:00:42;0000042425;   65.00; 2.09949e-08
0000000002;00:00:42;0000042425;   65.10; 2.20999e-08
0000000002;00:00:42;0000042425;   65.20; 2.98349e-08
0000000002;00:00:42;0000042425;   65.30; 3.42549e-08
0000000002;00:00:42;0000042425;   65.40; 5.19349e-08
0000000002;00:00:42;0000042425;   65.50; 7.07190e-08
0000000002;00:00:42;0000042425;   65.60; 7.73490e-08
0000000002;00:00:42;0000042425;   65.70; 7.84540e-08
0000000002;00:00:42;0000042425;   65.80; 5.30399e-08
0000000002;00:00:42;0000042425;   65.90; 6.40890e-08
0000000002;00:00:42;0000042425;   66.00; 8.50840e-08
0000000002;00:00:42;0000042425;   66.10; 9.39240e-08
0000000002;00:00:42;0000042425;   66.20; 9.06090e-08
0000000002;00:00:42;0000042425;   66.30; 2.54149e-08
0000000002;00:00:42;0000042425;   66.40; 4.41999e-09
0000000002;00:00:42;0000042425;   66.50; 2.20999e-09
0000000002;00:00:42;0000042425;   66.60; 7.73490e-09
0000000002;00:00:42;0000042425;   66.70; 8.83990e-09
0000000002;00:00:42;0000042425;   66.80; 1.65749e-08
0000000002;00:00:42;0000042425;   66.90; 2.76249e-08
0000000002;00:00:42;0000042425;   67.00; 4.08849e-08
0000000002;00:00:42;0000042425;   67.10; 3.86749e-08
0000000002;00:00:42;0000042425;   67.20; 3.75699e-08
0000000002;00:00:42;0000042425;   67.30; 1.32599e-08
0000000002;00:00:42;0000042425;   67.40; 7.73490e-09
0000000002;00:00:42;0000042425;   67.50; 3.31499e-09
0000000002;00:00:42;0000042425;   67.60; 4.41999e-09
0000000002;00:00:42;0000042425;   67.70; 9.94490e-09
0000000002;00:00:42;0000042425;   67.80; 1.32599e-08
0000000002;00:00:42;0000042425;   67.90; 2.20999e-08
0000000002;00:00:42;0000042425;   68.00; 2.76249e-08
0000000002;00:00:42;0000042425;   68.10; 3.20449e-08
0000000002;00:00:42;0000042425;   68.20; 3.53599e-08
0000000002;00:00:42;0000042425;   68.30; 9.94490e-09
0000000002;00:00:42;0000042425;   68.40; 3.31499e-09
0000000002;00:00:42;0000042425;   68.50; 6.62999e-09
0000000002;00:00:42;0000042425;   68.60; 5.52499e-09
0000000002;00:00:42;0000042425;   68.70; 5.52499e-09
0000000002;00:00:42;0000042425;   68.80; 6.62999e-09
0000000002;00:00:42;0000042425;   68.90; 6.62999e-09
0000000002;00:00:42;0000042425;   69.00; 3.31499e-09
0000000002;00:00:42;0000042425;   69.10; 7.73490e-09
0000000002;00:00:42;0000042425;   69.20; 6.62999e-09
0000000002;00:00:42;0000042425;   69.30; 7.73490e-09
0000000002;00:00:42;0000042425;   69.40; 7.73490e-09
0000000002;00:00:42;0000042425;   69.50; 6.62999e-09
0000000002;00:00:42;0000042425;   69.60; 7.73490e-09
0000000002;00:00:42;0000042425;   69.70; 6.62999e-09
0000000002;00:00:42;0000042425;   69.80; 3.31499e-09
0000000002;00:00:42;0000042425;   69.90; 6.62999e-09
0000000002;00:00:42;0000042425;   70.00; 7.73490e-09
0000000002;00:00:42;0000042425;   70.10; 7.73490e-09
0000000002;00:00:42;0000042425;   70.20; 6.62999e-09
0000000002;00:00:42;0000042425;   70.30; 4.41999e-09
0000000002;00:00:42;0000042425;   70.40; 7.73490e-09
0000000002;00:00:42;0000042425;   70.50; 7.73490e-09
0000000002;00:00:42;0000042425;   70.60; 2.20999e-09
0000000002;00:00:42;0000042425;   70.70; 7.73490e-09
0000000002;00:00:42;0000042425;   70.80; 7.73490e-09
0000000002;00:00:42;0000042425;   70.90; 8.83990e-09
0000000002;00:00:42;0000042425;   71.00; 3.31499e-09
0000000002;00:00:42;0000042425;   71.10; 5.52499e-09
0000000002;00:00:42;0000042425;   71.20; 6.62999e-09
0000000002;00:00:42;0000042425;   71.30; 6.62999e-09
0000000002;00:00:42;0000042425;   71.40; 6.62999e-09
0000000002;00:00:42;0000042425;   71.50; 5.52499e-09
0000000002;00:00:42;0000042425;   71.60; 7.73490e-09
0000000002;00:00:42;0000042425;   71.70; 4.41999e-09
0000000002;00:00:42;0000042425;   71.80; 5.52499e-09
0000000002;00:00:42;0000042425;   71.90; 5.52499e-09
0000000002;00:00:42;0000042425;   72.00; 8.83990e-09
0000000002;00:00:42;0000042425;   72.10; 5.52499e-09
0000000002;00:00:42;0000042425;   72.20; 3.31499e-09
0000000002;00:00:42;0000042425;   72.30; 4.41999e-09
0000000002;00:00:42;0000042425;   72.40; 4.41999e-09
0000000002;00:00:42;0000042425;   72.50; 4.41999e-09
0000000002;00:00:42;0000042425;   72.60; 3.31499e-09
0000000002;00:00:42;0000042425;   72.70; 6.62999e-09
0000000002;00:00:42;0000042425;   72.80; 8.83990e-09
0000000002;00:00:42;0000042425;   72.90; 3.31499e-09
0000000002;00:00:42;0000042425;   73.00; 8.83990e-09
0000000002;00:00:42;0000042425;   73.10; 5.52499e-09
0000000002;00:00:42;0000042425;   73.20; 7.73490e-09
0000000002;00:00:42;0000042425;   73.30; 1.10499e-09
0000000002;00:00:42;0000042425;   73.40; 3.31499e-09
0000000002;00:00:42;0000042425;   73.50; 6.62999e-09
0000000002;00:00:42;0000042425;   73.60; 6.62999e-09
0000000002;00:00:42;0000042425;   73.70; 2.20999e-09
0000000002;00:00:42;0000042425;   73.80; 4.41999e-09
0000000002;00:00:42;0000042425;   73.90; 8.83990e-09
0000000002;00:00:42;0000042425;   74.00; 7.73490e-09
0000000002;00:00:42;0000042425;   74.10; 4.41999e-09
0000000002;00:00:42;0000042425;   74.20; 5.52499e-09
0000000002;00:00:42;0000042425;   74.30; 9.94490e-09
0000000002;00:00:42;0000042425;   74.40; 6.62999e-09
0000000002;00:00:42;0000042425;   74.50; 3.31499e-09
0000000002;00:00:42;0000042425;   74.60; 4.41999e-09
0000000002;00:00:42;0000042425;   74.70; 6.62999e-09
0000000002;00:00:42;0000042425;   74.80; 4.41999e-09
0000000002;00:00:42;0000042425;   74.90; 5.52499e-09
0000000002;00:00:42;0000042425;   75.00; 3.31499e-09
0000000002;00:00:42;0000042425;   75.10; 4.41999e-09
0000000002;00:00:42;0000042425;   75.20; 5.52499e-09
0000000002;00:00:42;0000042425;   75.30; 5.52499e-09
0000000002;00:00:42;0000042425;   75.40; 5.52499e-09
0000000002;00:00:42;0000042425;   75.50; 8.83990e-09
0000000002;00:00:42;0000042425;   75.60; 7.73490e-09
0000000002;00:00:42;0000042425;   75.70; 6.62999e-09
0000000002;00:00:42;0000042425;   75.80; 2.20999e-09
0000000002;00:00:42;0000042425;   75.90; 7.73490e-09
0000000002;00:00:42;0000042425;   76.00; 3.31499e-09
0000000002;00:00:42;0000042425;   76.10; 4.41999e-09
0000000002;00:00:42;0000042425;   76.20; 5.52499e-09
0000000002;00:00:42;0000042425;   76.30; 7.73490e-09
0000000002;00:00:42;0000042425;   76.40; 9.94490e-09
0000000002;00:00:42;0000042425;   76.50; 4.41999e-09
0000000002;00:00:42;0000042425;   76.60; 4.41999e-09
0000000002;00:00:42;0000042425;   76.70; 9.94490e-09
0000000002;00:00:42;0000042425;   76.80; 6.62999e-09
0000000002;00:00:42;0000042425;   76.90; 7.73490e-09
0000000002;00:00:42;0000042425;   77.00; 5.52499e-09
0000000002;00:00:42;0000042425;   77.10; 7.73490e-09
0000000002;00:00:42;0000042425;   77.20; 3.31499e-09
0000000002;00:00:42;0000042425;   77.30; 7.73490e-09
0000000002;00:00:42;0000042425;   77.40; 6.62999e-09
0000000002;00:00:42;0000042425;   77.50; 8.83990e-09
0000000002;00:00:42;0000042425;   77.60; 4.41999e-09
0000000002;00:00:42;0000042425;   77.70; 5.52499e-09
0000000002;00:00:42;0000042425;   77.80; 5.52499e-09
0000000002;00:00:42;0000042425;   77.90; 7.73490e-09
0000000002;00:00:42;0000042425;   78.00; 2.20999e-09
0000000002;00:00:42;0000042425;   78.10; 7.73490e-09
0000000002;00:00:42;0000042425;   78.20; 7.73490e-09
0000000002;00:00:42;0000042425;   78.30; 4.41999e-09
0000000002;00:00:42;0000042425;   78.40; 3.31499e-09
0000000002;00:00:42;0000042425;   78.50; 5.52499e-09
0000000002;00:00:42;0000042425;   78.60; 7.73490e-09
0000000002;00:00:42;0000042425;   78.70; 4.41999e-09
0000000002;00:00:42;0000042425;   78.80; 1.10499e-09
0000000002;00:00:42;0000042425;   78.90; 9.94490e-09
0000000002;00:00:42;0000042425;   79.00; 4.41999e-09
0000000002;00:00:42;0000042425;   79.10; 5.52499e-09
0000000002;00:00:42;0000042425;   79.20; 0.00000e+00
0000000002;00:00:42;0000042425;   79.30; 6.62999e-09
0000000002;00:00:42;0000042425;   79.40; 3.31499e-09
0000000002;00:00:42;0000042425;   79.50; 5.52499e-09
0000000002;00:00:42;0000042425;   79.60; 4.41999e-09
0000000002;00:00:42;0000042425;   79.70; 8.83990e-09
0000000002;00:00:42;0000042425;   79.80; 7.73490e-09
0000000002;00:00:42;0000042425;   79.90; 6.62999e-09
0000000002;00:00:42;0000042425;   80.00; 4.41999e-09
0000000002;00:00:42;0000042425;   80.10; 8.83990e-09
0000000002;00:00:42;0000042425;   80.20; 5.52499e-09
0000000002;00:00:42;0000042425;   80.30; 4.41999e-09
0000000002;00:00:42;0000042425;   80.40; 6.62999e-09
0000000002;00:00:42;0000042425;   80.50; 8.83990e-09
0000000002;00:00:42;0000042425;   80.60; 8.83990e-09
0000000002;00:00:42;0000042425;   80.70; 3.31499e-09
0000000002;00:00:42;0000042425;   80.80; 5.52499e-09
0000000002;00:00:42;0000042425;   80.90; 4.41999e-09
0000000002;00:00:42;0000042425;   81.00; 4.41999e-09
0000000002;00:00:42;0000042425;   81.10; 6.62999e-09
0000000002;00:00:42;0000042425;   81.20; 5.52499e-09
0000000002;00:00:42;0000042425;   81.30; 5.52499e-09
0000000002;00:00:42;0000042425;   81.40; 2.20999e-09
0000000002;00:00:42;0000042425;   81.50; 2.20999e-09
0000000002;00:00:42;0000042425;   81.60; 5.52499e-09
0000000002;00:00:42;0000042425;   81.70; 7.73490e-09
0000000002;00:00:42;0000042425;   81.80; 6.62999e-09
0000000002;00:00:42;0000042425;   81.90; 1.43649e-08
0000000002;00:00:42;0000042425;   82.00; 1.65749e-08
0000000002;00:00:42;0000042425;   82.10; 1.32599e-08
0000000002;00:00:42;0000042425;   82.20; 1.32599e-08
0000000002;00:00:42;0000042425;   82.30; 7.73490e-09
0000000002;00:00:42;0000042425;   82.40; 7.73490e-09
0000000002;00:00:42;0000042425;   82.50; 5.52499e-09
0000000002;00:00:42;0000042425;   82.60; 4.41999e-09
0000000002;00:00:42;0000042425;   82.70; 3.31499e-09
0000000002;00:00:42;0000042425;   82.80; 9.94490e-09
0000000002;00:00:42;0000042425;   82.90; 1.21549e-08
0000000002;00:00:42;0000042425;   83.00; 1.43649e-08
0000000002;00:00:42;0000042425;   83.10; 1.65749e-08
0000000002;00:00:42;0000042425;   83.20; 1.54699e-08
0000000002;00:00:42;0000042425;   83.30; 7.73490e-09
0000000002;00:00:42;0000042425;   83.40; 4.41999e-09
0000000002;00:00:42;0000042425;   83.50; 5.52499e-09
0000000002;00:00:42;0000042425;   83.60; 1.10499e-08
0000000002;00:00:42;0000042425;   83.70; 1.43649e-08
0000000002;00:00:42;0000042425;   83.80; 2.09949e-08
0000000002;00:00:42;0000042425;   83.90; 3.75699e-08
0000000002;00:00:42;0000042425;   84.00; 5.52499e-08
0000000002;00:00:42;0000042425;   84.10; 5.63549e-08
0000000002;00:00:42;0000042425;   84.20; 4.64099e-08
0000000002;00:00:42;0000042425;   84.30; 1.65749e-08
0000000002;00:00:42;0000042425;   84.40; 8.83990e-09
0000000002;00:00:42;0000042425;   84.50; 4.41999e-09
0000000002;00:00:42;0000042425;   84.60; 4.41999e-09
0000000002;00:00:42;0000042425;   84.70; 3.31499e-09
0000000002;00:00:42;0000042425;   84.80; 5.52499e-09
0000000002;00:00:42;0000042425;   84.90; 7.73490e-09
0000000002;00:00:42;0000042425;   85.00; 6.62999e-09
0000000002;00:00:42;0000042425;   85.10; 5.52499e-09
0000000002;00:00:42;0000042425;   85.20; 5.52499e-09
0000000002;00:00:42;0000042425;   85.30; 4.41999e-09
0000000002;00:00:42;0000042425;   85.40; 5.52499e-09
0000000002;00:00:42;0000042425;   85.50; 5.52499e-09
0000000002;00:00:42;0000042425;   85.60; 4.41999e-09
0000000002;00:00:42;0000042425;   85.70; 9.94490e-09
0000000002;00:00:42;0000042425;   85.80; 7.73490e-09
0000000002;00:00:42;0000042425;   85.90; 1.43649e-08
0000000002;00:00:42;0000042425;   86.00; 2.32049e-08
0000000002;00:00:42;0000042425;   86.10; 1.98899e-08
0000000002;00:00:42;0000042425;   86.20; 1.76799e-08
0000000002;00:00:42;0000042425;   86.30; 6.62999e-09
0000000002;00:00:42;0000042425;   86.40; 4.41999e-09
0000000002;00:00:42;0000042425;   86.50; 4.41999e-09
0000000002;00:00:42;0000042425;   86.60; 9.94490e-09
0000000002;00:00:42;0000042425;   86.70; 2.20999e-09
0000000002;00:00:42;0000042425;   86.80; 2.20999e-09
0000000002;00:00:42;0000042425;   86.90; 5.52499e-09
0000000002;00:00:42;0000042425;   87.00; 3.31499e-09
0000000002;00:00:42;0000042425;   87.10; 3.31499e-09
0000000002;00:00:42;0000042425;   87.20; 3.31499e-09
0000000002;00:00:42;0000042425;   87.30; 5.52499e-09
0000000002;00:00:42;0000042425;   87.40; 1.10499e-09
0000000002;00:00:42;0000042425;   87.50; 2.20999e-09
0000000002;00:00:42;0000042425;   87.60; 2.20999e-09
0000000002;00:00:42;0000042425;   87.70; 6.62999e-09
0000000002;00:00:42;0000042425;   87.80; 3.31499e-09
0000000002;00:00:42;0000042425;   87.90; 3.31499e-09
0000000002;00:00:42;0000042425;   88.00; 1.10499e-09
0000000002;00:00:42;0000042425;   88.10; 5.52499e-09
0000000002;00:00:42;0000042425;   88.20; 3.31499e-09
0000000002;00:00:42;0000042425;   88.30; 5.52499e-09
0000000002;00:00:42;0000042425;   88.40; 4.41999e-09
0000000002;00:00:42;0000042425;   88.50; 6.62999e-09
0000000002;00:00:42;0000042425;   88.60; 3.31499e-09
0000000002;00:00:42;0000042425;   88.70; 3.31499e-09
0000000002;00:00:42;0000042425;   88.80; 3.31499e-09
0000000002;00:00:42;0000042425;   88.90; 6.62999e-09
0000000002;00:00:42;0000042425;   89.00; 7.73490e-09
0000000002;00:00:42;0000042425;   89.10; 2.20999e-09
0000000002;00:00:42;0000042425;   89.20; 2.20999e-09
0000000002;00:00:42;0000042425;   89.30; 8.83990e-09
0000000002;00:00:42;0000042425;   89.40; 4.41999e-09
0000000002;00:00:42;0000042425;   89.50; 1.10499e-09
0000000002;00:00:42;0000042425;   89.60; 6.62999e-09
0000000002;00:00:42;0000042425;   89.70; 7.73490e-09
0000000002;00:00:42;0000042425;   89.80; 4.41999e-09
0000000002;00:00:42;0000042425;   89.90; 3.31499e-09
0000000002;00:00:42;0000042425;   90.00; 6.62999e-09
0000000002;00:00:42;0000042425;   90.10; 7.73490e-09
0000000002;00:00:42;0000042425;   90.20; 3.31499e-09
0000000002;00:00:42;0000042425;   90.30; 1.10499e-09
0000000002;00:00:42;0000042425;   90.40; 5.52499e-09
0000000002;00:00:42;0000042425;   90.50; 8.83990e-09
0000000002;00:00:42;0000042425;   90.60; 4.41999e-09
0000000002;00:00:42;0000042425;   90.70; 4.41999e-09
0000000002;00:00:42;0000042425;   90.80; 6.62999e-09
0000000002;00:00:42;0000042425;   90.90; 4.41999e-09
0000000002;00:00:42;0000042425;   91.00; 0.00000e+00
0000000002;00:00:42;0000042425;   91.10; 2.20999e-09
0000000002;00:00:42;0000042425;   91.20; 5.52499e-09
0000000002;00:00:42;0000042425;   91.30; 4.41999e-09
0000000002;00:00:42;0000042425;   91.40; 3.31499e-09
0000000002;00:00:42;0000042425;   91.50; 5.52499e-09
0000000002;00:00:42;0000042425;   91.60; 6.62999e-09
0000000002;00:00:42;0000042425;   91.70; 6.62999e-09
0000000002;00:00:42;0000042425;   91.80; 5.52499e-09
0000000002;00:00:42;0000042425;   91.90; 3.31499e-09
0000000002;00:00:42;0000042425;   92.00; 6.62999e-09
0000000002;00:00:42;0000042425;   92.10; 5.52499e-09
0000000002;00:00:42;0000042425;   92.20; 3.31499e-09
0000000002;00:00:42;0000042425;   92.30; 3.31499e-09
0000000002;00:00:42;0000042425;   92.40; 8.83990e-09
0000000002;00:00:42;0000042425;   92.50; 3.31499e-09
0000000002;00:00:42;0000042425;   92.60; 2.20999e-09
0000000002;00:00:42;0000042425;   92.70; 2.20999e-09
0000000002;00:00:42;0000042425;   92.80; 4.41999e-09
0000000002;00:00:42;0000042425;   92.90; 4.41999e-09
0000000002;00:00:42;0000042425;   93.00; 2.20999e-09
0000000002;00:00:42;0000042425;   93.10; 7.73490e-09
0000000002;00:00:42;0000042425;   93.20; 9.94490e-09
0000000002;00:00:42;0000042425;   93.30; 2.20999e-09
0000000002;00:00:42;0000042425;   93.40; 3.31499e-09
0000000002;00:00:42;0000042425;   93.50; 5.52499e-09
0000000002;00:00:42;0000042425;   93.60; 5.52499e-09
0000000002;00:00:42;0000042425;   93.70; 8.83990e-09
0000000002;00:00:42;0000042425;   93.80; 7.73490e-09
0000000002;00:00:42;0000042425;   93.90; 4.41999e-09
0000000002;00:00:42;0000042425;   94.00; 8.83990e-09
0000000002;00:00:42;0000042425;   94.10; 3.31499e-09
0000000002;00:00:42;0000042425;   94.20; 5.52499e-09
0000000002;00:00:42;0000042425;   94.30; 5.52499e-09
0000000002;00:00:42;0000042425;   94.40; 8.83990e-09
0000000002;00:00:42;0000042425;   94.50; 4.41999e-09
0000000002;00:00:42;0000042425;   94.60; 6.62999e-09
0000000002;00:00:42;0000042425;   94.70; 5.52499e-09
0000000002;00:00:42;0000042425;   94.80; 6.62999e-09
0000000002;00:00:42;0000042425;   94.90; 5.52499e-09
0000000002;00:00:42;0000042425;   95.00; 2.20999e-09
0000000002;00:00:42;0000042425;   95.10; 9.94490e-09
0000000002;00:00:42;0000042425;   95.20; 7.73490e-09
0000000002;00:00:42;0000042425;   95.30; 1.10499e-09
