0000006955;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";04:13:25
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.10;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";50.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000002;00:00:41;0000041845;   51.50; 1.10499e-09
0000000002;00:00:41;0000041845;   51.60; 0.00000e+00
0000000002;00:00:41;0000041845;   51.70;-3.31499e-09
0000000002;00:00:41;0000041845;   51.80;-2.20999e-09
0000000002;00:00:41;0000041845;   51.90;-1.10499e-09
0000000002;00:00:41;0000041845;   52.00;-1.10499e-09
0000000002;00:00:41;0000041845;   52.10;-1.10499e-09
0000000002;00:00:41;0000041845;   52.20;-1.10499e-09
0000000002;00:00:41;0000041845;   52.30; 0.00000e+00
0000000002;00:00:41;0000041845;   52.40; 0.00000e+00
0000000002;00:00:41;0000041845;   52.50;-3.31499e-09
0000000002;00:00:41;0000041845;   52.60; 2.20999e-09
0000000002;00:00:41;0000041845;   52.70; 1.10499e-09
0000000002;00:00:41;0000041845;   52.80;-1.10499e-09
0000000002;00:00:41;0000041845;   52.90;-4.41999e-09
0000000002;00:00:41;0000041845;   53.00; 1.10499e-09
0000000002;00:00:41;0000041845;   53.10;-1.10499e-09
0000000002;00:00:41;0000041845;   53.20;-2.20999e-09
0000000002;00:00:41;0000041845;   53.30; 3.31499e-09
0000000002;00:00:41;0000041845;   53.40; 3.31499e-09
0000000002;00:00:41;0000041845;   53.50; 1.10499e-09
0000000002;00:00:41;0000041845;   53.60;-3.31499e-09
0000000002;00:00:41;0000041845;   53.70;-1.10499e-09
0000000002;00:00:41;0000041845;   53.80; 3.31499e-09
0000000002;00:00:41;0000041845;   53.90;-2.20999e-09
0000000002;00:00:41;0000041845;   54.00;-1.10499e-09
0000000002;00:00:41;0000041845;   54.10;-1.10499e-09
0000000002;00:00:41;0000041845;   54.20; 3.31499e-09
0000000002;00:00:41;0000041845;   54.30; 3.31499e-09
0000000002;00:00:41;0000041845;   54.40; 0.00000e+00
0000000002;00:00:41;0000041845;   54.50; 0.00000e+00
0000000002;00:00:41;0000041845;   54.60; 5.52499e-09
0000000002;00:00:41;0000041845;   54.70; 3.31499e-09
0000000002;00:00:41;0000041845;   54.80; 1.10499e-09
0000000002;00:00:41;0000041845;   54.90; 1.10499e-09
0000000002;00:00:41;0000041845;   55.00; 3.31499e-09
0000000002;00:00:41;0000041845;   55.10; 0.00000e+00
0000000002;00:00:41;0000041845;   55.20;-2.20999e-09
0000000002;00:00:41;0000041845;   55.30; 1.10499e-09
0000000002;00:00:41;0000041845;   55.40; 2.20999e-09
0000000002;00:00:41;0000041845;   55.50; 1.10499e-09
0000000002;00:00:41;0000041845;   55.60; 2.20999e-09
0000000002;00:00:41;0000041845;   55.70; 2.20999e-09
0000000002;00:00:41;0000041845;   55.80; 2.20999e-09
0000000002;00:00:41;0000041845;   55.90; 4.41999e-09
0000000002;00:00:41;0000041845;   56.00; 0.00000e+00
0000000002;00:00:41;0000041845;   56.10; 4.41999e-09
0000000002;00:00:41;0000041845;   56.20; 5.52499e-09
0000000002;00:00:41;0000041845;   56.30; 1.10499e-09
0000000002;00:00:41;0000041845;   56.40; 0.00000e+00
0000000002;00:00:41;0000041845;   56.50; 0.00000e+00
0000000002;00:00:41;0000041845;   56.60; 5.52499e-09
0000000002;00:00:41;0000041845;   56.70; 3.31499e-09
0000000002;00:00:41;0000041845;   56.80;-2.20999e-09
0000000002;00:00:41;0000041845;   56.90; 5.52499e-09
0000000002;00:00:41;0000041845;   57.00; 1.10499e-09
0000000002;00:00:41;0000041845;   57.10; 1.10499e-09
0000000002;00:00:41;0000041845;   57.20; 1.10499e-09
0000000002;00:00:41;0000041845;   57.30; 1.10499e-09
0000000002;00:00:41;0000041845;   57.40; 0.00000e+00
0000000002;00:00:41;0000041845;   57.50; 0.00000e+00
0000000002;00:00:41;0000041845;   57.60; 0.00000e+00
0000000002;00:00:41;0000041845;   57.70; 0.00000e+00
0000000002;00:00:41;0000041845;   57.80; 3.31499e-09
0000000002;00:00:41;0000041845;   57.90;-1.10499e-09
0000000002;00:00:41;0000041845;   58.00; 0.00000e+00
0000000002;00:00:41;0000041845;   58.10; 0.00000e+00
0000000002;00:00:41;0000041845;   58.20;-1.10499e-09
0000000002;00:00:41;0000041845;   58.30; 0.00000e+00
0000000002;00:00:41;0000041845;   58.40;-1.10499e-09
0000000002;00:00:41;0000041845;   58.50; 4.41999e-09
0000000002;00:00:41;0000041845;   58.60; 0.00000e+00
0000000002;00:00:41;0000041845;   58.70;-4.41999e-09
0000000002;00:00:41;0000041845;   58.80;-1.10499e-09
0000000002;00:00:41;0000041845;   58.90; 0.00000e+00
0000000002;00:00:41;0000041845;   59.00; 2.20999e-09
0000000002;00:00:41;0000041845;   59.10;-2.20999e-09
0000000002;00:00:41;0000041845;   59.20; 1.10499e-09
0000000002;00:00:41;0000041845;   59.30; 4.41999e-09
0000000002;00:00:41;0000041845;   59.40; 0.00000e+00
0000000002;00:00:41;0000041845;   59.50; 0.00000e+00
0000000002;00:00:41;0000041845;   59.60; 6.62999e-09
0000000002;00:00:41;0000041845;   59.70; 4.41999e-09
0000000002;00:00:41;0000041845;   59.80;-1.10499e-09
0000000002;00:00:41;0000041845;   59.90; 0.00000e+00
0000000002;00:00:41;0000041845;   60.00;-1.10499e-09
0000000002;00:00:41;0000041845;   60.10; 2.20999e-09
0000000002;00:00:41;0000041845;   60.20; 2.20999e-09
0000000002;00:00:41;0000041845;   60.30;-4.41999e-09
0000000002;00:00:41;0000041845;   60.40; 2.20999e-09
0000000002;00:00:41;0000041845;   60.50; 1.10499e-09
0000000002;00:00:41;0000041845;   60.60; 2.20999e-09
0000000002;00:00:41;0000041845;   60.70; 1.10499e-09
0000000002;00:00:41;0000041845;   60.80; 3.31499e-09
0000000002;00:00:41;0000041845;   60.90; 0.00000e+00
0000000002;00:00:41;0000041845;   61.00; 0.00000e+00
0000000002;00:00:41;0000041845;   61.10; 2.20999e-09
0000000002;00:00:41;0000041845;   61.20; 3.31499e-09
0000000002;00:00:41;0000041845;   61.30; 2.20999e-09
0000000002;00:00:41;0000041845;   61.40;-1.10499e-09
0000000002;00:00:41;0000041845;   61.50; 2.20999e-09
0000000002;00:00:41;0000041845;   61.60; 2.20999e-09
0000000002;00:00:41;0000041845;   61.70;-1.10499e-09
0000000002;00:00:41;0000041845;   61.80; 3.31499e-09
0000000002;00:00:41;0000041845;   61.90; 3.31499e-09
0000000002;00:00:41;0000041845;   62.00; 2.20999e-09
0000000002;00:00:41;0000041845;   62.10; 1.10499e-09
0000000002;00:00:41;0000041845;   62.20; 2.20999e-09
0000000002;00:00:41;0000041845;   62.30; 2.20999e-09
0000000002;00:00:41;0000041845;   62.40; 0.00000e+00
0000000002;00:00:41;0000041845;   62.50;-1.10499e-09
0000000002;00:00:41;0000041845;   62.60;-1.10499e-09
0000000002;00:00:41;0000041845;   62.70; 5.52499e-09
0000000002;00:00:41;0000041845;   62.80; 1.10499e-09
0000000002;00:00:41;0000041845;   62.90;-1.10499e-09
0000000002;00:00:41;0000041845;   63.00; 0.00000e+00
0000000002;00:00:41;0000041845;   63.10; 3.31499e-09
0000000002;00:00:41;0000041845;   63.20;-2.20999e-09
0000000002;00:00:41;0000041845;   63.30;-1.10499e-09
0000000002;00:00:41;0000041845;   63.40; 4.41999e-09
0000000002;00:00:41;0000041845;   63.50; 4.41999e-09
0000000002;00:00:41;0000041845;   63.60; 1.10499e-09
0000000002;00:00:41;0000041845;   63.70; 2.20999e-09
0000000002;00:00:41;0000041845;   63.80; 5.52499e-09
0000000002;00:00:41;0000041845;   63.90; 5.52499e-09
0000000002;00:00:41;0000041845;   64.00; 0.00000e+00
0000000002;00:00:41;0000041845;   64.10; 0.00000e+00
0000000002;00:00:41;0000041845;   64.20; 3.31499e-09
0000000002;00:00:41;0000041845;   64.30; 1.10499e-09
0000000002;00:00:41;0000041845;   64.40;-1.10499e-09
0000000002;00:00:41;0000041845;   64.50; 0.00000e+00
0000000002;00:00:41;0000041845;   64.60; 5.52499e-09
0000000002;00:00:41;0000041845;   64.70;-1.10499e-09
0000000002;00:00:41;0000041845;   64.80; 1.10499e-09
0000000002;00:00:41;0000041845;   64.90; 1.10499e-09
0000000002;00:00:41;0000041845;   65.00; 4.41999e-09
0000000002;00:00:41;0000041845;   65.10;-1.10499e-09
0000000002;00:00:41;0000041845;   65.20; 1.10499e-09
0000000002;00:00:41;0000041845;   65.30; 4.41999e-09
0000000002;00:00:41;0000041845;   65.40; 1.10499e-09
0000000002;00:00:41;0000041845;   65.50;-1.10499e-09
0000000002;00:00:41;0000041845;   65.60; 0.00000e+00
0000000002;00:00:41;0000041845;   65.70; 3.31499e-09
0000000002;00:00:41;0000041845;   65.80; 4.41999e-09
0000000002;00:00:41;0000041845;   65.90; 3.31499e-09
0000000002;00:00:41;0000041845;   66.00; 0.00000e+00
0000000002;00:00:41;0000041845;   66.10; 3.31499e-09
0000000002;00:00:41;0000041845;   66.20; 1.10499e-09
0000000002;00:00:41;0000041845;   66.30;-3.31499e-09
0000000002;00:00:41;0000041845;   66.40; 1.10499e-09
0000000002;00:00:41;0000041845;   66.50; 5.52499e-09
0000000002;00:00:41;0000041845;   66.60; 3.31499e-09
0000000002;00:00:41;0000041845;   66.70;-1.10499e-09
0000000002;00:00:41;0000041845;   66.80; 3.31499e-09
0000000002;00:00:41;0000041845;   66.90; 5.52499e-09
0000000002;00:00:41;0000041845;   67.00; 2.20999e-09
0000000002;00:00:41;0000041845;   67.10; 1.10499e-09
0000000002;00:00:41;0000041845;   67.20; 1.10499e-09
0000000002;00:00:41;0000041845;   67.30; 2.20999e-09
0000000002;00:00:41;0000041845;   67.40;-3.31499e-09
0000000002;00:00:41;0000041845;   67.50; 1.10499e-09
0000000002;00:00:41;0000041845;   67.60; 3.31499e-09
0000000002;00:00:41;0000041845;   67.70; 3.31499e-09
0000000002;00:00:41;0000041845;   67.80; 2.20999e-09
0000000002;00:00:41;0000041845;   67.90; 0.00000e+00
0000000002;00:00:41;0000041845;   68.00; 5.52499e-09
0000000002;00:00:41;0000041845;   68.10; 2.20999e-09
0000000002;00:00:41;0000041845;   68.20;-1.10499e-09
0000000002;00:00:41;0000041845;   68.30; 2.20999e-09
0000000002;00:00:41;0000041845;   68.40; 1.10499e-09
0000000002;00:00:41;0000041845;   68.50;-1.10499e-09
0000000002;00:00:41;0000041845;   68.60;-2.20999e-09
0000000002;00:00:41;0000041845;   68.70; 4.41999e-09
0000000002;00:00:41;0000041845;   68.80; 2.20999e-09
0000000002;00:00:41;0000041845;   68.90; 0.00000e+00
0000000002;00:00:41;0000041845;   69.00; 1.10499e-09
0000000002;00:00:41;0000041845;   69.10; 0.00000e+00
0000000002;00:00:41;0000041845;   69.20; 2.20999e-09
0000000002;00:00:41;0000041845;   69.30; 3.31499e-09
0000000002;00:00:41;0000041845;   69.40; 0.00000e+00
0000000002;00:00:41;0000041845;   69.50; 4.41999e-09
0000000002;00:00:41;0000041845;   69.60; 3.31499e-09
0000000002;00:00:41;0000041845;   69.70; 4.41999e-09
0000000002;00:00:41;0000041845;   69.80; 0.00000e+00
0000000002;00:00:41;0000041845;   69.90; 0.00000e+00
0000000002;00:00:41;0000041845;   70.00; 4.41999e-09
0000000002;00:00:41;0000041845;   70.10; 0.00000e+00
0000000002;00:00:41;0000041845;   70.20; 0.00000e+00
0000000002;00:00:41;0000041845;   70.30; 1.10499e-09
0000000002;00:00:41;0000041845;   70.40; 2.20999e-09
0000000002;00:00:41;0000041845;   70.50; 0.00000e+00
0000000002;00:00:41;0000041845;   70.60; 0.00000e+00
0000000002;00:00:41;0000041845;   70.70; 4.41999e-09
0000000002;00:00:41;0000041845;   70.80; 2.20999e-09
0000000002;00:00:41;0000041845;   70.90; 2.20999e-09
0000000002;00:00:41;0000041845;   71.00; 4.41999e-09
0000000002;00:00:41;0000041845;   71.10; 2.20999e-09
0000000002;00:00:41;0000041845;   71.20;-1.10499e-09
0000000002;00:00:41;0000041845;   71.30; 0.00000e+00
0000000002;00:00:41;0000041845;   71.40; 1.10499e-09
0000000002;00:00:41;0000041845;   71.50; 3.31499e-09
0000000002;00:00:41;0000041845;   71.60;-2.20999e-09
0000000002;00:00:41;0000041845;   71.70; 2.20999e-09
0000000002;00:00:41;0000041845;   71.80; 0.00000e+00
0000000002;00:00:41;0000041845;   71.90; 5.52499e-09
0000000002;00:00:41;0000041845;   72.00; 2.20999e-09
0000000002;00:00:41;0000041845;   72.10; 0.00000e+00
0000000002;00:00:41;0000041845;   72.20; 2.20999e-09
0000000002;00:00:41;0000041845;   72.30; 3.31499e-09
0000000002;00:00:41;0000041845;   72.40; 0.00000e+00
0000000002;00:00:41;0000041845;   72.50; 1.10499e-09
0000000002;00:00:41;0000041845;   72.60; 0.00000e+00
0000000002;00:00:41;0000041845;   72.70; 1.10499e-09
0000000002;00:00:41;0000041845;   72.80; 0.00000e+00
0000000002;00:00:41;0000041845;   72.90;-1.10499e-09
0000000002;00:00:41;0000041845;   73.00; 2.20999e-09
0000000002;00:00:41;0000041845;   73.10; 2.20999e-09
0000000002;00:00:41;0000041845;   73.20; 0.00000e+00
0000000002;00:00:41;0000041845;   73.30; 2.20999e-09
0000000002;00:00:41;0000041845;   73.40; 3.31499e-09
0000000002;00:00:41;0000041845;   73.50; 1.10499e-09
0000000002;00:00:41;0000041845;   73.60;-1.10499e-09
0000000002;00:00:41;0000041845;   73.70; 1.10499e-09
0000000002;00:00:41;0000041845;   73.80; 2.20999e-09
0000000002;00:00:41;0000041845;   73.90; 0.00000e+00
0000000002;00:00:41;0000041845;   74.00; 1.10499e-09
0000000002;00:00:41;0000041845;   74.10; 1.10499e-09
0000000002;00:00:41;0000041845;   74.20; 2.20999e-09
0000000002;00:00:41;0000041845;   74.30; 1.10499e-09
0000000002;00:00:41;0000041845;   74.40; 1.10499e-09
0000000002;00:00:41;0000041845;   74.50; 0.00000e+00
0000000002;00:00:41;0000041845;   74.60; 2.20999e-09
0000000002;00:00:41;0000041845;   74.70; 0.00000e+00
0000000002;00:00:41;0000041845;   74.80;-1.10499e-09
0000000002;00:00:41;0000041845;   74.90; 2.20999e-09
0000000002;00:00:41;0000041845;   75.00; 1.10499e-09
0000000002;00:00:41;0000041845;   75.10; 2.20999e-09
0000000002;00:00:41;0000041845;   75.20; 4.41999e-09
0000000002;00:00:41;0000041845;   75.30; 3.31499e-09
0000000002;00:00:41;0000041845;   75.40;-1.10499e-09
0000000002;00:00:41;0000041845;   75.50; 1.10499e-09
0000000002;00:00:41;0000041845;   75.60; 5.52499e-09
0000000002;00:00:41;0000041845;   75.70; 2.20999e-09
0000000002;00:00:41;0000041845;   75.80;-2.20999e-09
0000000002;00:00:41;0000041845;   75.90; 1.10499e-09
0000000002;00:00:41;0000041845;   76.00; 1.10499e-09
0000000002;00:00:41;0000041845;   76.10; 1.10499e-09
0000000002;00:00:41;0000041845;   76.20; 2.20999e-09
0000000002;00:00:41;0000041845;   76.30; 1.10499e-09
0000000002;00:00:41;0000041845;   76.40; 2.20999e-09
0000000002;00:00:41;0000041845;   76.50; 4.41999e-09
0000000002;00:00:41;0000041845;   76.60; 2.20999e-09
0000000002;00:00:41;0000041845;   76.70; 2.20999e-09
0000000002;00:00:41;0000041845;   76.80; 2.20999e-09
0000000002;00:00:41;0000041845;   76.90;-1.10499e-09
0000000002;00:00:41;0000041845;   77.00;-1.10499e-09
0000000002;00:00:41;0000041845;   77.10; 5.52499e-09
0000000002;00:00:41;0000041845;   77.20; 2.20999e-09
0000000002;00:00:41;0000041845;   77.30; 0.00000e+00
0000000002;00:00:41;0000041845;   77.40;-2.20999e-09
0000000002;00:00:41;0000041845;   77.50;-1.10499e-09
0000000002;00:00:41;0000041845;   77.60;-1.10499e-09
0000000002;00:00:41;0000041845;   77.70; 2.20999e-09
0000000002;00:00:41;0000041845;   77.80; 0.00000e+00
0000000002;00:00:41;0000041845;   77.90; 4.41999e-09
0000000002;00:00:41;0000041845;   78.00; 1.10499e-09
0000000002;00:00:41;0000041845;   78.10; 2.20999e-09
0000000002;00:00:41;0000041845;   78.20; 0.00000e+00
0000000002;00:00:41;0000041845;   78.30; 1.10499e-09
0000000002;00:00:41;0000041845;   78.40;-1.10499e-09
0000000002;00:00:41;0000041845;   78.50;-3.31499e-09
0000000002;00:00:41;0000041845;   78.60; 3.31499e-09
0000000002;00:00:41;0000041845;   78.70; 1.10499e-09
0000000002;00:00:41;0000041845;   78.80; 0.00000e+00
0000000002;00:00:41;0000041845;   78.90; 0.00000e+00
0000000002;00:00:41;0000041845;   79.00; 3.31499e-09
0000000002;00:00:41;0000041845;   79.10; 2.20999e-09
0000000002;00:00:41;0000041845;   79.20; 0.00000e+00
0000000002;00:00:41;0000041845;   79.30; 1.10499e-09
0000000002;00:00:41;0000041845;   79.40; 7.73490e-09
0000000002;00:00:41;0000041845;   79.50; 2.20999e-09
0000000002;00:00:41;0000041845;   79.60;-1.10499e-09
0000000002;00:00:41;0000041845;   79.70; 0.00000e+00
0000000002;00:00:41;0000041845;   79.80; 2.20999e-09
0000000002;00:00:41;0000041845;   79.90; 2.20999e-09
0000000002;00:00:41;0000041845;   80.00; 0.00000e+00
0000000002;00:00:41;0000041845;   80.10;-2.20999e-09
0000000002;00:00:41;0000041845;   80.20; 1.10499e-09
0000000002;00:00:41;0000041845;   80.30; 4.41999e-09
0000000002;00:00:41;0000041845;   80.40; 5.52499e-09
0000000002;00:00:41;0000041845;   80.50; 0.00000e+00
0000000002;00:00:41;0000041845;   80.60; 2.20999e-09
0000000002;00:00:41;0000041845;   80.70; 3.31499e-09
0000000002;00:00:41;0000041845;   80.80;-1.10499e-09
0000000002;00:00:41;0000041845;   80.90; 1.10499e-09
0000000002;00:00:41;0000041845;   81.00;-1.10499e-09
0000000002;00:00:41;0000041845;   81.10; 3.31499e-09
0000000002;00:00:41;0000041845;   81.20; 0.00000e+00
0000000002;00:00:41;0000041845;   81.30;-2.20999e-09
0000000002;00:00:41;0000041845;   81.40; 2.20999e-09
0000000002;00:00:41;0000041845;   81.50; 7.73490e-09
0000000002;00:00:41;0000041845;   81.60; 1.10499e-09
0000000002;00:00:41;0000041845;   81.70;-2.20999e-09
0000000002;00:00:41;0000041845;   81.80; 3.31499e-09
0000000002;00:00:41;0000041845;   81.90; 1.10499e-09
0000000002;00:00:41;0000041845;   82.00;-1.10499e-09
0000000002;00:00:41;0000041845;   82.10; 3.31499e-09
0000000002;00:00:41;0000041845;   82.20;-1.10499e-09
0000000002;00:00:41;0000041845;   82.30; 3.31499e-09
0000000002;00:00:41;0000041845;   82.40;-3.31499e-09
0000000002;00:00:41;0000041845;   82.50; 1.10499e-09
0000000002;00:00:41;0000041845;   82.60;-2.20999e-09
0000000002;00:00:41;0000041845;   82.70;-1.10499e-09
0000000002;00:00:41;0000041845;   82.80;-3.31499e-09
0000000002;00:00:41;0000041845;   82.90;-2.20999e-09
0000000002;00:00:41;0000041845;   83.00; 2.20999e-09
0000000002;00:00:41;0000041845;   83.10; 0.00000e+00
0000000002;00:00:41;0000041845;   83.20;-3.31499e-09
0000000002;00:00:41;0000041845;   83.30; 0.00000e+00
0000000002;00:00:41;0000041845;   83.40; 2.20999e-09
0000000002;00:00:41;0000041845;   83.50;-3.31499e-09
0000000002;00:00:41;0000041845;   83.60;-4.41999e-09
0000000002;00:00:41;0000041845;   83.70; 1.10499e-09
0000000002;00:00:41;0000041845;   83.80; 2.20999e-09
0000000002;00:00:41;0000041845;   83.90; 0.00000e+00
0000000002;00:00:41;0000041845;   84.00; 1.10499e-09
0000000002;00:00:41;0000041845;   84.10; 3.31499e-09
0000000002;00:00:41;0000041845;   84.20; 3.31499e-09
0000000002;00:00:41;0000041845;   84.30;-1.10499e-09
0000000002;00:00:41;0000041845;   84.40; 0.00000e+00
0000000002;00:00:41;0000041845;   84.50;-1.10499e-09
0000000002;00:00:41;0000041845;   84.60; 2.20999e-09
0000000002;00:00:41;0000041845;   84.70;-3.31499e-09
0000000002;00:00:41;0000041845;   84.80; 1.10499e-09
0000000002;00:00:41;0000041845;   84.90; 2.20999e-09
0000000002;00:00:41;0000041845;   85.00; 2.20999e-09
0000000002;00:00:41;0000041845;   85.10; 1.10499e-09
0000000002;00:00:41;0000041845;   85.20; 2.20999e-09
0000000002;00:00:41;0000041845;   85.30;-1.10499e-09
0000000002;00:00:41;0000041845;   85.40; 1.10499e-09
0000000002;00:00:41;0000041845;   85.50;-1.10499e-09
0000000002;00:00:41;0000041845;   85.60;-4.41999e-09
0000000002;00:00:41;0000041845;   85.70; 2.20999e-09
0000000002;00:00:41;0000041845;   85.80; 0.00000e+00
0000000002;00:00:41;0000041845;   85.90;-3.31499e-09
0000000002;00:00:41;0000041845;   86.00; 2.20999e-09
0000000002;00:00:41;0000041845;   86.10; 1.10499e-09
0000000002;00:00:41;0000041845;   86.20;-1.10499e-09
0000000002;00:00:41;0000041845;   86.30;-4.41999e-09
0000000002;00:00:41;0000041845;   86.40; 1.10499e-09
0000000002;00:00:41;0000041845;   86.50;-2.20999e-09
0000000002;00:00:41;0000041845;   86.60;-4.41999e-09
0000000002;00:00:41;0000041845;   86.70;-1.10499e-09
0000000002;00:00:41;0000041845;   86.80; 1.10499e-09
0000000002;00:00:41;0000041845;   86.90; 0.00000e+00
0000000002;00:00:41;0000041845;   87.00;-2.20999e-09
0000000002;00:00:41;0000041845;   87.10;-1.10499e-09
0000000002;00:00:41;0000041845;   87.20; 0.00000e+00
0000000002;00:00:41;0000041845;   87.30;-1.10499e-09
0000000002;00:00:41;0000041845;   87.40; 0.00000e+00
0000000002;00:00:41;0000041845;   87.50; 2.20999e-09
0000000002;00:00:41;0000041845;   87.60; 0.00000e+00
0000000002;00:00:41;0000041845;   87.70;-2.20999e-09
0000000002;00:00:41;0000041845;   87.80;-3.31499e-09
0000000002;00:00:41;0000041845;   87.90;-1.10499e-09
0000000002;00:00:41;0000041845;   88.00;-1.10499e-09
0000000002;00:00:41;0000041845;   88.10; 2.20999e-09
0000000002;00:00:41;0000041845;   88.20;-5.52499e-09
0000000002;00:00:41;0000041845;   88.30;-1.10499e-09
0000000002;00:00:41;0000041845;   88.40;-1.10499e-09
0000000002;00:00:41;0000041845;   88.50;-4.41999e-09
0000000002;00:00:41;0000041845;   88.60; 2.20999e-09
0000000002;00:00:41;0000041845;   88.70; 0.00000e+00
0000000002;00:00:41;0000041845;   88.80;-4.41999e-09
0000000002;00:00:41;0000041845;   88.90;-5.52499e-09
0000000002;00:00:41;0000041845;   89.00;-2.20999e-09
0000000002;00:00:41;0000041845;   89.10;-2.20999e-09
0000000002;00:00:41;0000041845;   89.20;-3.31499e-09
0000000002;00:00:41;0000041845;   89.30;-4.41999e-09
0000000002;00:00:41;0000041845;   89.40; 0.00000e+00
0000000002;00:00:41;0000041845;   89.50; 2.20999e-09
0000000002;00:00:41;0000041845;   89.60;-2.20999e-09
0000000002;00:00:41;0000041845;   89.70; 1.10499e-09
0000000002;00:00:41;0000041845;   89.80;-1.10499e-09
0000000002;00:00:41;0000041845;   89.90; 1.10499e-09
0000000002;00:00:41;0000041845;   90.00;-3.31499e-09
0000000002;00:00:41;0000041845;   90.10; 0.00000e+00
0000000002;00:00:41;0000041845;   90.20;-1.10499e-09
0000000002;00:00:41;0000041845;   90.30;-3.31499e-09
0000000002;00:00:41;0000041845;   90.40;-5.52499e-09
0000000002;00:00:41;0000041845;   90.50;-3.31499e-09
0000000002;00:00:41;0000041845;   90.60;-1.10499e-09
0000000002;00:00:41;0000041845;   90.70;-4.41999e-09
0000000002;00:00:41;0000041845;   90.80;-1.10499e-09
0000000002;00:00:41;0000041845;   90.90; 1.10499e-09
0000000002;00:00:41;0000041845;   91.00;-1.10499e-09
0000000002;00:00:41;0000041845;   91.10;-5.52499e-09
0000000002;00:00:41;0000041845;   91.20;-2.20999e-09
0000000002;00:00:41;0000041845;   91.30; 2.20999e-09
0000000002;00:00:41;0000041845;   91.40; 2.20999e-09
0000000002;00:00:41;0000041845;   91.50;-3.31499e-09
0000000002;00:00:41;0000041845;   91.60;-2.20999e-09
0000000002;00:00:41;0000041845;   91.70; 2.20999e-09
0000000002;00:00:41;0000041845;   91.80;-1.10499e-09
0000000002;00:00:41;0000041845;   91.90;-2.20999e-09
0000000002;00:00:41;0000041845;   92.00;-1.10499e-09
0000000002;00:00:41;0000041845;   92.10; 2.20999e-09
0000000002;00:00:41;0000041845;   92.20;-4.41999e-09
0000000002;00:00:41;0000041845;   92.30;-2.20999e-09
0000000002;00:00:41;0000041845;   92.40;-1.10499e-09
0000000002;00:00:41;0000041845;   92.50;-2.20999e-09
0000000002;00:00:41;0000041845;   92.60;-6.62999e-09
0000000002;00:00:41;0000041845;   92.70;-3.31499e-09
0000000002;00:00:41;0000041845;   92.80;-3.31499e-09
0000000002;00:00:41;0000041845;   92.90;-1.10499e-09
0000000002;00:00:41;0000041845;   93.00; 0.00000e+00
0000000002;00:00:41;0000041845;   93.10;-5.52499e-09
0000000002;00:00:41;0000041845;   93.20;-1.10499e-09
0000000002;00:00:41;0000041845;   93.30; 2.20999e-09
0000000002;00:00:41;0000041845;   93.40;-3.31499e-09
0000000002;00:00:41;0000041845;   93.50;-4.41999e-09
0000000002;00:00:41;0000041845;   93.60;-1.10499e-09
0000000002;00:00:41;0000041845;   93.70; 1.10499e-09
0000000002;00:00:41;0000041845;   93.80;-2.20999e-09
0000000002;00:00:41;0000041845;   93.90;-1.10499e-09
0000000002;00:00:41;0000041845;   94.00;-1.10499e-09
0000000002;00:00:41;0000041845;   94.10; 0.00000e+00
0000000002;00:00:41;0000041845;   94.20;-1.10499e-09
0000000002;00:00:41;0000041845;   94.30;-1.10499e-09
0000000002;00:00:41;0000041845;   94.40;-1.10499e-09
0000000002;00:00:41;0000041845;   94.50; 1.10499e-09
0000000002;00:00:41;0000041845;   94.60;-3.31499e-09
0000000002;00:00:41;0000041845;   94.70;-3.31499e-09
0000000002;00:00:41;0000041845;   94.80; 0.00000e+00
0000000002;00:00:41;0000041845;   94.90; 0.00000e+00
0000000002;00:00:41;0000041845;   95.00;-4.41999e-09
0000000002;00:00:41;0000041845;   95.10;-3.31499e-09
0000000002;00:00:41;0000041845;   95.20; 2.20999e-09
0000000002;00:00:41;0000041845;   95.30;-4.41999e-09
0000000002;00:00:41;0000041845;   95.40;-2.20999e-09
0000000002;00:00:41;0000041845;   95.50; 0.00000e+00
0000000002;00:00:41;0000041845;   95.60; 0.00000e+00
0000000002;00:00:41;0000041845;   95.70; 1.10499e-09
0000000002;00:00:41;0000041845;   95.80;-5.52499e-09
0000000002;00:00:41;0000041845;   95.90; 3.31499e-09
0000000002;00:00:41;0000041845;   96.00; 0.00000e+00
0000000002;00:00:41;0000041845;   96.10;-3.31499e-09
0000000002;00:00:41;0000041845;   96.20;-2.20999e-09
0000000002;00:00:41;0000041845;   96.30;-4.41999e-09
0000000002;00:00:41;0000041845;   96.40; 0.00000e+00
0000000002;00:00:41;0000041845;   96.50;-4.41999e-09
0000000002;00:00:41;0000041845;   96.60;-3.31499e-09
